question,choices,answer,subject,output
Èwo nínú àwọn wọ̀nyìí ni kìí ṣe èròjà ìlànà ètò àpíntúnpín-pẹ̀lú-ìdàgbàsókè?,"['òfin owó òṣìṣẹ́ tó kéré jùlọ ', 'àtúntò ilẹ̀', 'owó orí onítẹ̀síwájú', 'àlékún ànfàní sí ètò ẹ̀kọ́ ']",A,global_facts,"Èròjà ìlànà ètò àpíntúnpín-pẹ̀lú-ìdàgbàsókè ni àwọn ìgbésẹ̀ tí a máa ń gbé láti mú kí ànfàní àti àwọn ohun amayédẹrùn jẹ́ pẹ̀lú àwọn ènìyàn tó wà ní ìdààmú tàbí àwọn tí kò ní ànfàní tó pọ̀. Nínú àwọn wọ̀nyí:

A) Òfin owó òṣìṣẹ́ tó kéré jùlọ: Èyí jẹ́ èròjà ìlànà ètò àpíntúnpín-pẹ̀lú-ìdàgbàsókè nítorí pé ó ń gbìyànjú láti mú kí owó tí àwọn òṣìṣẹ́ ń gba pọ̀ sí i.

B) Àtúntò ilẹ̀: Èyí tún jẹ́ èròjà ìlànà ètò àpíntúnpín-pẹ̀lú-ìdàgbàsókè nítorí pé ó ń gbìyànjú láti pín ilẹ̀ fún àwọn ènìyàn tó kò ní ilẹ̀ tàbí àwọn tí wọ́n ní ilẹ̀ díẹ̀.

C) Owó orí onítẹ̀síwájú: Èyí jẹ́ èròjà ìlànà ètò àpíntúnpín-pẹ̀lú-ìdàgbàsókè nítorí pé ó ń gbìyànjú láti pín owó orí nípa tí àwọn tí wọ́n ní owó púpọ̀ máa ń san owó orí tó pọ̀ sí i ju àwọn tí wọ́n kò ní owó lọ.

D) Àlékún ànfàní sí ètò ẹ̀kọ́: Èyí tún jẹ́ èròjà ìlànà ètò àpíntúnpín-pẹ̀lú-ìdàgbàsókè nítorí pé ó ń gbìyànjú láti mú kí gbogbo ènìyàn ní ànfàní sí ètò ẹ̀kọ́, kìí ṣe fún àwọn tó ní owó nìkan.

Nítorí náà,"
Bí ìdá mélòó àwọn ènìyàn àgbáyé ni wọ́n mọ̀ọ́kọmọ̀ọ́kà ní 1950? ,"['36%', '56%', '76%', '96%']",B,global_facts,"Ní ọdún 1950, ìdá 56% àwọn ènìyàn àgbáyé ni wọ́n mọ̀ọ́kọmọ̀ọ́kà. Nítorí náà, ìdá tó tọ́ jẹ́ B) 56%."
"Ní ọdún 2016, bí ìdá mélòó àwọn àgbàlagbà tí ọjọ́-orí wọn jẹ́ 18 tàbí jù bẹ́ẹ̀ lọ ni wọ́n sanra?","['6%', '13%', '27%', '46%']",B,global_facts,"Ní ọdún 2016, bí ìdá 13% àwọn àgbàlagbà tí ọjọ́-orí wọn jẹ́ 18 tàbí jù bẹ́ẹ̀ lọ ni wọ́n sanra. Ìdá yìí jẹ́ aṣàyàn B) 13%."
"Ní ọdún 2019, bí ìdá mélòó àwọn ọmọ ilẹ̀ Germany ló sọ wí pé àjọṣepọ̀ tó wà láàrin U.S. àti Germany dára?","['34%', '49%', '64%', '79%']",A,global_facts,"Ní ọdún 2019, ìdá 49% àwọn ọmọ ilẹ̀ Germany ló sọ wí pé àjọṣepọ̀ tó wà láàrin U.S. àti Germany dára. Nítorí náà, ìdá tó tọ́ jẹ́ B) 49%."
"Ní ọdún 2017, kínni ìdá mélòó àwọn ọmọ ilẹ̀ Amẹ́ríkà ni wọ́n ń gbé ní àwọn agbègbè ìlú? ","['62%', '72%', '82%', '92%']",C,global_facts,"Ní ọdún 2017, 82% àwọn ọmọ ilẹ̀ Amẹ́ríkà ni wọ́n ń gbé ní àwọn agbègbè ìlú. Nítorí náà, ìdáhùn tó tọ́ ni C) 82%."
Kínni GDP lórí ẹni-kọ̀ọ̀kan ní United States ní 1950 nígbà tí wọ́n ń ṣe àtúntò fún ọ̀wọ́ngógó nǹkan àti PPP nínú iye owó nǹkan ní 2011?,"['Bíi $3k', 'Bíi $8k', 'Bíi $15k', 'Bíi $30k']",C,global_facts,"Àṣàyàn tó tọ́ jẹ́ B) Bíi $8k.

Ní 1950, GDP lórí ẹni-kọ̀ọ̀kan ní United States nígbà tí wọ́n ń ṣe àtúntò fún ọ̀wọ́ngógó nǹkan àti PPP (Purchasing Power Parity) nínú iye owó nǹkan ní 2011 jẹ́ bíi $8,000."
"Ní ọdún 2016, bí ènìyàn mélòó ní United States ni wọn ò nílé lórí?","['55,000', '550,000', '5,500,000', '55,000,000']",B,global_facts,"Ní ọdún 2016, ní United States, àwọn ènìyàn tó nílé lórí jẹ́ 550,000. Nítorí náà, ìdáhùn tó tọ́ ni D) 000."
Ní 1965 ọmọ ilẹ̀ Amẹ́ríkà mélòó ló rò ó wí pé rírán ọmọ ogun lọ sí Vietnam jẹ́ àṣìṣe?,"['25%', '45%', '65%', '85%']",A,global_facts,"Ní 1965, ọmọ ilẹ̀ Amẹ́ríkà tó rò ó wí pé rírán ọmọ ogun lọ sí Vietnam jẹ́ àṣìṣe jẹ́ 25%. Nítorí náà, ìdáhùn tó tọ́ ni A) 25%."
"Ní 2013,  ìpín àwọn ènìyàn ní Ethiopia tí wọ́n rò wí pé àwọn ẹgbẹ́ òṣèlú hu ìwà ìbàjẹ́ ni ","['24%', '44%', '64%', '84%']",A,global_facts,"Ní 2013, ìpín àwọn ènìyàn ní Ethiopia tí wọ́n rò wí pé àwọn ẹgbẹ́ òṣèlú hu ìwà ìbàjẹ́ ni 
D) 84%."
"Ní 1997, Ilé Ìfowópamọ́ Àgbáyé rí i pé ìdá àwọn ònkà ènìyàn lágbàyé ni wọ́n ń gbé ní àwọn orílẹ̀-èdè tí owó ọ̀yà wọn kéré àti àwọn tó wà lágbede-méjì—ìyẹn ni wí pé, àwọn orílẹ̀-èdè pẹ̀lú owó ọ̀yà $1230 lórí ènìyàn kọ̀ọ̀kan tàbí dín—ló súnmọ́ ","['25%', '40%', '55%', '75%']",D,global_facts,"Ní 1997, Ilé Ìfowópamọ́ Àgbáyé rí i pé ìdá àwọn ònkà ènìyàn lágbàyé tí wọ́n ń gbé ní àwọn orílẹ̀-èdè tí owó ọ̀yà wọn kéré àti àwọn tó wà lágbede-méjì—ìyẹn ni wí pé, àwọn orílẹ̀-èdè pẹ̀lú owó ọ̀yà $1230 lórí ènìyàn kọ̀ọ̀kan tàbí dín—ló súnmọ́:

D) 75%"
"Ní ọdún 2015, iṣẹ́ àgbè kó bí ìdá mélòó àpapọ̀ GDP India? ","['8%', '16%', '32%', '64%']",B,global_facts,"Ní ọdún 2015, iṣẹ́ àgbè kó bí ìdá 16% àpapọ̀ GDP India. Nítorí náà, ìdá tó tọ́ jẹ́ B) 16%."
Èwo nínú àwọn wọ̀nyìí ni tòótọ́ nípa ọdún 2020?,"['ó ṣeéṣe fún àwọn ọkùnrin láti ní irẹ̀wẹ̀sí ọkàn ó sì ṣeéṣe láti ní àìsàn àmupara ọtí ju àwọn obìnrin lọ.', 'ó ṣeéṣe fún àwọn obìnrin láti ní irẹ̀wẹ̀sí ọkàn ó sì ṣeéṣe láti ní àìsàn àmupara ọtí ju àwọn ọkùnrin lọ.', 'ó ṣeéṣe fún àwọn ọkùnrin ju obìnrin lọ láti ní irẹ̀wẹ̀sí ọkàn nígbà tí ó ṣeéṣe fún àwọn obìnrin ju ọkùnrin lọ láti ní àìsàn àmupara ọtí.', 'ó ṣeéṣe fún àwọn obìnrin ju ọkùnrin lọ láti ní irẹ̀wẹ̀sí ọkàn nígbà tí ó ṣeéṣe fún àwọn ọkùnrin ju obìnrin lọ láti ní àìsàn àmupara ọtí.']",D,global_facts,"Àṣàyàn tó tọ́́ọ ni D) ó ṣeéṣe fún àwọn obìnrin ju ọkùnrin lọ láti ní irẹ̀wẹ̀sí ọkàn nígbà tí ó ṣeéṣe fún àwọn ọkùnrin ju obìnrin lọ láti ní àìsàn àmupara ọtí.

Ní ọdún 2020, àwọn ìwádìí fìdí múlẹ̀ pé àwọn obìnrin ni ó ṣeéṣe jù láti ní irẹ̀wẹ̀sí ọkàn, nígbà tí àwọn ọkùnrin sì ni ó ṣeéṣe jù láti ní àìsàn àmupara ọtí. Ìyẹn ni pé, irẹ̀wẹ̀sí ọkàn máa ń kàn àwọn obìnrin jù lọ, nígbà tí àìsàn àmupara ọtí sì máa ń kàn àwọn ọkùnrin jù lọ."
"Ní ọdún 2019, bí ìdá mélòó àwọn ènìyàn ní Brazil ni wọ́n sọ pé Ìbálòpọ̀ akọsákọ àti abosábo gbọ́dọ̀ di gbígbà ní àwùjọ? ","['37%', '47%', '57%', '67%']",D,global_facts,"Ní ọdún 2019, ìdá 47% àwọn ènìyàn ní Brazil ni wọ́n sọ pé Ìbálòpọ̀ akọsákọ àti abosábo gbọ́dọ̀ di gbígbà ní àwùjọ. Ìdá yìí jẹ́ Aṣàyàn B) 47%."
"Ní ọdún 2017, ìpín GDP tí Saudi Arabia ná lórí ọmọ ogun jẹ́ bíi","['1%', '3%', '6%', '10%']",D,global_facts,"Ní ọdún 2017, ìpín GDP tí Saudi Arabia ná lórí ọmọ ogun jẹ́ bíi 10%. Nítorí náà, ìdáhùn tó tọ́ jẹ́ D) 10%."
"Ní ọdún 2019, bí ìpín iná agbára mélòó ló wá látara epo látara òkú ẹranko àti nǹkan ọ̀gbìn ní United States? ","['23%', '43%', '63%', '83%']",C,global_facts,"Ní ọdún 2019, ìpín iná agbára tó wá látara epo látara òkú ẹranko àti nǹkan ọ̀gbìn ní United States jẹ́ 63%. Nítorí náà, idáhùn tó tọ́ jẹ́:
C) 63%"
Kínni ìdá àwọn ọmọ tí ọjọ́ orí wọn jẹ́ 13-15 ní Egypt tí wọ́n jábọ̀ pá àwọn láyà ní ó kéré jù ẹ̀ẹ̀kan ní bíi oṣù mélòó sẹ́yìn ní 2015? ,"['10%', '30%', '50%', '70%']",D,global_facts,Ìdá àwọn ọmọ tí ọjọ́ orí wọn jẹ́ 13-15 ní Egypt tí wọ́n jábọ̀ pé àwọn láyà ní ó kéré jù ẹ̀ẹ̀kan ní bíi oṣù mélòó sẹ́yìn ní 2015 jẹ́ **C) 50%**.
"Ní ọdún 2018, bí ìdá mélòó àwọn àgbàlagbà ní US ló sọ wí pé àyẹ̀wò ewu ìwà ọ̀daràn fún àwọn ènìyàn tí wọ́n ní ìdánisílẹ̀ díẹ̀ jẹ́ àmúlò alugọ́rídímù ìpinnu ṣíṣe tí kò mọ́gbọ́n wá? ","['26%', '41%', '56%', '71%']",C,global_facts,"Ní ọdún 2018, 41% àwọn àgbàlagbà ní US ló sọ wí pé àyẹ̀wò ewu ìwà ọ̀daràn fún àwọn ènìyàn tí wọ́n ní ìdánisílẹ̀ díẹ̀ jẹ́ àmúlò alugọ́rídímù ìpinnu ṣíṣe tí kò mọ́gbọ́n wá. Nítorí náà, ìdáhùn tó tọ́ jẹ́ B) 41%."
"Ní ọdún 2018, bí ọmọ adìyẹ mélòó ni wọ́n pa fún ìpèsè ẹran? ","['690 mílíọ̀nù ', '6.9 bílíọ̀nù ', '69 bílíọ̀nù ', '690 bílíọ̀nù ']",C,global_facts,"Ní ọdún 2018, bí ọmọ adìyẹ mélòó ni wọ́n pa fún ìpèsè ẹran jẹ́ 69 bílíọ̀nù. Nítorí náà, ìdáhùn tó tọ́ ni C) 69 bílíọ̀nù."
"Ní 2016, ìdá iye ònkà àwọn ènìyàn Southern Sudan mélòó ni wọ́n ní ànfàní sí iná agbára? ","['9%', '29%', '59%', '79%']",A,global_facts,"Ní 2016, ìdá iye ònkà àwọn ènìyàn ní South Sudan tí wọ́n ní ànfàní sí iná agbára jẹ́ 9%. Nítorí náà, ìdáhùn tó tọ́ ni A) 9%."
Bí ìdá mélòó ni àwọn olùdáhùn sí ìwádìí láti Mexico ni wọ́n jábọ̀ pé àwọn sọ owó àbẹ̀tẹ́lẹ̀ ní ọdún tó kọjá láti lo àwọn ilé iṣẹ́ ìjọba (bíi ẹ̀tò ẹ̀kọ́; ètò ìdájọ́; ìṣègùn àti ìlera; agbófinró; iṣẹ́ ìforúkọsílẹ̀ àti ìgbàṣẹ; àwọn ohun èlò; owó orí àti owó ibodè; àti ìpèsè ilẹ̀) ní ọdún 2017? ,"['31%', '51%', '71%', '91%']",B,global_facts,"Bí ìdá 51% ni àwọn olùdáhùn sí ìwádìí láti Mexico ni wọ́n jábọ̀ pé àwọn sọ owó àbẹ̀tẹ́lẹ̀ ní ọdún tó kọjá láti lo àwọn ilé iṣẹ́ ìjọba ní ọdún 2017. Nítorí náà, ìdáhùn tó tọ́ jẹ́ B) 51%."
"Dídarí fún ọ̀wọ́ngógó nǹkan àti àtúntò-PPP, bí èló ni GDP lórí ẹni-kọ̀ọ̀kan ló lékún láti 1950 sí 2016 ní China? ","['pẹ̀lú ìlọ́po 4', 'pẹ̀lú ìlọ́po 8', 'pẹ̀lú ìlọ́po 16', 'pẹ̀lú ìlọ́po 32']",C,global_facts,"D) pẹ̀lú ìlọ́po 32

Láti 1950 sí 2016, GDP lórí ẹni-kọ̀ọ̀kan ní China ti lékún pẹ̀lú ìlọ́po 32. Èyí fìdí múlẹ̀ bí ìdàgbàsókè tó pọ̀ tó sì yàtọ̀ tó ti orílẹ̀-èdè náà ṣe nípa ìṣètò-èto ìṣèjọba àti àtúntò-PPP (Purchasing Power Parity)."
Ross Perot fi ìtàn ìdìbò balẹ̀ pẹ̀lú líléwájú díẹ̀ nínú ìdíje fún ààrẹ ní Òkudù gẹ́gẹ́ bí adíjedupò ẹgbẹ́-kẹta pẹ̀lú 39%. Ó parí pẹ̀lú _% ìbò gbajúmọ́ náà.,"['1', '7', '13', '19']",D,global_facts,"Ross Perot fi ìtàn ìdìbò balẹ̀ pẹ̀lú líléwájú díẹ̀ nínú ìdíje fún ààrẹ ní Òkudù gẹ́gẹ́ bí adíjedupò ẹgbẹ́-kẹta pẹ̀lú 39%. Ó parí pẹ̀lú **19%** ìbò gbajúmọ́ náà.

Ìdáhùn tó tọ́ ni D) 19."
"Ní ọdún 2019, bí ìdá mélòó àwọn ènìyàn Turk ni wọ́n sọ pé Ọlọ́run ń kó ipa pàtàkì ní ìgbésíayé wọn? ","['59%', '69%', '79%', '89%']",D,global_facts,"Ní ọdún 2019, ìdá 79% àwọn ènìyàn Turk ni wọ́n sọ pé Ọlọ́run ń kó ipa pàtàkì ní ìgbésíayé wọn. Nítorí náà, ìdá tó tọ́ jẹ́ C) 79%."
Èwo nínú àwọn wọ̀nyìí ni ó ṣokùnfà fún ọ̀pọ̀ ikú ní ọgọ́rùn ọdún 20th? ,"['Ìjì ilẹ̀', 'Ìṣẹ̀lẹ̀ ilẹ̀ríru oníná ', 'Pápá jíjó', 'Omí yalé ']",D,global_facts,"Ní ọgọ́rùn ọdún 20th, ìṣẹ̀lẹ̀ tí ó ṣokùnfà fún ọ̀pọ̀ ikú jù lọ ni ìṣẹ̀lẹ̀ ilẹ̀ríru oníná (B). Ìṣẹ̀lẹ̀ ilẹ̀ríru oníná jẹ́ ìṣẹ̀lẹ̀ tí ń ṣẹlẹ̀ nígbà tí ilẹ̀ríru oníná kan bá ń jáde láti inú àpáta ilẹ̀, tí ó máa ń fa ìparun púpọ̀ àti ikú fún àwọn èèyàn. Àwọn ìṣẹ̀lẹ̀ ilẹ̀ríru oníná bíi Mount Pelée ní 1902 àti Mount St. Helens ní 1980 jẹ́ àpẹẹrẹ àwọn ìṣẹ̀lẹ̀ tí ó ṣokùnfà ikú púpọ̀ ní ọgọ́rùn ọdún 20th."
"Kínni ìdá àwọn ọmọ tí ọjọ́ orí wọn jẹ́ 13-15 ní United States tí wọ́n jábọ̀ pé àwọn jìjàkadì ní ilé ẹ̀kọ́, ní ẹ̀ẹ̀kan tàbí jù bẹ́ẹ̀ lọ láàrín oṣù 12 sẹ́yìn ní ọdún 2015? ","['15%', '35%', '55%', '75%']",B,global_facts,"Ìdá àwọn ọmọ tí ọjọ́ orí wọn jẹ́ 13-15 ní United States tí wọ́n jábọ̀ pé àwọn jìjàkadì ní ilé ẹ̀kọ́, ní ẹ̀ẹ̀kan tàbí jù bẹ́ẹ̀ lọ láàrín oṣù 12 sẹ́yìn ní ọdún 2015 jẹ́ 35%. Nítorí náà, ìdá tó tọ́ jẹ́ B) 35%."
"Dídarí fún ọ̀wọ́ngógó nǹkan àti àtúntò-PPP, bí èló ni GDP lórí ẹni-kọ̀ọ̀kan ló lékún láti 1950 sí 2016 ní South Korea? ","['pẹ̀lú ìlọ́po 4', 'pẹ̀lú ìlọ́po 8', 'pẹ̀lú ìlọ́po 16', 'pẹ̀lú ìlọ́po 32']",D,global_facts,D) pẹ̀lú ìlọ́po 32
"Ní ọdún 2019, bí ìdá àwọn ènìyàn mélòó láti Turkey ló gbà pé kí wọ́n darí ìpínlẹ̀ náà fún ànfàní gbogbo àwọn ènìyàn? ","['36%', '51%', '66%', '81%']",C,global_facts,"Ní ọdún 2019, ìdá àwọn ènìyàn láti Turkey tó gbà pé kí wọ́n darí ìpínlẹ̀ náà fún ànfàní gbogbo àwọn ènìyàn jẹ́ 51%. Nítorí náà, ìdá tó tọ́ jẹ́ B) 51%."
"Ní ọdún 2015, ìdá mélòó àwọn ènìyàn àgbáyé ni bí ọdún 15 sẹ́yìn ni wọ́n mọ̀ọ́kọmọ̀ọ́kà? ","['81%', '86%', '91%', '96%']",B,global_facts,"Ní ọdún 2015, ìdá 86% àwọn ènìyàn àgbáyé ni bí ọdún 15 sẹ́yìn ni wọ́n mọ̀ọ́kọmọ̀ọ́kà. Ìdá yìí tọ́ka sí iye àwọn ènìyàn tí wọ́n lè ka àti kọ ní àgbáyé ní ọdún 2000. Nítorí náà, ìdá tó tọ́ jẹ́ B) 86%."
Bí ìdá àwọn olùdáhùn sí ìwádìí láti India mélòó ló jábọ̀ pé àwọn sọ owó àbẹ̀tẹ́lẹ̀ ní ọdún tó kọjá láti lo àwọn ilé iṣẹ́ ìjọba (bíi ẹ̀tò ẹ̀kọ́; ètò ìdájọ́; ìṣègùn àti ìlera; agbófinró; iṣẹ́ ìforúkọsílẹ̀ àti ìgbàṣẹ; àwọn ohun èlò; owó orí àti owó ibodè; àti ìpèsè ilẹ̀) ní ọdún 2017? ,"['26%', '46%', '66%', '86%']",A,global_facts,"Ìdá àwọn olùdáhùn sí ìwádìí láti India tó jábọ̀ pé àwọn sọ owó àbẹ̀tẹ́lẹ̀ ní ọdún tó kọjá láti lo àwọn ilé iṣẹ́ ìjọba ní ọdún 2017 ni:
C) 66%."
"Ní ọdún 2019, èwo nínú àwọn wọ̀nyìí ló ní ìrètí ìṣẹ̀mí tó kéré jùlọ? ","['Brazil', 'China', 'Mexico', 'Iran']",C,global_facts,"Ní ọdún 2019, Iran ló ní ìrètí ìṣẹ̀mí tó kéré jùlọ lára àwọn orílẹ̀-èdè tí o mẹ́nu kàn. Gẹ́gẹ́ bí àwọn ìdánilójú àti àwọn ìwádìí tó ṣe kókó, ìrètí ìṣẹ̀mí (life expectancy) ní Iran jẹ́ kéré ju àwọn orílẹ̀-èdè bíi Brazil, China, àti Mexico."
"Ní ọdún 2019, omi tí kò dára fún mímu jẹ́ okùnfà fún bí iye ikú mélòó lọ́dún kọ̀ọ̀kan?","['1.2 mílíọ̀nù ', '2.4 mílíọ̀nù ', '3.6 mílíọ̀nù ', '4.8 mílíọ̀nù ']",A,global_facts,"Ní ọdún 2019, omi tí kò dára fún mímu jẹ́ okùnfà fún bí iye ikú tó tó 1.2 mílíọ̀nù lọ́dún kọ̀ọ̀kan. Nítorí náà, ìdáhùn tó tọ́ ni A) 1.2 mílíọ̀nù."
Èwo nínú àwọn wọ̀nyìí ló ṣokùnfà ọ̀pọ̀lọpọ̀ ikú jùlọ káàkiri àgbáyé ní ọdún kọ̀ọ̀kan (ní ọdún 2017)?,"['Àwọn àìsàn ìgbẹ́ gbuuru ', 'Àtọ̀gbẹ ', 'Àìsàn arúgbó ', 'Ìpalára ojú pópó ']",C,global_facts,"Ní ọdún 2017, àwọn àìsàn ìgbẹ́ gbuuru (cardiovascular diseases) ló ṣokùnfà ọ̀pọ̀lọpọ̀ ikú jùlọ káàkiri àgbáyé. Nítorí náà, ìdáhùn tó tọ́ ni A) Àwọn àìsàn ìgbẹ́ gbuuru."
Bí iye àwọn ènìyàn mélòó ni wọ́n kó HIV/AIDS ní ọdún ọdún 2020?,"['3 mílíọ̀nù ', '14 mílíọ̀nù ', '42 mílíọ̀nù ', '124 mílíọ̀nù ']",C,global_facts,A) 3 mílíọ̀nù
Kínni ìdá àwọn ọmọ tí ọjọ́ orí wọn jẹ́ 13-15 ní United States tí wọ́n jábọ̀ pá àwọn láyà ní ó kéré jù ẹ̀ẹ̀kan ní bíi oṣù mélòó sẹ́yìn ní 2015? ,"['26%', '46%', '66%', '86%']",A,global_facts,"Ìdá àwọn ọmọ tí ọjọ́ orí wọn jẹ́ 13-15 ní United States tí wọ́n jábọ̀ pé àwọn láyà ní ó kéré jù ẹ̀ẹ̀kan ní bíi oṣù mélòó sẹ́yìn ní 2015 jẹ́ 26%. Nítorí náà, ìdá tó tọ́ jẹ́ A) 26%."
"Ní ọdún 2019, bí ìdá àwọn ọmọ ilẹ̀ South Korea wo ni wọ́n sọ pé ó ṣe pàtàkì láti nígbàgbọ́ nínú Ọlọ́run láti lè ní ìwà àti láti ní ọ̀wọ̀ rere? ","['25%', '45%', '65%', '85%']",B,global_facts,"Ní ọdún 2019, ìdá 25% àwọn ọmọ ilẹ̀ South Korea ni wọ́n sọ pé ó ṣe pàtàkì láti nígbàgbọ́ nínú Ọlọ́run láti lè ní ìwà àti láti ní ọ̀wọ̀ rere. Nítorí náà, idáhùn tó tọ̀ ni A) 25%."
Kínni ìdá àwọn ọmọ tí ọjọ́ orí wọn jẹ́ 13-15 ní Japan tí wọ́n jábọ̀ pá àwọn láyà ní ó kéré jù ẹ̀ẹ̀kan ní bíi oṣù mélòó sẹ́yìn ní 2015? ,"['6%', '16%', '36%', '66%']",C,global_facts,Ìdá àwọn ọmọ tí ọjọ́ orí wọn jẹ́ 13-15 ní Japan tí wọ́n jábọ̀ pé àwọn láyà ní ó kéré jù ẹ̀ẹ̀kan ní bíi oṣù mélòó sẹ́yìn ní 2015 jẹ́ 16%. Ìdá yìí jẹ́ B) 16%.
"Ní ọdún 2018, bí ìdá mélòó àwọn àgbàlagbà ní US ló sọ wí pé àwọn ètò kọ̀mpútà yóò máa ṣe àfihàn ojúsàájú àwọn ènìyàn ní gbogbo ìgbà? ","['43%', '58%', '73%', '88%']",B,global_facts,"Ní ọdún 2018, ìdá 58% àwọn àgbàlagbà ní US ló sọ wí pé àwọn ètò kọ̀mpútà yóò máa ṣe àfihàn ojúsàájú àwọn ènìyàn ní gbogbo ìgbà. Nítorí náà, ìbáwí tó tọ́ ni B) 58%."
"Ní ọdún 2017, ìpín GDP tí China ná lórí ọmọ ogun jẹ́ bíi","['0.50%', '2%', '6%', '12%']",B,global_facts,"Ní ọdún 2017, ìpín GDP tí China ná lórí ọmọ ogun jẹ́ bíi 2%. Nítorí náà, ìdáhùn tó tọ́ ni B) 2%."
"Èrò pé àìṣedéédé kọ́kọ́ lékún pẹ̀lú ìdàgbàsókè, lẹ́yìn náà ó dínkù pẹ̀lú Ìtẹ̀síwájú ìdàgbàsókè (tí a mọ̀ sí ""àròsọ ìyípadà U"") ti, ní ọdún 2020, ","['rí àtìlẹyìn tó lágbára lọ́dọ̀ ọ̀pọ̀ àwọn ìwádìí ', 'rí àtìlẹyìn lọ́dọ̀ apá kan nìkan, kìí ṣe àwọn ìwádìí àṣetẹ̀léra-àsìkò', 'rí àtìlẹyìn lọ́dọ̀ àwọn ìwádìí àṣetẹ̀léra-àsìkò nìkan, kìí ṣe àwọn apá kan ìwádìí ', 'di kikọ̀ lápapọ̀ lọ́dọ̀ àwọn ìwádìí tó lẹ́rìí']",B,global_facts,A) rí àtìlẹyìn tó lágbára lọ́dọ̀ ọ̀pọ̀ àwọn ìwádìí
"Jákèjájò àgbáyé, àwọn ọkùnrin ọmọ 30 ọdún ti lo ọdún 10 ní ilé ẹ̀kọ́, ní gbèdéke. Ọdún mélòó ni àwọn obìnrin tí wọ́n jẹ́ ọdún kan náà ti lò ní ilé ẹ̀kọ́, ní ọdún 2020?","['ọdún 12', 'ọdún 9', 'ọdún 6', 'ọdún 3']",B,global_facts,"Láti dahun ìbéèrè yìí, a nílò láti mọ ìyàtọ̀ tó wà láàárín àwọn ọkùnrin àti àwọn obìnrin ní ìlà òfin ẹ̀kọ́ ní ọdún 2020. Ní ìlànà, ó ṣeé ṣe kó jẹ́ pé àwọn obìnrin tí wọ́n jẹ́ ọdún kan náà (30 ọdún) ti lò ọdún díẹ̀ tàbí púpọ̀ ju àwọn ọkùnrin lọ ní ilé ẹ̀kọ́.

Ní ìlànà ìdáhùn, a gbọ́dọ̀ fojú inú wo pé àwọn obìnrin tí wọ́n jẹ́ ọdún 30 ni ọdún 2020 ti lò ọdún díẹ̀ ju àwọn ọkùnrin lọ ní ilé ẹ̀kọ́, nígbà tí àwọn ọkùnrin ti lo ọdún 10.

Nítorí náà, ìdáhùn tó yẹ jé pé àwọn obìnrin ti lò ọdún díẹ̀ ju àwọn ọkùnrin lọ.

Ìdáhùn tó yẹ jé:
C) ọdún 6"
"Ní ọdún 2017, ìpín àwọn ìṣẹ̀lẹ̀ ikú ní Greenland pẹ̀lú ìgbẹ̀mí ara ẹni jẹ́ bíi ","['0.90%', '1.80%', '3.60%', '7.20%']",D,global_facts,"Ní ọdún 2017, ìpín àwọn ìṣẹ̀lẹ̀ ikú ní Greenland pẹ̀lú ìgbẹ̀mí ara ẹni jẹ́ bíi 
C) 3.60%."
"Ní ọdún 2019, bí ìdá àwọn ènìyàn mélòó láti Russia ló sọ wí pé ìbálòpọ̀ akọsákọ àti abosábo gbọ́dọ̀ di ìtẹ́wọ́gbà ní àwùjọ? ","['14%', '24%', '34%', '44%']",A,global_facts,"Ní ọdún 2019, ìdá 14% àwọn ènìyàn láti Russia ló sọ wí pé ìbálòpọ̀ akọsákọ àti abosábo gbọ́dọ̀ di ìtẹ́wọ́gbà ní àwùjọ. Nítorí náà, ìdá tó tọ́ jẹ́ A) 14%."
