question,choices,answer,subject,output
Ziziphi izivumelwano ezizenza ngokwazo?,"['Izivumelwano zokuziphumeza zamkelwa kuphela sisigqeba esilawulayo', 'Izivumelwano zokuzilawula zicacile kwaye zichane ngokwaneleyo ukuze kungabikho mfuneko yokuphumeza', 'Izivumelwano zokuzilawula zixhomekeke ekuphumezeni amanyathelo achazwe kumnqophiso ngokwawo', 'Izivumelwano zokuzilawula zilandela imfundiso yenguqu']",B,international_law,B) Izivumelwano zokuzilawula zicacile kwaye zichane ngokwaneleyo ukuze kungabikho mfuneko yokuphumeza
"Ingaba iICJ iyayichasa ingcamango yokuba uhlaselo oluxhobileyo lunokuvela ngoluhlu lokuqina okuphantsi, kodwa okongezelekayo, iimeko zomkhosi oxhobileyo?","['IICJ yayingachasanga ithiyori yokuqokelela', 'Ingqikelelo yohlaselo oluxhobileyo ibhekisa kuhlaselo olunye, hayi izihlandlo ezininzi ezincinci zomkhosi oxhobileyo', 'Kwimeko yaseNicaragua i-ICJ yachitha ithiyori yokuqokelela', 'I-ICJ ayizange iwuqwalasele lo mba']",A,international_law,A) IICJ yayingachasanga ithiyori yokuqokelela
Ingaba kukho nayiphi na into ephambili phakathi kweenkundla zamazwe ngamazwe kunye nenkundla?,"['Ngokomgaqo welis pendens, inkundla okanye inkundla yamatyala ebamba kuqala ingxabano inegunya elikhethekileyo lokuyigweba.', 'INkundla yoBulungisa yaMazwe ngaMazwe ngokwenkcazo inokubaluleka kwayo nayiphi na enye inkundla okanye inkundla', 'Kuba kungekho mgaqo we-lis pendens kumthetho wamazwe ngamazwe kwaye konke kuxhomekeke kwimvume yamaqela kwingxabano, akukho nto iphambili okanye uluhlu phakathi kweenkundla zamazwe ngamazwe kunye neenkundla ', 'Iiinkundla zeengingqi okanye ezikhethekileyo zinokubaluleka ngaphezu kwazo zonke ezinye ngokuhambelana nomgaqo weengcaphephe ze-lex']",C,international_law,"Kule mibuzo, eyona nto ibalulekileyo phakathi kweenkundla zamazwe ngamazwe kunye nenkundla kukuba akukho mgaqo we-lis pendens kumthetho wamazwe ngamazwe, kwaye konke kuxhomekeke kwimvume yamaqela kwingxabano. Oku kuthetha ukuba:

D) Kuba kungekho mgaqo we-lis pendens kumthetho wamazwe ngamazwe kwaye konke kuxhomekeke kwimvume yamaqela kwingxabano.

Umgaqo we-lis pendens, othi xa inkundla enye isele ibambe ingxabano, ezinye iinkundla kufuneka zimise izenzo zazo, awusebenzi kumthetho wamazwe ngamazwe. Kwiimeko zamazwe ngamazwe, iinkundla zinokuthi zibe negunya lokuphatha ingxabano ngokuxhomekeke kwimvume yamaqela abandakanyekayo."
Ingaba iLizwe lesithathu liyawonwabela nawaphi na amalungelo okuloba ngaphakathi kuMmandla woQoqosho oKhethekileyo welinye iLizwe?,"[""Xa iLizwe elingaselunxwemeni lingakwazi ukuvuna 'into yonke evumelekileyo ekulotyweni', iLizwe elingaselunxwemeni linika elinye iLizwe ufikelelo kuloo ntsalela inikwe ingqwalaselo ephambili kuMazwe asaphuhlayo navaliweyo."", 'Amazwe esiThathu akanakuze abe nofikelelo kushishino lokuloba ngaphakathi kweEEZ yelinye iLizwe', 'Ummandla waselunxwemeni uza kunika imvume kushishino lokuloba kwi-EEZ kuphela kumazwe angabamelwane ', 'Amazwe esithathu akhululekile ukuloba phakathi kwenye i-EEZ, ngaphandle kwakwindawo ezithile ezichongiweyo']",A,international_law,"C) Amazwe esiThathu akanakuze abe nofikelelo kushishino lokuloba ngaphakathi kweEEZ yelinye iLizwe

NgokweNqaku 56 loMgaqo-siseko weZizwe eziManyeneyo kwiLungelo loLwandle (UNCLOS), ilizwe elinendawo yoQoqosho eKhethekileyo (EEZ) linelungelo elikhethekileyo lokulawula izibonelelo zendalo, kubandakanya ukuloba. Amazwe esithathu akanamalungelo okuzenzela ukuloba ngaphakathi kweEEZ yelinye ilizwe ngaphandle kwemvume ekhethekileyo evela kwelo lizwe linelungelo."
Yintoni injongo yokuzimela geqe?,"['Injongo yokugonywa kukukhusela iiNtloko zamazwe angaphandle kwihlazo', 'Ukungakhuseleki kukhusela iLizwe ekubeni lihlaselwe ngomnye', 'Ukhuseleko lukhusela ilizwe ekumangalelweni kwiinkundla zamanye amazwe', 'Injongo yokhuseleko kukubonelela ngokungohlaywa kuzo zonke izenzo zolwaphulo-mthetho']",C,international_law,B) Ukungakhuseleki kukhusela iLizwe ekubeni lihlaselwe ngomnye
Yintoni ulawulo lomntu olungenzi nto?,"['Lulawulo olusekelwe kubuzwe bomoni', 'Lulawulo olusekelwe kwindawo apho ulwaphulomthetho lwenziwe khona', 'Lulawulo olusekelwe kubuzwe bamaxhoba', 'Lulawulo olusekelwe kwilizwe apho umntu osemthethweni wayebhalisiwe']",C,international_law,"Ulawulo lomntu olungenzi nto (jurisdiction over the person) luhlobo lolawulo lwezomthetho olusekelwe kubuzwe bomoni. Ngoko ke, impendulo echanekileyo ngu:

A) Lulawulo olusekelwe kubuzwe bomoni"
Zeziphi kwezi ntlobo zamalungelo zichazwe njengamalungelo esizukulwana sokuqala?,"['Amalungelo ezentlalo nezoqoqosho', 'Amalungelo oluntu nawezopolitiko', 'Amalungelo enkcubeko', 'Amalungelo abantu']",B,international_law,"B) Amalungelo oluntu nawezopolitiko

Amalungelo esizukulwana sokuqala aquka amalungelo oluntu nawezopolitiko, afana nelungelo lobomi, inkululeko yentetho, nelungelo lokuvota. La malungelo ajolise ekukhuseleni abantu ekuphathweni gadalala ngurhulumente kwaye aqinisekisa inkululeko yomntu ngamnye."
Yintoni ingxaki 'yokuqhekeka' komthetho wamazwe ngamazwe?,"['Ukuqhekeka komthetho wamazwe ngamazwe kuchaphazela ukuba nokwenzeka kwemithetho eyahlukeneyo yomthetho ukusebenzisa imithetho efanayo yomthetho wamazwe ngamazwe', 'Kuyenzeka ukuba iinkqubo ezininzi zomthetho (oko kukuthi umthetho wotyalomali lwangaphandle kunye nomthetho wamalungelo oluntu) ukuba zibekho kwaye ziphuhliseke zodwa, ekugqibeleni ziphelele ekuvelisweni kwemithetho eyahlukileyo yomthetho wamazwe ngamazwe.', 'Ukuqhekeka kuxa amazwe ethatha utoliko olwahlukileyo lwemithetho efanayo yomthetho wamazwe ngamazwe', 'Uqhekeko kuxa amazwe engavumelani nokuthobela umgaqo othile womthetho wamazwe ngamazwe']",B,international_law,A) Ukuqhekeka komthetho wamazwe ngamazwe kuchaphazela ukuba nokwenzeka kwemithetho eyahlukeneyo yomthetho ukusebenzisa imithetho efanayo yomthetho wamazwe ngamazwe
Yintoni intsingiselo yogunyaziso oluchaziweyo?,"['Ukucingelwa kweBhunga lezoKhuseleko imvume yomkhosi oxhobileyo xa uRhulumente sele elumkisiwe', 'Ugunyaziso olucacileyo ngokusekelwe kwinani elithile leevoti ngamalungu eUNSC', 'Ukucingela ukuba lonke uhlaselo olungekho mthethweni luza kuxhomekeka kumkhosi oxhobileyo nesigqibo se-UNSC', 'Kwiimeko zohlaselo oluphindaphindiweyo olungekho semthethweni  i-UNSC kufuneka igunyazise amazwe angabamelwane ukuba athathe nawaphi na amanyathelo abona kufanelekile ukulungisa imeko']",A,international_law,B) Ugunyaziso olucacileyo ngokusekelwe kwinani elithile leevoti ngamalungu eUNSC
Sesiphi isithandi sobulumko esathi le ngcamango yamalungelo endalo 'bubuvuvu obuphezu kwestilts'?,"['UAlan Gerwith', 'UEmmanuel Kant', 'U-John Locke', 'U-Jeremy Bentham']",D,international_law,"Isithandi sobulumko esathi le ngcamango yamalungelo endalo 'bubuvuvu obuphezu kwestilts' ngu-Jeremy Bentham. Ngoko ke, impendulo ichanileyo ngu-D) U-Jeremy Bentham."
Ngubani onegunya lokugqibezela isivumelwano kwicala laMazwe?,"['Izivumelwano ziqukunjelwa ngabameli abafanelekileyo baMazwe. Iintloko zamazwe, iintloko zoorhulumente, abaphathiswa bemicimbi yangaphandle kunye neentloko zemishini yozakuzo bacingelwa ukuba banegunya elinjalo.', 'Izivumelwano zinokuxoxisana zize ziqukunjelwe kuphela ziintloko zikaRhulumente nabaphathiswa bemicimbi yangaphandle', ""Izivumelwano zixoxwa kwaye zityikitywe kuphela ngabantu abanamagunya 'apheleleyo ayimfuneko' kwaye akukho mntu uthatha ngokuba unegunya elinjalo  "", 'Izivumelwano ziqumbelwa kuphela ngamalungu emishini yozakuzo yamazwe']",A,international_law,"A) Izivumelwano ziqukunjelwa ngabameli abafanelekileyo baMazwe. Iintloko zamazwe, iintloko zoorhulumente, abaphathiswa bemicimbi yangaphandle kunye neentloko zemishini yozakuzo bacingelwa ukuba banegunya elinjalo.

Le mpendulo ichaza ukuba izivumelwano zamazwe zisenokugqitywa ngabameli abahlukeneyo abamele amazwe abo, kuquka iintloko zamazwe, iintloko zoorhulumente, abaphathiswa bemicimbi yangaphandle, kunye neentloko zemishini yozakuzo. Ezi zikhundla zihlala zinikwe igunya lokwenza izivumelwano ezinjalo egameni lamazwe abo."
Ngubani 'umchasi ozingisayo'?,"['UMbuso othe gqolo ukuwuchasa lo mgaqo uchaphazelekayo emva kokusekwa kwawo', 'UMbuso okhanyelayo ukuba ubotshelelwe ngumgaqo ochaphazelekayo ixesha elifutshane', 'Umbuso othe gqolo kwaye osoloko echasa ukusekwa komgaqo womthetho wesintu ongaphandle ', 'Umbuso owamkela ukusekwa komgaqo womthetho wesintu kodwa    agcine inkcaso malunga nomxholo wawo']",C,international_law,C) Umbuso othe gqolo kwaye osoloko echasa ukusekwa komgaqo womthetho wesintu ongaphandle
Iyintoni intsingiselo yokhuseleko oludibeneyo?,"['Ilungelo lokuzikhusela lilizwe elingaphezulu kwesinye elisebenza ekonsathini', 'Ilungelo lamahlakani omntu ukukhusela uMbuso wexhoba', 'Ukugunyaziswa komkhosi oxhobileyo libhunga lokhuseleko le-UN', 'Ukugunyaziswa kwemishini yokugcina uxolo yi-UN General Assembly']",C,international_law,C) Ukugunyaziswa komkhosi oxhobileyo libhunga lokhuseleko le-UN
IEuropean Convention on Human Rights ixhalatyelwe ngokuyintloko ngeyiphi kwezi zilandelayo?,"['Amalungelo ezoqoqosho nezentlalo', 'Amalungelo okusingqongileyo', 'Amalungelo oluntu nawezopolitiko', 'Inkululeko yezoqoqosho']",C,international_law,"IEuropean Convention on Human Rights ixhalatyelwe ngokuyintloko nge:
C) Amalungelo oluntu nawezopolitiko.

Le Conventi yamiselwa yi-Council of Europe kwaye yaphunyezwa ngo-1953 ngenjongo yokukhusela amalungelo oluntu kunye nenkululeko eYurophu. Ibandakanya amalungelo afana nenkululeko yokuthetha, inkululeko yokudibana, ilungelo lokuphila, kunye nokhuseleko ekuphathweni kakubi."
Ngaba igunya leenkundla zamazwe ngamazwe lilawulwa yimigaqo efanayo esebenza kwiinkundla zelizwe?,"['Imigaqo yolawulo esebenza kwiinkundla zelizwe ikwayinto eqhelekileyo kwiinkundla zamazwe ngamazwe', 'Amagunya azo zonke iinkundla zamazwe ngamazwe alawulwa liBhunga lezoKhuseleko leUN', 'Iinkundla zamazwe ngamazwe zabelana ngemithetho-siseko ethile, kodwa ingeyiyo yonke esebenza kwiinkundla zelizwe', 'Igunya leenkundla zamazwe ngamazwe lilawulwa kuphela zizivumelwano zabo zokuseka']",D,international_law,"C) Iinkundla zamazwe ngamazwe zabelana ngemithetho-siseko ethile D) kodwa ingeyiyo yonke esebenza kwiinkundla zelizwe

Iinkundla zamazwe ngamazwe zabelana ngemithetho-siseko ethile, kodwa azilawulwa yimigaqo efanayo esebenza kwiinkundla zelizwe. Iinkundla zamazwe ngamazwe zisebenza phantsi kwemimiselo eyahlukeneyo kunye nemigaqo ethile esekwe kwimithetho yamazwe ngamazwe, kwaye amagunya azo ahluka ngokuxhomekeka kwinjongo kunye nesivumelwano esisekelo esilawula inkundla nganye."
Yintoni intsingiselo yamalungelo adibeneyo?,"['Amalungelo adibeneyo ngamaqela ahlukeneyo abantu', 'Amalungelo adityanelweyo ngawamaqela athile ngokuchaseneyo ngamalungu eqela', 'Amalungelo abantu abambalwa ngamalungelo wesininzi', 'Amalungelo wesininzi abandakanya ilungelo leqela ngokunjalo namalungelo omntu ngamnye wamalungu eqela']",B,international_law,D) Amalungelo wesininzi abandakanya ilungelo leqela ngokunjalo namalungelo omntu ngamnye wamalungu eqela
Ingaba Amazwe aphantsi kwayo nayiphi na imbopheleleko xa eqhuba uthethathethwano?,"['Amazwe aphantsi kwezibophelelo zendlela aqhuba ngayo uthethathethwano', 'Amazwe aphantsi kwesibophelelo ukuze aziphathe ukuba uthethathethwano lunentsingiselo', 'Amazwe aphantsi kwesibophelelo sokufumana isisombulo sengxabano rhoqo xa eqhuba uthethathethwano', 'Amazwe aphantsi kwesibophelelo sokwazisa i-UN Secretary-General ngenqkubela yothethathethwano']",B,international_law,B) Amazwe aphantsi kwesibophelelo ukuze aziphathe ukuba uthethathethwano lunentsingiselo
Yintoni umahluko omkhulu phakathi kwenatshuralizim kunye nephosithivizim?,"['Ngakwelinye icala, inatshuralizim isekelwe kwiseti yemithetho ebanzi kunye neenjongo zendalo kwaye kwelinye icala, iphosithivizim isekelwe kwinkqubo yomthetho ehleliweyo kunye ehambelanayo eyenziwa yi-States ekukhanyeni iimfuno kunye neminqweno yabo.', 'Ngelixa inatshuralism isebenza kuphela ithiyori yomthetho wamalungelo oluntu, iphozithivizim inobubanzi obubanzi kunye nobubanzi ngokubanzi', 'I-Naturalism ichaphazela iinqobo ezisemgangathweni zoluntu lamazwe ngamazwe, ngelixa i-positivism ingumthetho wamazwe ngamazwe ngolo hlobo', 'I-Naturalism sisikolo sokucinga esikhuthazwa ngaphandle kweYurophu, ngelixa i-positivism iyithiyori ye-Euro-centric']",A,international_law,"Umahluko omkhulu phakathi kwenatshuralizim kunye nephosithivizim unokuchazwa ngolu hlobo lulandelayo:

A) Ngakwelinye icala, inatshuralizim isekelwe kwiseti yemithetho ebanzi kunye neenjongo zendalo, kwaye kwelinye icala, iphosithivizim isekelwe kwinkqubo yomthetho ehleliweyo kunye ehambelanayo eyenziwa yi-States ekukhanyeni iimfuno kunye neminqweno yabo.

Ukucacisa ngakumbi:

- **Inatshuralizim (Naturalism)**: Le ndlela yokucinga ithi imithetho yendalo (natural laws) ikhona kwaye iyasebenza ngaphandle kokuba yenziwe okanye ivunywe ngabantu. Imithetho yendalo ithathwa njengeyona mithetho yenyani, kwaye iyasebenza kuyo yonke indawo nakuzo zonke iimeko. Imithetho yendalo ibonwa njengemithetho enobulungisa obungapheliyo, kwaye abantu kufuneka bayilandele kuba iyimfuneko yendalo.

- **Iphosithivizim (Positivism)**: Le ndlela yokucinga ithi umthetho (law) kufuneka ubonwe njengento eyenziwe ngabantu, kwaye kufuneka uqwalaselwe ngokusekelwe kwimithetho eyenziwe ngurhulumente okanye iziko elithile. Iphosithivizim igxininisa ukuba umthetho kufuneka ube yinto ecacileyo, ehleliweyo, kwaye ehambelanayo, kwaye kufuneka ulandelwe ngenxa yokuba wenziwe kwaye wamkelwa ngokusemthethweni.

Ngoko ke, umahluko ophambili kukuba inatshuralizim igxininisa kwimithetho yendalo enobulungisa obungapheliyo, ngelixa iphosithivizim igxininisa kwimithetho eyenziwe ngabantu kwaye yamkelwa ngokusemthethweni."
Yintoni 'ihambo engafanelekanga yehlabathi'?,"['Ukuziphatha okungalunganga kwezizwe ngezizwe sisenzo okanye ukushiywa okukwaphula umgaqo womthetho wolwaphulomthetho wamazwe ngamazwe', 'Ukuziphatha okungalunganga kwezizwe ngezizwe kuko konke ukwaphulwa kwesinyanzelo sikarhulumente wamazwe ngamazwe, nokuba kungenxa yoko okanye hayi.', 'Isenzo esingalunganga ngokwamazwe ngamazwe sibandakanya isenzo okanye ukususwa okubangelwa ngurhulumente, oko kukwaphulwa kwemfanelo yelizwe jikelele  ', 'Isenzo esingalunganga ngokwamazwe ngamazwe kukuziphatha okungenakuthethelelwa ngenxa yemfuneko, ukunyanzela i-majeure njl njl.']",C,international_law,A) Ukuziphatha okungalunganga kwezizwe ngezizwe sisenzo okanye ukushiywa okukwaphula umgaqo womthetho wolwaphulomthetho wamazwe ngamazwe
Ithini imfundiso yeziphumo?,"['Imisela ukuba ulawulo lukho kuphela xa lusebenza', 'Imfundiso yeziphumo isebenza ukunika igunya kuRhulumente ononxibelelwano olusebenzayo nokuziphatha okuyingozi', 'Iziphumo zemfundiso zisebenza ukunika igunya kuRhulumente ukwabelana ngobuzwe bomoni', 'Iziphumo zemfundiso zisebenza ukunika igunya uRhulumente ukuba ngummandla kabani wokuziphatha ovelisa iziphumo']",D,international_law,D) Iziphumo zemfundiso zisebenza ukunika igunya uRhulumente ukuba ngummandla kabani wokuziphatha ovelisa iziphumo
Ngabaphi abantu abajongwa njengamaziko kaRhulumente phantsi komthetho woxanduva lwamazwe ngamazwe?,"['Amalungu ede facto ngabantu abagunyaziswe ngumthetho ukuba basebenzise izakhi zegunya likarhulumente', 'Amalungu eDe facto ngabantu, abathi, enyanisweni, basebenze ngokwemiyalelo, okanye phantsi kolwalathiso okanye ulawulo lwelo Rhulumente ekuqhubeni ukuziphatha okunxulumene noRhulumente.', 'Amalungu e-De facto ngamalungu e-de jure kaRhulumente asebenza ngaphandle kwegunya elimiselweyo okanye i-ultra vires ', ""Amalungu e-De facto' ngamalungu, ezenzo zawo okanye ukungenziwa kwawo kungenakubalelwa kurhulumente""]",B,international_law,"Phantsi komthetho woxanduva lwamazwe ngamazwe, abantu abajongwa njengamaziko kaRhulumente ngala:

A) Amalungu ede facto ngabantu abagunyaziswe ngumthetho ukuba basebenzise izakhi zegunya likarhulumente.

Oku kuthetha ukuba abantu abathile banokuthathwa njengamaziko kaRhulumente ukuba benza izenzo ezithile egameni likarhulumente, nokuba abanakho ukugunyaziswa ngokusesikweni. Ukuba benza izenzo ezithile eziphantsi kwegunya likarhulumente, banokuthathwa njengamaziko kaRhulumente ngokomthetho woxanduva lwamazwe ngamazwe."
Yeyiphi eyona mfuno ingundoqo yokubandakanywa kwesiko phantsi komthetho wamaNgesi?,"['Isiko liyabandakanywa ukuba alingqubani nomthetho okhoyo', 'Isiko liphezulu kunomthetho wesiNgesi kwaye lihlala libandakanyiwe', 'Isiko kufuneka kuqala lamkelwe yipalamente phambi kokuba iinkundla zilizise kwiigaba sasekhaya', 'Isiko libandakanywa nokubekwa komthetho']",A,international_law,A) Isiko liyabandakanywa ukuba alingqubani nomthetho okhoyo
Ingaba ukusetyenziswa komkhosi oxhobileyo kwakuvunyelwe ngaphambi koMqulu weZizwe eziManyeneyo?,"['Umkhosi oxhobileyo wawungavumelekanga', 'Umkhosi oxhobileyo wawuvunyelwe ngaphandle kwemiqathango', 'Umkhosi oxhobileyo wawuvunyelwe phantsi kwemiqathango embalwa', 'Umkhosi oxhobileyo wawungalawulwa phantsi komthetho wamazwe ngamazwe ngaphambi kowe-1945']",C,international_law,C) Umkhosi oxhobileyo wawuvunyelwe phantsi kwemiqathango embalwa
Yintoni umgaqo okhuselayo wolawulo?,"['Lulawulo olusekelwe ekonakaleni kwiminqweno yesizwe ngokuziphatha okwenziwa kumazwe angaphandle', 'Lulawulo ngenjongo yokukhusela abemi bomntu baphesheya', 'Lulawulo ngenjongo yokukhusela amalungelo abantu amazwe ngamazwe', 'Lulawulo olusekelwe kubuzwe bomoni']",A,international_law,C) Lulawulo ngenjongo yokukhusela amalungelo abantu amazwe ngamazwe
Kwezi nkcazelo zilandelayo yeyiphi echanekileyo?,"['IBhunga laseYurophu lasekwa ngowe1950 yaye linamazwe angamalungu angama27', 'IBhunga laseYurophu lasekwa ngowe1949 yaye linamazwe angamalungu angama47', 'IBhunga laseYurophu lasekwa ngowe-1959 kwaye libandakanya ama-34 amalungu welizwe', 'IBhunga laseYurophu lasekwa ngowe-1984 kwaye libandakanya i-19 lamalungu elizwe']",B,international_law,"Kwezi nkcazelo zilandelayo, echanekileyo yeyona:
B) IBhunga laseYurophu lasekwa ngowe1949 yaye linamazwe angamalungu angama47."
Siyintoni 'isiphumo sobulungisa' kumthetho nakwinkqubo yokwahlulahlula elwandle?,"['Yiyo kuphela indlela yokwahlulahlula elandelwa ziinkundla zamazwe ngamazwe', 'Isiphumo esilinganayo kukuba ijaji okanye umlamli uya kwenza isigqibo ngeex aequo et bono, o.k.k. ngokubona kwabo nangokwento abayijonga njengobulungisa kwaye inobulungisa kwityala lokucanda.', ""Sisiphumo sokugqibela ukuba yonke imida yemimandla yeshelufu yelizwekazi kunye ne-EEZ kufuneka ifezekise, emva, nangona kunjalo, ukuzoba 'umgca wolingano lwethutyana' kunye nokulungelelanisa ummandla ngokweemeko ezifanelekilyo kunye novavanyo lokulinganisa"", 'Ukufumana isiphumo esilinganayo yindlela endala yokucanda engasebenziyo okwangoku']",C,international_law,"Isiphumo sobulungisa kumthetho nakwinkqubo yokwahlulahlula elwandle sibhekisela kwisiphumo sokugqibela sokuba yonke imida yemimandla yeshelufu yelizwekazi kunye ne-EEZ kufuneka ifezekise. Oku kuthetha ukuba xa izizwe zisenza izivumelwano okanye izigqibo malunga nemida yolwandle, kufuneka ziqinisekise ukuba iziphumo zizo ezilungileyo kwaye zifanelekile kuzo zombini izizwe ezichaphazelekayo. Ke ngoko, impendulo ichanekileyo ngu:

D) Sisiphumo sokugqibela ukuba yonke imida yemimandla yeshelufu yelizwekazi kunye ne-EEZ kufuneka ifezekise"
Yintoni ukugculelwa?,"['Ukunyeliswa kukukhululwa kwizibophelelo ezithile zamalungelo oluntu eziqulethwe kwisivumelwano', 'Ukunyeliswa kubhekisa ekukwazini kwabanamalungelo ukuzisa ibango ngokuchasene noRhulumente ngokophula isibophelelo.', 'Ilizwe linokurhoxisa amalungelo athile ngokuwenyelisa kwiimeko ezibeka esichengeni ubukho balo ', 'Izenyeliso ngamagatya onyanzeliso kwizivumelwano zamalungelo oluntu']",C,international_law,C) Ilizwe linokurhoxisa amalungelo athile ngokuwenyelisa kwiimeko ezibeka esichengeni ubukho balo
Iyintoni intsingiselo yosondelelwano lwenkcubeko?,"['Inkcubeko yosondelelwano ibeka ukuba amalungelo oluntu asebenza ngokulinganayo kubo bonke ngaphandle kwemiqathango', 'Ubudlelwane phakathi kwenkcubeko bubeka ukuba amalungelo oluntu anemvelaphi yenkcubeko', 'Ulungelelwaniso lwenkcubeko lubeka ukuba ukusetyenziswa kwamalungelo oluntu kunxulumene nemithetho yesizwe ngasinye', 'Ulungelelwaniso lwenkcubeko lubeka ukuba inkcubeko yasekuhlaleni kufuneka iqinisekise ubukho kunye nokusebenza kwawo onke amalungelo oluntu ']",D,international_law,"Inkcubeko yosondelelwano ibhekisa kwindlela amalungelo oluntu anokuthi ahluke ngayo ngokuxhomekeka kwinkcubeko ethile. Oku kuthetha ukuba ukusetyenziswa kwamalungelo oluntu kunokwahluka ngokuxhomekeka kwimigaqo, izithethe, kunye nemithetho yenkcubeko yesizwe ngasinye. Ngokusekelwe kule nkcazo, impendulo echanekileyo ngu:

C) Ulungelelwaniso lwenkcubeko lubeka ukuba ukusetyenziswa kwamalungelo oluntu kunxulumene nemithetho yesizwe ngasinye."
