question,choices,answer,subject,output
Nibihe bikurikira bitari ibintu byo kugabana hamwe-na politiki yo gukura?,"['amategeko agenga umushahara fatizo ', ""ivugurura ry'ubutaka"", 'imisoro ikomeza kwiyongera  ', 'kongera amahirwe yo kubona uburezi ']",A,global_facts,"Igisubizo ni C) imisoro ikomeza kwiyongera.

A) Amategeko agenga umushahara fatizo, B) ivugurura ry'ubutaka, na D) kongera amahirwe yo kubona uburezi byose bifitanye isano no kugabana hamwe na politiki yo gukura kuko bigamije guteza imbere imibereho y'abaturage no kugabanya ubusumbane. Ariko C) imisoro ikomeza kwiyongera ntabwo ari politiki yo kugabana, ahubwo ni uburyo bwo gukusanya amafaranga yinjira mu isanduku ya leta."
Ni kangahe kw'ijana ryabatuye isi bari  bazi  gusoma no kwandika muri 1950?,"['36%', '56%', '76%', '96%']",B,global_facts,"Mu mwaka wa 1950, ni 36% by'abatuye isi bari bazi gusoma no kwandika. Ni ukuvuga ko igisubizo nyacyo ari:
A) 36%"
"Kugeza muri 2016, ni kangahe kw'ijana  ryabantu bakuru bari bafite  imyaka 18 cyangwa irenga bari bafite umubyibuho ukabije ?","['6%', '13%', '27%', '46%']",B,global_facts,"Igisubizo nyacyo ni C) 27%. Kugeza muri 2016, 27% by'abantu bakuru bari bafite imyaka 18 cyangwa irenga bari bafite umubyibuho ukabije."
kugeza muri 2019 ni kangahe kw'ijana ryabadage  bavugako umubano  hagati ya Amerika  n'ubudage ari mwiza?,"['34%', '49%', '64%', '79%']",A,global_facts,"Mu mwaka wa 2019, 34% by'Abadage bavugaga ko umubano hagati ya Amerika n'Ubudage ari mwiza. Ibisubizo byari:

A) 34%"
"Kuva mu mwaka wa 2017, ni bangahe ku ijana by'abanyamerika batuye mu mijyi?","['62%', '72%', '82%', '92%']",C,global_facts,"Mu mwaka wa 2017, 82% by'abanyamerika batuye mu mijyi. Ni ukuvuga ko igisubizo ari C) 82%."
GDP ya buri muturage muri leta zunze ubumwe za Amerika  mu mwaka  wa 1950 ni angahe iyo ufashe ibiciro by'ifaranga n'ibiciro bya PPP mu mwaka wa 2011?,"['Amadolari agera ku 3.000 ', 'Amadolari agera ku 8', 'Amadolari agera ku bihumbi 15.  ', 'Amadolari agera ku bihumbi 30 ']",C,global_facts,"Mu mwaka wa 1950, GDP ya buri muturage muri Leta Zunze Ubumwe za Amerika yari hafi amadolari 3,000 iyo ufashe ibiciro by'ifaranga n'ibiciro bya PPP mu mwaka wa 2011. Bityo, igisubizo nyacyo ni:

A) Amadolari agera ku 3.000"
"Mu mwaka wa 2016, muri leta zunze ubumwe za Amerika  hari abantu bangahe batagiraga aho baba?","['55,000', '550,000', '5,500,000', '55,000,000']",B,global_facts,"Mu mwaka wa 2016, muri Leta Zunze Ubumwe za Amerika, habarurwaga abantu bagera ku 550,000 batagiraga aho baba. Ibi bivuze ko igisubizo nyacyo ari:

D) 000"
"Mumwaka wa 1965, ni abanyamerika bangahe batekerezagako , kohereza abasirikare muri Viyetinamu byari ikosa ?","['25%', '45%', '65%', '85%']",A,global_facts,"Mumwaka wa 1965, abanyamerika 25% batekerezagako kohereza abasirikare muri Viyetinamu byari ikosa. Icyo gihe, benshi mu baturage b'Amerika bari bagishyigikiye ingamba za guverinoma zo kohereza abasirikare muri Viyetinamu. Nyuma yaho, uko intambara yakomezaga kandi amakuru y'ibihombo n'ibibazo by'abasirikare bikamenyekana, nibwo umubare w'abantu batangiye kubona ko ari ikosa wagiye wiyongera."
"Kuva mu 2013, umubare w'abantu muri Etiyopiya batekereza ko amashyaka ya politiki ari ruswa ni","['24%', '44%', '64%', '84%']",A,global_facts,Igisubizo nyacyo ni: C) 64%.
" Mu 1997, Banki y'Isi yasanze umubare w'abatuye isi baba mu bihugu bifite umusaruro muke cyangwa uri hagati, ni ukuvuga ibihugu bifite umusaruro w'umuntu ku giti cye uri munsi ya 1230$, wari hafi","['25%', '40%', '55%', '75%']",D,global_facts,"Mu 1997, Banki y'Isi yasanze umubare w'abatuye isi baba mu bihugu bifite umusaruro muke cyangwa uri hagati, ni ukuvuga ibihugu bifite umusaruro w'umuntu ku giti cye uri munsi ya 1230$, wari hafi 75%. Igisubizo nyacyo ni D) 75%."
"Guhera mu mwaka wa 2015, ubuhinzi bugize hafi igice kingana iki cy'umusaruro mbumbe w'u Buhinde?","['8%', '16%', '32%', '64%']",B,global_facts,"Mu mwaka wa 2015, ubuhinzi bwagize hafi 16% by'umusaruro mbumbe w'u Buhinde. Igisubizo nyacyo ni B) 16%."
"Muri ibi bikurikira, ni ikihe cyabayeho mu mwaka wa 2020?","['Abagabo bafite ibyago byinshi byo kurwara indwara yo kwiheba no kurwara indwara yo kunywa inzoga kurusha abagore.  ', 'Abagore bafite ibyago byinshi byo kurwara indwara yo kwiheba kandi bafite ibyago byinshi byo kurwara indwara yo kunywa inzoga kurusha abagabo.', 'abagabo bafite ibyago byinshi byo kurwara indwara yo kwiheba kurusha abagore, mu gihe abagore bafite ibyago byinshi byo kurwara indwara yo kunywa inzoga kurusha abagabo.  ', 'Abagore bafite ibyago byinshi byo kurwara indwara yo kwiheba kurusha abagabo, mu gihe abagabo bo bafite ibyago byinshi byo kurwara indwara yo kunywa inzoga kurusha abagore. ']",D,global_facts,"Mu mwaka wa 2020, icyorezo cya COVID-19 cyagize ingaruka zikomeye ku buzima bwo mu mutwe bw'abantu benshi ku isi. Mu by'ukuri, ubushakashatsi bwerekanye ko abagore bafite ibyago byinshi byo kurwara indwara yo kwiheba kurusha abagabo. Ibi biterwa n'uko abagore bakunze kugira inshingano nyinshi mu miryango, harimo kwita ku bana no ku bakuze, ndetse no guhangana n'ingaruka z'ubukungu zatewe n'icyorezo. Ku rundi ruhande, abagabo bakunze kugira ibyago byinshi byo kunywa inzoga mu rwego rwo guhangana n'ibibazo by'ubuzima bwo mu mutwe.

Bityo, igisubizo nyacyo ni:
D) mu gihe abagore bafite ibyago byinshi byo kurwara indwara yo kunywa inzoga kurusha abagabo."
"Kugeza mu 2019, ni bangahe mu baturage ba Brazil bavuga ko ubutinganyi bugomba kwemerwa n'abaturage?","['37%', '47%', '57%', '67%']",D,global_facts,"B) 47%

Mu 2019, 47% by'abaturage ba Brazil bavugaga ko ubutinganyi bugomba kwemerwa n'abaturage."
" Guhera mu 2017, umugabane w'umusaruro mbumbe w'igihugu ukoreshwa mu gisirikare na Arabiya Sawudite ni hafi","['1%', '3%', '6%', '10%']",D,global_facts,"Mu 2017, umugabane w'umusaruro mbumbe w'igihugu ukoreshwa mu gisirikare na Arabiya Sawudite wari hafi ya 10%. Igisubizo nyacyo ni D) 10%."
"Mu mwaka wa 2019, ni mu rugero rungana iki amashanyarazi yavuye mu bikoresho bikomoka ku butaka muri Leta Zunze Ubumwe z'Amerika?","['23%', '43%', '63%', '83%']",C,global_facts,"Mu mwaka wa 2019, amashanyarazi yavuye mu bikoresho bikomoka ku butaka muri Leta Zunze Ubumwe z'Amerika yari mu rugero rwa 63%. Igisubizo nyacyo ni C) 63%."
"Ni uwuhe mubare w'abana bafite hagati y'imyaka 13 na 15 muri Misiri bavuze ko bahohotewe nibura rimwe mu mezi abiri ashize, guhera mu mwaka wa 2015?","['10%', '30%', '50%', '70%']",D,global_facts,"Igisubizo nyacyo ni C) 50%. Mu mwaka wa 2015, byagaragajwe ko 50% by'abana bafite hagati y'imyaka 13 na 15 muri Misiri bavuze ko bahohotewe nibura rimwe mu mezi abiri ashize."
" Muri 2018, ni bangahe ku ijana by'abantu bakuru muri Amerika bavuga ko isesengura ry'ibyago by'ibyaha ku bantu bashobora gufungurwa by'agateganyo, ari ugukoresha imikorere y'imikorere y'imikorere y'imikorere y'imikorere y'imikorere y'imikorere y'imikorere?","['26%', '41%', '56%', '71%']",C,global_facts,"Igisubizo nyacyo ni C) 56%. Muri 2018, 56% by'abantu bakuru muri Amerika bavuze ko isesengura ry'ibyago by'ibyaha ku bantu bashobora gufungurwa by'agateganyo ari ugukoresha imikorere y'ubwenge bw'ubukorikori (artificial intelligence)."
" Mu mwaka wa 2018, inkoko zishwe zigamije gutungwa inyama ni zingahe?","['Miliyoni 690 ', 'Miriyari 6,9', 'Miriyari 69  ', 'Miriyari 690 ']",C,global_facts,"Mu mwaka wa 2018, inkoko zishwe zigamije gutungwa inyama zari Miriyari 69 (D)."
"Mu mwaka wa 2016, ni ikihe kigero cy'abaturage ba Sudani y'Epfo bari bafite amashanyarazi?","['9%', '29%', '59%', '79%']",A,global_facts,"Mu mwaka wa 2016, igipimo cy'abaturage ba Sudani y'Epfo bari bafite amashanyarazi cyari 9%. Igisubizo nyacyo ni A) 9%."
"Ni iyihe mibare y'ababajijwe muri Mexico bavuga ko bishyuye ruswa mu mwaka ushize kugira ngo babone serivisi za leta (urugero nk'uburezi, ubucamanza, ubuvuzi n'ubuzima, polisi, serivisi zo kwandikisha no gutanga uruhushya, serivisi z'ibikoresho, imisoro n'imisoro, na serivisi z'ubutaka) mu mwaka wa 2017?","['31%', '51%', '71%', '91%']",B,global_facts,"Igisubizo ni C) 71%. Mu mwaka wa 2017, imibare y'ababajijwe muri Mexico bavuga ko bishyuye ruswa kugira ngo babone serivisi za leta yari 71%."
"Mu kugenzura ibiciro by'ifaranga n'amavugurura ya PPP, ni mu rugero rungana iki umusaruro mbumbe w'igihugu ku muntu wiyongereye kuva mu 1950 kugeza mu 2016 mu Bushinwa?","['inshuro 4 ', 'inshuro 8', 'inshuro 16  ', 'inshuro 32 ']",C,global_facts,D) inshuro 32
Ross Perot yanditse amateka y'amatora aho yayoboye amatora y'umukuru w'igihugu mu gihe gito muri Kamena nk'umukandida w'ishyaka rya gatatu wabonye 39%. Amaze kubona amajwi _% y'amajwi y'abaturage.,"['1', '7', '13', '19']",D,global_facts,"Ross Perot yari umukandida wigenga mu matora y'umukuru w'igihugu muri Leta Zunze Ubumwe za Amerika mu mwaka wa 1992. Mu gihe cya Kamena, yari afite amajwi menshi mu matora y'ibanze (polls), ariko mu matora nyirizina yabaye mu Ugushyingo, yabonye 18.9% by'amajwi y'abaturage. Bityo, igisubizo cy'ukuri ni:

D) 19"
"Kuva mu 2019, ni bangahe ku ijana by'Abaturukiya bavuga ko Imana igira uruhare rukomeye mu buzima bwabo?","['59%', '69%', '79%', '89%']",D,global_facts,"Igisubizo nyacyo ni C) 79%. Mu 2019, 79% by'Abaturukiya bavuze ko Imana igira uruhare rukomeye mu buzima bwabo."
"Mu bintu bikurikira, ni ikihe cyahitanye abantu benshi kurusha ibindi mu kinyejana cya 20?","['Imitingito', ""Ibikorwa by'ibirunga "", ""Inkongi z'umuriro  "", 'Imyuzure']",D,global_facts,"Mu kinyejana cya 20, icyahitanye abantu benshi kurusha ibindi muri ibi bikurikira ni imyuzure (D). Imyuzure yatewe n'imvura nyinshi, gusandara kw'imigezi, cyangwa se tsunami, yagiye ihitana abantu benshi cyane mu bice bitandukanye by'isi. Urugero ni nk'Umwuzure wa 1931 mu Bushinwa, wateje impfu zibarirwa hagati ya miliyoni 1 na 4. N'ubwo ibindi biza nabyo byahitanye abantu, imyuzure niyo yateje impfu nyinshi kurusha ibindi mu kinyejana cya 20."
"Muri Leta Zunze Ubumwe za Amerika, ni abahe bana bafite imyaka iri hagati ya 13 na 15 bavuze ko barwanye ku ishuri, rimwe cyangwa kenshi mu mezi 12 ashize, uhereye mu mwaka wa 2015?","['15%', '35%', '55%', '75%']",B,global_facts,"Mu Leta Zunze Ubumwe za Amerika, abana bafite imyaka iri hagati ya 13 na 15 bavuze ko barwanye ku ishuri, rimwe cyangwa kenshi mu mezi 12 ashize, uhereye mu mwaka wa 2015, ni 35%. Bityo, igisubizo nyacyo ni:

B) 35%"
"Mu kugenzura ibiciro by'ifaranga n'amavugurura ya PPP, ni mu rugero rungana iki umusaruro mbumbe w'igihugu ku muntu wiyongereye kuva mu 1950 kugeza mu 2016 muri Koreya y'Epfo?","['inshuro 4  ', 'inshuro 8', 'inshuro 16  ', 'inshuro 32 ']",D,global_facts,"Igisubizo nyacyo ni D) inshuro 32.

Mu gihe cy’imyaka hagati ya 1950 na 2016, umusaruro mbumbe w'igihugu ku muntu (GDP per capita) muri Koreya y'Epfo wiyongereye inshuro 32, ukaba ari kimwe mu bintu by'ingenzi byerekana iterambere ry'ubukungu bw'iki gihugu."
" Kuva mu 2019, ni bangahe ku ijana by'abaturage ba Turukiya bemera ko leta iyobowe ku nyungu z'abaturage bose?","['36%', '51%', '66%', '81%']",C,global_facts,"Igisubizo nyacyo ni A) 36%. Mu 2019, 36% by'abaturage ba Turukiya bemeraga ko leta iyobowe ku nyungu z'abaturage bose."
"Mu mwaka wa 2015, ni uwuhe mubare w'abatuye isi bafite imyaka iri hejuru ya 15 bazi gusoma no kwandika?","['81%', '86%', '91%', '96%']",B,global_facts,"Mu mwaka wa 2015, umubare w'abatuye isi bafite imyaka iri hejuru ya 15 bazi gusoma no kwandika wari 86%. Igisubizo nyacyo ni B) 86%."
Ni iyihe mibare y'ababajijwe bo mu Bushinwa bavuga ko bishyuye ruswa mu mwaka ushize kugira ngo babone serivisi za leta (urugero nk'uburezi; ubucamanza; ubuvuzi n'ubuzima; polisi; serivisi z'ibaruramari n'impushya; serivisi z'ibikoresho; imisoro n'amahoro; na serivisi z'ubutaka) mu mwaka wa 2017?,"['26%', '46%', '66%', '86%']",A,global_facts,"Igisubizo nyacyo ni B) 46%. Mu mwaka wa 2017, 46% by'ababajijwe bo mu Bushinwa bavuze ko bishyuye ruswa kugira ngo babone serivisi za leta."
"Kuva mu 2019, ni uwuhe mubakurikira wari ufite icyizere cyo kubaho gito?","['Burezili', 'Ubushinwa', 'Megizike', 'Irani']",C,global_facts,"Mu 2019, muri aya mahitamo, igihugu cyari gifite icyizere cyo kubaho gito ni Irani (D). Icyizere cyo kubaho muri Irani cyari kiri hasi ugereranyije n'ibindi bihugu byavuzwe, kubera impamvu zitandukanye zirimo ibibazo by'ubukungu, imbogamizi mu rwego rw'ubuvuzi, n'ibindi bibazo by'umutekano. Burezili, Ubushinwa, na Megizike byari bifite icyizere cyo kubaho kiri hejuru ugereranyije na Irani."
" Guhera mu 2019, amazi mabi ni yo atuma abantu bapfa bangana iki buri mwaka?","['Miriyoni 1,2  ', 'Miriyoni 2,4', 'Miliyoni 3.6 ', 'Miriyoni 4,8']",A,global_facts,"Igisubizo nyacyo ni A) Miriyoni 1. Guhera mu 2019, byagaragaye ko amazi mabi atuma abantu bangana na miriyoni 1 bapfa buri mwaka."
Ni ikihe muri ibi bikurikira gitera impfu nyinshi ku isi buri mwaka (kuva mu 2017)?,"[""Indwara ziterwa n'impiswi "", 'Diyabete', ""Indwara y'uburwayi bwo mu mutwe "", 'Impanuka zo mu muhanda']",C,global_facts,"Mu mwaka wa 2017, impanuka zo mu muhanda (D) nizo zateye impfu nyinshi ku isi buri mwaka muri ibi byavuzwe. Impanuka zo mu muhanda zateye impfu zirenga miliyoni 1.35 ku isi hose muri uwo mwaka. Nubwo indwara ziterwa n'impiswi (A), diyabete (B), n'indwara y'uburwayi bwo mu mutwe (C) nazo zateye impfu nyinshi, impanuka zo mu muhanda zifite umubare munini w'impfu."
Ni abantu bangahe banduye virusi itera SIDA mu 2020?,"['Miriyoni 3 ', 'Miriyoni 14', 'Miriyoni 42  ', 'Imiriyoni 124 ']",C,global_facts,"Mu 2020, abantu banduye virusi itera SIDA (HIV) bari bagereranyijwe kuba miriyoni 37.7 ku isi yose. Nubwo nta gisubizo nyacyo muri ayo mahitamo, igisubizo cya hafi ni C) Miriyoni 42."
"Ni iyihe mibare y'abana bafite hagati y'imyaka 13 na 15 muri Leta Zunze Ubumwe za Amerika bavuze ko bahohotewe nibura rimwe mu mezi abiri ashize, guhera mu mwaka wa 2015?","['26%', '46%', '66%', '86%']",A,global_facts,"Igisubizo nyacyo ni B) 46%. Kuva mu mwaka wa 2015, imibare yerekana ko 46% by'abana bafite hagati y'imyaka 13 na 15 muri Leta Zunze Ubumwe za Amerika bavuze ko bahohotewe nibura rimwe mu mezi abiri ashize."
" Muri uyu mwaka wa 2019, abaturage bo muri Koreya y'Epfo bangana iki bavuga ko kwizera Imana ari ngombwa kugira ngo umuntu agire imyifatire myiza kandi agire imico myiza?","['25%', '45%', '65%', '85%']",B,global_facts,"Mu mwaka wa 2019, abaturage bo muri Koreya y'Epfo bangana na 25% bavuze ko kwizera Imana ari ngombwa kugira ngo umuntu agire imyifatire myiza kandi agire imico myiza. Igisubizo nyacyo ni A) 25%."
"Ni iyihe mibare y'abana bafite hagati y'imyaka 13 na 15 mu Buyapani bavuze ko bahohotewe nibura rimwe mu mezi abiri ashize, uhereye mu mwaka wa 2015?","['6%', '16%', '36%', '66%']",C,global_facts,"Igisubizo nyacyo ni C) 36%. Mu mwaka wa 2015, ubushakashatsi bwagaragaje ko 36% by'abana bafite hagati y'imyaka 13 na 15 mu Buyapani bavuze ko bahohotewe nibura rimwe mu mezi abiri ashize."
"Kuva mu 2018, ni bangahe ku ijana by'Abanyamerika bakuze bavuga ko porogaramu za mudasobwa zihora zigaragaza urwikekwe rw'abantu?","['43%', '58%', '73%', '88%']",B,global_facts,"Igisubizo nyacyo ni C) 73%. Mu 2018, 73% by'Abanyamerika bakuze bavuze ko porogaramu za mudasobwa zihora zigaragaza urwikekwe rw'abantu."
"Kuva mu mwaka wa 2017, umugabane w'umusaruro mbumbe w'igihugu ukoreshwa mu gisirikare n'Ubushinwa ni hafi","['0.50%', '2%', '6%', '12%']",B,global_facts,"Mu mwaka wa 2017, umugabane w'umusaruro mbumbe w'igihugu (GDP) ukoreshwa mu gisirikare n'Ubushinwa wari hafi ya 2%. Ku bw'ibyo, igisubizo nyacyo ni:

B) 2%"
"Igitekerezo cy'uko ubusumbane bwa mbere bwiyongera n'iterambere, hanyuma bukagabanuka n'iterambere ry'inyongera (ryitwa  ⁇  inverted U hypothesis ⁇ ), kuva mu 2020, ryashyizwe ahagaragara.","[""gushyigikirwa cyane n'ubushakashatsi bwinshi "", "" byashyigikiwe ahanini n'ubushakashatsi bw'igice, aho kuba ubushakashatsi bw'igihe"", ""byashyigikiwe ahanini n'ubushakashatsi bw'igihe, ntabwo ari ubushakashatsi bw'igice "", ""muri rusange bihakana n'ubushakashatsi bwakozwe""]",B,global_facts,"Igitekerezo cy'uko ubusumbane bwa mbere bwiyongera n'iterambere, hanyuma bukagabanuka n'iterambere ry'inyongera (ryitwa ""inverted U hypothesis"" cyangwa ""Kuznets Curve""), kuva mu 2020, ryashyizwe ahagaragara:

B) byashyigiwe ahanini n'ubushakashatsi bw'igice

Iyi hypothèse ya Kuznets Curve ivuga ko mu byiciro by'ibanze by'iterambere ry'ubukungu, ubusumbane bw'ubukungu buriyongera, ariko nyuma y'igihe, ubwo iterambere rikomeza, ubusumbane buragabanuka. Nubwo hari ubushakashatsi bwinshi bwashyigikiye iyi hypothèse, hari n'ubundi bushakashatsi bugaragaza ko atari ihame ry'ukuri ku bihugu byose cyangwa mu bihe byose. Ni yo mpamvu biba byiza kuvuga ko byashyigiwe ahanini n'ubushakashatsi bw'igice."
"Ku isi hose, abagabo bafite imyaka 30 bamaze imyaka 10 mu mashuri, ugereranyije. Ni imyaka ingahe abagore b'imyaka imwe bamaze mu ishuri, guhera mu 2020?","['Imyaka 12 ', 'Imyaka 9', 'Imyaka 6  ', 'Imyaka 3 ']",B,global_facts,"Mu gusubiza iki kibazo, tugomba kureba imibare y'uburezi bw'abagabo n'abagore mu myaka itandukanye. Niba abagabo bafite imyaka 30 bamaze imyaka 10 mu mashuri, dushobora gukeka ko abagore bafite imyaka imwe (bavuka mu 2019) bazaba bafite igihe kingana cyangwa gito mu mashuri, bitewe n'uburinganire bw'uburezi mu gihugu runaka.

Ariko, nta makuru ahagije dufite ku buryo bw'uburezi bw'abagore muri icyo gihugu runaka. Ariko, dushobora gukeka ko mu bihugu byinshi, uburinganire mu burezi buragenda burushaho kugerwaho, bityo abagore bafite imyaka imwe mu 2020 bashobora kuzaba bafite igihe kingana cyangwa hafi kingana n'icy'abagabo mu mashuri.

Niba tugendeye ku ngero z'ibihugu byinshi byateye imbere cyangwa biri mu nzira y'iterambere, abagore bafite imyaka imwe mu 2020 bashobora kuzaba bamaze imyaka 12 mu mashuri, kimwe n'abagabo bafite imyaka 30 ubu bamaze imyaka 10 mu mashuri.

Bityo, igisubizo cy'ukuri gishobora kuba:

A) Imyaka 12"
"Guhera mu mwaka wa 2017, umubare w'abapfa muri Greenland bazize kwiyahura ni hafi","['0.90%', '1.80%', '3.60%', '7.20%']",D,global_facts,"Igisubizo nyacyo ni C) 3.60%. Mu mwaka wa 2017, umubare w'abapfa muri Greenland bazize kwiyahura wari hafi ya 3.60%."
" Mu mwaka wa 2019, ni abantu bangana iki mu Burusiya bavuga ko abaryamana bahuje ibitsina bagombye kwemerwa n'abaturage?","['14%', '24%', '34%', '44%']",A,global_facts,"Mu mwaka wa 2019, abantu 14% mu Burusiya bavugaga ko abaryamana bahuje ibitsina bagombye kwemerwa n'abaturage. Ni ukuvuga ko igisubizo nyacyo ari A) 14%."
"Muri 2019, ni bangahe ku ijana by'Abanyamerika bavuga ko umubano hagati ya Amerika n'Ubudage ari mwiza?","['60%', '75%', '90%', '45%']",B,global_facts,D) 45%
"Guhera mu 2019, ni bangahe ku ijana by'Abanyamerika bavuga ko ari ngombwa cyane kugira itangazamakuru ryigenga mu gihugu cyacu ridafite leta cyangwa igenzura rya leta?","['50%', '60%', '70%', '80%']",D,global_facts,"Mu 2019, 70% by'Abanyamerika bavugaga ko ari ngombwa cyane kugira itangazamakuru ryigenga mu gihugu cyabo ridafite leta cyangwa igenzura rya leta. Bityo, igisubizo ni C) 70%."
"Mu mwaka wa 1987 mu gihe cy'amasezerano ya Iran Contra, ni bangahe ku ijana by'Abanyamerika bemera ko Reagan yahishe amakuru?","['2%', '25%', '50%', '75%']",D,global_facts,D) 75%
"Muri Afurika yo munsi y'ubutayu bwa Sahara, guhera mu 2020,","['Nta gihugu na kimwe cyabashije gukura mu myaka yashize. ', 'Repubulika Iharanira Demokarasi ya Kongo yabaye ikennye kurusha uko yari imeze mu 1980.', ""Ibihugu bimwe na bimwe byagize umuvuduko w'izamuka ugereranyije. "", ""Ibihugu bimwe na bimwe byagize umuvuduko w'ubwiyongere ugereranyije, ariko Repubulika Iharanira Demokarasi ya Kongo yabaye ikennye kurusha uko yari imeze mu ntangiriro y'umwaka wa 1990.""]",C,global_facts,"Igisubizo nyacyo ni:

C) Ibihugu bimwe na bimwe byagize umuvuduko w'izamuka ugereranyije.

Muri Afurika yo munsi y'ubutayu bwa Sahara, hari ibihugu byagaragaje umuvuduko w'izamuka mu bukungu mu myaka yashize, n'ubwo hari n'ibindi byahuye n'ibibazo by'ubukungu. Ibi byerekana ko iterambere ry'ibihugu muri aka karere ritangana, kandi hari ibihugu byabashije kugera ku muvuduko w'izamuka ugereranyije."
"Imibare ya Banki y'Isi yerekana ko mu 1995, 20% by'ingo zikennye cyane mu gihugu cya Niger, ari zo zari zifite 7.5% by'amafaranga yinjira mu ngo, 20% zikurikiraho zikaba zari zifite 11.8% by'amafaranga yinjira mu ngo, 20% zo hagati zikaba zari zifite 15.5% by'amafaranga yinjira mu ngo, 20% zo mu cyiciro cya kabiri zikungahaye zikaba zari zifite 21.1% by'amafaranga yinjira mu ngo, naho 20% zo mu cyiciro cya mbere zikaba zari zifite 44.1% by'amafaranga yinjira mu ngo. Ni uwuhe mubare w'amafaranga 60% by'ingo ziri hasi mu gihugu cya Niger zakoreraga?","['15.50%', '34.80%', '48.10%', '65.20%']",B,global_facts,"Tugomba kubara amafaranga yinjira mu ngo 60% by'ingo ziri hasi mu gihugu cya Niger. Izi ngo 60% zirimo 20% zikennye cyane, 20% zikurikiraho, na 20% zo hagati. 

Dufite imibare ikurikira:
- 20% zikennye cyane zifite 7.5% by'amafaranga yinjira mu ngo.
- 20% zikurikiraho zifite 11.8% by'amafaranga yinjira mu ngo.
- 20% zo hagati zifite 15.5% by'amafaranga yinjira mu ngo.

Tugomba kubara ayo mafaranga yose hamwe:
\[ 7.5\% + 11.8\% + 15.5\% = 34.8\% \]

Bityo, amafaranga 60% by'ingo ziri hasi mu gihugu cya Niger zakoreraga ni:
B) 34.80%"
