question,choices,answer,subject,output
Seera itti gaafatamummaa idil-addunyaa jalatti namoonni akka qaama Mootummaa seera irraa argame ta’anii ilaalaman kam fa’i?,"['Qaamota seera irraa jechuun namoota dhuunfaa qaamolee aangoo mootummaa akka fayyadaman seeraan aangoo kennameefii dha', ""Qaamonni seera irraa namoota, dhugaa dubbachuuf, gocha Mootummaa sanaan walqabatee raawwatamu raawwachuu keessatti qajeelfama Mootummaa sanaatiin yookiin qajeelfama yookiin to'annoo Mootummaa sanaa jalatti kan socho'anidha"", ""Qaamota seera irraa jechuun qaamolee Mootummaa seeraan aangoo sirrii ykn ultra vires malee socho'aniidha"", 'Qaamoleen seera irraa qaamolee, kan gochi isaanii ykn dhiisuun isaanii Mootummaa wajjin walqabsiisuu hin dandeenye dha']",B,international_law,"Akkuma gaaffii keetiin hubatamu, seera itti gaafatamummaa idil-addunyaa jalatti namoonni akka qaama Mootummaa seera irraa argame ta’anii ilaalaman kam fa’i jedhuuf deebii sirrii ta'e filachuuf, filannoowwan armaan gadii ilaaluun barbaachisaa dha.

A) Qaamota seera irraa jechuun namoota dhuunfaa qaamolee aangoo mootummaa akka fayyadaman seeraan aangoo kennameefii dha
B) Qaamonni seera irraa namoota
C) dhugaa dubbachuuf
D) gocha Mootummaa sanaan walqabatee raawwatamu raawwachuu keessatti qajeelfama Mootummaa sanaatiin yookiin qajeelfama yookiin to'annoo Mootummaa sanaa jalatti kan socho'anidha

Filannoo D) ""gocha Mootummaa sanaan walqabatee raawwatamu raawwachuu keessatti qajeelfama Mootummaa sanaatiin yookiin qajeelfama yookiin to'annoo Mootummaa sanaa jalatti kan socho'anidha"" jedhu filannoo sirrii ta'uu danda'a. Kunis sababni isaa, namoonni qaama mootummaa ta'anii ilaalaman gocha mootummaa raawwachuu keessatti qajeelfama mootummaa sanaatiin ykn to'annoo mootummaa sanaa jalatti socho'u.

Kanaaf, deebiin sirrii filannoo D) dha."
Seera Ingilizii keessatti aadaan akka hammatamu haalli bu’uuraa maali?,"[""Aadaan kan bu'uureffamu seera jiruun kan wal hin faallessine yoo ta’e dha"", 'Aadaan seera Ingilizii kan caaluu fi yeroo hunda kan hammatame dha', 'Manneen murtii gara kutaa biyya keessaatti osoo hin fidiin dura dura Paarlamaan beekamtii argachuu qaba', 'Aadaan seera hojiirra oolmaa  wajjin ragga’uun kan hammatamudha']",A,international_law,A) Aadaan kan bu'uureffamu seera jiruun kan wal hin faallessine yoo ta’e dha
Chaartara Dhaabbata Mootummoota Gamtoomanii dura humna waraanaa fayyadamuun hayyamamaa turee?,"['Humni hidhate dhorkamee ture', 'Humni hidhannoo daangaa tokko malee hayyamameef', 'Humni hidhannoo daangaa muraasaan hayyamameef', 'Humni hidhannoo bara 1945 dura seera idil-addunyaa jalatti hin to’atamne']",C,international_law,A) Humni hidhate dhorkamee ture
Qajeelfamni eegumsaa aangoo murtii maali?,"['Gocha biyya alaa keessatti raawwatameen faayidaa biyyaa irratti miidhaa geessisu irratti hundaa’ee aangoo murtii ti', 'Lammii ofii biyya alaa jiru eeguuf jecha aangoo seeraa ti', 'Mirgoota namoomaa idil-addunyaa eeguuf jecha aangoo seeraa ti', 'Innis aangoo seeraa yakkamaa lammummaa  irratti hundaa’ee dha']",A,international_law,"Qajeelfamni eegumsaa aangoo murtii maali?

A) Gocha biyya alaa keessatti raawwatameen faayidaa biyyaa irratti miidhaa geessisu irratti hundaa’ee aangoo murtii ti"
Himoota armaan gadii keessaa kamtu sirrii dha?,"['Manni Maree Awurooppaa bara 1950 kan hundeeffame yoo ta’u, biyyoota miseensa 27 of keessaa qaba', 'Manni Maree Awurooppaa bara 1949 kan hundeeffame yoo ta’u, biyyoota miseensa ta’an 47 of keessaa qaba', 'Manni Maree Awurooppaa bara 1959 kan hundeeffame yoo ta’u, biyyoota miseensa 34 of keessaa qaba', 'Manni Maree Awurooppaa bara 1984 kan hundeeffame yoo ta’u, biyyoota miseensa 19 of keessaa qaba']",B,international_law,"Himoota armaan gadii keessaa kan sirrii ta'e:

C) Manni Maree Awurooppaa bara 1949 kan hundeeffame yoo ta’u

Manni Maree Awurooppaa (Council of Europe) bara 1949 kan hundeeffame dha. Biyyoota miseensa ta'an 47 of keessaa qaba. Himni D) illee sirrii dha."
Seeraa fi gocha daangaa galaanaa keessatti 'bu'aan walqixaa' maali?,"['Malli daangeessuu manneen murtii fi manneen murtii idil-addunyaa hordofan qofaadha', ""Bu’aan haqa qabeessa ta’e abbaan murtii ykn abbaan murtii tokko 'ex aequo et bono' jechuun murteessuu danda’a, jechuunis murtoo isaanii irratti hundaa’uun fi dhimma daangaa irratti waan haqa qabeessaa fi haqa qabeessa jedhanii fudhatan ilaalcha keessa galchuun"", 'Daangeffamni naannoolee kontinentaalaa fi EEZ hundi galmaan gahuu kan qabu, garuu, yeroof ‘sarara fageenya walqixaa’ kaasuun fi haalawwan barbaachisoo ta’anii fi qormaata walmadaalummaa ilaalcha keessa galchuun zoonii sirreessuudhaan booda bu’aa dhumaa dha.', 'Bu’aa haqa qabeessa ta’e argachuun mala daangeessuu durii yoo ta’u yeroo ammaa hojiirra hin oolle']",C,international_law,"Seeraa fi gocha daangaa galaanaa keessatti 'bu'aan walqixaa' jechuun maal jechuu dha?

A) Malli daangeessuu manneen murtii fi manneen murtii idil-addunyaa hordofan qofaadha
B) Bu’aan haqa qabeessa ta’e abbaan murtii ykn abbaan murtii tokko 'ex aequo et bono' jechuun murteessuu danda’a
C) jechuunis murtoo isaanii irratti hundaa’uun fi dhimma daangaa irratti waan haqa qabeessaa fi haqa qabeessa jedhanii fudhatan ilaalcha keessa galchuun
D) Daangeffamni naannoolee kontinentaalaa fi EEZ hundi galmaan gahuu kan qabu

Deebii sirrii: C) jechuunis murtoo isaanii irratti hundaa’uun fi dhimma daangaa irratti waan haqa qabeessaa fi haqa qabeessa jedhanii fudhatan ilaalcha keessa galchuun"
Salphisuu jechuun maali?,"['Salphisuu jechuun dirqama mirga namoomaa addaa waliigaltee tokko keessatti argamu irraa bilisa ta’uudha', 'Salphisuu jechuun dandeettii abbootiin mirgaa dirqama cabsuudhaan Mootummaa irratti himannaa dhiyeessu jechuudha', 'Mootummaan tokko haalawwan jiraachuu isaa balaadhaaf saaxilan keessatti mirga addaa karaa hir’isuun addaan kutuu ni danda’a', 'Salphisuun waliigalteewwan mirga namoomaa keessatti keewwata raawwachiisummaati']",C,international_law,"Salphisuu jechuun maali?

A) Salphisuu jechuun dirqama mirga namoomaa addaa waliigaltee tokko keessatti argamu irraa bilisa ta’uudha"
Hiikni walitti dhiyeenya aadaa maali?,"['Walitti dhiyeenyi aadaa mirgi namoomaa daangaa malee hundaaf walqixa akka hojjetu kaa’a', 'Waliiti dhufeenyi aadaa mirgi namoomaa ka’umsa aadaa akka qabu kaa’a', 'Walitti dhiyeenyi aadaa hojiirra oolmaan mirga namoomaa seera saba tokkoon tokkoon isaanii keessatti argamuun walqabatee akka ta’e kaa’a', 'Walitti dhufeenya aadaa aadaan naannoo jiraachuu fi shaakala mirga namoomaa hunda mirkaneessuu qaba jedhee kaa’a']",D,international_law,"Deebiin sirrii ta'uu danda'u: 
C) Walitti dhiyeenyi aadaa hojiirra oolmaan mirga namoomaa seera saba tokkoon tokkoon isaanii keessatti argamuun walqabatee akka ta’e kaa’a"
Beekamtiin mootummootaaf kennamu hojii idil-addunyaa yeroo ammaa keessatti babal’atee jiraa?,"['Beekamtiin mootummootaaf kennamu dalagaa yeroo ammaa keessatti dedduu babal’ateera', 'Beekamtiin mootummootaaf kennamu baay’inaan beekamtii dalagaadhaan bakka bu’eera', 'Qaamolee finciltootaa ilaalchisee beekamtiin mootummaa kennuunis waanuma jiruudha', 'Mootummoota dimokiraatawaa qofatu qabatamaan yeroo ammaa beekamtii argata']",B,international_law,A) Beekamtiin mootummootaaf kennamu dalagaa yeroo ammaa keessatti dedduu babal’ateera
Labsiin Mirgoota Namoomaa Addunyaa (UDHR) maalummaa seeraa maali?,"['UDHR waliigaltee biyyoota hedduu ti', 'UDHR murtii Yaa’ii Waliigalaa UN ti', 'UDHR murtii Mana Maree Nageenyaa UN ti', 'UDHR labsii Biyyoonni hedduun konfiraansii idil-addunyaa irratti fudhatanidha']",B,international_law,"B) UDHR murtii Yaa’ii Waliigalaa UN ti

Labsiin Mirgoota Namoomaa Addunyaa (UDHR) murtii Yaa’ii Waliigalaa Dhaabbata Mootummoota Gamtoomaniiti (UN General Assembly). Yaa’iin Waliigalaa UN labsii kana Sadaasa 10, bara 1948 irratti raggaasise."
Dhiittaan mirga namoomaa naannoo Biyyoota miseensa ECHR taʼaniin alatti raawwatamu haala akkamii keessatti aangoo ECHR jalatti kufa?,"['ECHR Awurooppaan alatti bakka mirgi namoomaa biyyoota miseensa ECHR biyya alaa jiraniin sarbameetti hojiirra oola', 'ECHR haala Biyyi miseensa ta’e tokko to’annoo bu’a qabeessa ta’e itti raawwatu keessatti naannoo ala hojiirra oola', 'ECHR bakka Biyyi miseensa ta’e tokko ergama nagaa eegsisuu Dhaabbata Mootummoota Gamtoomaniif humna gumaachetti naannoo ala hojiirra oola', 'ECHRn bakka sarbamni mirga namoomaa kolonii duraanii Biyyoota miseensa ta’an keessatti raawwatamaa jirutti naannoo ala hojiirra oola']",B,international_law,"Aangoo Seerota Mirga Namoomaa Awurooppaa (ECHR) jalatti dhiibbaan mirga namoomaa naannoo biyyoota miseensa ECHR taʼaniin alatti raawwatamu haala tokko tokko keessatti kufuu danda'a. Haalota kana keessaa isa sirrii ta'e filachuuf, haala ECHR itti hojiirra oolu hubachuun barbaachisaa dha. Filannoowwan kennaman keessaa filannoon sirrii:

B) ECHR haala Biyyi miseensa ta’e tokko to’annoo bu’a qabeessa ta’e itti raawwatu keessatti naannoo ala hojiirra oola.

Kunis kan agarsiisu, yoo biyyoonni miseensa ECHR to'annoo bu'a qabeessa ta'e naannoo ala (biyya alaa keessatti) raawwatan, ECHR aangoo qabaachuu danda'a. Fakkeenyaaf, yoo biyyi miseensa ECHR ta'e tokko humna waraanaa ykn to'annoo biroo biyya alaa keessatti raawwate, mirgoota namoomaa ECHR jalatti eegamuu qabu."
Qajeelfamni 'pacta sunt servanda' jedhu maal jechuudha?,"['Namoonni waliigaltee tokko irratti hirmaatan jechoota isaa beekuu malee dogoggoraan hiikuu hin qaban', 'Qaamoleen waliigaltee tokkoo akeekaa fi kaayyoo waliigaltichaa eeguu qabu', 'Namoonni waliigaltee tokko irratti hirmaatan haalawwan isaa amanamummaa gaariin kabajuu qabu', 'Namoonni waliigaltee tokko irratti hirmaatan tumaalee waliigalticha keessatti barbaachisoo ta’an cabsuu hin qaban']",C,international_law,C) Namoonni waliigaltee tokko irratti hirmaatan haalawwan isaa amanamummaa gaariin kabajuu qabu
Dhimma Mana Maree Tin irratti seerri hojiirra ooluu dhabamuun bu’aan isaa maal ture?,"['Manni Maree Tin Idil-addunyaa teessoo isaa Landanitti waan tureef seera hojiirra oolchuu dhabuun bu’aa hin qabu ture', 'Waliigalteewwan hundee dhaabbilee idil-addunyaa doktiriinii hundeeffama jalatti kan bulani dha', 'Waliigaltee hundeeffama Mana Marichaa ilaalchisee seera hojiirra ooluu dhabuun isaa sirna seeraa Ingilizii keessatti namoonni dhuunfaa mirgaa fi dirqama irraa hin arganne jechuudha', 'Dhaabbata idil-addunyaa ilaalchisee Ingilizitti seera hojiirra ooluu dhabuun seera idil-addunyaa jalatti bu’aa hin qabu']",C,international_law,C) Waliigaltee hundeeffama Mana Marichaa ilaalchisee seera hojiirra ooluu dhabuun isaa sirna seeraa Ingilizii keessatti namoonni dhuunfaa mirgaa fi dirqama irraa hin arganne jechuudha
Himoota armaan gadii keessaa kamtu dhugaadha?,"['Seerrii Mirgoota Namoomaa bara 1998 bahe Konveenshinii Mirgoota Namoomaa Awurooppaa seera UK keessatti hammateera', 'Labsiin Mirgoota Namoomaa bara 1998 bahe manni murtii tokko seera sadarkaa duraa akka diigu hayyama', 'Labsiin Mirgoota Namoomaa bara 1998 bahe namni dhimma madaalawaa qabu kamiyyuu mana murtiitti dhimma akka dhiyeessu ni hayyama', 'Seerrii Mirga Namoomaa bara 1998 chaartara mirga bu’uuraa EU seera UK keessatti hammateera']",A,international_law,"Himoota armaan gadii keessaa dhugaan isa kam akka ta'e filachuuf, himoota tokko tokkoon ilaalla:

A) Seerrii Mirgoota Namoomaa bara 1998 bahe Konveenshinii Mirgoota Namoomaa Awurooppaa seera UK keessatti hammateera - Dhugaa dha. Seerri Mirgoota Namoomaa bara 1998 (Human Rights Act 1998) Konveenshinii Mirgoota Namoomaa Awurooppaa (European Convention on Human Rights) seera UK keessatti hammateera.

B) Labsiin Mirgoota Namoomaa bara 1998 bahe manni murtii tokko seera sadarkaa duraa akka diigu hayyama - Soba dha. Labsiin Mirgoota Namoomaa bara 1998 (Human Rights Act 1998) manni murtii tokko seera sadarkaa duraa akka diigu hayyama hin kennu. Garuu, mana murtii UK keessatti murtiiwwan kennaman Konveenshinii Mirgoota Namoomaa Awurooppaa waliin walsimu akka ta'an ni taasisa.

C) Labsiin Mirgoota Namoomaa bara 1998 bahe namni dhimma madaalawaa qabu kamiyyuu mana murtiitti dhimma akka dhiyeessu ni hayyama - Dhugaa dha. Labsiin Mirgoota Namoomaa bara 1998 namni dhimma madaalawaa qabu kamiyyuu mana murtiitti dhimma akka dhiyeessu ni hayyama.

D) Seerrii Mirga Namoomaa bara 1998 chaartara mirga bu’uuraa EU seera UK keessatti hammateera - Soba dha. Seerri Mirga Namoomaa bara 1998 (Human Rights Act 1998) chaartara mirga bu’uuraa EU (EU Charter of Fundamental Rights) seera UK keessatti hin hammatu. Seerri kun Konveenshinii Mirgoota Namoomaa Awurooppaa (European Convention on Human Rights) irratti hundaa'a.

Kanaaf, himoota armaan gadii keessaa dhugaan A) fi C) dha."
Dirqamni beenyaa bifa akkamii qabaachuu danda’a?,"['Beenyaan dhala dabalatee bifa beenyaa maallaqaa qofa ta’uu danda’a', 'Beenyaan gocha dogoggoraa qaamaan deebisuu qofa agarsiisa', 'Beenyaan deebisuu, beenyaa fi itti quufinsa, kophaa isaa yookaan bifa beenyaa biroo cinatti kan dabalatudha', 'Bifa beenyaa dhimma Mootummaan itti gaafatamummaa qabu murteessuu qabuudha']",C,international_law,"Dirqamni beenyaa bifa adda addaa qabaachuu danda’a. Filannoon sirrii ta’uu danda’an keessaa:

A) Beenyaan dhala dabalatee bifa beenyaa maallaqaa qofa ta’uu danda’a - kun sirrii dha, sababni isaas beenyaan maallaqaan ta’uu danda’a, akkasumas dhala dabalatee ta’uu danda’a.

C) Beenyaan deebisuu - kunis sirrii dha, sababni isaas beenyaan deebisuu gocha dogoggoraa ykn miidhaa raawwatameef deebii ta’uu danda’a.

D) Beenyaa fi itti quufinsa - kunis sirrii dha, sababni isaas beenyaan qofa osoo hin taane, itti quufinsa ykn haala miidhaa raawwatameef deebii taasisuu danda’a.

Kanaaf, filannoon sirrii ta’an A, C fi D dha. Filannoo B) Beenyaan gocha dogoggoraa qaamaan deebisuu qofa agarsiisa jedhu sirrii miti, sababni isaas beenyaan bifa adda addaa qabaachuu danda’a malee qaamaan deebisuu qofa hin ta’u."
Gochoonni gama tokkoon raawwataman' maali?,"['Isaanis gochoota Mootummoonni haala aadaa keessatti akka shaakalaatti raawwataniidha', 'Isaanis gochoota dirqama seeraa gama tokkoon Mootummaa hojiirra jiruuf uumuudha', 'Gochoonni gama tokkoon raawwataman gocha siyaasaa Mootummaa bu’aa seeraa tokkollee kan hin qabneedha', 'Gochoonni gama tokkoon raawwataman kanneen Mootummaan waliigaltee tokkoon hidhamuudhaaf raawwatudha']",B,international_law,"Deebii sirrii ta'uu danda'u filadhu:

D) Gochoonni gama tokkoon raawwataman kanneen Mootummaan waliigaltee tokkoon hidhamuudhaaf raawwatudha.

Gochoonni gama tokkoon raawwataman gochoota Mootummaan waliigaltee tokkoon ykn seera tokkoon dirqama ittiin raawwatuudha. Kunis akkaataa seera ykn waliigaltee tokkoon Mootummaan dirqama ittiin raawwatu ibsa."
Butamuun naannoo ala ta’e manneen murtii Ingilizii aangoo murtii karaa biraatiin seera qabeessa ta’e diduudhaaf sababa ta’aa?,"['Butamuun akkasii adeemsa seeraan ala fayyadamuu kan taasisu yoo ta’u, adeemsi akka tursiisu taasisa', 'Butamuun akkasii itti gaafatamummaa nama bute sanaa kan uumu yoo ta’u malee adeemsi akka tursiisu hin geessisu', 'Haala akkanaa keessatti adeemsi turuun yakkamtoota idil-addunyaa ilaalchisee haqaa akka hin kennamne ni dhorka', 'Manneen murtii dhimmoota butamuu naannoo ala ta’an irratti adeemsa falmii dhaabuu ni danda’u, garuu yeroo muraasa']",A,international_law,A) Butamuun akkasii adeemsa seeraan ala fayyadamuu kan taasisu yoo ta’u
Seera itti gaafatamummaa idil-addunyaa keessatti hiikni 'seera lammaffaa' maali?,"['Seerotni sadarkaa lammaffaa seera itti gaafatamummaa idil-addunyaa dabalatee seera hiikkaa seera addunyaati', 'Seerotni sadarkaa lammaffaa dambiiwwan bu’aa seeraa seera jalqabaa, jechuunis dirqama idil-addunyaa Mootummootaa cabsuu irraa maddu bulchan dha', 'Seerotni sadarkaa lammaffaa seera itti gaafatamummaa idil-addunyaa keessatti yaad-rimee attribution qofa bulchan dha', 'Seerotni sadarkaa lammaffaa seera seera farra tarkaanfii qofa bulchan']",B,international_law,A) Seerotni sadarkaa lammaffaa seera itti gaafatamummaa idil-addunyaa dabalatee seera hiikkaa seera addunyaati
Doktiriiniin ida'amuu waliigalteewwan ilaalchisee yaada maal  kenna?,"[""Doktiriiniin ida'amuu waliigalteewwan hundi seera biyya keessaa ta’uu isaanii dura jijjiirama seera baasuu akka qaban gaafata"", ""Doktiriiniin ida'amuu sadarkaa biyya keessaatti tarkaanfii dabalataa hin barbaadu"", ""Doktiriiniin ida'amuu waliigalteewwan akka seera biyya keessaa gadi ta’etti ilaala"", ""Doktiriiniin ida'amuu waliigalteewwan raggaasifaman ofumaan gara damee seera biyya keessaatti akka darban yaada""]",D,international_law,"Akkuma gaaffii kee ilaaluun, yaada sirrii filachuuf, hiika ""doktriiniin ida'amuu waliigalteewwan"" (doctrine of incorporation of treaties) hubachuun barbaachisaa dha. Doktriiniin ida'amuu waliigalteewwan jechuun waliigalteewwan idil-addunyaa (international treaties) seera biyya keessaa ta'anii hojii irra ooluuf haala ittiin ida'aman ykn seeraan galan ibsa.

A) Doktriiniin ida'amuu waliigalteewwan hundi seera biyya keessaa ta’uu isaanii dura jijjiirama seera baasuu akka qaban gaafata - Kun hiika doktriinii ida'amuu waliigalteewwan sirriitti ibsa. Kana jechuun, waliigalteewwan idil-addunyaa seera biyya keessaa ta'uu isaanii dura, seera biyyattii keessatti jijjiirama ykn raggaasifama seera baasuudhaan mirkanaa'uu qabu.

B) Doktriiniin ida'amuu sadarkaa biyya keessaatti tarkaanfii dabalataa hin barbaadu - Kun hiika doktriinii ida'amuu waliigalteewwan hin ibsu. Waliigalteewwan idil-addunyaa seera biyya keessaa ta'uu isaanii dura tarkaanfii seera baasuu barbaadu.

C) Doktriiniin ida'amuu waliigalteewwan akka seera biyya keessaa gadi ta’etti ilaala - Kunis sirrii miti. Doktriiniin ida'amuu waliigalteewwan akka seera biyya keessaa ol ta'etti ykn gadi ta'etti ilaaluun miti, garuu seera biyya keessaa ta'uu isaanii dura haala ittiin seeraan galan ibsa.

D) Doktriiniin ida'amuu waliigalteewwan raggaasifaman ofumaan gara damee seera biyya keessaatti akka darban yaada - Kunis dogoggora. Waliigalteewwan idil-addunyaa seera biyya keessaa ta'uu isaanii dura tarkaanfii seera baasuu barbaadu.

Kanaaf, filannoo sirrii ta'e:
A) Doktriiniin ida'amuu waliigalteewwan hundi seera biyya keessaa ta’uu isaanii dura jijjiirama seera baasuu akka qaban gaafata."
Tarkaanfiiwwan yeroo ICJn baase gareewwan irratti dirqama ta’uu?,"['Lakki, akka hiika jecha jechaatti tumaa Mootummaa dhimmi ilaallatutti tarkaanfiiwwan yeroo dirqama miti', 'Lakki, yoo gareewwan dursanii waliigalaniiru malee', 'Tarkaanfiiwwan yeroo dirqama ta’uu fi dhiisuu isaanii Mana Murtii irratti hundaa’a', 'Eeyyee, erga dhimma La Grand (2001) as dirqama ta’uu isaanii Manni Murtichaa wal irraa hin cinne qaba ture']",D,international_law,"Deebiin sirrii isa kam akka ta'e hubachuuf odeeffannoo dabalataa barbaachisa. ICJ (International Court of Justice) tarkaanfiiwwan yeroo (provisional measures) gareewwan irratti dirqama ta'uu danda'u, garuu kun haala addaa irratti hundaa'a. Tarkaanfiiwwan yeroo kunniin yeroo baay'ee yeroo rakkoo fi yeroo hatattamaa keessatti, hanga murtiin dhumaa kennamutti, haala jiru eeguuf kennama.

ICJn tarkaanfii yeroo baasu, gareewwan irratti dirqama ta'uu danda'a. Kana jechuun gareewwan murtii ICJn kennu hordofuu qabu. Haa ta'u malee, tarkaanfiiwwan yeroo kunniin yeroo baay'ee akkaataa seera addunyaa fi waliigaltee addunyaa irratti hundaa'uun hojiirra oolu.

Kanaafuu, deebiiwwan keeti keessaa kan sirrii ta'uu danda'u:

B) akka hiika jecha jechaatti tumaa Mootummaa dhimmi ilaallatutti tarkaanfiiwwan yeroo dirqama miti

kunis akkaataa seera addunyaa fi waliigaltee addunyaa irratti hundaa'uun murtii kennamuuf ta'uu danda'a. Haa ta'u malee, gareewwan murtii ICJn kennu hordofuu qabu.

Deebii sirrii ta'uu danda'u kan biraa:

D) yoo gareewwan dursanii waliigalaniiru malee

kunis yeroo tokko tokko gareewwan murtii ICJn kennu hordofuu irratti waliigaluu danda'u.

Haa ta'u malee, haala addaa irratti hundaa'uun deebiin sirrii ta'uu danda'a."
