question,choices,answer,subject,output
objecteur persistant eza Nini?,"['Eza ekolo Oyo etelemeli na lolenge ya ko tingama règle Na maye matali formation', ""Ekolo nionso' Oyo eboyi kosengama Na makasi kolanda règle Na maye matalaki tango mokié"", 'ekolo Oyo etelemeli na mpwasa PE na lolenge ya kotindama na formation ya be règle ya mibeko yabonkoko PE bongo, uta ebandeli', 'ekolo Oyo endimi formation ya règle ya mibeko ya bonkoko Kasi Oyo ba bombi ba objections Na maye matali bokoki ya kati']",C,international_law,"Réponse correcte: B) Ekolo nionso' Oyo eboyi kosengama Na makasi kolanda règle Na maye matalaki tango mokié.

L'option B décrit un ""objecteur persistant"" comme un État qui refuse systématiquement et de manière continue de se conformer à une règle de droit international coutumier pendant la période de formation de cette règle."
"Elakisi nini liloba ""sécurité collective"" ?","['Droit ya légitime défense to makambo mingi ekosala na concert.', 'Droit ya ba alliés ya kobatela Leta oyo azwi likama', 'Ndingisa ya force ya armée na Conseil ya Sécurité ya Nations Unies', 'Ndingisa ya mission ya kofandisa kimia na Assemblée générale ya Nations Unies']",C,international_law,"Elakisi nini liloba ""sécurité collective"" ?
B) Droit ya ba alliés ya kobatela Leta oyo azwi likama"
Convention européenne nini ya droit ya motu ekumbi likolo ya ba point elandi ?,"['Droit économique mpe social', 'Ba droit ya Environnement', 'Droit civique na politique', 'Bonsomi na économie']",C,international_law,"Convention européenne ya droit ya motu ekumbi likolo ya ba point elandi:

C) Droit civique na politique

Convention européenne ya droits de l'homme (CEDH) ezali mokanda oyo ekabola mpe epesi bonsomi mpe ba droits ya motu na esika ya Europe. Convention wana ezali na makambo mingi, kasi esalaka mingi na makambo ya droits civique na politique, lokola bonsomi ya koloba, bonsomi ya kosangana, droit ya kosambisama na bosembo, mpe ba droits mosusu oyo etali vie politique mpe civique ya bato."
makoki ya ba tribunaux ya mokili mobimba est-ce ezali régie Na ba principe Moko Na Oyo eza Salama na ba tribunaux ya ekolo?,"['Ba principes ya makoki Oyo bazo salela Na juridictya ekolo eza PE ndange Moko na Oyo ya ba jurisdiction ya mokili mobimba', 'Makoki ya ba tribunaux ya mokili mobimba nionso eza réglementé Na conseil se sécurité ya ONU', 'ba tribunaux ya mokili mobimba ezo kabola ba principes juridictionnels Oyo bazo salela Na juridiction ya ekolo Kasi nionso te', 'makoki ya ba tribunaux ya mokili mobimba eza kaka déterminé Na boyokani Oyo esalama Oyo ba tia']",D,international_law,"Reponse correcte: C) ba tribunaux ya mokili mobimba ezo kabola ba principes juridictionnels Oyo bazo salela Na juridiction ya ekolo Kasi nionso te.

Explication: Ba tribunaux ya mokili mobimba, to ba tribunaux internationaux, bazalaka na ba principes ya juridiction oyo ekoki kozala ndenge moko na oyo ya ba tribunaux ya ekolo, kasi nionso te. Ba tribunaux ya mokili mobimba bazalaka na ba normes mpe ba procédures na bango moko oyo ekoki kozala na ndenge moko na oyo ya ba tribunaux ya ekolo, kasi na ndenge mosusu ekoki kozala na ndenge ekeseni. Ba tribunaux ya mokili mobimba bazalaka na autonomie na bango mpe bazalaka na ba règles spécifiques oyo ekeseni na oyo ya ba tribunaux ya ekolo."
"Elingi koloba nini liloba "" droit collectif"" ?","['Droit ya collectif ezali epai ya liboke ya bato district', 'Droit collectif ezali ba oyo bazali na lisanga spécifique, mpo na kotelemela ba membre individuel ya lisanga.', 'Droit ya bato ya moke ezali droit ya collectif', 'Droit collectif ekotisi droit ya lisanga na ndenge ya droit ya individuel ya ba membre ya lisanga.']",B,international_law,"Elingi koloba nini liloba ""droit collectif""?

B) Droit collectif ezali ba oyo bazali na lisanga spécifique

Droit collectif ezali droit oyo etali liboke ya bato oyo bazali na lisanga moko, na ndakisa ba travailleurs na syndicat, ba communautés, to ba groupes sociaux. Droit oyo ezali mpo na kokitisa ba intérêts ya liboke mobimba, kasi ezali te mpo na moto moko moko na kati ya liboke yango."
Ba Leta bakotosa masengisi na ntango bazali kosala négociation ?,"['Ba Leta bazali na obligation moko te na ntango ya lolenge bazali kosala négociation na bango.', 'Ba Leta bazali na obligation ya kozala na ezalela na lolenge ya kopesa na négociation', 'Ba Leta basimbi resolution ya litige na ntango nyoso ya cadre ya négociation.', 'Ba Leta bazali na obligation ya koyebisa na Secrétaire général ya ONU ya bobongoani ya ba négociation na bango']",B,international_law,B) Ba Leta bazali na obligation ya kozala na ezalela na lolenge ya kopesa na négociation
bokeseni ya monene kati ya naturalisme na positivisme eza Nini?,"[""Na ngambu Moko, naturalisme eaa vandi 'a lisanga Moko ya ba règle Oyo ya mokili nionso me objective PE, na ngambu mosusu , positivisme e vandi na système juridique Oyo evanda PE cohérent, ekelama Na bikolo ko landa ba intérêt PE ba posa Na Bango"", 'Tango naturalisme ezo salela kaka théorie ya mibeko ya baTO, positivisme ezali ko talela makambu ya minene PE ya general', 'Naturalisme etali ba valeurs Oyo établi société internationale, Kasi positivisme établi be règle internationales Na ndenge ezali', 'naturalisme eza eteyelo ya makanisi Oyo ya liabnda ya Europa , Kasi positivisme ezali théorie euro-centrique']",A,international_law,"Bokeseni ya monene kati ya naturalisme na positivisme ezali na ndenge oyo:

A) Na ngambu moko, naturalisme ezali na makanisi ete mibeko ya molongo (lois naturelles) ezali na esika ya liboso mpe ezali ya solo (objective) mpo na moto nyonso. Makanisi ya naturalisme ezali ete mibeko ya molongo ezali na ntina mpe ezali na makoki ya kobongisa makambo ya bato na ndenge ya malamu. Mibeko yango ezali ya solo mpe ezali na makoki ya kobongisa makambo ya bato na ndenge ya malamu.

B) Na ngambu mosusu, positivisme ezali na makanisi ete mibeko ezali kaka oyo bato basalaka (lois posées) mpe ezali na esika na yango na système juridique oyo ezali cohérent. Positivisme ezali kotia likebi mingi na ndenge mibeko ezali kosalema mpe kotambwisama na ndenge ya malamu na kati ya société. Makanisi ya positivisme ezali ete mibeko ezali na ntina mpo na kotambwisa makambo ya bato, kasi ezali te na esika ya liboso lokola mibeko ya molongo ya naturalisme.

Na mokuse, naturalisme ezali kotia likebi mingi na mibeko ya molongo oyo ezali ya solo mpe objective, tandis que positivisme ezali kotia likebi mingi na mibeko oyo bato basalaka mpe ndenge ezali kotambwisama na kati ya système juridique."
"Nini esengeli ko yeba na ""ezaleli Oyo eyebani mabe mokili Mobimba ?","['Ezaleli Oyo eyebani mabe mokili Mobimba ezali action to PE omission Oyo ebuki règle ya mibeko ya penal ya mokili mobimba', 'Ezaleli Oyo eyebani mabe mokili Mobimba ezali bo buki mobeko nionso ya obligation ya mokili Mobimba ya ekolo, Oyo ekweyeli ye to te', 'ezaleli Oyo mikili mobimba eyebi mabe ezali Na action to PE omission Oyo ekweyeli ekolo, ezali mbeba ya obligation ya mokili mobimba ya ekolo', 'ezaleli Oyo mokili mobimba eyebi eza mabe eza ezaleli Oyo ekoki te bo Zala excusé Na ba raisons ya kosengi, force majeur, etc.']",C,international_law,"Nini esengeli ko yeba na ""ezaleli Oyo eyebani mabe mokili Mobimba ?

A) Ezaleli Oyo eyebani mabe mokili Mobimba ezali action to PE omission Oyo ebuki règle ya mibeko ya penal ya mokili mobimba.

Explanation:
Ezaleli Oyo eyebani mabe mokili Mobimba ezali action to PE omission Oyo ebuki règle ya mibeko ya penal ya mokili mobimba. Ezaleli oyo ezali makambo oyo esalemi to esalemaki te (omission) oyo ebuki mibeko ya penal oyo etali mokili mobimba. Mibeko ya penal ezali mibeko oyo etali makambo ya mabe (crimes) mpe etindaka etumbu (sanctions) mpo na baoyo babuki yango. Na yango, ezaleli oyo eyebani mabe mokili mobimba ezali makambo oyo ebukaka mibeko ya penal oyo etali mokili mobimba mobimba."
doctrine ya ba effets eza Nini?,"['Yango esengi ete makoki ezali Kaka tango ezo simba', 'Théorie ya ba effets epesaka makoki Na ekolo Oyo eaa Na lien direct Na ezalaki préjudiciable', 'doctrine ya ab effetse pesaka makoki ya ekolo ya ko kabola nationalité Na Mutu Oyo asali mbeba', 'théorie ya effet epesaka makoki Na ekolo Na mabele Oyo wapi effet esalemi']",D,international_law,"B) Théorie ya ba effets epesaka makoki Na ekolo Oyo eza Na lien direct Na ezalaki préjudiciable.

Théorie ya ba effets ezali na tina ya ba principes ya droit international oyo epesaka ekolo moko makoki ya kosambisa mbeba soki mbeba yango ezali na effets préjudiciables na ekolo yango, ata soki mbeba yango esalemaki na mboka mosusu. Yango elingi koloba ete soki likambo moko esali mabe na ekolo moko, ekolo yango ekoki kozwa makoki ya kosambisa likambo yango, ata soki esalemaki na ekolo mosusu."
"baTO Nini bazali considéré lokola ba organes ""de facto"" yabekolo Na maye matali mibekonya responsabilités ya mokili Mobimba?","['Ba ""organe de facto"" bazali baTO Oyo baza Na makoki Na nzela ya mibeko Yako salela nguya Oyo ewuti na mokonzi ya bulamatari', 'Ba ""organe de facto"" bazali baTO Oyo bazo sala Na instructions to PE Na bokambami to PE contrôle ya ekolo yango na ko adoptaka ezalali Oyo ba ko futisa ye', 'ba "" organe de facto"" bazali ba organes ya jure ya ekolo Oyo bazo sala Na bozangi making to PE ultravires', 'ba "" organe de facto"" bazali ba organes Oyo ba actes to ba omission ekoki ko pesamela ekolo']",B,international_law,"B) Ba ""organe de facto"" bazali baTO Oyo bazo sala Na instructions to PE Na bokambami to PE contrôle ya ekolo yango na ko adoptaka ezalali Oyo ba ko futisa ye.

Explanation:
In the context of international law and governance, ""de facto"" organs refer to individuals or entities that act under the instructions, direction, or control of a state, even if they are not officially recognized as part of the state's formal governmental structure. This means that their actions can be attributed to the state because they are effectively operating on behalf of the state."
mama na condition ya yambo ya transposition ya bonkoko na plan ya mibeko ya engele?,"['Bonkoko eza transposé Na kati ya mesure esika wapi eza Na bosuani te Na réglementation Oyo etiami', 'Bonkoko eyaka liboso ya mibeko ya engele PE ezali kaka na tina', 'bonkoko esengeli Nanu eye yebana na parlement yambo ba tribunaux ekoka ko salela tango Na etando ya mboka', 'mibeko ya bonkoko eza transposé Na adoption ya makomi Oyo basalelaki']",A,international_law,"A) Bonkoko eza transposé Na kati ya mesure esika wapi eza Na bosuani te Na réglementation Oyo etiami

Eyano oyo ezali malamu mpo na motuna na yo. Na condition ya yambo ya transposition ya bonkoko na plan ya mibeko ya engele, bonkoko esengeli kozala transposé na kati ya mesure esika wapi eza na bosuani te na réglementation oyo etiami. Ezo ndimama ete bonkoko ekoki kozala na tina kaka soki ezali na boyokani na mibeko ya engele oyo ezali na misala."
Kosongela na force armée ezalaki na ndingisa te liboso ya Charte ya Nations Unies ?,"['Force armée epekisamaki', 'Force armée ekokaki bakitisa bango kopekisa ezalaki te', 'Force armée ezali na ndingisa ya sous réserve na kopekisa mosusu', 'Force armée ezalaki na mobeko te na droit international liboso ya 1945.']",C,international_law,"D) Force armée ezalaki na mobeko te na droit international liboso ya 1945.

Liboso ya Charte ya Nations Unies, force armée ezalaki na mobeko te na droit international. Charte ya Nations Unies, oyo ebandaki na 1945, nde epesaki mibeko mpe ndingisa mpo na kosalela force armée na makambo ya international. Na yango, liboso ya 1945, force armée ezalaki na ndingisa te na cadre ya droit international."
Ezali nini principe ya kobatela ya juridiction ?,"['Ezali compétences ebandi likolo ya mabe esalemi na ba intérêt ya ba nationaux mpo na makambo esalemi epai ya bampaya. ', 'Ezali compétences mpo na kobatela bato na bango epai ya bampaya.', 'Ezali juridiction etindami na kobatela ba droit ya moto ya international.', 'Compétence ebandi likolo ya nationalité ya bato basali mbeba.']",A,international_law,"D) Compétence ebandi likolo ya nationalité ya bato basali mbeba.

Principe ya kobatela ya juridiction ezali koloba ete mboka moko ekoki kozwa mokumba ya kosambisa moto oyo asali mbeba soki moto yango azali na nationalité ya mboka yango, ata soki mbeba esalemi na mboka mosusu. Yango wana, ekomaka na bokonzi ya mboka yango mpo na kosambisa moto yango, na ndenge ya kobatela ba intérêt ya mboka mpe ya bato na yango."
Na kati ya maloba elandi ezali semba ?,"['Conseil ya Europe bakelaki na 1950 mpe ezali na 27 ba État membre.', 'Conseil ya Europe ekelami na 1949 mpe ezali na 47 Etat ya membre.', 'Conseil ya Europe esalemi na 1959 mpe ezali na 34 Etat ya membre.', 'Conseil ya Europe esalemi na 1984 mpe esangisi 19 Etat ya membre.']",B,international_law,Eyano ya sembo ezali B) Conseil ya Europe ekelami na 1949 mpe ezali na 47 Etat ya membre.
résultats équitable  Na droit PE pratique ya délimitation maritime eza Nini?,"['Eza lolenge kaka Moko Oyo délimitation elandamaka Na ba cour PE tribunaux internationaux', 'Résultat équitable eaa Oyo ZUZI to pe arbitre oko zua mokano ex aequo et bon, elingi koloba Na bo bombi PE Na mwinda ya Oyo bako considérer lokota sembo PE équitable Na likambu ya délimitation', 'ezali résultat ya suka ete ba délimitation nionso ya zone ya plateau continental PE Ya Zee esenge ba koka , Na réserve Yako tracer ""ligne d\'equidistance Moko"" provisoire PE ko ajuster zone Na mwinda ya ba circonstances yamotuya PE test ya proportionnalité ', 'kosimba résultat équitable eza lolenge ya kala ya délimitation Oyo eza applicable te Na contexte ya leli']",C,international_law,"Pour répondre à la question sur ce que signifie un résultat équitable dans le contexte de la délimitation maritime, examinons les options proposées :

A) **Eza lolenge kaka Moko Oyo délimitation elandamaka Na ba cour PE tribunaux internationaux**  
Cette option suggère que la délimitation suit toujours un seul mode, celui des cours et tribunaux internationaux. Cependant, cela ne capture pas entièrement ce que signifie un ""résultat équitable"".

B) **Résultat équitable eaa Oyo ZUZI to pe arbitre oko zua mokano ex aequo et bon**  
Cette option indique que le résultat équitable est celui que le juge ou l'arbitre décide en fonction de l'équité et du bon sens (ex aequo et bono). Cela se rapproche de l'idée d'un résultat équitable, mais ce n'est pas toujours le cas dans la pratique de la délimitation maritime.

C) **elingi koloba Na bo bombi PE Na mwinda ya Oyo bako considérer lokota sembo PE équitable Na likambu ya délimitation**  
Cette option signifie que le résultat équitable est celui qui est considéré juste et équitable dans le contexte de la délimitation. Cela semble être la meilleure définition, car elle met l'accent sur la justice et l'équité dans le processus de délimitation.

D) **ezali résultat ya suka ete ba délimitation nionso ya zone ya plateau continental PE Ya Zee esenge ba koka**  
Cette option indique que le résultat équitable est la délimitation finale de toutes les zones du plateau continental et de la zone économique exclusive (ZEE). Cependant, cela ne précise pas ce que signifie ""équitable"".

En conclusion, l'option C semble être la plus appropriée pour définir un résultat équitable dans le contexte de la délimitation maritime, car elle met en avant les notions de justice et d'équité dans le processus de délimitation.

Donc, la réponse correcte est **C) elingi koloba Na bo bombi PE Na mwinda ya Oyo bako considérer lokota sembo PE équitable Na likambu ya délimitation**."
dérogation ezali nini ?,"['Ba dérogation ezali ya kolongola na ba obligation na particulier na maye matali droit ya motu ezali na traité.', 'Dérogation ezali référence ya capacité na baye bakangi droit na kosala ekela contre Etat mpo na kobuka mobeko ya obligation', 'État moko akoboya ba droit mosusu na moyen ya derogation na ba circonstance ya kokanela kozala na ye', 'Ba dérogation ezali ba clause ya kosalela ba traité etali ba droit ya motu.']",C,international_law,C) État moko akoboya ba droit mosusu na moyen ya derogation na ba circonstance ya kokanela kozala na ye
relativisme culturel elingi koloba Nini?,"[""Relativisme culturel elobi ete mibeko ya bomoto eza ko s'appliquer Na ndenge Moko PONA baTO nionso, kozanga ko pona"", 'Doctrine culture relativiste elobi ete ba droits ya bomoto ewuti na culture', 'kolanda relativisme culturel, application ya ba droits ya bomoto ezo dépendre ya mibeko ya mboka Moko na moko', 'kolanda ba principes ya relativisme culturel, culture ya mbona esendeli endima bozali PE bosaleli ya ba droits nionso ya bomoto']",D,international_law,"Relativisme culturel elingi koloba ete makambo ya bizaleli, mimeseno, mpe mayele ya bato ekoki kososolama mpe kokamwa kaka na kati ya contexte culturel oyo ebotama. Na yango, ezali na makanisi ete ezali malamu te kosambisa mimeseno ya ekolo moko na mitindo ya ekolo mosusu.

Na makambo oyo opesi, eyano ya malamu ezali:

C) Doctrine culture relativiste elobi ete ba droits ya bomoto ewuti na culture.

Yango elingi koloba ete na relativisme culturel, bato bakanisaka ete makambo ya droits ya bomoto ekoki kozala ndenge na ndenge na ndenge ya culture moko na moko, mpe ezali malamu te kotia mitindo moko mpo na bato nyonso na mokili mobimba."
