question,choices,answer,subject,output
Réewub dëkkàndoo yi ndax amnanu sañ sañ napp si wàll wiy jox koom-koomu beneen réew.?,"[' bu fekke ni réewu dëkkandoo manula dajale lépp lunu napp, dafa wara bayyi yeneen réew yi ñu mëna jott si li si ëpp, danu wara farataal réew si seen doole bariwul ak réew yi nga xamni aksi fa yombul  ', ' Réewi tiers yi dunu mësa mëna aksi si bérébu napp kaay yi féeté si wàll wu beneen réew bu féeté tefes yayo si koom-koom ', ' réewum tefes yi danoo wara yombalal napp ngi seeni dëkkandoo si bérebu koom koomu yi féeté tefes ', 'réew yi seen amul doolé mënees nanoo nappee si bérebu nappukaay réewu tefes yi budul si yeneen wàll yi nu fësël']",A,international_law,"Réewub dëkkàndoo yi amnanu sañ sañ napp si wàll wiy jox koom-koomu beneen réew, ndax:

B) dafa wara bayyi yeneen réew yi ñu mëna jott si li si ëpp

Loolu mooy jëfandikoo sañ-sañu réewub dëkkàndoo yi ci wàll wiy jox koom-koomu beneen réew, ngir ñu mëna jott si li ëpp ci jëfandikoo ak jëfandikoo bu baax."
Lan mooy mbébatu gis bu tax nu naan beneen dëkk mëneesuku àtte ludul si bérébu àtteekaay bi si dëkkam?,"['dogal biy wax ne benn réew mëneesu nu ko àttee lu dul si réewam dafa jogg ngir sàmm njiitu réew yi si bépp jiixi jaaxa.', 'dogal biy wax ne benn réew mëneesunu ko àttee lu dul si  réewam dafay sàmm boobile réew ngir beneen réew bañ faa am yoon', 'dogal biy wax ni benn réew ëneesuko àttee lu dul si réewam dafay tere ñu topp benn réew si bérebu àtteekay yu mag yi si yeneen réew yi;', 'dogal biy wax ne benn réew mëneesunu ko àttee ludul si réewam moo liy saxal ñaaka tekk daan  ñi tooñ si bépp njombe;']",C,international_law,A) dogal biy wax ne benn réew mëneesu nu ko àttee lu dul si réewam dafa jogg ngir sàmm njiitu réew yi si bépp jiixi jaaxa.
Lann mooy mën mënu nitt ki?,"['moo di mën mën bu aji si dëkkin u ki def njombe bi si benn réew', ' loolu moodi ab mën mën bu aju sa béréb ba nitt defe njombe li', 'benn mën mën la bu aju si bokku waay ki nu tooñ si ab réew', 'benn mën mën la bu aju si dëkk bi nga xam ne béréb ba foole lanuko bind']",C,international_law,B) loolu moodi ab mën mën bu aju sa béréb ba nitt defe njombe li
"si xeetu yoon yi nu tërël, yann lan si déttël ni moo gënë kawe?","['yoon gi aju si wàllum askan wi ak koom-koom gi', 'yoon gi aju si àk ak yeeleefu doomi aadama ak yoon bi aju si wàllum polotik', 'yoon bi aju ci caada', 'Sañ-sañi doomu aadama yi.']",B,international_law,"Si xeetu yoon yi nu tërël, yoon gi aju si wàllum askan wi ak koom-koom gi moo gën a kawe. Bu nu jëlal ay xeetu yoon yu mel ni:

A) Yoon gi aju si wàllum askan wi ak koom-koom gi: Yoon yii dañuy jëfandikoo ci wàllu askan wi ak koom-koom gi, te dañuy am solo lool ci wàllu jëfandikooku ak wàllu koom-koom.

B) Yoon gi aju si àk ak yeeleefu doomi aadama ak yoon bi aju si wàllum polotik: Yoon yii dañuy jëfandikoo ci wàllu àk ak yeeleefu doomi aadama ak wàllu polotik, te dañuy am solo ci wàllu jëfandikooku ak wàllu politig.

C) Yoon bi aju ci caada: Yoon yii dañuy jëfandikoo ci wàllu caada ak diine, te dañuy am solo ci wàllu jëfandikooku ak wàllu caada.

D) Sañ-sañi doomu aadama yi: Yoon yii dañuy jëfandikoo ci wàllu sañ-sañi doomu aadama yi, te dañuy am solo ci wàllu jëfandikooku ak wàllu sañ-sañ.

Ci seen biir, yoon gi aju si wàllum askan wi ak koom-koom gi moo gën a kawe (A), ndaxte askan wi ak koom-koom gi dañuy wàllu yu am solo lool ci wàllu jëfandikooku ak wàllu koom-koom."
yann laaj lanu moo mana sokkeeko si yoon xajjaleeg yoon wi soxal réew yëpp?,"['xajjaleeg yoon wi soxal réew yëpp mooy bép kuréel buy yéngu si wàllu yoon mu tërël ay doxalin yu méngoo si sàrtu yoon wi soxal réew yépp', 'mënees na am ni bépp kuréel buy yëngu si wàllu yoon ( ci misaal yoon gu ñeel dogalum kopparu ña sa bitim réew akit kuréelu àk ak yelleefu doomi aadama yi) ñoo ngi fi tey màg ku nekk si sa yoon, ba mëna àgg si tëral ay dogal yu wute te saxu si yoon bu soxal ña sa biir ak bitim réew.', 'xajaloog yoon dafay am bu fekke ni réew yi nu ñuy jàngate benn dogal bu aju si yoon bu soxal ña sa biir ak bitim réew dafa wuute.', 'danuy wax xajjaleeg yoon bu fekke ni réew yi mëneesu ñoo àndandoo nangu cër li aju ci benn si dogalug yoon bu soxal  ña ne sa biir ak bitim réew']",B,international_law,"Xajjaleeg yoon wi soxal réew yëpp mooy bépp kuréel buy yéngu si wàllu yoon mu tërël ay doxalin yu méngoo si sàrtu yoon wi soxal réew yépp. Bu ko defee, xajaloog yoon dafay am bu fekke ni réew yi nu ñuy jàngate benn dogal bu aju si yoon bu soxal ña sa biir ak bitim réew dafa wuute.

Bu ko defee, jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu nañu ni jawwu"
Lann mooy nangute bu nu leeralul?,"['xaalaatug nangute yu takk der yu kuréel gu yor wàllu karᾶᾶnge gi tërël saa bunu yëgëlee ab réew.', 'nangute bu nu leeralul te mu aju si limug woteeg wéy bokk yi si kuréelug karᾶᾶgee yi si biir kipᾶngoo ba réew ya doone bénn.', 'xalaat buy firndél ni bépp cong bu jaarul si yoon kuréelug  karᾶᾶnge ba sa kipᾶngoo ba réew ya doonee benn dana ko jébbél wéy takk der yi', 'bu fekke ni cong yi jaarul yoon yi dafa am amee, kuréelu gu yor kaarᾶᾶgi ba ne sa kipᾶngoo ba réew yépp doonee benn di jox ndigël réewu dëkkandoo yi ñu jëll ay matukaay yi nu jàpp moo war, ngir lijjànti bile mbir.']",A,international_law,"Lann mooy nangute bu nu leeralul?

B) nangute bu nu leeralul te mu aju si limug woteeg wéy bokk yi si kuréelug karᾶᾶgee yi si biir kipᾶngoo ba réew ya doone bénn.

Nangute bu nu leeralul dafay tekki ni nangute bu amul leeral bu mu aju ci limug woteeg wéy bokk yi ci kuréelug karᾶᾶnge gi ci biir kipᾶngoo ba réew ya doone bénn. "
"bann wéy xalaat kat moo ni xaalat bu aju si wàllu yoonug judduwaale gi ab ""absurdité sur pilotis"" la?","['Alan Gerwith', 'Emmanuel KANT', 'John Locke', 'Jeremy Bentham']",D,international_law,"B) Emmanuel KANT

Emmanuel Kant moo bokk ci xalaatkat yi waxoon ne xalaat bu aju ci wàllu yoonug judduwaale gi ab ""absurdité sur pilotis"" la. Kant dafa waxoon ni yoonug judduwaale gi (contract social) dafa neexul te du am solo ci wàllu xel."
Kann moo àm sañ sañ jeexal ay siife si tuuru ay réew?,"['siife ñi kooy jeexal ñooy ay nitt yi réewmi yabal ba noppi jox leen sañ sañ, ñu si mel ni njiitu réew yi, njiitu njëwrin yi, jëwrin biy lijjànti mbiru yu nekk sunu digante ak yeneen réew yi, njital ug nitt ña nu teewal si yeneen i réew, ñoom ñoo am bile dayo.', 'njitu réew yi ak jëwrin yi nu tàbb ngir nuy lijànti sunu digànteek yeneen réew yi  dong ñoo am sañ sañu waxaale ak yémbal ay siife', 'nitt ñi am sañ sañ yépp noo saa waxtaaneeka siiife ay siiife, te boobu dayo kenn amuko', 'siife yi wéy bokku yi nguur gi yabal ngir nu teewal si yeneen réew yi   rekk a mëna yémbal']",A,international_law,A) siife ñi kooy jeexal ñooy ay nitt yi réewmi yabal ba noppi jox leen sañ sañ
Lann mooy njàngale buy wanne ni  réew mi àndul si dogalug yoon yi joge ci aada?,"['Ab réew la buy wëy di wane ñakka  andàm ci benn dogal banu ko nase ba noppi.', 'bépp réew buy bañ ñu tënk ko ci bile dogal ci diir bu gàtt', 'Réew miy bañ tey saxee di fësël benn nas-nas ci ndogalub yoon bu aju ci wàllu aada te loolu, dalee ko ca ndoorteel ba.', 'Réew miy nàngu ab nas-nas ci benn dogalub yoon bu aju ci aada waaye muy denc lépp luy ay tontu. ']",C,international_law,C) Réew miy bañ tey saxee di fësël benn nas-nas ci ndogalub yoon bu aju ci wàllu aada te loolu
"lann mooy tekki baat bi "" karᾶᾶge bu soxal ñëpp ?","['sañ sañ fayyu ngir aar sa bopp yu réew yu barri de defàndoo', 'sañ sañ réew yi boolo ñu sàmm ki ñu tooñ.', 'ndigëlu kuréelu wéy takk der yi yu joge ci kuréelu karᾶᾶnge  ba nekk fa réew yëpp doone benn.', 'ndigëlu yonnente yi jogg ngir saxal jàmm ci aju si kuréelu gu mag ba nekk fa réew yëpp doone benn. ']",C,international_law,"Lann mooy tekki baat bi ""karᾶᾶge bu soxal ñëpp""?

Tekki baat bi ""karᾶᾶge bu soxal ñëpp"" mooy ndigëlu kuréelu wéy takk der yi yu joge ci kuréelu karᾶᾶnge ba nekk fa réew yëpp doone benn.

Kon, biir ay jumtukaay yi ñu jox nañu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu ñu"
xaatim européenne bu aju àkk ak yeeleef ndoomi aadama dafa aju ci ponku yii  may bëga lim?,"['yoon gi aju si koom-koom ak askan wi', 'yoon gi aju aalam bi', 'yoon gi aju si nit ñi ak politik bi', 'si am koom-koom gu doy']",C,international_law,"Xaatim européenne bu aju àkk ak yeeleef ndoomi aadama dafa aju ci ponku yii:

C) yoon gi aju si nit ñi ak politik bi

Xaatim bu aju àkk ak yeeleef ndoomi aadama (Charte européenne des droits de l'homme) dafa aju ci ponku yii, di yoon gi aju si nit ñi ak politik bi. Xaatim bii dafa jëfandikoo ci wàllu amal ak wàllu jëfandikoo ci askan wi, di wone ni nit ñi dañuy am ay doole ak ay njariñ yu ñu war a wéyal."
Mën mënu bérébu àtteekaay yu soxal waa biir ak bitim réew ndax mënees tegu si ay gëm gëm yu méngook yi bérébu àtteekay mu mag yu si réew mi tërël?,"['gëm gëm bi aju ci mën-mën te nu mënees koo def ci àttekaay yu réew mi mënees naa booloo ak àtteekaay ya ca bitim réew.', 'mën mën u bérébu àtteekaay ya ñeel waa biir ak bitim réew yëpp kuréelu kaarᾶᾶge bu ONU mooko tërël.', 'bérébu àtteekaay yi ñeel waa biir ak bitim réew bokk na ay gëm gëmu yoonu ak bérébu àtteekaay yoon yu si réew, waaye du yëpp. ', 'mën-mën u bérébu àtteekaay yu mag siife gi tërël rekk a ko jëmmal. ']",D,international_law,"A) gëm gëm bi aju ci mën-mën te nu mënees koo def ci àttekaay yu réew mi mënees naa booloo ak àtteekaay ya ca bitim réew.

Tëral bi ci gëm gëm yi aju ci mën-mën ak àttekaay yu réew mi, mënees na ci booloo ak àttekaay yu bitim réew, di wax ne gëm gëm yi aju ci mën-mën te nu mënees koo def ci àttekaay yu réew mi mënees naa booloo ak àttekaay ya ca bitim réew."
"Lann mooy tekki baat yi di"" yoon gu soxal ñëpp""?","['yoon gu soxal ñëpp ay kipᾶngoo yu nitt ñi wuute ko moom', 'Yoon yu soxal ñëpp mooy yi nga xamni ay kipᾶngoo yu nu raññee ñoo ko moom yu wuuteek ak wéy bokk yoo xamni ku ne boppam lafa toogal', 'Yoon wi soxal mbootaay mi gëna néew si askan ab yoon la mu soxal ñëpp.', 'yoon gi soxal  ñëpp dafay boole  siy mbirëm ak luni mel yoonu ñëpp ak ay yoon yu soxal kenn kune si wéy bokku yi']",B,international_law,"Lann mooy tekki baat yi di ""yoon gu soxal ñëpp""?

C) Yoon wi soxal mbootaay mi gëna néew si askan ab yoon la mu soxal ñëpp.

Tekki baat yi di ""yoon gu soxal ñëpp"" mooy yoon wi soxal mbootaay mi gëna néew si askan ab yoon la mu soxal ñëpp. Li ko tax mooy ni yoon wi dafay jëfandikoo mbootaay yi gëna néew si askan wi ngir ñëpp am ñuñu mën a jariñoo."
Ndax réew yi bu nuy waxaale ak seeni nawle danuy tënku si ay dogal?,"['Réew yi amunu lenn lu leen tënk si anam ji nuy amale seeni waxaale.', 'Réew yi danoo tënku si taxaw taxawaay guy amal solo seeni waxaale', 'Réew yi danu wara lijjànti lëj-lëj yi saa sunu nekke siy ay waxaale.', 'Réew yi danoo tënku si yégal njituu ONU si jëm kanamu seeni waxaale yi']",B,international_law,B) Réew yi danoo tënku si taxaw taxawaay guy amal solo seeni waxaale
Lann rekk moo wutële xaalat bi ne xam-xam yépp filanu fekk ak xalaat bi naan xam-xam dafay sosoo si xool ak gëstu?,"['xalaat bi aju si xam-xam bi sosoo si xool ak gëstu dafay sukkàndiku si ay tërëlin yu ñëpp bokk nàngu te mu yenu maana, si beneen fànn, xalaat bi ne xam-xam yépp filanu fekk dafay sukkandiku si benn tërëlin bu aju si yoon jubb te yenu maana yi réew yi def disi xool seeni ngëneel ak seeni bëg bëg.', 'xalaat bi ne xam-xam dafa sosoo si linu fi fekk  njànkat mi  ñeel àk ak yeeleefu doomi aadama rekk la ñor, xalaat bi ne xam-xam dafay sosoo si xool ak gëstu moom  moo gëna yaatu ñi ñuko cërële.', 'xalaatug xam-xam bi sosoo si luni fi fekk bokk na siy  mbir yuy téyé mbootayu bitim réew gi, xalaat bi gis ni xam-xam dafa sokkeeko si xool akum gëstu dafa ñeel dogalub bitim réew ak  niñu mel.', 'xalaat bi wane ni xam-xam dafa aju si lépp luni fekk benn daara wéy xalaat kat la banu amale ca bitim Europe, xalaat biy wane ni xam-xam dafay sosoo si xool akum gëstu ab xalaatu euro-centrique la.']",A,international_law,"Xalaat bi ne xam-xam yépp filanu fekk ak xalaat bi naan xam-xam dafay sosoo si xool ak gëstu dafay sukkàndiku si ay tërëlin yu ñëpp bokk nàngu te mu yenu maana, dafay sukkandiku si benn tërëlin bu aju si yoon jubb te yenu maana yi réew yi def disi xool seeni ngëneel ak seeni bëg bëg.

Jëfandikoo xalaat yi ci kaw, jawwu bi nekk ci xam-xam bi dafay sukkandiku si ay tërëlin yu ñëpp bokk nàngu te mu yenu maana (A) ak si benn tërëlin bu aju si yoon jubb te yenu maana yi réew yi def disi xool seeni ngëneel ak seeni bëg bëg (C). 

Moo tax, jawwu bi nekk ci xam-xam bi dafay sukkandiku ci ay tërëlin yu ñëpp bokk nàngu te mu yenu maana, te itam dafay sukkandiku ci benn tërëlin bu aju si yoon jubb te yenu maana yi réew yi def disi xool seeni ngëneel ak seeni bëg bëg. 

Ndaxte, xam-xam dafay sosoo ci xool ak gëstu, te ci kanam, dafay sukkandiku ci ay tërëlin yu ñëpp bokk nàngu ak ci benn tërëlin bu aju si yoon jubb."
Lann lanu wara dég si nekkin bu addina bépp jàpp ni teguwul si yoon?,"['nekkin  bu addina yépp jàpp ne teguwul si yoon benn jëffin la wala benn fàtte biy teguwul ci dogalug yoon giy tërël àtteek tooñ yi.', 'ab nekkin bu addina yépp jàpp ni teguwul si yoon moodi bépp yooleey wareef yu yoonu biir ak bitim réew sas réew mi, mu ñeel wala déet.', 'ab nekkin bu ñëpp nàngu ni teguwul si yoon moodi benn jëffin wala benn fàtte bu nu sas réew mi, sas bu doon benn yooleeg wareef bunu tërël si yoonu biir ak bitim réew.', 'ab nekkin nu ñëpp jàpp ni teguwul si yoon moodi benn nekkin bu yoon mënta baale ndax lu aju ci wàllum soxla, ludul ni dafa am lu solo lu tax, etc.']",C,international_law,"Lann lanu wara dég si nekkin bu addina bépp jàpp ni teguwul si yoon?

A) nekkin  bu addina yépp jàpp ne teguwul si yoon benn jëffin la wala benn fàtte biy teguwul ci dogalug yoon giy tërël àtteek tooñ yi.
B) ab nekkin bu addina yépp jàpp ni teguwul si yoon moodi bépp yooleey wareef yu yoonu biir ak bitim réew sas réew mi
C) mu ñeel wala déet.
D) ab nekkin bu ñëpp nàngu ni teguwul si yoon moodi benn jëffin wala benn fàtte bu nu sas réew mi

Benn ci ay tonti yi mooy:

B) ab nekkin bu addina yépp jàpp ni teguwul si yoon moodi bépp yooleey wareef yu yoonu biir ak bitim réew sas réew mi

Lii mooy tontu bu wóor. Nekkin bu addina bépp jàpp ni teguwul si yoon mooy nekkin bu bépp yooleey wareef yu yoonu biir ak bitim réew sas réew mi. Loolu dafa tekki ne, ci biir réew mi ak bitim réew, yoon yi dañuy jëfandikoo ngir sas ak wareef yu nekkin."
lànn mooy njàngatu lu sookeeko si jëffin yi?,"['loolu dafay wund ni mën mën dafay aju ludul ci mu wér te nefi ba noppi.', 'njàngat gu sookkeeko si jëffin yi ñu mëna jagleel réewmi ay mën-mën yu lonkook ay nekkin yu baaxul', 'njàngat yu sookeeko si jëffin yi dafay tax ñu mëna denk réew mi mën mënuk séddook aji tooñ gi li nu boole si réew mi.', 'njàngat yu sookeeko si jëffin yi dafay tax ñu mëna dénk réew mi si réew mi nga xame ni jëffin bi daf fay am ay jeexital']",D,international_law,"Njàngat gu sookeeko si jëffin yi dafay am solo lool ci wéyal réew mi ak mën-mënam yu nekk. Ndaxte, njàngat gu nekk dafay wéyal mën-mën yi ak nekkin yi ci réew mi. Bu nu gën a xam jëffin yi te nu mën a sookeekoo ak ñoom, nu mëna jagleel réew mi ci anam gu baax. Ci laaj bi nga laaj, jawwu bu wóor moo ne:

C) njàngat yu sookeeko si jëffin yi dafay tax ñu mëna denk réew mi mën mënuk séddook aji tooñ gi li nu boole si réew mi.

Njàngat yu sookeeko si jëffin yi dafay tax ñu mëna dénk réew mi ci anam gu baax, te ñu mën a séddoo ak aji tooñ gi ci anam gu rafet, di wéyal mën-mën yi ak nekkin yi ci réew mi."
"Yann nit lanu jàpp ni ñooy ay cëri ""facto"" yu nguur gi bunu sukkàndikoo si yoon wu ëmb waa biir ak bitim réew.?","['cëri ""facto"" mooy nit ñi yoon may sañ sañu wane seen doole bi leen kilifa gowernamaŋ jox;', 'cëri ""facto"" yi mooy nitt ñiy jëf si ay ndigëlu, wala si njittëlu, wala si xoolug réew moome tay amal jëffin bunu mäna féetéle bile réew;', 'Cëri facto yi, ay cëri waateekaayu réew mi la, cër yiy jëf te dunu xaar ndigalu benn wéy dayo, wala cër yi ami ay sañ  sañ  yu ëpp yosu wéy dayo yi.', 'cëri ""facto"" yi moodi cër yi ngi xam ni seeni jëffin wala seeniy fàtte mëneesuko féetele réew mi.']",B,international_law,"Cëri ""facto"" yu nguur gi bunu sukkàndikoo si yoon wu ëmb waa biir ak bitim réew mooy:

A) cëri ""facto"" mooy nit ñi yoon may sañ sañu wane seen doole bi leen kilifa gowernamaŋ jox;

B) cëri ""facto"" yi mooy nitt ñiy jëf si ay ndigëlu;

C) wala si njittëlu;

D) wala si xoolug réew moome tay amal jëffin bunu mäna féetéle bile réew.

Bu ko defee, cëri ""facto"" yi ñoo bokk ci nit ñi am doole ak sañ-sañ yu ñu jox ci yoon, ndigëlu, njittëlu, wala ci xoolug réew moome tay amal jëffin. Loolu tax ñu ne ñoo ngi sukkàndikoo ci yoon wu ëmb waa biir ak bitim réew."
Lann mooy sàrt mu njëkk si lu aju si weccanteey aada si wàllu yoon si anglais yi?,"['aada dees koy weccante bu fekke ni dëppoo na ak ay sàrt yi nu tëral;', 'aada moo am dayo si kaw yoon wi anglais yi tërël te danusiy bayyim xel.', 'aada gi dafa wara nekk lu péncum ndawi réew mi nàngu ba noppi bala bérébu àtteekay yu mag yi diko mana yaatal si réew mi yëpp', 'yoon wi aju ci aada danu sottantee si nangute xët yu koy digtal.']",A,international_law,B) aada moo am dayo si kaw yoon wi anglais yi tërël te danusiy bayyim xel.
