question,choices,answer,subject,output
Yarjejeniyar Turai kan Haƙƙin ɗan Adam ta fi dacewa da wanne daga cikin waɗannan? ,"['Haƙƙokin tattalin arziƙi da zamantakewa', 'Haƙƙin muhalli', '‘Yancin farar hula da na siyasa', 'Yancin tattalin arziƙi']",C,international_law,"Yarjejeniyar Turai kan Haƙƙin ɗan Adam ta fi dacewa da wanne daga cikin waɗannan? 
C) ‘Yancin farar hula da na siyasa

Yarjejeniyar Turai kan Haƙƙin ɗan Adam (European Convention on Human Rights, ECHR) tana mai da hankali ne kan kare ‘yancin farar hula da na siyasa. Wannan yarjejeniya ta ƙunshi tanadi da dama da suka shafi ‘yancin rayuwa, ‘yancin faɗar albarkacin baki, ‘yancin haɗuwa da yin taro, da kuma kariya daga azabtarwa da tsarewa ba bisa ka’ida ba."
Shin ana tsara hukunce-hukuncen kotunan ƙasa da ƙasa da ka'idoji iri ɗaya da aiki kotunan ƙasa?,"[""Ƙa'idodin hukunce-hukuncen shari'a da suka shafi kotunan ƙasa su ma sun zama ruwan dare a kotunan ƙasa da ƙasa"", 'Kwamitin Sulhu na Majalisar Ɗinkin Duniya ne ke kula da ikon dukan kotunan ƙasa da ƙasa', ""Kotunan duniya sun haɗu kan wasu, amma ba duka ba, daga cikin ƙa'idodin hukunce-hukuncen da suka shafi kotunan ƙasa"", 'Hukuncin kotunan ƙasa-da-ƙasa yana aiki ne kawai bisa yarjejeniyar kafa su']",D,international_law,"A) Ƙa'idodin hukunce-hukuncen shari'a da suka shafi kotunan ƙasa su ma sun zama ruwan dare a kotunan ƙasa da ƙasa

Kotunan ƙasa da ƙasa suna amfani da ƙa'idodi da hukunce-hukuncen shari'a da suka shafi kotunan ƙasa, amma suna da wasu ƙa'idodi na musamman da suka dace da yanayin ƙasa da ƙasa. Wannan yana nufin cewa akwai wasu abubuwan da suke ruwan dare tsakanin kotunan ƙasa da ƙasa da na cikin gida, amma kuma akwai bambance-bambance da suka danganci yanayin ƙasa da ƙasa."
Menene ma'anar haƙƙoƙin jama'a?,"['Haƙƙin gamayya na kan ƙungiyoyi daban-daban na mutane', '‘Yancin gamayya su ne waɗanda ke cikin ƙungiyoyi na musamman, saɓanin kowane mambobi na ƙungiyar', '‘Yancin marasa rinjaye ‘yancin gamayya ne', '‘Yancin gamayya yana nuna haƙƙin jama’a da kuma haƙƙin ɗaiɗaikun mambobin ƙungiyar']",B,international_law,"A) Haƙƙin gamayya na kan ƙungiyoyi daban-daban na mutane

Ma'anar haƙƙoƙin jama'a ita ce haƙƙoƙin da suke da alaƙa da ƙungiyoyi daban-daban na mutane, waɗanda ke da nufin tabbatar da adalci, daidaito, da kuma kariya ga kowane ɗan ƙasa ko mamba na ƙungiyar. Wannan yana nufin cewa kowane mutum yana da haƙƙi na samun kariya daga wariya, rashin adalci, da kuma cin zarafi, kuma yana da damar samun damar shiga cikin al'umma daidai da kowa."
Shin Jihohi suna da wani nauyi a yayin da suke gudanar da wata yarjejeniya?,"['Ƙasashe ba su da wani abu na wajibci game da yadda za su gudanar da tattaunawarsu', ""Ƙasashe na cikin wajibci idan suna so tattaunawar ta kasance mai ma'ana"", 'Ƙasashe suna cikin wajibcin nemo hanyar warware taƙaddamar a duk lokacin da suka gudanar da tattaunawa', 'Ƙasashe suna ƙarƙashin wajibci kan yin bayani ga Sakatare-Janar na MDD game da ci gaban tattaunawar su']",B,international_law,"Amsa mafi dacewa ita ce:

B) Ƙasashe na cikin wajibci idan suna so tattaunawar ta kasance mai ma'ana

Wannan yana nufin cewa ƙasashe suna da alhakin yin tattaunawa da niyyar samun sakamako mai ma'ana, ba tare da nuna halin ko-in-kula ba."
Menene babban bambanci tsakanin nacarilizim da fositibizim?,"['A ɗaya ɓangaren kuma, imani da ɗabi’a ya ginu ne a kan wasu ƙa’idoji da manufa da suka shafi duniya baki ɗaya, a ɗaya ɓangaren kuma, imani da kyakkyawar ɗabi’a ya ginu ne a kan tsarin shari’a mai tsari da daidaito wanda ƙasashe ke samar da su bisa la’akari da muradunsu da sha’awarsu', ""Yayin da imani da ɗabi'a ke aiki kan da dokokin haƙƙin ɗan adam kawai, imani da kyakkyawar ɗabi’a ya fi faɗi da aiki a fannoni da dama"", ""Imani da ɗabi’a ya shafi ginshiƙan ɗabi'u na al'ummar duniya, yayin da imani da kyakkyawar ɗabi’a kuma na ƙa'idodin ƙasa da ƙasa ne"", ""Imani da ɗabi’a mazahabar malamai ce da aka yaɗa a wajen Turai, yayin da imani da kyakkyawar ɗabi’a kuma shi ne ƙa'idar da ta shahara kuma tayi tasiri a Turai""]",A,international_law,"Babban bambanci tsakanin nacarilizim da fositibizim shi ne:

A) Nacarilizim yana nufin imani da ɗabi’a ya ginu ne a kan wasu ƙa’idoji da manufa da suka shafi duniya baki ɗaya.

D) Fositibizim yana nufin imani da kyakkyawar ɗabi’a ya ginu ne a kan tsarin shari’a mai tsari da daidaito wanda ƙasashe ke samar da su bisa la’akari da muradunsu da sha’awarsu.

Wato, nacarilizim yana kallon ɗabi’a a matsayin wani abu da ya shafi dukkanin bil'adama baki ɗaya, yayin da fositibizim yake kallon ɗabi’a a matsayin wani abu da ya dogara ne da ƙa'idoji da dokoki na ƙasa ko al'umma."
Menene yake nuna 'hrashin adalci a duka duniya'?,"[""Hali maras kyau na ƙasa da ƙasa wani aiki ne ko tsallakewa wanda ya saɓa wa ƙaa'idar dokar laifuka ta ƙasa da ƙasa"", ""Hali maras kyau na ƙasa da ƙasa shi ne duk wata saɓawa wajiban da ke kan ƙasa na ƙasa na ƙasa, ko an danganta su da shi ko a'a"", 'Hali maras kyau na duniya ya ƙunshi aiki ko tsallakewa da ake dangantawa ga Ƙasa, wanda ke ɗaukar saɓawa wajibcin da ke kan ƙasa na ƙasa da ƙasa', 'Hali maras kyau na duniya shi ne halin da ba za a iya ba da uzuri kan sa ba ko da bisa larura ne, ko ƙarfin majeure da sauransu.']",C,international_law,A) Hali maras kyau na ƙasa da ƙasa wani aiki ne ko tsallakewa wanda ya saɓa wa ƙaa'idar dokar laifuka ta ƙasa da ƙasa
Menene amfanin koyarwa?,"['Yana nuna cewa ikon doka yana wanzuwa ne kawai lokacin da yake da tasiri', 'Dokar tasiri tana aiki ga Ƙasar da ke da ingantacciyar hanyar haɗaka da laifuka masu cutarwa', 'Dokar tasiri na aikin ba da izini ga Ƙasa, ta yadda za ta bayyana ƙasar mai laifi', 'Dokar tasiri na aiki ga ƙasar da abin ya yi wa tasiri']",D,international_law,"Amfanin koyarwa yana da mahimmanci sosai a fannin ilimi da ci gaban al'umma. Ga wasu daga cikin amfanin koyarwa:

1. **Ilmantarwa**: Koyarwa tana taimakawa wajen yada ilimi da basira ga ɗalibai, wanda zai taimaka musu su samu fahimtar abubuwa daban-daban da kuma samun damar ci gaba a rayuwa.

2. **Ƙirƙirar Tunani Mai Kyau**: Malamai suna taimakawa ɗalibai wajen haɓaka tunani mai kyau da kuma ƙwarewa wajen warware matsaloli.

3. **Taimakawa wajen Samun Aiki**: Ta hanyar koyarwa, ɗalibai suna samun ilimin da zai taimaka musu su samu aiki mai kyau a nan gaba.

4. **Gina Halaye Masu Kyau**: Koyarwa tana taimakawa wajen gina halaye masu kyau kamar gaskiya, aiki tukuru, da kuma girmama juna.

5. **Ƙarfafa Al'umma**: Ta hanyar ilmantar da mutane, koyarwa tana taimakawa wajen ƙarfafa al'umma baki ɗaya, domin mutane masu ilimi suna iya bayar da gudunmawa mai kyau ga ci gaban al'umma.

Bisa ga waɗannan bayanai, babu wata amsa daga cikin zabin da ka bayar da ta dace da tambayar ""Menene amfanin koyarwa?"" saboda zabin da ka bayar ba su da alaka da amfanin koyarwa."
Waɗanne mutane ne ake ɗauka a matsayin gabobin 'de facto' na ƙasa a ƙarƙashin alhakin dokar ƙasa da ƙasa?,"['Masu iko ta hanyar gaskiya su ne mutanen da doka ta ba su ikon yin amfani da madafan iko na gwamnati', 'Masu iko ta hanyar gaskiya su ne mutanen da suke aiki bisa ga umarnin ko ƙarƙashin jagoranci ko ikon wannan Ƙasa wajen aiwatar da ayyukan da ake dangantawa da Ƙasar', 'Masu samun mulki ba ta hanyar gaskiya ba su ne fannonin Ƙasa waɗanda ke aiki ba tare da izini ba ko ultra vires', 'Masu samun mulki ba ta hanyar gaskiya ba su ne waɗanda ba za a iya danganta ayyukansu ko gazawarsu ga Jiha ba']",B,international_law,"A ƙarƙashin dokar ƙasa da ƙasa, ana ɗaukar wasu mutane a matsayin gabobin 'de facto' na ƙasa idan suna da wasu halaye na musamman. Ga amsoshin da aka bayar tare da bayanin da ya dace:

A) **Masu iko ta hanyar gaskiya su ne mutanen da doka ta ba su ikon yin amfani da madafan iko na gwamnati** - Wannan ba daidai ba ne a cikin wannan mahallin. Wannan ya fi dacewa da masu iko ta hanyar doka ('de jure').

B) **Masu iko ta hanyar gaskiya su ne mutanen da suke aiki bisa ga umarnin ko ƙarƙashin jagoranci ko ikon wannan Ƙasa wajen aiwatar da ayyukan da ake dangantawa da Ƙasar** - Wannan daidai ne. A ƙarƙashin dokar ƙasa da ƙasa, masu iko ta hanyar gaskiya ('de facto') su ne waɗanda suke aiki bisa ga umarnin ko ƙarƙashin jagoranci ko ikon wannan ƙasa wajen aiwatar da ayyukan da ake dangantawa da ƙasar.

C) **Masu samun mulki ba ta hanyar gaskiya ba su ne fannonin Ƙasa waɗanda ke aiki ba tare da izini ba ko ultra vires** - Wannan ba daidai ba ne. Wannan ya fi dacewa da waɗanda ke aiki ba tare da izini ba ko kuma suna yin abubuwan da suka wuce ikon da aka ba su.

D) **Masu samun mulki ba ta hanyar gaskiya ba su ne waɗanda ba za a iya danganta ayyukansu ko gazawarsu ga Jiha ba** - Wannan ba daidai ba ne. Wannan ya fi dacewa da waɗanda ba su da alaƙa da Jiha ko kuma ayyukansu ba za a iya danganta su ga Jiha ba.

Saboda haka, amsar da ta dace ita ce **B) Masu iko ta hanyar gaskiya su ne mutanen da suke aiki bisa ga umarnin ko ƙarƙashin jagoranci ko ikon wannan Ƙasa wajen aiwatar da ayyukan da ake dangantawa da Ƙasar**."
Me ake da buƙata don yaran doka a ƙarƙashin dokar ƙasar Ingilishi?,"[""Ana haɗa al'ada idan ba ta ci karo da dokokin da ake da su yanzu ba"", 'Al’ada ta fi dokar Turawan Ingila, kuma ko yaushe ana haɗawa da ita', ""Dole ne da farko Majalisar ta amince da al'ada kafin kotuna su iya shigar da ita a cikin dokokin cikin gida"", ""Ana haɗa al'adu ne da zartarwar hukumar dokoki mai aiwatarwa""]",A,international_law,"A ƙarƙashin dokar ƙasar Ingilishi, amsar da ta fi dacewa ita ce:

A) Ana haɗa al'ada idan ba ta ci karo da dokokin da ake da su yanzu ba.

A cikin tsarin shari'a na Ingila, al'ada na iya taka rawa wajen yanke hukunci idan ba ta ci karo da dokokin da ake da su yanzu ba. Wannan yana nufin cewa al'ada za ta iya kasancewa mai tasiri idan ba ta saba wa dokokin da aka kafa ba. Duk da haka, idan akwai dokar da ta saba wa al'adar, to dokar ce za ta yi rinjaye."
Kafin yarjejeniya ta majalisar ɗinkin duniya shin an bada izinin amfani da makanai?,"['An hana sojoji', 'An ba da izini ga sojoji ba tare da takunkumi ba', 'An ba da izini ga rundunar soja tare da saka musu wasu iyakoki', 'Ba a kula da rundunonin soja a ƙarƙashin dokar ƙasa da ƙasa kafin 1945 ba']",C,international_law,"D) Ba a kula da rundunonin soja a ƙarƙashin dokar ƙasa da ƙasa kafin 1945 ba

Kafin kafa Majalisar Dinkin Duniya a shekarar 1945, ba a sami cikakken tsarin doka na kasa da kasa da ke kula da amfani da makamai ba. Duk da cewa akwai wasu yarjejeniyoyi da aka kulla a baya kamar Yarjejeniyar Hague da Geneva Conventions, ba su da cikakken iko ko kuma tsarin aiwatarwa kamar yadda Majalisar Dinkin Duniya ta samar daga baya. Majalisar Dinkin Duniya ta kafa dokoki da ka'idoji masu tsauri game da amfani da makamai da kuma kare hakkin bil'adama a lokacin yakin duniya na biyu da kuma bayan haka."
Me ke karewa ƙa'idar shariya?,"['Hukuncin shari’a ne kan cutar da muradun ƙasa ta hanyar laifukan da aka aikata a ƙasashen waje', ""Hukuncin shari’a ne don kare 'yan ƙasar da ke waje"", 'Hukunci ne na shari’a don kare ‘Yancin ɗan adam na duniya', ""Hukuncin shari'a ne wanda ya dogara kan asalin ƙasar mai laifin""]",A,international_law,"Amsa ita ce: D) Hukuncin shari'a ne wanda ya dogara kan asalin ƙasar mai laifin.

Ƙa'idar shariya tana nufin cewa wata ƙasa na iya yin hukunci kan laifukan da 'yan ƙasarta suka aikata a ko'ina cikin duniya, ba tare da la'akari da inda aka aikata laifin ba. Wannan yana nufin cewa idan wani ɗan ƙasa ya aikata laifi a wata ƙasa, ƙasar da ya fito za ta iya ɗaukar matakin shari'a a kansa bisa la'akari da cewa shi ɗan ƙasarta ne."
Wanne ne daidai a cikin wadannan kalamai?,"['An kafa Majalisar Turai a shekarar 1950, kuma ta ƙunshi ƙasashe 27 a matsayin mambobi', 'An kafa Majalisar Turai a shekarar 1949 kuma ta ƙunshi ƙasashe 47 a matsayin mambobi', 'An kafa Majalisar Turai a shekarar 1959, kuma ta ƙunshi ƙasashe 34 a matsayin mambobi', 'An kafa Majalisar Turai a shekarar 1984, kuma ta ƙunshi kasashe 19 a matsayin mambobi']",B,international_law,"Kalaman da suka fi dacewa daidai sune:

C) An kafa Majalisar Turai a shekarar 1949 kuma ta ƙunshi ƙasashe 47 a matsayin mambobi.

Majalisar Turai (Council of Europe) an kafa ta a shekarar 1949 kuma tana da mambobi 47."
Me ke nuna 'daidaito' a cikin dokokin cikkin iyakar teku?,"['Ita ce kawai hanyar cire iyakoki da kotunan duniya da kotunan sauraron ƙararraki ke bi', ""Sakamako na adalci shi ne abin da alƙali ko mai sasantawa zai yanke hukunci a kan ex aequo et bono, watau bisa ga fahimtarsu, kuma bisa la'akari da abin da suka ɗauka a matsayin gaskiya da adalci a cikin shari'ar yanke hukunci."", ""Sakamakon ƙarshe ne ya kamata a saka iyaka ga ƙasashen kan iyakokin nahiyoyi da EEZ su cimma, bayan na kuma sai a zana layi 'mai tsawo ɗaya ta kowane ɓangare' na wucin gadi, a daidaita yankin bisa la'akari da yanayin da ya dace, da kuma kimar daidaito."", 'Samun sakamako na gaskiya tsohuwar hanya ce ta iyakancewa, wadda ba ta da amfani a zamanin yanzu']",C,international_law,"A cikin dokokin cikkin iyakar teku, ""daidaito"" yana nufin adalci da daidaito wajen raba iyakokin teku tsakanin ƙasashe. Wannan yana nufin cewa a yayin yanke hukunci game da iyakokin teku, dole ne a yi la'akari da yanayi na musamman da kuma tabbatar da cewa an cimma sakamako mai adalci ga dukkan ɓangarorin da ke cikin rikicin.

Amsar da ta fi dacewa daga cikin zaɓuɓɓukan da aka bayar ita ce:

B) Sakamako na adalci shi ne abin da alƙali ko mai sasantawa zai yanke hukunci a kan ex aequo et bono

Wannan yana nufin cewa alƙali ko mai sasantawa zai yanke hukunci bisa ga adalci da gaskiya, ba tare da la'akari da ƙa'idodin doka kawai ba, amma kuma bisa ga abin da suka ɗauka a matsayin gaskiya da adalci a cikin shari'ar yanke hukunci."
Mene ne darigeshan,"['Zabtarewa togacewa ne daga haƙƙin ɗan adam da ke ƙunshe a cikin yarjejeniya', 'Zabtarewa na nufin ikon masu haƙƙi kan kai ƙarar ƙasa don keta wani wajibi', 'ƘasA na iya dakatar da WASU ‘Yanci ta hanyar wulaƙantawa, a wani yanayin da ke barazana ga wanzuwarta', ""Wulaƙantawa wasu ƙa'idodi ne da ake tilastawa a cikin yarjejeniyoyin haƙƙin ɗan adam""]",C,international_law,"Darigeshan na nufin zabtarewa ko dakatar da wasu haƙƙoƙin ɗan adam da aka tanada a cikin yarjejeniya, musamman a lokacin da ake fuskantar wani yanayi na gaggawa ko barazana ga wanzuwar ƙasa. A cikin waɗannan yanayi, ƙasa na iya ɗaukar matakan da za su iya haɗa da dakatar da wasu haƙƙoƙin ɗan adam, amma dole ne a yi hakan bisa ga ka'idoji da sharuddan da aka tanada a cikin yarjejeniyar.

Don haka, amsar da ta fi dacewa ita ce:

D) a wani yanayin da ke barazana ga wanzuwarta"
Me ake nufi da dangantakar al'adu?,"[""Dangantakar al'adu na nuna cewa haƙƙin ɗan adam na aiki daidai kan kowa ba tare da togacewa ba"", ""Dangantakar al'adu ta nuna cewa haƙƙin ɗan adam na da tushe a al'adu"", ""Dangantakar al'ada na nuna cewa aiwatar da haƙƙin ɗan adam na da alaƙa da dokoki a kowace ƙasa"", ""Dangantakar al'ada na nuna cewa ya kamata al'adun cikin gida su tabbatar da wanzuwa da aiwatar da duk ‘Yancin ɗan adam""]",D,international_law,B) Dangantakar al'adu ta nuna cewa haƙƙin ɗan adam na da tushe a al'adu
Amincewa da gwamnatoci zai iya zama ruwan dare a al'amuran ƙasa da ƙasa? ,"[""Amincewa da gwamnatoci ya zama ruwan dare a al'adar zamani"", 'An maye gurbin amincewar gwamnatoci da aikin Yarda mai tasiri', 'Amincewa da gwamnati ya zama ruwan dare idan ana magana game da ƙungiyoyin tawaye', 'Gwamnonin dimokraɗiyya ne kaɗai aka amince da su akan al’amuran zamani']",B,international_law,"Amincewa da gwamnatoci zai iya zama ruwan dare a al'amuran ƙasa da ƙasa? 

C) Amincewa da gwamnati ya zama ruwan dare idan ana magana game da ƙungiyoyin tawaye"
Yaya yanayin shari'a ta yarjejeniyar duniya akan Haƙƙin ɗan Adam (UDHR)?,"['UDHR yarjejeniya ce ta tsakanin ƙasashe da yawa', 'UDHR ƙuduri ne na Majalisar Ɗinkin Duniya', 'UDHR ƙuduri ne na Kwamitin Tsaro na Majalisar Ɗinkin Duniya', 'UDHR shela ce da Ƙasashe da yawa suka karɓa a taron ƙasa-da-ƙasa']",B,international_law,B) UDHR ƙuduri ne na Majalisar Ɗinkin Duniya
A waɗanne yanayi ne take haƙƙin ɗan Adam da ke faruwa a ƙasashen da ba sa cikin ƙungiyar ECHR?,"['ECHR na aiki ne a wajen Turai inda ƙasashe mambobin ECHR ke take haƙƙin ɗan adam', 'ECHR na aiki ne daga wajen ƙasashe a yanayin da ƙasa mamba ke da cikakken iko', 'Hukumar ta ECHR na aiki ne daga wajen ƙasashe, inda wata ƙasa mamba ta ba da gudummawar sojoji ga aikin wanzar da zaman lafiya na Majalisar Ɗinkin Duniya.', 'Hukumar ta ECHR na aiki ne daga wajen ƙasashe, inda ake take haƙƙin ɗan adam a ƙasashen da aka taɓa yi wa mulkin mallaka.']",B,international_law,"Zaɓi mafi dacewa daga cikin waɗannan yanayi shine:

B) ECHR na aiki ne daga wajen ƙasashe a yanayin da ƙasa mamba ke da cikakken iko.

Wannan yana nufin cewa dokokin ECHR na iya aiki a wajen iyakokin ƙasa mamba idan ƙasar tana da cikakken iko a wannan yankin, misali, a lokacin mamaye ko lokacin da ta ke gudanar da wani aiki na musamman a wajen ƙasarta."
Me ake nufi da 'facta sunt sarbanda'?,"['Ya kamata ɓangarorin da ke cikin yarjejeniyar su san sharuɗɗan da aka ƙulla, don kada su yi musu mummunar fassara', 'Ƙasashen da ke cikin yarjejeniyar su kiyaye dokoki da maƙasudin yarjejeniyar', ""Ya kamata ɓangarorin da ke cikin wata yarjejeniya su bi ƙa'idojinta da aminci"", 'Kada ƙasashen da suka ƙulla yarjejeniya su karya mafi mahimmancin tanade-tanaden yarjejeniyar']",C,international_law,D) Ya kamata ɓangarorin da ke cikin wata yarjejeniya su bi ƙa'idojinta da aminci
Menene sakamakon rashin aiwatar da doka a cikin shari'ar majalisar Tin?,"['Majalisar Tin ta ƙasa da ƙasa tana da hedikwata a Landan, don haka rashin aiwatar da dokokin ba shi da tasiri', 'Yarjejeniyoyi na ƙungiyoyin ƙasa da ƙasa suna ƙarƙashin dokar haɗawa', ""Rashin dokoki na aiwatar game da yarjejeniyar kafa majalisar yana nufin cewa ɗaiɗaikun mutane ba su sami haƙƙi da aiki daga gare ta ba a cikin tsarin shari'ar Ingilishi."", 'Rashin aiwatar da doka a Ingila mai alaƙa da ƙungiyar ƙasa da ƙasa ba shi da mahimmanci a ƙarƙashin dokokin ƙasa-da-ƙasa']",C,international_law,"D) Rashin dokoki na aiwatar game da yarjejeniyar kafa majalisar yana nufin cewa ɗaiɗaikun mutane ba su sami haƙƙi da aiki daga gare ta ba a cikin tsarin shari'ar Ingilishi.

Wannan yana nufin cewa idan ba a aiwatar da dokokin da suka dace ba don tabbatar da yarjejeniyar da ta kafa majalisar, to, ba za a iya amfani da wannan yarjejeniyar kai tsaye don ba wa ɗaiɗaikun mutane haƙƙi ko aiki a cikin tsarin shari'ar Ingilishi ba. Yarjejeniyoyi na ƙasa da ƙasa suna buƙatar aiwatarwa cikin dokokin cikin gida kafin su sami tasiri kai tsaye a cikin tsarin shari'ar ƙasar."
Wanne ne gaskiya a cikin waɗannan maganganu?,"['Dokar Kare Haƙƙin Ɗan Adam ta 1998 ta haɗa Yarjejeniyar Turai kan Haƙƙin Ɗan Adam cikin dokar Birtaniya', ""Dokar 'Yancin Ɗan Adam ta 1998 ta bai wa kotu damar lalata babbar doka"", ""Dokar 'Yancin Ɗan Adam ta 1998 ta ba wa duk wanda ke da batu mai ma’ana damar gabatar da ƙara a gaban kotu"", ""Dokar Kare Haƙƙin Ɗan Adam ta 1998 ta haɗa ƙa'idojin EU na ‘Yancin asali zuw cikin dokar Birtaniya""]",A,international_law,"Gaskiya a cikin waɗannan maganganu ita ce:

A) Dokar Kare Haƙƙin Ɗan Adam ta 1998 ta haɗa Yarjejeniyar Turai kan Haƙƙin Ɗan Adam cikin dokar Birtaniya.

Dokar Kare Haƙƙin Ɗan Adam ta 1998 (Human Rights Act 1998) ta haɗa Yarjejeniyar Turai kan Haƙƙin Ɗan Adam (European Convention on Human Rights - ECHR) cikin dokar Birtaniya, ta yadda kotunan Birtaniya za su iya aiwatar da haƙƙoƙin da yarjejeniyar ta tanada."
Waɗanne nau'o'i ne wajibin biyan diyya zai iya ɗauka?,"[""Maidawa na iya ɗaukar nau'in diyya na kuɗi kawai, gami da riba"", 'Sakamako yana nufin ramawa na zahiri kawai na abin da ba daidai ba', ""Gyara ya ƙunshi ramawa, da diyya, da gamsuwa, ko dai shi kaɗai ko tare da wasu nau'ikan ramuwa"", ""Siffar ramawa al'amari ne da Ƙasar da ke da alhaki za ta yanke hukunci a kai""]",C,international_law,"A cikin tsarin shari'a, wajibin biyan diyya na iya ɗauka nau'o'i daban-daban dangane da yanayin laifin da kuma dokokin da ake amfani da su. Ga wasu daga cikin nau'o'in diyya da za su iya kasancewa:

A) **Maidawa na iya ɗaukar nau'in diyya na kuɗi kawai**: Wannan yana nufin cewa wanda ya yi laifi zai biya kuɗi don ramawa wanda aka yi wa laifi. Wannan kuɗin na iya zama don biyan asarar da aka yi wa wanda aka yi wa laifi.

B) **Gami da riba**: A wasu lokuta, diyya na iya haɗawa da biyan riba kan kuɗin da aka rasa ko kuma kan kuɗin da aka biya don ramawa.

C) **Sakamako yana nufin ramawa na zahiri kawai na abin da ba daidai ba**: Wannan yana nufin cewa diyya na iya kasancewa ta hanyar maidawa ko gyara abin da aka lalata ko kuma mayar da shi yadda yake kafin laifin ya faru.

D) **Gyara ya ƙunshi ramawa**: Wannan yana nufin cewa diyya na iya haɗawa da gyara ko maidawa na zahiri, wanda zai iya haɗawa da gyara duk wani abu da aka lalata ko kuma mayar da shi yadda yake kafin laifin ya faru.

Wannan yana nufin cewa wajibin biyan diyya na iya ɗauka nau'o'i daban-daban, ciki har da kuɗi, riba, maidawa na zahiri, da gyara. Duk da haka, nau'in diyya da za a biya zai dogara ne da yanayin laifin da kuma dokokin da ake amfani da su."
