question,choices,answer,subject,output
Okutangirwa etteeka kye ki?,"[""Okutangirwa etteeka okukugirwa okuva eri ebiragiro ku ddembe ly'obuntu ebisangibwa mu ndagaano "", ""Okutangirwa etteeka kutegeeza obusobozi bw'abalina eddembe okuwaayo okwemulugunya kwago ku Ggwanga olw'okuyisa olugaayo ku kiragiro"", 'Eggwanga lisobola okugoba eddembe erimu nga likozesa okutangirwa etteeka mu mbeera ezirireetera okubeerawo kwalyo okuba okuzibu', ""Okutangirwa etteeka zibeera ze nnyiriri mu ndagaano z'eddembe ly'obuntu ezirambika ku nkola ezirina okuyitibwamu okukwasisa etteeka""]",C,international_law,"Okutangirwa etteeka kye ki?

C) Eggwanga lisobola okugoba eddembe erimu nga likozesa okutangirwa etteeka mu mbeera ezirireetera okubeerawo kwalyo okuba okuzibu"
Obukwanyizibwa kinnabuwangwa kye ki?,"[""Obukwanyizibwa kinnabuwangwa bulaga nti eddembe ly'obuntu likola kyenkanyi ku bantu bonna awatali ku kutangirwa kintu kyonna "", ""Obukwanyizibwa kinnabuwangwa bulaga nti eddembe ly'obuntu lirina ensibuko kinnabuwangwa "", ""Obukwanyizibwa kinnabuwangwa bulaga nti okuteeka mu nola eddembe ly'obuntu kikwanyizibwa ku mateeka ga buli ggwanga"", ""Okukwanyizibwa kinnabuwangwa kulaga obuwangwa bw'ekitundu bulina okukakasa okubeerawo n'okukola kw'eddembe ly'obuntu""]",D,international_law,A) Obukwanyizibwa kinnabuwangwa bulaga nti eddembe ly'obuntu likola kyenkanyi ku bantu bonna awatali ku kutangirwa kintu kyonna
Obutegeerwa bwa gavumenti kulabikira mu nkola ttabamawanga ey'omulembe guno?,"[""Obutegeerwa bwa gavumenti bulabikira nnyo mu nkola ey'omulembe guno "", 'Obutegeerwa bwa gavumenti busikiddwa nnyo Obutegeerwa kinnamugaso', ""Obutegeerwa bwa gavumenti bulabikira nnyo mu bitongole by'abayeekera"", ""Gavumenti zokka ezigoberera enkola ya demokulasiya ze zitegeerwa mu nkola ey'omulembe guno""]",B,international_law,A) Obutegeerwa bwa gavumenti bulabikira nnyo mu nkola ey'omulembe guno
Ekikula ky'ekinnamateeka eky'Ekirangiriro Bbunawonna eky'Eddembe ly'Obuntu (UDHR) kye kiri wa?,"[""UDHR ndagaano ey'ebiwayi eby'enjawulo"", 'UDHR kyasalibwawo kya Lukiiko Olukulu olwa UN', ""UDHR kyasalibwawo kya Lukiiko lwa UN olw'Ebyokwerinda "", ""UDHR kirangiriro ekyasalibwawo amawanga ag'enjawulo okukigoberera mu lukung'aana ttabamawanga""]",B,international_law,"Ekikula ky'ekinnamateeka eky'Ekirangiriro Bbunawonna eky'Eddembe ly'Obuntu (UDHR) kye kiri wa?

B) UDHR kyasalibwawo kya Lukiiko Olukulu olwa UN

Ekirangiriro Bbunawonna eky'Eddembe ly'Obuntu (UDHR) kyasalibwawo Lukiiko Olukulu olwa United Nations (UN) nga December 10, 1948."
Mu mbeera ki okutyoboola eddembe ly'obuntu okukolebwa wabweru w'amawanga agalina obwa mmemba mu ECHR mwe gakwatibwa etteeka lya EHCR? ,"[""EHCR ekolera wabweru wa Bulaaya mu bitundu eddembe ly'obuntu mwe lityoboolwa amawanga agalina obwa mmemba mu ECHR mu mawanga amalala "", 'ECHR ekola ssukkattwale mu mbeera nga eggwanga limmemba lyayo mwe libeera nga lirina obuyinza obusukkulumu mu kitongole ekimu', ""ECHR ekola suukattwale mu mbeera ng'Eggwanga erigirinamu obwa mmemba liwaddeyo amagye mu nteekateeka ya UN ey'okukuuma emirembe mu kitundu ekimu."", ""ECHR ekola ssukkattwale mu mbeera ng'okutyoboola eddembe ly'obuntu kugenda mu maaso mu mawanga agaaliko amatwale g'eggwanga erigirinamu obwa mmemba ""]",B,international_law,"Ekirungi okutegeera kwekyo ekibuuzo kyonna. Mu mbeera ki okutyoboola eddembe ly'obuntu okukolebwa wabweru w'amawanga agalina obwa mmemba mu ECHR mwe gakwatibwa etteeka lya EHCR?

Ekiddako ekituufu kiri: 

C) ECHR ekola ssukkattwale mu mbeera ng'Eggwanga erigirinamu obwa mmemba liwaddeyo amagye mu nteekateeka ya UN ey'okukuuma emirembe mu kitundu ekimu.

Ekirungi kino kitegeeza nti ECHR (European Court of Human Rights) ekola ssukkattwale mu mbeera ng'eggye lya UN ery'okukuuma emirembe eriwaddeyo eggwanga eririna obwa mmemba mu ECHR, era mu mbeera eyo, etteeka lya EHCR likwatibwa."
Etteeka lya 'pacta sunt servanda' litegeeza ki?,"['Ebiwayi ebiri mu ndagaano birina okubeera nga bimanyi amateeka gaayo bireme okugataputa mu bukyamu', ""Ebiwayi ebiri mu ndagaano birina okukuuma omulamwa n'ekigenderrwa ky'endagaano "", 'Ebiwayi ebiri mu ndagaano birina okugondera amateeka gaayo mu mwoyo mulungi', ""Ebiwayi ebiri mu ndagaano tebirina kuyisa lugaayo mu buwaayiro bw'endagaano obusingamu obukulu""]",C,international_law,"Etteeka lya 'pacta sunt servanda' litegeeza nti:
C) Ebiwayi ebiri mu ndagaano birina okugondera amateeka gaayo mu mwoyo mulungi"
Kiki ekyava mu butabaawo bwa nkozesa ya mateeka mu musango gwa Tin Council ?,"['International Tin Council ekitebe kyayo ekikulu kyateekebwa mu London nga noolwekyo obutabaawo bwa nkozesa ya mateeka tebulina nkyukakyuka gye bwaleetawo', ""Omugatte gw'endagaano z'ebitongole ttabamawanga bifugibwa endowooza y'okuyingizibwamu"", ""Obutabaawo bwa nkozesa ya mateeka nga kitwaliddwa mu kifaananyi ky'endagaano y'olukiiko olutandisi bwali butegeeza nti abantu ssekinnoomu tebaafuna ddembe na buvunaanyizibwa kuva mu ndagaano eno mu muyungo gw'amateeka g'Ekingereza "", ""Obutabaawo bwa nkozesa ya mateeka in England nga kitwaliddwa mu kifaananyi ky'ekitongole ttabamawanga tebulina nkyukakyuka gye bwaleetawo wansi w'etteeka ttabamawanga ""]",C,international_law,"Kiki ekyava mu butabaawo bwa nkozesa ya mateeka mu musango gwa Tin Council?

C) Obutabaawo bwa nkozesa ya mateeka nga kitwaliddwa mu kifaananyi ky'endagaano y'olukiiko olutandisi bwali butegeeza nti abantu ssekinnoomu tebaafuna ddembe na buvunaanyizibwa kuva mu ndagaano eno mu muyungo gw'amateeka g'Ekingereza"
Siteetimenti ki ku zino wammanga entuufu?,"[""Etteeka ku Ddembe ly'Obuntu erya 1998 ligatta wamu Endagaano ya Bulaaya ekwata ku Ddembe ly'Obuntu n'Etteeka lya UK"", ""Etteeka ku Ddembe ly'Obuntu erya 1998 likkiriza kkooti okusazaamu ennamula nnakasooka"", ""Etteeka ku Ddembe ly'Obuntu  erya 1998 likkiriza omuntu yenna alina omusango ogw'enkizo okuleeta omusango ogwo mu kkooti"", ""Etteeka ku Ddembe ly'Obuntu erya 1998 ligatta wamu endagaano ya EU ekwata ku ddembe ly'Obuntu erisookerwako n'etteeka lya UK ""]",A,international_law,"Ekibuuzo kino kitunuulidde Etteeka ku Ddembe ly'Obuntu erya 1998 mu UK. Mu ngeri ey'ensonga, ekibuuzo kino kyagala kumanya oba omuntu amanyi engeri etteeka lino gye likwatamu ku ndagaano za bulaaya n'etteeka lya UK.

A) Etteeka ku Ddembe ly'Obuntu erya 1998 ligatta wamu Endagaano ya Bulaaya ekwata ku Ddembe ly'Obuntu n'Etteeka lya UK - Kino kituufu. Etteeka lino lyakolebwa okusobola okutwala mu nkola Endagaano ya Bulaaya ekwata ku Ddembe ly'Obuntu (European Convention on Human Rights - ECHR) mu mateeka ga UK.

B) Etteeka ku Ddembe ly'Obuntu erya 1998 likkiriza kkooti okusazaamu ennamula nnakasooka - Kino si kituufu. Etteeka lino likkiriza kkooti ya UK okuteeka mu nkola endagaano ya ECHR naye tekirina buyinza kusazaamu mateeka ga Palamenti.

C) Etteeka ku Ddembe ly'Obuntu erya 1998 likkiriza omuntu yenna alina omusango ogw'enkizo okuleeta omusango ogwo mu kkooti - Kino kituufu. Etteeka lino likkiriza abantu okuleeta emisango egyekuusa ku ddembe ly'obuntu mu kkooti za UK.

D) Etteeka ku Ddembe ly'Obuntu erya 1998 ligatta wamu endagaano ya EU ekwata ku ddembe ly'Obuntu erisookerwako n'etteeka lya UK - Kino si kituufu. Etteeka lino ligatta wamu Endagaano ya Bulaaya ekwata ku Ddembe ly'Obuntu (ECHR) naye si ndagaano ya EU.

Mu ngeri ey'ensonga, ekiddako ekituufu kiri A) Etteeka ku Ddembe ly'Obuntu erya 1998 ligatta wamu Endagaano ya Bulaaya ekwata ku Ddembe ly'Obuntu n'Etteeka lya UK."
Ngeri nga ki omulimu gw'okuteereza ensobi ze gusobola okweyolekeramu?,"[""Okutereeza ensobi kusobola okweyolekera mu ngeri y'okuliyirira okw'ensimbi, omuli n'okusasulirako amagoba kwokka"", ""Okutereeza ensobi kutwaliramu okukola okwenenya okulwabwako olw'ekikyamu ekiba kikoleddwa kwokka "", ""Okutereeza ensobi kutwaliramu okwenenya, okuliyirira, n'okumatiza, ng'okikola kinnakimu oba ng'okiwerekezaako engeri z'okutereezaamu ensobi endala "", ""Engeri y'okutereezaamu ensobi nsonga ya Ggwanga erikwatibwako okusalawo""]",C,international_law,A) Okutereeza ensobi kusobola okweyolekera mu ngeri y'okuliyirira okw'ensimbi
Ebikolwa ttababiwayi' kye ki?,"[""Bye bikolwa Amawanga bye geetabamu okukola mu busange obw'ennono"", ""Bye bikolwa ebitondawo ebiragiro by'ekinnamateeka ttababiwayi ku ggwanga eribikola "", ""Ebikolwa ttababiwayi mu ngeri ennyangu bye bikolwa by'ebyobufuzi eby'Eggwanga ebitakwatibwako maanyi ga tteeka lyonna "", ""Ebikolwa ttababiwayi by'ebyo Eggwanga bye likola okusobola okubeera nga terikwatibwa mateeka ga ndagaano ""]",B,international_law,"Ebikolwa ttababiwayi' kye ki?
A) Bye bikolwa Amawanga bye geetabamu okukola mu busange obw'ennono 
B) Bye bikolwa ebitondawo ebiragiro by'ekinnamateeka ttababiwayi ku ggwanga eribikola  
C) Ebikolwa ttababiwayi mu ngeri ennyangu bye bikolwa by'ebyobufuzi eby'Eggwanga ebitakwatibwako maanyi ga tteeka lyonna  
D) Ebikolwa ttababiwayi by'ebyo Eggwanga bye likola okusobola okubeera nga terikwatibwa mateeka ga ndagaano

Ekuddamu kwe: **D) Ebikolwa ttababiwayi by'ebyo Eggwanga bye likola okusobola okubeera nga terikwatibwa mateeka ga ndagaano.**

Ebikolwa ttababiwayi (sovereign acts) by'ebyo Eggwanga bye likola nga terikwatibwa mateeka ga ndagaano oba nga teriiyo mateeka ga ndagaano gagenda kugakwatako. Kino kitegeeza nti Eggwanga likola ebikolwa bino nga terina kwetonda oba okugoberera mateeka ga ndagaano."
Ekiwambabantu ssukkattwale nsonga esobola okusinziirwako okugaana ennamula y'ekinnamateeka mu kkooti z'Ekingereza?,"[""Ekiwambabantu ekika ekyo kibeeramu okukozesa emitendera omuyitibwa mu bukyamu ne kivaamu okuyimiriza okuwulira kw'omusango "", ""Ekiwambabantu ekika ekyo kireetawo omuwambi okubeera ng'asingisibwa omusango naye tekuleetera mpulira ya musango mu kkooti kuyimirizibwa "", "" Okuyimiriza okuwulira omusango mu mbeera ng'ezo kwandiyinza okulemesa okuwa obwenkanya bwe kituuka ku bazzi b'emisango ab'amawanga ag'enjawulo"", ""Kkooti zisobola, naye bbalirirwe, okuyimiriza empulira y'omusango mu mbeera ng'ekiwambabantu kikoleddwa ssukkattwale""]",A,international_law,"Ekiwambabantu ssukkattwale nsonga esobola okusinziirwako okugaana ennamula y'ekinnamateeka mu kkooti z'Ekingereza?

A) Ekiwambabantu ekika ekyo kibeeramu okukozesa emitendera omuyitibwa mu bukyamu ne kivaamu okuyimiriza okuwulira kw'omusango"
Amateeka nnakabirye' mu buvunaanyizibwa bw'etteeka ttabamawanga kye ki?,"[""Amateeka nnakabirye ge mateeka g'entaputa y'etteeka ttabamawanga omuli etteeka ly'obuobuvunaanyizibwa ttabamawanga "", ""Amateeka nnakabirye ge mateeka agafuga ebiva mu nnamula y'amateeka ebiggya olw'okuyisa olugaayu mu mateeka nnakasooka, kwe kugamba ag'ebiragiro ttabamawanga ebigoberewa Eggwanga "", ""Amateeka nnakabirye ge mateeka agafuga mu bulambalamba ekitegeero ky'okuteeka obuvunaanyizibwa mu tteeka ly'obuvunaanyizibwa ttabamawanga "", 'Amateeka nnakabirye ge mateeka agafuga mu bulambalamba etteeka lya katemampenda ']",B,international_law,A) Amateeka nnakabirye ge mateeka g'entaputa y'etteeka ttabamawanga omuli etteeka ly'obuobuvunaanyizibwa ttabamawanga
Endowooza y'okuyingizibwamu eteesa ki bwe kituuka ku ndagaano?,"[""Endowooza y'okuyingizibwamu yeetaagisa endagaano zonna okuyita mu nkyukakyuka y'ennamula y'amateeka nga tezinnaba kufuulibwa tteekka lya ggwanga "", ""Endowooza y'okuyingizibwamu teyeetaagisa kubaako kirala kyonna kikolebwa ku mutendera gw'ewaka/gw'eggwanga"", ""Endowooza y'okuyingizibwamu endagaano zonna eziyisa ng'eziri wansi w'etteeka ly'awaka/ery'eggwanga "", ""Endowooza y'okuyingizibwamu eteesa nti endagaano ezissiddwako emikono ziyitewo butereevu okutuuka mu bwebulungulule bw'etteeka ly'eggwanga ""]",D,international_law,A) Endowooza y'okuyingizibwamu yeetaagisa endagaano zonna okuyita mu nkyukakyuka y'ennamula y'amateeka nga tezinnaba kufuulibwa tteekka lya ggwanga
Empenda ez'ekiseera ezaateekebwawo ICJ ziwaliriza ebiwayi ebyetabi okuzigoberera?,"[""Nedda, okusinziira ku ntaputa eyookungulu ey'ekyo Eggwanga kye ligoberera, empenda ez'ekiseera teziwaliriza biwayi byetabi kuzigoberera "", ""Nedda, ebiwayi eby'etabi byakkaanya bwe bityo ng'embeera eno tennabaawo"", ""Kisinziira ku Kkooti oba ng'empenda ez'ekiseera zinaagibererwa oba nedda"", ""Yee, kibaddeko kikubirizibwa Kkooti okuva mu kiseera ky'omusango gwa La Grand (2001) nti birina okuzigoberera ""]",D,international_law,A) Nedda
Mu mbeera ki empenda eztemenbwa okumalawo obuzibu we zibeerera mu bumenyi bw'amateeka?,"[""Empenda ezitemebwa okumalawo obuzibu zibeera mu bumenyi bw'amateeka zo nga kw'ogatta n'ensonga endala zibeera nga teziri mu kigero kyenkanankana mbeera eriwo oba nga zityoboola ennono y'etteeka ttabamawanga ey'ebitalinda (okugeza okukozesa eryanyi, eddembe ly'obuntu)"", ""Empenda ezitemebwa okumalawo obuzibu zibeera mu bumenyi bw'amateeka singa zikwatibwa mu ngeri y'okubeera akakuubagano ka bamukwatammundu"", ""Empenda ezitemebwa okumalawo obuzibu zibeera mu bumenyi bwa mateeka bwe zibeera nga zirinnyirira ebikkaanyo by'endagaano ttababiwayi"", 'Empenda ezitemebwa okumalawo obuzibu zibeera mu bumenyi bwa mateeka singa Eggwanga erivunaanyizibwa libeera nga terikkiriziganya nazo']",A,international_law,"Empenda ezitemebwa okumalawo obuzibu zibeera mu bumenyi bw'amateeka bwe zibeera nga zirinnyirira ebikkaanyo by'endagaano ttababiwayi.

D) Empenda ezitemebwa okumalawo obuzibu zibeera mu bumenyi bwa mateeka bwe zibeera nga zirinnyirira ebikkaanyo by'endagaano ttababiwayi"
Njawulo ki eri wakati w'enkola kinnabyabufuzi ne kinnamateeka mu kumulungula obutakkaanya?,"[""Ekiva mu nkola z'ekinnamateeka, kwe kugamba okuweebwa ensala okuva mu ICJ, kibeera kya nkomeredde era nga enjuyi zombi ziba zirina okukikkiriza, sso ng'ate kino si bwe kiri mu nkola z'okuteeseganya okw'emirembe"", ""Enkola kinnabyabufuzi zikozesebwa luvannyuma lwa kukkaanyizibwako njuyi zombi eziri mu butakkaanya buno, sso ng'ate enkola z'ekinnamateeka si bwe ziri"", ""Enkola kinnabyabufuzi zivaamu okumulungulira ddala obutakkaanya, sso nga kino si bwe kiri n'enkola z'ekinnamateeka"", ""Enkila z'ekinnamateeka ez'okumulungula obutakkaanya zikozesebwa ku butakkaanya obw'amaanyi bwokka, sso ng'enkola kinnabyabufuzi zikozesebwa mu butakkaanya bwonna ""]",A,international_law,"Njawulo eri wakati w'enkola kinnabyabufuzi ne kinnamateeka mu kumulungula obutakkaanya kiva mu ngeri gye zisaliramu ensonga:

A) Ekiva mu nkola z'ekinnamateeka: Mu nkola z'ekinnamateeka, ensonga zisinziira ku mateeka agaliwo era nga zikwatagana n'obukulembeze obuliwo mu mateeka. Kino kitegeeza nti ensala zibeera zisinziira ku mateeka agaliwo era nga ziteekeddwa okukolebwa mu bwenkanya n'obutuukirivu.

B) Kwe kugamba okuweebwa ensala okuva mu ICJ: Ensala okuva mu Kkooti Y'ensi Yonna (International Court of Justice - ICJ) ebeera ya mateeka era nga esinziira ku mateeka agaliwo mu nsi yonna. Kino kitegeeza nti enjuyi zombi zirina okugoberera ensala eyo kubanga ebeera ya mateeka.

C) Kibeera kya nkomeredde era nga enjuyi zombi ziba zirina okukikkiriza: Mu nkola z'ekinnamateeka, ensala ziba za nkomeredde era nga enjuyi zombi zirina okukikkiriza n'okugoberera ensala eyo.

D) Sso ng'ate kino si bwe kiri mu nkola z'okuteeseganya okw'emirembe: Mu nkola z'ekinnabyabufuzi, obutakkaanya busalibwawo mu ngeri y'okuteeseganya okw'emirembe. Kino kitegeeza nti enjuyi zombi ziteeseganya okutuuka ku ntegeeragana era nga kino kiba tekisinziira ku mateeka agaliwo wabula ku ntegeeragana wakati w'enjuyi zombi.

Mu ngeri y'emu, enkola z'ekinnamateeka zisinziira ku mateeka agaliwo era nga ziteekeddwa okukolebwa mu bwenkanya n'obutuukirivu, ate enkola z'ekinnabyabufuzi zisinziira ku ntegeeragana wakati w'enjuyi zombi nga ziteeseganya okw'emirembe."
Nsonga ki ereetawo okukozesa ennyo enkola z'omu kitundu mu nsonga z'eddembe ly'obuntu ttabamawanga?,"[""Etteeka ly'enkola z'omu kitundu ligenderera okuwa obukiiko bw'abalamuzi ku mutendera gwa ttabamawanga omwagaanya okukola ku misango egisingako okubeera egy'amaanyi"", ""Etteeka ly'enkola z'omu kitundu ligenderera okuperereza abawaabye abakozesa enkola mu bukyamu obutajjuza mpapula zisaba kuddamu kuwuliriza misango gyabwe mu mbeera nga tekyetaagisa kukolebwa "", ""Etteeka ly'enkola y'omu kitundu ligenderera ku ludda olumu okukomera obungi bw'okusaba okuddamu okuwlira emisango mu bukiiko bw'abalamuzi buttabamawanga sso ng'ate mu kiseera kye kimu nga lizimba obusobozi bwa kkooti z'omu kitundu obw'okukola ku nsonga zaabwo."", ""Etteeka ly'enkola y'omu kitundu liyamba okwolesa nti kkooti z'eggwanga bulijjo zzibeera mu kifo ekisingako obulungi okukola ku misango okusinga ku ezo zittabamawanga ""]",C,international_law,"Enkola z'omu kitundu mu nsonga z'eddembe ly'obuntu ttabamawanga zireetawo ebintu bingi eby'enjawulo. Mu nsonga zino, ekigendererwa ky'enkola z'omu kitundu kisobola okuba ekyo ekyogerwako mu kimu ku bibuuzo bino. Wabula, ekisinga obulungi mu ngeri y'okukwatagana n'ensonga z'eddembe ly'obuntu ttabamawanga kye kino:

C) Etteeka ly'enkola y'omu kitundu ligenderera ku ludda olumu okukomera obungi bw'okusaba okuddamu okuwlira emisango mu bukiiko bw'abalamuzi buttabamawanga sso ng'ate mu kiseera kye kimu nga lizimba obusobozi bwa kkooti z'omu kitundu obw'okukola ku nsonga zaabwo.

Kino kitegeeza nti enkola z'omu kitundu zikwata ku nsonga z'eddembe ly'obuntu nga ziteeka essira ku kuteeka obuvunaanyizibwa ku kkooti z'omu kitundu okusobola okukola ku nsonga zaabwe, nga bwe zikendeeza ku misango egyetaagisa okuddamu kuwuliriza mu bukiiko bw'abalamuzi buttabamawanga. Kino kiyamba mu kuzimba obusobozi bwa kkooti z'omu kitundu era nga kikendeeza n'obuzibu obuva mu misango mingi egyetaagisa okuddamu kuwuliriza mu bukiiko bw'abalamuzi buttabamawanga."
"Musango ki ku gino wammanga okunnyonnyola obulungi ""etteeka ly'ekikozeso ekiramu' nga bwe kikozesebwa Kkooti ya Bulaaya ey'Eddembe ly'Obuntu?","['Wakati wa Golder ne UK (1978)', 'Wakati wa A ne UK (2009)', 'Wakati wa Goodwin ne UK (2002)', 'Wakati wa Osman ne UK (1998)']",C,international_law,"Musango ogwannyonnyola obulungi ""etteeka ly'ekikozeso ekiramu"" nga bwe kikozesebwa Kkooti ya Bulaaya ey'Eddembe ly'Obuntu ye:

D) Wakati wa Osman ne UK (1998)

Mu musango guno, Kkooti ya Bulaaya ey'Eddembe ly'Obuntu yategeerera nti gavumenti erina obuvunaanyizibwa okukuuma obulamu bw'abantu nga bwe kikolebwa mu mateeka g'ekikozeso ekiramu. Kkooti yategeera nti waliwo obwetaavu obw'amaanyi okukuuma obulamu bw'omuntu era n'ekiraga nti gavumenti erina okuba n'enkola ez'amaanyi ezirambika engeri y'okukola ekyo."
Obukkirizibwa bw'ennamula engwira bwesigama ku mateeka ge gamu ng'ago agakozesebwa mu kuyingizaamu n'okukyusa mu ndagaano?,"['Ennamula engwira zikozesebwa okusinziira ku ndowooza egobererwa mu kuyingizaamu', 'Ennamula engwira zikozesebwa okusinziira ku ndowooza egobererwa mu kukola enkyukakyuka ', ""Obukkiribwa bw'ennamula engwira bwesigama ku kubeerawo kw'endagaano nnanjuyibbirye oba nnanjuyinnyingi"", ""Kkooti zikozesa enkola eya kisajjakikulu okwewala okunyiiza abo abakwatibwako nga bateeka mu nkola ennamula engwira nga beesigama ku tteela ly'okussa ekitiibwa amateeka g'eggwanga eddala""]",C,international_law,C) Obukkirizibwa bw'ennamula engwira bwesigama ku kubeerawo kw'endagaano nnanjuyibbirye oba nnanjuyinnyingi
Kizuulo ki ekyali kisinga okubeera ekikulu ekyazuulibwa House of Lords mu musango Pinochet?,"[""Omusango gwa Pinochet gwakakasa nti abaaliko abakulembeze b'Amawanga banyumirwa obwejjeerezi bw'etteeka obujjudde"", 'Omusango gwa Pinochet gwakakasa nti ebikolwa ebikolebwa mu lwatu byonna tebikwatibwa tteeka ', ""Omusango gwa Pinochet gwakakasa nti abaaliko abakulembeze b'amawanga balekera awo okunyumirwa obwejjeerezi obwabwe ng'abantu mu kiseera kyennyini mwe baviira mu woofiisi"", ""Omusango gwa Pinochet gwakakasa nti nga kitunuuliddwa mu kifaananyi ky'obwejjeerezi ku tteeka tewaliiwo njawulo wakati w'eyali omukulembeze w'Eggwanga n'oyo aliko kati""]",C,international_law,"Kizuulo ekikulu ekyazuulibwa House of Lords mu musango gwa Pinochet kyali nti abaaliko abakulembeze b'amawanga balekera awo okunyumirwa obwejjeerezi obwabwe ng'abantu mu kiseera kyennyini mwe baviira mu woofiisi. Kino kitegeeza nti abaaliko abakulembeze bayinza okuggulwako emisango ku bikolwa eby'obumenyi bw'amateeka bye baakola nga bakyali mu buyinza, nga tebakyaliwo mu ntebe. Kino kyakakasibwa mu nsonga eyo, era kyali kisinze okuba eky'amaanyi mu musango ogwo.

Olw'ensonga eyo, ekiddako ekituufu kiri:
C) Omusango gwa Pinochet gwakakasa nti abaaliko abakulembeze b'amawanga balekera awo okunyumirwa obwejjeerezi obwabwe ng'abantu mu kiseera kyennyini mwe baviira mu woofiisi."
Siteetimenti ki ku zino wammanga etali ntuufu?,"[""Okuwozesa emisango egyazzibwa mu biseera by'olutalo okwali mu Nuremberg ne Tokyo kwaliwo amangu ddala nga Ssematalo Asooka y'akaggwa "", ""Okuwozesa emisango egyazzibwa mu lutalo kwagunjaawo endowooza egamba nti 'omusango gwonna oguzzibwa ku muntu' kiba kivve"", ""Okuwozesa emisango egyazzibwa mu lutalo mu kkowe ly'ekinnamateeka kwasingisa abantu ssekinnoomu emisango ku bikolwa nga okumenya amateeka g'olutalo  wamu n'emisango gy'okutulugunya abantu"", 'Okuwozesa emisango egyazzibwa mu lutalo kwazuulirwamu nti ""ebiragiro okuva mu bakungu aba waggulu"" byali tebisobola kukozesebwa ng\'ekyokwewoozaako ky\'emisango egyazzibwa mu lutalo egy\'okutulugunya abantu']",A,international_law,"A) Okuwozesa emisango egyazzibwa mu biseera by'olutalo okwali mu Nuremberg ne Tokyo kwaliwo amangu ddala nga Ssematalo Asooka y'akaggwa - Si kituufu. Okuwozesa emisango egyazzibwa mu Nuremberg ne Tokyo kwaliwo nga Ssematalo Okwokubiri yaggwa, so si Ssematalo Asooka.

B) Okuwozesa emisango egyazzibwa mu lutalo kwagunjaawo endowooza egamba nti 'omusango gwonna oguzzibwa ku muntu' kiba kivve - Si kituufu. Okuwozesa emisango egyazzibwa mu lutalo kyali kigendereddwamu okutuusa obwenkanya eri abo abaali bakoze ebikolwa eby'obumenyi bw'amateeka mu biseera by'olutalo.

C) Okuwozesa emisango egyazzibwa mu lutalo mu kkowe ly'ekinnamateeka kwasingisa abantu ssekinnoomu emisango ku bikolwa nga okumenya amateeka g'olutalo  wamu n'emisango gy'okutulugunya abantu - Kituufu. Okuwozesa emisango egyazzibwa mu lutalo kwali kugendereddwamu okusingisa abantu ssekinnoomu emisango egy'enjawulo omuli n'okumenya amateeka g'olutalo n'okutulugunya abantu.

D) Okuwozesa emisango egyazzibwa mu lutalo kwazuulirwamu nti ""ebiragiro okuva mu bakungu aba waggulu"" byali tebisobola kukozesebwa ng'ekyokwewoozaako ky'emisango egyazzibwa mu lutalo egy'okutulugunya abantu - Kituufu. Okuwozesa emisango egyazzibwa mu lutalo kyazuulirwamu nti eby'okwewozaako nti ""nali nkola ku biragiro"" tebisobola kukkirizibwa mu misango egy'okutulugunya abantu."
