question,choices,answer,subject,output
Dɛn na ɛma nokwaredi ne honam fam adedodowpɛ yɛ soronko?,"['Abɔde gyina mmara nhyehyɛe bi so a ne botae ne wiase nyinaa de, bere a adannandi gyina mmara nhyehyɛe a wɔahyehyɛ yiye so a aman de asi wɔn ankasa botae ne wɔn ahiade so.', 'Bere a ɔfa a ɛyɛ papa no nya nsɛdi a emu dɔ na ɛtrɛw no, nnipa mmara a ɛfa nnipa ahofadi ho no nkutoo na wɔfa no sɛ ɛyɛ ade a ɛwɔ hɔ ankasa.', 'Bere a suban pa twe adwene si amanaman ntam mmara ankasa so no, nnipa a wɔn ani gye honam fam nneɛma ho ka wiase nyinaa asetra ho nnyinasosɛm atitiriw ho asɛm.', 'Abɔde yɛ adwene sukuu a wɔtaa akyi wɔ Europa, bere a positivism yɛ nkyerɛkyerɛ a ɛtwe adwene si Europa so.']",A,international_law,"Nokwaredi ne honam fam adedodowpɛ yɛ soronko bere a ɔfa a ɛyɛ papa no nya nsɛdi a emu dɔ na ɛtrɛw no. Ɛno nti, ɛyɛ C) Bere a ɔfa a ɛyɛ papa no nya nsɛdi a emu dɔ na ɛtrɛw no."
Dɛn na 'amanaman nyinaa nneyɛe bɔne' kyerɛ?,"['Amanaman ntam nnebɔne gyina hɔ ma adeyɛ anaa adeyɛ a ɛmfata a etia aman ntam mmara.', 'Amanaman ntam nneyɛɛ bɔne yɛ ɔman biara a obu amanaman ntam asɛdeɛ so, ɛmfa ho sɛ wobetumi de ato ɔman no so anaa ɛnte saa.', 'Amanaman ntam nneyɛɛ bɔne fa nneyɛɛ anaa adeyɛ a ɔman bi di ho fɔ a ɛtia amanaman ntam asɛdeɛ.', 'Amanaman ntam nneyɛɛ bɔne fa nneyɛɛ a wontumi mfa nnyinaso te sɛ hia anaa force majeure nkyerɛ.']",C,international_law,D) Amanaman ntam nneyɛɛ bɔne fa nneyɛɛ anaa adeyɛ a ɔman bi di ho fɔ a ɛtia amanaman ntam asɛdeɛ.
Dɛn ne nsunsuansoɔ nkyerɛkyerɛ no?,"['Ɛkyerɛ sɛ tumi a ɛwɔ mmara mu no yɛ adwuma bere a ɛyɛ adwuma nkutoo.', 'Nea nsunsuansoɔ nkyerɛkyerɛ no de tumi ma Ɔman a ɛne nneyɛɛ bɔne no wɔ abusuabɔ paa no.', 'Nsunsuansoɔ a nkyerɛkyerɛ no de ba no ma Ɔman a ɔman a ɔde wɔn ho to wɔn so no tumi.', 'Nkɛntɛnso a nkyerɛkyerɛ no nya no ma Ɔman no di tumi wɔ baabi a nneyɛe no de nsunsuansoɔ ba no.']",D,international_law,B) Nea nsunsuansoɔ nkyerɛkyerɛ no de tumi ma Ɔman a ɛne nneyɛɛ bɔne no wɔ abusuabɔ paa no.
"Wɔ amanaman ntam asɛyɛde mmara mu no, henanom na wɔfata sɛ wɔyɛ ""de facto"" Ɔman no ahyehyɛde?","[""De facto agyinatufo' yɛ nnipa a wɔwɔ tumi a mmara ma wɔn sɛ wɔmfa nni aban nnwuma so."", 'De facto agyinatufo yɛ nnipa a, nokwarem no, wɔyɛ adwuma wɔ ɔman bi akwankyerɛ, akwankyerɛ, anaa anibu mu bere a wɔyɛ nneyɛe bi a wobetumi de ato Ɔman no so no.', ""De facto agyinatufo yε ankorankorε a w'adi dwuma sε aban agyinatufo a wonni tumi a ɛfata anaa w'adi wɔn tumi a mmara ma wɔn no so."", ""De facto agyinatufo yԑ ankorankoro a wɔn nneyԑe anaa wɔn a' wɔn nneyԑe ntumi mma ɔman no.""]",B,international_law,"Wɔ amanaman ntam asɛyɛde mmara mu no, de facto agyinatufo yɛ nnipa a wɔwɔ tumi a mmara ma wɔn sɛ wɔmfa nni aban nnwuma so. Enti, ɛyɛ pɛ sɛ yɛka sɛ:

A) De facto agyinatufo' yɛ nnipa a wɔwɔ tumi a mmara ma wɔn sɛ wɔmfa nni aban nnwuma so."
Dɛn ne ade titiri a wɔhwehwɛ na ama amammerɛ abɛyɛ Engiresi mmara no fa?,"['Sɛ amammerɛ ne mmara nhyia a, ɛbɛdan mmara no fa.', 'Wɔbu amammerɛ sɛ ɛkorɔn sen Engiresi mmara, na wɔaka ho nsɛm wɔ ɔkwan a ɛfata so.', 'Ansa na asɛnnibea betumi de amammerɛ adi dwuma wɔ ɔman mu no, ɛsɛ sɛ aban no di kan gye tom.', 'Sɛ wɔhyɛ mmara a wɔde di dwuma a, amammerɛ no bɛyɛ mmara no fa.']",A,international_law,"Dɛn ne ade titiri a wɔhwehwɛ na ama amammerɛ abɛyɛ Engiresi mmara no fa?

A) Sɛ amammerɛ ne mmara nhyia a
B) ɛbɛdan mmara no fa.
C) Wɔbu amammerɛ sɛ ɛkorɔn sen Engiresi mmara
D) na wɔaka ho nsɛm wɔ ɔkwan a ɛfata so.

Ɔkwan a ɛfata so ne D) na wɔaka ho nsɛm wɔ ɔkwan a ɛfata so. 

Sɛnea ɛte no, mmara a ɛwɔ Engiresi man mu no, sɛ amammerɛ bi da so na ɛyɛ adwuma wɔ ɔman no mu a, na wɔka ho nsɛm wɔ ɔkwan a ɛfata so, ɛbɛyɛ sɛ wɔde amammerɛ no bɛka ho nsɛm wɔ mmara no mu. Amammerɛ no bɛyɛ mmara no fa sɛ wɔde bɛka ho nsɛm wɔ ɔkwan a ɛfata so."
Ansa na amansan ku baatan nhyehyɛeɛ no reba no na wɔma akodeɛ nhyɛ ho kwan?,"['Na wɔmma akodeɛ nhyɛ ho kwan', 'Na wɔma akodeɛ nhyɛ ho kwan a akwansideɛ biara nni ho', 'Na wɔma akodeɛ nhyɛ ho kwan a akwansideɛ kakraa bi wɔ ho', 'Ansa na afe 1945 reba no na akodeɛ nhyɛ nni amansan mmara ase']",C,international_law,B) Na wɔma akodeɛ nhyɛ ho kwan a akwansideɛ biara nni ho
Dɛn na tumi a wɔde bɔ onipa ho ban no kyerɛ?,"['Ɛyɛ tumi a wɔde hwɛ nnwuma a wɔyɛ wɔ ɔman bi hye so a ebetumi asɛe ɔman no yiyedi.', 'Ɛyɛ tumi a wɔde bɔ ɔmanfo a wɔwɔ obi man akyi ho ban.', 'Ɛyɛ tumi a wɔde di dwuma de bɔ nnipa ahofadi ho ban wɔ wiase nyinaa.', 'Ɛyɛ tumi a egyina onipa a ɔyɛɛ bɔne no man a ofi mu so na ɛkyerɛ.']",A,international_law,B) Ɛyɛ tumi a wɔde bɔ ɔmanfo a wɔwɔ obi man akyi ho ban.
 Nsɛm a edidi so yi mu nea ɛwɔ he na ɛyɛ nokware?,"['Wɔhyehyɛɛ Europa Agyinatu no wɔ afe 1950 mu, na aman 27 na ɛka ho.', 'Wɔhyehyɛɛ Europa Bagua no wɔ afe 1949 mu, na aman 47 na ɛka ho.', 'Wɔhyehyɛɛ Europa Agyinatu no wɔ afe 1959 mu, na aman 34 na ɛka ho.', 'Wɔhyehyɛɛ Europa Agyinatu no wɔ afe 1984 mu, na aman 19 na ɛka ho.']",B,international_law,"Nsɛm a edidi so yi mu nea ɛyɛ nokware ne:

A) Wɔhyehyɛɛ Europa Agyinatu no wɔ afe 1950 mu

Europa Agyinatu (European Union) no, ne mfitiase yɛ afe 1950 mu bere a wɔde Schuman Declaration no bae wɔ May 9, 1950. Ɛno na ɛyɛɛ ɔkwan a ɛkɔɔ so maa European Coal and Steel Community (ECSC) a ɛyɛɛ ɔkwan a ɛde aman pii bɛkaa ho. Aman a ɛkaa ho no, ɛyɛɛ kakraa wɔ mfitiase, nanso ɛkɔɔ so dɔɔso wɔ mfe a edi so no mu.

Nsɛm a ɛka ho no, ɛnyɛ nokware sɛ na aman 27 na ɛka ho wɔ mfitiase no mu. Aman a ɛka ho no, ɛyɛɛ kakraa wɔ mfitiase, nanso ɛkɔɔ so dɔɔso wɔ mfe a edi so no mu. Saa ara nso na ɛnyɛ nokware sɛ wɔhyehyɛɛ Europa Bagua (European Union) no wɔ afe 1949 mu."
Deɛn na asɛmfua 'atɛntrenee nsunsuansoɔ' kyerɛ wɔ ɛpo mu hyeɛ a wɔhyehyɛ mmara ne ne yɛ mu?,"['Ɛno ne ɔkwan koro pɛ a amanaman ntam asɛnnibea ne asɛnnibea ahorow fa so yɛ ade.', 'Atirimuɔdensɛm gyina gyinaesi a ɔtemmufoɔ anaa ɔtemmufoɔ gyina so na wɔhwɛ sɛ ɛyɛ nea ɛfata na ɛtene wɔ asɛm a ɛfa ahyeaseɛ ho.', 'Eyi ne botae a edi kan a ɛsɛ sɛ asasepɔn ne EEZ nsase nyinaa hyehyԑ nyinaa nya. Eyi yɛ ɔkwan a wɔfa so nya nsunsuansoɔ wɔ ""equidistance line"" a wɔtwa ho mfonini wɔ mfitiaseɛ no mu, na afei wɔsan yɛ nsakrae wɔ beaɛ no mu a egyina nsɛnkyerɛne a ɛho hia ne nkyekyɛmu ho nhwehwɛmu so.', 'Nea edi kan no, sɛ woboa obi a, wobɛtumi adi dwuma a ɛnnyɛ den sɛ wobɛyɛ.']",C,international_law,"Asɛmfua 'atɛntrenee nsunsuansoɔ' kyerɛ wɔ ɛpo mu hyeɛ a wɔhyehyɛ mmara ne ne yɛ mu no kyerɛ sɛ:

C) Eyi ne botae a edi kan a ɛsɛ sɛ asasepɔn ne EEZ nsase nyinaa hyehyԑ nyinaa nya. Eyi yɛ ɔkwan a wɔfa so nya nsunsuansoɔ wɔ ""equidistance line"" a wɔtwa ho mfonini wɔ mfitiaseɛ no mu D) na afei wɔsan yɛ nsakrae wɔ beaɛ no mu a egyina nsɛnkyerɛne a ɛho hia ne nkyekyɛmu ho nhwehwɛmu so.

Nkyerɛmu yi kyerɛ sɛ wɔde 'equidistance line' no yɛ nsunsuansoɔ wɔ ɛpo mu hyeɛ a ɛfa asasepɔn ne EEZ (Exclusive Economic Zone) ho. Wɔde nsɛnkyerɛne ne nkyekyɛmu nhwehwɛmu yɛ nsakrae wɔ beaɛ no mu sɛ ɛho hia."
 Dɛn ne asɛm a ɛmfata?,"['Akwan a wɔfa so yɛ ho ade no gyina hɔ ma nsonsonoe a ɛda nnipa ahofadi ho asɛyɛde pɔtee bi a wɔada no adi wɔ apam bi mu so.', 'Wɔka hokwan a ɔwɔ sɛ ɔfrɛ aban no wɔ asɛyɛde bi a wadi so ho asɛm no ho asɛm sɛ ɛyɛ mmarato.', ' Sɛ hokwan ahorow bi wɔ asiane mu a, ɔman bi betumi de hokwan a ɛnni mmara kwan so asiw saa hokwan ahorow no kwan.', 'Nnipa ahofadi apam ahorow no wɔ nnyinaso ahorow a ɛfa nsonsonoe ahorow ho.']",C,international_law,"Asɛm a ɛmfata no ne:

D) ɔman bi betumi de hokwan a ɛnni mmara kwan so asiw saa hokwan ahorow no kwan.

Saa asɛm yi mfata efisɛ ɛda ho adi sɛ ɔman bi betumi ayɛ biribi a ɛne mmara nni no, na ɛbɛma nnipa ahofadi ne wɔn hokwan ahorow atwa mu. Mmara ne hokwan ahorow a ɛda ho adi wɔ apam mu no yɛ nea ɛsɛ sɛ wɔdi so, enti sɛ ɔman bi de hokwan a ɛnni mmara kwan so asiw nnipa hokwan kwan a, ɛbɛyɛ sɛ wɔredi mmara so."
Dɛn na amammerɛ fam adwenkyerɛ ɛkyerɛ?,"['Amammerɛ kwan so adwenkyerɛ kyerɛ sɛ nnipa kyɛfa wɔ baabiara a, obiara tumi de di dwuma a biribiara nsiw no kwan.', 'Agyedeɛ a ɛfa amammerɛ ho kyerɛ sɛ nnipa kyɛfa firi amammerɛ mu.', ' Agyinatufo amammerɛ kyerɛ sɛ nipa kyɛfa a wɔde di dwuma no gyina mmara a ɛwɔ ɔman biara mu so.', 'Amanne mu nkyereso kyerɛ sɛ ɛsɛ sɛ amammerɛ a ɛwɔ baabi a obi te no kyerɛ sɛ nnipa biara wɔ ne kyɛfa.']",D,international_law,"Dɛn na amammerɛ fam adwenkyerɛ ɛkyerɛ?

A) Amammerɛ kwan so adwenkyerɛ kyerɛ sɛ nnipa kyɛfa wɔ baabiara a

Agyedeɛ yi yɛ nokware. Amammerɛ fam adwenkyerɛ kyerɛ sɛ nnipa kyɛfa wɔ baabiara a, na ɛyɛ ɔkwan a ɛfa sɛnea nnipa te, wɔn gyidi, wɔn amammerɛ ne wɔn abrabɔ ho adwene. Amammerɛ kwan so adwenkyerɛ yɛ ɔkwan a ɛfa sɛnea nnipa kɔ so di wɔn amammerɛ so wɔ wɔn nkwa mu."
So nniso a wogye tom abu so wɔ nnɛyi amanaman ntam nneyɛe mu?,"['Nniso ahorow a wogye tom no yɛ ade a wɔtaa yɛ wɔ nnɛ wiase aman nyinaa mu.', 'Aban a wɔgye tom no aboro so de, wɔde adwuma a wɔde di dwuma no na asi ananmu.', 'Wɔtaa hu atuatewfo kuo a wogye wɔn tom wɔ aban nsɛm mu.', 'Seesei, aban a wɔdi tumi wɔ man mu nko ara na wɔgye tom wɔ aman a wɔdi tumi no mu.']",B,international_law,B) Aban a wɔgye tom no aboro so de
Dɛn ne Universal Declaration of Human Rights (UDHR) no gyinabea wɔ mmara mu?,"[' UDHR no yɛ aman foforo apam.', 'UDHR no yɛ gyinaesi a Amanaman Nkabom Bagua no gyee toom.', 'UDHR no yɛ gyinaesi a Amanaman Nkabom Bagua no penee so.', 'UDHR no yɛ mpaemuka a aman pii gye toom wɔ amanaman ntam nhyiam bi ase.']",B,international_law,"B) UDHR no yɛ gyinaesi a Amanaman Nkabom Bagua no gyee toom.

Universal Declaration of Human Rights (UDHR) no yɛ gyinaesi a Amanaman Nkabom Bagua (United Nations) gyee toom wɔ December 10, 1948. Edi kan no, ɛyɛ ɔkwan a ɛda so ara yɛ kɛse wɔ nnipa nyinaa ho nkwa ne wɔn ho banbɔ ho."
Tebea horow bɛn mu na nnipa ahofadi a wɔsɛe wɔ aman a wɔne ECHR ka bom no hye so ba ECHR no tumi ase?,"['ECHR no trɛw ne tumi mu kɔ Europa akyi bere a aman a wɔabɛyɛ ECHR no mufo no bu nnipa ahofadi so wɔ amannɔne no.', ""ECHR trɛw n'atɛmmuo mu kɔ n'asase so akyi bere a ɔman a ɔyɛ ɔmampɛ di dwuma wɔ saa tebea no mu no."", ""ECHR no trɛw ne tumi mu kɔ akyiri sen n'ahyehyԑde bere a ɔman a ɔwom no de asraafo akɔ UN asomdwee dwumadi mu no."", ""ECHR no fa nnipa ahofadi ho nsɛm a wodi ho fɔ wɔ aman a na wɔyɛ n'apamfo no mu tete nsase so no ho.""]",B,international_law,D) ECHR no fa nnipa ahofadi ho nsɛm a wodi ho fɔ wɔ aman a na wɔyɛ n'apamfo no mu tete nsase so no ho.
" Dɛn na asɛm ""pacta sunt servanda"" no kyerɛ?","['Ɛsɛ sɛ wɔn a wɔhyehyɛ apam no te emu nsɛm no ase, na ɛnyɛ sɛ wɔrente ase.', ""Ɛsɛ sɛ apam no afafo bɔ apam no atirimpɔw ne n'atirimpɔw ho ban."", 'Ɛsɛ sɛ nnipa a wɔde wɔn nsa hyɛ apam bi ase no di emu mmara no so nokwarem.', 'Ɛnsɛ sɛ wɔn a wɔde wɔn nsa hyɛ apam bi ase no bu mmara a ɛho hia paa no so.']",C,international_law,"Asɛm ""pacta sunt servanda"" no kyerɛ sɛ:

D) Ɛsɛ sɛ nnipa a wɔde wɔn nsa hyɛ apam bi ase no di emu mmara no so nokwarem.

""Pacta sunt servanda"" yɛ Latin asɛm a ɛkyerɛ sɛ ""apam a wɔahyɛ no, ɛsɛ sɛ wɔdi so."" Ɛkyerɛ sɛ nnipa a wɔahyɛ apam no wɔ ho adwuma sɛ wɔbɛdi apam no so nokwarem."
Dɛn na esii esiane sɛ na mmara biara nni hɔ a wɔde bɛyɛ adwuma wɔ Tin Council asɛm no mu nti?,"[' Esiane sɛ na Amanaman Ntam Agyinatu Bagua no wɔ London nti, mmara a enni hɔ a wɔde bɛhyɛ apam no mu no ho nhia.', 'Amanaman ntam ahyehyɛde ahorow a wɔhyehyɛ ho apam no gyina gyinapɛn a ɛne sɛ wɔbɛhyehyɛ ahyehyɛde no so.', 'Esiane sɛ na mmara biara nni hɔ a wɔde sii hɔ a ɛfa Asɛnnibea no apam a wɔde sii hɔ no ho nti, na nnipa a wɔwɔ Engiresi mmara mu no nni hokwan anaa asɛyɛde biara a egyina so.', 'Ɛdefa amanaman ntam mmara ho no, ɛmfa ho sɛ mmara biara nni hɔ a wɔde di dwuma wɔ England wɔ amanaman ntam ahyehyɛde bi ho no.']",C,international_law,D) Esiane sɛ na mmara biara nni hɔ a wɔde sii hɔ a ɛfa Asɛnnibea no apam a wɔde sii hɔ no ho nti
Nsɛm edidi so yi mu nea ɛwɔ he na ɛyɛ nokware?,"['Nnipa Kyɛfa Ahyɛdeɛ a ɛwɔ afe 1998 no de Europefoɔ Kɔntensoɔ a ɛfa hokwan a nnipa wɔ ho hyɛ IC mmara mu.', 'Nnipa Kyɛfa Ahyɛdeɛ a ɛwɔ afe 1998 no ma kwan ma asɛnnibea twa mmara titiriw bi mu.', 'Nnipa Kyɛfa Ahyɛdeɛ a ɛwɔ afe 1998 no ma kwan sɛ obiara a ɔwɔ asɛm a edi mu no de bɛkɔ asɛnnibea.', 'Nnipa Kyɛfa Ahyɛdeɛ a ɛwɔ afe 1998 no de EU Charter of Fundamental Rights no ka UK mmara ho.']",A,international_law,"Nokware no wɔ mu sɛ:

C) Nnipa Kyɛfa Ahyɛdeɛ a ɛwɔ afe 1998 no ma kwan sɛ obiara a ɔwɔ asɛm a edi mu no de bɛkɔ asɛnnibea.

Nnipa Kyɛfa Ahyɛdeɛ a ɛwɔ afe 1998 no, a wɔfrɛ no Human Rights Act 1998, de European Convention on Human Rights (ECHR) no ka UK mmara ho. Eyi ma ɛyɛ yiye sɛ nnipa a wɔwɔ UK no betumi de wɔn asɛm akɔ asɛnnibea wɔ UK mmara ase, sɛnea ɛbɛboa wɔn ho wɔ hokwan a wɔwɔ ho."
Akwan bɛn so na wobetumi adi asɛde a ɛne sɛ wɔbɛtua ka no ho dwuma?,"['Sika a wonya fi mu no betumi ayɛ sikasɛm nko ara, a nea ɛka ho ne akatua.', 'Asotwe kyerɛ sɛ wobesiesie adeyɛ a ɛnteɛ no.', ' Agyede betumi afa nsiesie, abotɔyam, anaa akatua ankasa anaa a wɔde ka akwan foforo a wɔfa so tua ka ho.', 'Ɔman a ɔhwɛ no so no na ɔhwɛ siesie ɔfasuo no.']",C,international_law,"Akwan a wobetumi adi asɛde a ɛne sɛ wɔbɛtua ka no ho dwuma ne:

D) Agyede betumi afa nsiesie

Sɛ obi wɔ ka a ɔsɛ sɛ ɔtua a, ɔbetumi de agyede a ɔwɔ no atɔ so atua ka no. Eyi kyerɛ sɛ ɔde nneɛma a ɔwɔ a ɛsom bo bɛyɛ sika a ɔde bɛtua ka no. 

A) Sika a wonya fi mu no betumi ayɛ sikasɛm nko ara - Eyi yɛ nokware, nanso ɛnyɛ ɔkwan kɛse a ɛfa ka tua ho.

B) a nea ɛka ho ne akatua - Eyi nso yɛ nokware, nanso ɛyɛ ɔkwan biako pɛ.

C) Asotwe kyerɛ sɛ wobesiesie adeyɛ a ɛnteɛ no - Eyi de, ɛyɛ ɔkwan a ɛfa nsiesie ho, nanso ɛnyɛ ɔkwan titiriw a ɛfa ka tua ho."
Dɛn ne 'ɔfa biako adeyɛ'?,"['Eyinom yɛ nnwuma a aman yɛ sɛ atetesɛm.', 'Eyi yɛ nnwuma a ɛde mmara mu asɛyɛde ba ɔman a ɔreyɛ adwuma no ankasa so.', 'Ankorankoro no yɛ amanyɔkuw bi nnwuma a ɛnni mmara mu nsunsuanso.', 'Wɔkyerɛ sɛ ɔman a etia apam bi no ayɛ nea wɔn ankasa yɛe.']",B,international_law,"B) Eyi yɛ nnwuma a ɛde mmara mu asɛyɛde ba ɔman a ɔreyɛ adwuma no ankasa so.

'ɔfa biako adeyɛ' kyerɛ sɛ ɔman bi de mmara mu asɛyɛde ba ɔman foforo so, na ɛnyɛ ɔman foforo no ara na ɔyɛ saa adwuma no."
So Engiresi asɛnnibea no po tumi a anka ɛwɔ mmara mu esiane sɛ wɔkyeree nkurɔfo fii wɔn man mu nti?,"['Sɛ wɔkyere obi wɔ saa kwan yi so a, wobu no sɛ ɛnteɛ, enti ebia asɛnnibea no bɛma mmara kwan no agyae kakra.', 'Obi a wɔafa no saa no kyerɛ sɛ nea ɔfaa no no na ɔfaa no, nanso ɛmma mmara kwan so dwumadi no nnyae mu.', 'Sɛ wogyae mmara kwan so di wɔ saa tebea yi mu a, ɛbɛma wɔayi amammuifo a wofi aman horow so afi asɛnnibea.', 'Ɛtɔ mmere bi a, sɛ wɔkyere obi fi ɔman foforo so a, asɛnnibea no tumi gyae mmara mu a wɔbɛdi, nanso ɛnyɛ ade a ɛtaa si.']",A,international_law,B) wobu no sɛ ɛnteɛ
" Dԑn na ""nhyehyɛe ahorow a' yԑde yԑto dwa"" kyerԑ wɔ amansan asԑm ho mmara mu?","['Nkyerεkyerεmu a εbεto no fa mmaransεm a wͻde kyerεkyerε Amanaman mu mmara ase, a nea ɛka ho ne mmara a ɛfa amanaman mu asotwe ho.', 'Nkyekyɛm a ɛto so abien no yɛ mmara a ɛhwɛ nea ɛba bere a wobu mmara a edi kan, a ɛyɛ aman ntam asɛyɛde ahorow so, no so.', 'Nkyerεkyerεmu a εfa asεm ho no yε nsεm ahorow a yεde di dwuma titiriw wɔ nsεm a ɛfa asεm ho a wͻde di dwuma wɔ amanaman ntam asεm mu.', 'Nkyerεkyerεmu a εbεto so mmienu no yε nhyehyεeε a wɔde di dwuma nkutoo wɔ mmamu ho mmara so.']",B,international_law,A) Nkyerεkyerεmu a εbεto no fa mmaransεm a wͻde kyerεkyerε Amanaman mu mmara ase
Dɛn na nkyerɛkyerɛ a ɛfa ahyehyɛde ho no kyerɛ wɔ apam ahorow ho?,"[""Nkyerεkyerεmu a ɛfa nnwomasua ho no ka sɛ, ɛsɛ sɛ apam ahorow nyinaa dan ɔman mu mmara denam mmara so ansa na w'atumi adi dwuma."", 'Ɛho nhia sɛ wɔyɛ nnwuma foforo wɔ ɔman no mu wɔ nnwumakuo a wɔhyehyɛ wɔn no nkyerɛkyerɛ mu.', 'Wɔhwɛ apam ahorow no so sɛ nea wɔhyɛ ɔman no mmara ase wɔ adwene a ɛne sɛ wɔhyɛ mmara ase no mu.', 'Nkyerεkyerεmu a ɛfa nnwomasua ho no kyerɛ sɛ, bere a wɔpene apam ahorow so no, wɔdan emu mmara fa.']",D,international_law,"Nkyerɛkyerɛ a ɛfa ahyehyɛde ho no kyerɛ wɔ apam ahorow ho kyerɛ sɛ:

D) Wɔhwɛ apam ahorow no so sɛ nea wɔhyɛ ɔman no mmara ase wɔ adwene a ɛne sɛ wɔhyɛ mmara ase no mu.

Eyi kyerɛ sɛ wɔde apam ahorow no bɛyɛ sɛ mmara a ɛbɛkyerɛ ɔman no kwan na ɛbɛboa ma wɔde mmara no bɛyɛ adwuma wɔ ɔman no mu."
So ɛsɛ sɛ wɔn a wɔpԑ sԑ wodi atetԑm a ICJ de ato dwa no so?,"['Dabi, sɛnea mmara no kyerɛ no, ɛnsɛ sɛ wɔn a wɔsɔre tia mmara no di so.', 'Dabi, gye sɛ nnipa baanu no adi kan ayɛ ho nhyehyɛe.', 'Sɛ nhyehyɛe a wɔbɛyɛ no bere tiaa bi no bɛda adi a, egyina Kɔɔto no gyinaesi so.', 'Aane, Asɛnnibea no asi gyinae bere nyinaa sɛ wɔhyɛ mmara a ɛwɔ La Grand asɛm (2001) mu.']",D,international_law,B) sɛnea mmara no kyerɛ no
 Bere bɛn na aduruyɛ bɛyɛ nea mmara mma?,"[' Wɔbu mmuaeɛ bi sɛ ɛmfata bere a ɛne mmara a ɛnni mu anaa ɛtia amanɔne mmara mu nnyinasosɛm titiriw te sɛ tumi a wɔde di dwuma anaa nnipa kyɛfa mmara.', 'Sɛ wɔde akodi mu yɛ akodi a, na wɔredi mmara so.', 'Sɛ kwan a wɔfa so de di nsɛm ho dwuma no bu apam a wɔaka ho asɛm no so a, ɛnni mmara so.', 'Sɛ ɔman a wɔagye ato mu no mpene so a, na mmuaeɛ a wɔde ba no ayɛ nea mmara mma.']",A,international_law,"Aduruyɛ bɛyɛ nea mmara mma bere a:

A) Wɔbu mmuaeɛ bi sɛ ɛmfata bere a ɛne mmara a ɛnni mu anaa ɛtia amanɔne mmara mu nnyinasosɛm titiriw te sɛ tumi a wɔde di dwuma anaa nnipa kyɛfa mmara.

Saa bere yi na aduruyɛ bɛyɛ nea mmara mma, efisɛ ɛne mmara a ɛwɔ hɔ no bɔ abira. Mmara no yɛ nea ɛkyerɛ kwan a ɛsɛ sɛ yɛfa so de di nsɛm ho dwuma, na sɛ aduruyɛ no ne mmara no bɔ abira a, ɛkyerɛ sɛ ɛyɛ nea ɛmfata."
Nsonsonoe bɛn na ɛwɔ akasakasa a wɔnam amanyɔsɛm ne mmara so siesie no mu?,"['Nea ɛne akwan ahorow a wɔfa so di dwuma bɔ abira no, nea efi mmara kwan so ba no te sɛ ntwerɛeɛ anaa ICJ a ɔyɛ mmaranimni mu ba no yɛ ade a etwa to a ɛho hia wɔ apontow no ase.', 'Wɔde amammuisɛm kwan di dwuma bere a akuw abien no nyinaa gye tom, nanso mmara kwan kwan kwan no nhwehwɛ sɛ obiara gye tom.', 'Ɛnyɛ bere nyinaa na mmara kwan so a wɔde di dwuma no de ɔko no ba awiei; mmom no, amammuisɛm kwan so na ɛba saa.', 'Bere a wɔde amammui akwan di dwuma wɔ akyinnyegye nyinaa mu no, wɔde mmara kwan a wɔde siesie akyinnyegye no di dwuma wɔ nsɛm a ɛho hia nkutoo ho.']",A,international_law,B) nea efi mmara kwan so ba no te sɛ ntwerɛeɛ anaa ICJ a ɔyɛ mmaranimni mu ba no yɛ ade a etwa to a ɛho hia wɔ apontow no ase.
