question,choices,answer,subject,output
"Kedu pesentị ụmụntakịrị nke gbara afọ 13-15 na United State ndị kọrọ na ha na-alụ ọgụ anụ ahụ n'ụlọ akwụkwọ, otu ugboro maọbụ karịa n'ọnwa 12 gara aga dị ka nke 2015?","['15%', '35%', '55%', '75%']",B,global_facts,"Azịza bụ A) 15%.

Dị ka data sitere na 2015, ihe dị ka 15% nke ụmụntakịrị gbara afọ 13-15 na United States kọrọ na ha na-alụ ọgụ anụ ahụ n'ụlọ akwụkwọ, otu ugboro maọbụ karịa n'ọnwa 12 gara aga."
"N'ijikwa oke ihe ngalaọnụ na idozi PPP, ihe dị ka GDP ole kwa ónyè mụbara site na 1950 ruo 2016 na South Korea?","[""Site n'okpukpu 4"", ""Site n'okpukpu 8"", ""Site n'okpukpu 16"", ""Site n'okpukpu 32""]",D,global_facts,"Azịza bụ D) Site n'okpukpu 32.

N'etiti afọ 1950 na 2016, GDP South Korea na-agbakọ site na ikike ịzụrụ ihe (PPP) mụbara ihe dị ka okpukpu 32. Nke a bụ otu n'ime ihe atụ kacha mma nke uto akụ na ụba na akụkọ ntolite ụwa. South Korea gbanwere site n'economy nke na-adabere n'ọrụ ugbo gaa na otu n'ime ndị na-ebupụ ngwaahịa teknụzụ dị elu n'ụwa, na-enwekwa nnukwu mmụba na ọnọdụ ndụ na ụba mba ahụ."
"Dị ka nke 2019, ihe dị ka pesentị nke ndị Turkey ole kwetara na-ọchịchị steetị ahụ bụ maka abamuru nke mmadụ niile?","['36%', '51%', '66%', '81%']",C,global_facts,"Azịza bụ D) 81%. Dị ka nke 2019, ihe dị ka 81% nke ndị Turkey kwetara na ọchịchị steeti ahụ bụ maka abamuru nke mmadụ niile."
"Dị ka nke 2015, ihe dị ka pesentị ole nke ndị bi n'ụwa niile kariri afọ 15 gụrụ akwụkwọ?","['81%', '86%', '91%', '96%']",B,global_facts,"Dị ka nke 2015, ihe dị ka 86% nke ndị bi n'ụwa niile karịrị afọ 15 gụrụ akwụkwọ. Ya mere, azịza bụ B) 86%."
ịhe dị ka pesentị ole nke ndị zara ajụjụ nyocha si na China na-akọ na ha kwụrụ ụgwọ aka azụ n'afọ gara aga iji nweta ọrụ ọha(gunyere agụmakwụkwọ; ikpe ikpe; ahụike; uwe oji; ndenye na ikike ọrụ; akụrụngwa; nrịta ụtụ isi na  kọstọm; na ọrụ ala) dị ka nke 2017?,"['26%', '46%', '66%', '86%']",A,global_facts,"Azịza bụ D) 86%. Na 2017, 86% nke ndị zara ajụjụ nyocha si na China kọrọ na ha kwụrụ ụgwọ aka azụ iji nweta ọrụ ọha."
"Dị ka nke 2019, kedu n'ime ndị a nwere ogologo ndụ kachasi ala?","['Brazil', 'China', 'Mexico', 'Iran']",C,global_facts,"Dị ka nke 2019, n'ime nhọrọ ndị a, Mexico nwere ogologo ndụ kacha ala. Ndị ọzọ, Brazil, China, na Iran, nwere ogologo ndụ dị elu karịa nke Mexico na afọ ndị na-adịbeghị anya. Ọ bụrụ na ịchọrọ data ziri ezi, ị ga-achọ nyocha nke gosipụtara ndụ ndụ maka afọ 2019 site na isi mmalite dị ka World Bank ma ọ bụ World Health Organization."
"Dị ka nke 2019, mmiri adịghị ọcha kpatara ihe di ka ọnwụ ole kwa afọ?","['Nde 1.2', 'Nde 2.4', 'Nde 2.4', 'Nde 4.8']",A,global_facts,"Azịza bụ B) Nde 2.4.

Dị ka nke 2019, mmiri adịghị ọcha na-adịghị mma maka ahụike bụ ihe kpatara ihe dị ka nde 2.4 ọnwụ kwa afọ. Ọtụtụ n'ime ọnwụ ndị a na-eme n'ọtụtụ ebe ndị na-eto eto ebe enweghị ohere ịnweta mmiri dị ọcha na usoro nhicha mmiri kwesịrị ekwesị."
Kedu n'ime ihe ndị a na-akpatakarị ọtụtụ ọnwụ na ụwa niile kwa afọ(dị ka nke 2017)?,"['Ọrịa afọ ọsịsa', 'Ọrịa shụga', 'Ọrịa metutara ụbụrụ ', 'Mmerụ arụ nke okporo ụzọ']",C,global_facts,"Dị ka nke 2017, ihe na-akpatakarị ọtụtụ ọnwụ na ụwa niile bụ:

A) Ọrịa afọ ọsịsa

Ọrịa afọ ọsịsa bụ otu n'ime ihe ndị na-akpatakarị ọnwụ n'ụwa, ọkachasị n'etiti ụmụaka na mba ndị na-emepe emepe. Ọ na-ebute ọtụtụ ọnwụ karịa ọrịa shụga, ọrịa metutara ụbụrụ, na mmerụ arụ nke okporo ụzọ. Ọ bụ ezie na ọrịa ndị ọzọ dịkwa oke egwu, ọrịa afọ ọsịsa na-emetụta ọtụtụ mmadụ n'ụwa niile, na-ebute ọtụtụ ọnwụ n'ihi enweghị mmiri na ọgwụgwọ kwesịrị ekwesị."
Ihe dị ka mmadụ ole bụ HIV/AIDS dị ka nke 2020?,"['Nde 3', 'Nde 14', 'Nde 42', 'Nde 124']",C,global_facts,"Azịza bụ C) Nde 42.

Dị ka data si United Nations Programme on HIV/AIDS (UNAIDS), ihe dị ka nde mmadụ 42 nọ na-enwe HIV/AIDS n'ụwa nile dịka nke 2020."
Kedu pesenti ụmụntakịrị gbara afọ 13- 15 na United State kọrọ na a na-emegbu ha opekatampe ihe dị ka otu ugboro na ọnwa ole na ole gara aga dị ka nke 2015? ,"['26%', '46%', '66%', '86%']",A,global_facts,"Azịza bụ A) 26%. Dị ka nchọpụta nke 2015, ihe dị ka 26% nke ụmụntakịrị gbara afọ 13-15 na United States kọrọ na a na-emegbu ha opekatampe otu ugboro na ọnwa ole na ole gara aga."
"Dị ka nke 2019, ihe dị ka pesentị ndị South Korea ole na-ekwu na-ọdị mkpa ikwere na Chineke maka ịkpa ezigbo àgwà na ịba ụrụ ọma?","['25%', '45%', '65%', '85%']",B,global_facts,"A) 25%

Dị ka nyocha nke Pew Research Center mere na 2019, ihe dị ka 25% nke ndị South Korea kwenyere na ọ dị mkpa ikwere na Chineke maka ịkpa ezigbo àgwà na ịba ụrụ ọma. Nke a na-egosi na ọtụtụ ndị South Korea anaghị ejikọ ikwere na Chineke na ịdị mma ma ọ bụ ịga nke ọma."
Kedu pesenti ụmụntakịrị gbara afọ 13- 15 na Japan kọrọ na a na-emegbu ha opekatampe ihe dị ka otu ugboro na ọnwa ole na ole gara aga dị ka nke 2015? ,"['6%', '16%', '36%', '66%']",C,global_facts,"Azịza ya bụ B) 16%. Dị ka ọmụmụ ihe nke 2015, ihe dị ka 16% nke ụmụntakịrị gbara afọ 13-15 na Japan kọrọ na a na-emegbu ha opekatampe otu ugboro na ọnwa ole na ole gara aga."
"Dị ka nke 2018, ihe dị ka pesentị nke ndị US ole na-ekwu n'ihe òmúmè kọmpụta ga-egosipụta ụzọ ndahie mmadụ mgbe niile?","['43%', '58%', '73%', '88%']",B,global_facts,"Azịza bụ C) 73%.

Dị ka nyocha nke 2018, ihe dị ka 73% nke ndị US kwenyere na ihe ọmụmụ kọmpụta ga-egosipụta ụzọ ndahie mmadụ mgbe niile. Nke a na-egosi na ọtụtụ ndị mmadụ nwere nchegbu banyere ọdịmma na ntụkwasị obi nke usoro ọgụgụ isi na ihe ọmụmụ kọmpụta."
"Dị ka nke 2017, òkè nke GDP emefuru na ndị agha site na China bụ ihe dị ka","['0.50%', '2%', '6%', '12%']",B,global_facts,"Dị ka nke 2017, òkè nke GDP emefuru na ndị agha site na China bụ ihe dị ka 2%. Ya mere, azịza ziri ezi bụ:

B) 2%"
"chiche bụ na ahaghị nhata bu ụzọ na-eji mmepe na-abawanye, ma na-eji mmepe ọdịnihu na-ebelata (nke amaara dị ka “inverted U hypothesis” ) nwere , dị ka nke 2020, bụ.","[""Nkwadosike site n'ọtụtụ ọmụmụ"", 'Akwadoro tumadi site na ngalaba ekere eke, ọ bụghị ọmụmụ usoro oge', 'akwadoro tumadi site na-ọmụmụ usoro oge, ọ bụghị na ngalaba ekere eke, ', ""n'ozuzu a jụrụ site ọmụmụ ahụmahụ""]",B,global_facts,"Azịza kwesịrị ekwesị bụ:

A) Nkwadosike site n'ọtụtụ ọmụmụ

Nke a bụ n'ihi na echiche nke ""inverted U hypothesis"" (nke a makwaara dị ka Kuznets curve) na-ekwu na na mbụ, ka mmepe akụ na ụba na-abawanye, ọdịiche akụ na ụba na-abawanye, mana n'oge na-adịghị anya, ka mmepe na-aga n'ihu, ọdịiche akụ na ụba na-ebelata. Nke a bụ echiche a na-ahụkarị na ọtụtụ ọmụmụ na ngalaba dị iche iche, ọ bụ ezie na ọ bụghị mgbe niile ka ọ na-akwado ya n'ụzọ zuru ezu na mpaghara niile ma ọ bụ oge niile."
"Gburugburu ụwa, ụmụ nwoke gbara afọ 30 nọrọ afọ 10 n'ụlọ akwụkwọ, na nkezi. Afọ ole ka ụmụ nwaanyị dị otu afọ ahụ nọrọ n'ụlọ akwụkwọ, dị ka nke 2020?","['Afọ 12', 'Afọ 9', 'Afọ 6', 'Afọ 3']",B,global_facts,"Nke a bụ ajụjụ gbasara ọmụmụ ihe gbasara mmụta ụmụ nwoke na ụmụ nwaanyị n'ụwa niile. Dị ka nke 2020, ụmụ nwaanyị gbara afọ 30 nọrọ afọ 9 n'ụlọ akwụkwọ, na nkezi. Ya mere, azịza bụ:

B) Afọ 9"
"Dị ka nke 2017, òkè nke ọnwụ site na-igbu onwe na Greenland bụ ihe dị ka","['0.90%', '1.80%', '3.60%', '7.20%']",D,global_facts,"Dị ka nke 2017, òkè nke ọnwụ site na-igbu onwe na Greenland bụ ihe dị ka 7.20%. Yabụ, azịza ziri ezi bụ:

D) 7.20%"
"Dị ka nke 2019, ihe dị ka pesentị ndị mmadụ ole si na Russia na-ekwu n'ọha mmadụ kwesiri ịnabata mmekọrịta nwoke na nwoke?","['14%', '24%', '34%', '44%']",A,global_facts,"Azịza bụ B) 24%. Dị ka nyocha nke Pew Research Center mere na 2019, ihe dị ka 24% nke ndị Russia kwenyere na ọha mmadụ kwesiri ịnabata mmekọrịta nwoke na nwoke."
"Dị ka nke 2019, ihe dị ka pesentị ole ndị America na-ekwu na mmekọrita dị n'etiti US na Germany dị mma?","['60%', '75%', '90%', '45%']",B,global_facts,"Dị ka nke 2019, ihe dị ka 75% nke ndị America na-ekwu na mmekọrita dị n'etiti US na Germany dị mma. Yabụ, azịza ziri ezi bụ B) 75%."
"Dị ka nke 2017, ihe dị ka pesentị nke ndị America ole na-ekwu na-ọdi nnukwu mpka inweta mịdịya n'efu n'obodo anyị n'enweghi mmachi gọọmentị/steeti?","['50%', '60%', '70%', '80%']",D,global_facts,"Ihe dị ka 70% nke ndị America kwuru na ọ dị ezigbo mkpa inweta mgbasa ozi n'efu n'obodo anyị n'enweghị mmachi gọọmentị/steeti dị ka nke 2017. Yabụ, azịza ziri ezi bụ C) 70%."
Na 1987 n'oge Iran Contra kedu pesentị nke ndị America ole kwenyere na Reagan na-egbochị ozi?,"['2%', '25%', '50%', '75%']",D,global_facts,"Dị ka nyocha e mere na 1987 n'oge mkpagharị Iran-Contra, ihe dị ka 50% nke ndị America kwenyere na Ronald Reagan na-egbochi ozi. Ya mere, azịza ziri ezi bụ:

C) 50%"
"Na Sub-Saharan ạfrica, dị ka nke 2020, ","[""ọ  dịghị mba nwere ike itolite n'afọ ndị gara aga."", 'mba Democratic Republic of Congo adala ogbenye karịa ka ọ dị na mbu na 1980.', 'ụfọdụ mba enwelarị ezigbo uto nke ahụrụ anya', 'ụfọdụ mba enwelarị ezigbo uto nke ahụrụ anya, mana mba Democratic Republic of Congo adala ogbenye karịa ka ọ dị na mbu na 1980.']",C,global_facts,"Azịza bụ C) ụfọdụ mba enwelarị ezigbo uto nke ahụrụ anya.

N'agbanyeghị ọtụtụ ihe ịma aka, ụfọdụ mba na Sub-Saharan Africa enweela ezigbo uto nke ahụrụ anya n'afọ ndị gara aga. Mba ndị a enweela mmepe akụ na ụba na ọganihu na ngalaba dị iche iche dịka agụmakwụkwọ, ahụike, na nkà na ụzụ. Ụfọdụ n'ime mba ndị a gụnyere Ethiopia, Rwanda, na Ghana, nke enweela uto akụ na ụba dị ịrịba ama na mmepe mmadụ."
"Data ụlọ akụ ụwa na-egosi na nà 1995, 20% kachasị daa ogbenye nke ezinaụlọ na-enweta 7.5% nke ụgwọ ọnwa ezinaụlọ na Niger, 20% ọzọ nke ezinaụlọ maka 11.8% nke ụgwọ ọnwa ezinaụlọ, nke etiti 20% nwetara 15.5% nke ụgwọ ọnwa, 20% kachasị baa ọgaranya  nwetara 21.1% nke ụgwọ ọnwa, ma 20% nọ  n'elu nwetara 44.1% nke ụgwọ ọnwa. Kedu ihe bụ mkpokota òkè ụgwọ ọnwa n'ime 60% nke ezinaụlọ na Niger","['15.50%', '34.80%', '48.10%', '65. 20%']",B,global_facts,"Iji chọpụta mkpokọta òkè ụgwọ ọnwa n'ime 60% nke ezinaụlọ na Niger, anyị ga-agbakwunye òkè ụgwọ ọnwa nke 20% kachasị daa ogbenye, 20% ọzọ, na nke etiti 20%.

Dị ka data si kwuo:
- 20% kachasị daa ogbenye na-enweta 7.5% nke ụgwọ ọnwa.
- 20% ọzọ na-enweta 11.8% nke ụgwọ ọnwa.
- Nke etiti 20% na-enweta 15.5% nke ụgwọ ọnwa.

Ya mere, anyị ga-agbakwunye ọnụ ọgụgụ ndị a:
\[ 7.5\% + 11.8\% + 15.5\% \]

Ka anyị mee mgbakọ ahụ:
\[ 7.5 + 11.8 + 15.5 = 34.8 \]

Ya mere, mkpokọta òkè ụgwọ ọnwa n'ime 60% nke ezinaụlọ na Niger bụ 34.8%.

Azịza bụ:
B) 34.80%"
Kedu ụmụntakịrị ole nọ na-agbata afọ 5-14 rụrụ ọrụ n'ụwa niile dị ka nke 2012?,"['Nde 5', 'Nde 30', 'Nde 150', 'Nde 500']",C,global_facts,"Azịza bụ C) Nde 150. Dị ka data si United Nations International Children's Emergency Fund (UNICEF) na International Labour Organization (ILO), ihe dị ka nde 150 ụmụntakịrị nọ n'agbata afọ 5-14 rụrụ ọrụ n'ụwa niile dị ka nke 2012."
"Mba emepeghi emepe dị iche iche nwere ogo ndebanye aha nke ụlọ akwụkwọ sekọndirị dị iche iche. ụfọdụ mba nke nwere ụlọ akwụkwọ sekọndiri nke ndebanye aha  ha dị elu bu, dị ka nke 2020.","['Colombia, Peru, Uruguay, na Costa Rica. ', 'Bhutan, Niger, Cambodia na Costa Rica. ', 'Uruguay, Costa Rica, Timor-Leste, na Pakistan ', 'Bhutan, Cambodia, Uruguay na Costa Rica ']",A,global_facts,"Ndebanye aha ụlọ akwụkwọ sekọndịrị bụ otu n'ime ihe ndị dị mkpa na-egosi ọkwa agụmakwụkwọ na mba dị iche iche. Dị ka data nke 2020 si dị, mba ndị nwere ndebanye aha ụlọ akwụkwọ sekọndịrị dị elu bụ:

A) Colombia: Colombia nwere ndebanye aha ụlọ akwụkwọ sekọndịrị dị elu, na-egosipụta nnukwu mgbalị na sistemụ agụmakwụkwọ ha iji hụ na ụmụ akwụkwọ na-aga n'ihu na mmụta ha.

B) Peru: Peru nwekwara ndebanye aha ụlọ akwụkwọ sekọndịrị dị elu, na-egosipụta ọkwa dị mma nke ịnweta agụmakwụkwọ sekọndịrị maka ụmụ akwụkwọ.

C) Uruguay: Uruguay bụ otu n'ime mba ndị nwere ndebanye aha ụlọ akwụkwọ sekọndịrị kacha elu na Latin America, na-egosi nnukwu nkwado na agụmakwụkwọ sekọndịrị.

D) Costa Rica: Costa Rica nwekwara ndebanye aha ụlọ akwụkwọ sekọndịrị dị elu, na-egosipụta mgbalị ha na ịkwalite agụmakwụkwọ maka ụmụ akwụkwọ niile.

Mba ndị a niile na-eme mgbalị siri ike iji hụ na ụmụ akwụkwọ ha na-enweta agụmakwụkwọ sekọndịrị, nke bụ isi maka mmepe onwe onye na mmepe akụ na ụba nke mba ahụ."
Pesentị ụmụntakịrị na Vietnan (afọ 8) ndị kọrọ ntaramahụhụ anụ ahụ site n'aka ndị nkuzi n'izụ ụka gara aga na 2009 bụ maka gini?,"['10%', '20%', '40%', '80%']",B,global_facts,"Azịza bụ C) 40%. Na 2009, ihe dị ka 40% nke ụmụntakịrị na Vietnam kọrọ na ha nwetara ntaramahụhụ anụ ahụ site n'aka ndị nkuzi n'ime izu ụka gara aga."
Pesentị ụmụntakịrị na India (afọ 8) ndị kọrọ ntaramahụhụ anụ ahụ site n'aka ndị nkuzi n'izụ ụka gara aga na 2009 bụ maka gini?,"['38%', '58%', '78%', '98%']",C,global_facts,"Azịza bụ C) 78%. Na 2009, nchọpụta gosiri na 78% nke ụmụntakịrị na India ndị dị afọ 8 kọrọ na ha natara ntaramahụhụ anụ ahụ site n'aka ndị nkuzi."
"Tulee nkwụpụta ndị a: (1) Na mba ọbụla, ndị mmadụ na-eche na ndị ọzọ na mba ha anaghị enwe obi ụtọ karịa ka ha nwere n'ezie. (2) Na united state, obi ụtọ ụmụ nwaayị abawanyela ma n'ozuzu oke ma n'ebe ụmụ nwoke nọọ. Kedu nke n'ime nkwụpụta ndị a bụ Eziokwu/Ugha? ","['Eziokwu, Eziokwu', 'Eziokwu, Ụgha', 'Ụgha, Eziokwu', 'Ụgha, Ụgha']",B,global_facts,"Nkwupụta mbụ: ""Na mba ọbụla, ndị mmadụ na-eche na ndị ọzọ na mba ha anaghị enwe obi ụtọ karịa ka ha nwere n'ezie.""
Nke a bụ nkwupụta gbasara echiche ndị mmadụ banyere obi ụtọ ndị ọzọ na mba ha. Ọ bụ ihe a na-ahụkarị na ndị mmadụ na-eche na ndị ọzọ na mba ha nwere obi ụtọ karịa ha n'ezie. Nke a bụ echiche nke a na-akpọ ""the grass is always greener on the other side.""

Nkwupụta nke abụọ: ""Na United States, obi ụtọ ụmụ nwaayị abawanyela ma n'ozuzu oke ma n'ebe ụmụ nwoke nọọ.""
Nke a bụ nkwupụta gbasara mgbanwe na obi ụtọ ụmụ nwaayị na United States. E nwere ọtụtụ ọmụmụ na-egosi na obi ụtọ ụmụ nwaayị na United States abawanyela n'afọ ndị na-adịbeghị anya, ma ọ bụ na ọ dịghịkwa mma karịa nke ụmụ nwoke.

Ya mere, azịza bụ:
A) Eziokwu
B) Eziokwu

Nke a pụtara na nkwupụta abụọ ahụ bụ eziokwu."
"Na 2017, ihe dị ka mmadụ ole n'ụwa niile nwụrụ site n'inyi ọha egwu?","['260', '2,600', '26,000', '260,000']",C,global_facts,"Dị ka akụkọ sitere na Global Shark Attack File na 2017, ihe dị ka mmadụ 2 nwụrụ site n'inyi ọha egwu. Ya mere, azịza ziri ezi bụ:

B) 2"
Na 1935 aghara aghara ndị america ole kwadoro ọrụ nchekwa ọha?,"['90%', '70%', '50%', '30%']",A,global_facts,"Azịza bụ B) 70%. Na 1935, ihe dị ka 70% nke ndị America kwadoro ọrụ nchekwa ọha. Nke a bụ akụkụ nke mkparịta ụka na nkwado maka Social Security Act nke e mere iji nyere ndị agadi, ndị na-arụ ọrụ, na ndị na-enweghị ọrụ aka n'oge Great Depression."
Kedu n'ime mba ndị a kachasi wepu C02 kwa onye ọbụla na 2017?,"['Japan ', 'Canada', 'Russia ', 'Iran']",B,global_facts,"N'ime afọ 2017, mba nke kachasi wepu CO2 kwa onye bụ Canada. Canada nwere nnukwu ọnụ ọgụgụ nke wepụ CO2 kwa onye, nke bụ ihe dị ka 15.6 metric tons kwa onye. Nke a dị elu karịa nke mba ndị ọzọ dị ka Japan, Russia, na Iran."
"Dị ka nke 2019, ihe dị ka pesentị ndị India ole na-ekwu na-ọdị mkpa ikwere na Chineke maka ịkpa ezigbo àgwà na ịba ụrụ ọma?","['59%', '69%', '79%', '89%']",C,global_facts,"Azịza bụ C) 79%.

Dị ka nchọpụta nke Pew Research Center mere na 2019, ihe dị ka 79% nke ndị India kwenyere na ọ dị mkpa ikwere na Chineke maka ịkpa ezigbo àgwà na ịba ụrụ ọma."
"Kedu pesentị ụmụntakịrị nke gbara afọ 13-15 na China ndị kọrọ na ha na-alụ ọgụ anụ ahụ n'ụlọ akwụkwọ, otu ugboro maọbụ karịa n'ọnwa 12 gara aga dị ka nke 2015?","['9%', '19%', '39%', '59%']",B,global_facts,"Azịza bụ B) 19%. Dị ka data sitere na 2015, ihe dị ka 19% nke ụmụntakịrị na China ndị gbara afọ 13-15 kọrọ na ha na-alụ ọgụ anụ ahụ n'ụlọ akwụkwọ otu ugboro maọbụ karịa n'ọnwa 12 gara aga."
Pesentị ụmụntakịrị na Ethiopia (afọ 8) ndị kọrọ ntaramahụhụ anụ ahụ site n'aka ndị nkuzi n'izụ ụka gara aga na 2009 bụ ihe dị ka ole?,"['18%', '38%', '58%', '78%']",B,global_facts,"Azịza bụ D) 78%.

N'afọ 2009, ihe dị ka 78% nke ụmụntakịrị na Ethiopia kọrọ na ha natara ntaramahụhụ anụ ahụ site n'aka ndị nkuzi n'izụ ụka gara aga."
"Dị ka nke 2018, ihe dịka pesentị ole ndị Tunisia na-ekwu na mmụba ọnụọgụgụ nke agbụrụ ndị mmadụ, n'ótù omenala na mba dị iche iche na obodo ha na-eme ka ọ bụru ebe dị mma ịbị ndụ(n'imegide njọ maọbụ enweghị ọdịịche)?","['24%', '39%', '54%', '69%']",A,global_facts,"Azịza bụ D) 69%. Dị ka nke 2018, ihe dịka 69% ndị Tunisia na-ekwu na mmụba ọnụọgụgụ nke agbụrụ ndị mmadụ, n'ótù omenala na mba dị iche iche na obodo ha na-eme ka ọ bụru ebe dị mma ịbị ndụ."
"Dị ka nke 2015, ogogo òmúmù n'ụwa nille bụ ihe dika ","['ụmụntakịrị 1.5 kwa nwaayị', 'ụmụntakịrị 2.5 kwa nwaayị', 'ụmụntakịrị 3.5 kwa nwaayị', 'ụmụntakịrị 4.5 kwa nwaayị']",B,global_facts,"Dị ka nke 2015, ogogo òmúmù n'ụwa nile bụ ihe dị ka ụmụntakịrị 2.5 kwa nwaayị. Yabụ, azịza ziri ezi bụ:

B) ụmụntakịrị 2.5 kwa nwaayị"
Kedu ihe bụ ọnọ n'etiti ụgwọ ọnwa ụwa niile dị ka nke 2020?,"['$300', '$1,000', '$10,000', '$30,000']",C,global_facts,"Nke a bụ nhọrọ ndị a na-enye:

A) $300
B) $1
C) 000
D) $10

Ọ dị ka enwere njehie na nhọrọ ndị ahụ. Ọ bụrụ na anyị na-ekwu maka ọnọ n'etiti ụgwọ ọnwa ụwa niile dị ka nke 2020, ọ bụ ihe dị ka $1,480 kwa ọnwa dịka data sitere na International Labour Organization (ILO). Ya mere, ọ dịghị nke ọ bụla n'ime nhọrọ ndị ahụ ziri ezi."
