question,choices,answer,subject,output
"Zvemuna 2019, zvingave zvikamu zvingani muzana zveuwandu hwevanhu pasi rese vasingawani mvura yakachena?","['10%', '20%', '30%', '40%']",C,global_facts,"Muna 2019, zvinenge zvikamu 30% zveuwandu hwevanhu pasi rese vasingawani mvura yakachena. Saka mhinduro yakarurama iC) 30%."
Zvikamu zvingani muzana zvevanhu vakapinda mutsvakurudzo yakapirwa neIndia vakabvisa chioko muhomwe  mugore rakapfuura kuti vawane kushandirwa kweruzhini (semudzidzo; munezvematare; zvekurapwa; zveutano; kumapurisa; kwamudzviti; uye kwekupiwa dzimvumo; zvekushandisa; mitero; zvemitero yepamiganhu yenyika; uye zvekugadzira ivhu) zvemuna 2017?,"['29%', '49%', '69%', '89%']",C,global_facts,"Mhinduro chaiyo ndeye:
C) 69%

Zvikamu makumi matanhatu nezvishanu muzana (69%) zvevanhu vakapinda mutsvakurudzo yakapirwa neIndia vakabvisa chioko muhomwe mugore rakapfuura kuti vawane kushandirwa kweruzhinji (semudzidzo; munezvematare; zvekurapwa; zveutano; kumapurisa; kwamudzviti; uye kwekupiwa dzimvumo; zvekushandisa; mitero; zvemitero yepamiganhu yenyika; uye zvekugadzira ivhu) zvemuna 2017."
"Zvemuna 2017, zvikamu zvingani zvevanhu muBrazil zvakashandisa indaneti mumwedzi mitatu yapfuura?","['18%', '38%', '58%', '78%']",C,global_facts,"Muna 2017, zvikamu zvevanhu muBrazil zvakashandisa indaneti mumwedzi mitatu yapfuura zvaive 58%. Saka mhinduro yakarurama iC) 58%."
"Zvemuna 2017, chikamu chingani cheuwandu hwevanhu muIndia  chakashandisa indaneti mumwedzi mitatu yapfuura","['11%', '26%', '41%', '56%']",B,global_facts,"Muna 2017, chikamu cheuwandu hwevanhu muIndia chakashandisa indaneti mumwedzi mitatu yapfuura chaiva 26%. Saka mhinduro chaiyo iB) 26%."
"Zvemuna 2018, zvikamu zvinogona kusvika zvingani muzana zvemaIndian anoti kuva nenhamba inoramba ichiwedzera yevanhu vemarudzi akawanda, mapoka anetsika dzakasiyana uye vagari venyika dzakasiyanasiyana  munyika mavo zvinoita  kuti  nyika yavo ive nane kugara (pane kutoshata kana kusaita mutsauko)? ","['23%', '38%', '53%', '68%']",D,global_facts,"Muna 2018, zvikamu zvinogona kusvika zvingani muzana zvemaIndian anoti kuva nenhamba inoramba ichiwedzera yevanhu vemarudzi akawanda, mapoka anetsika dzakasiyana uye vagari venyika dzakasiyanasiyana munyika mavo zvinoita kuti nyika yavo ive nane kugara (pane kutoshata kana kusaita mutsauko)? 
A) 23% B) 38% C) 53% D) 68%

Mhinduro chaiyo ndeye:
C) 53%"
"Zvemuna 2019, zvikamu zvingani muzana zvevanhu pasi rose vane hurombo hwakanyanyisa (zvekuwana $1.90 pazuva)?","['5%', '10%', '15%', '18%']",B,global_facts,"Zvemuna 2019, zvikamu zvingani muzana zvevanhu pasi rose vane hurombo hwakanyanyisa (zvekuwana $1.90 pazuva) zvaiwanzo kuverengwa kuti zvive 10%. Saka mhinduro chaiyo ndeye:
B) 10%"
"Zvemuna 2020, zvikamu zvingani muzana zvevanhu pasi rose vanoitira tsvina pamhene?","['2%', '4%', '9%', '18%']",C,global_facts,"Muna 2020, zvikamu zvingani muzana zvevanhu pasi rose vanoitira tsvina pamhene?

Mhinduro chaiyo ndeye:
C) 9%

Zvinoenderana neWorld Health Organization (WHO) neUnited Nations Children's Fund (UNICEF), muna 2020, 9% yevanhu pasi rose vaive vachiri kuitira tsvina pamhene."
Ndezvipi panezvinotevera zvisina nzira yekutora kune vamwe vanazvo kuchipiwa vamwe vasina?,"['mutemo wekugura panofanira kutangira muhoro', 'kupa minda patsva', 'kutora mitero zvichienderana nemari iripo', 'kuwedzera mukana wekuwana dzidzo']",A,global_facts,"D) kuwedzera mukana wekuwana dzidzo

Kuwedzera mukana wekuwana dzidzo hakurevi kutora chinhu kune vamwe vanacho kuchipiwa vamwe vasina. Izvi zvinoreva kuwedzera mikana uye kugadzira mamiriro ekuti vanhu vakawanda vawane dzidzo. Izvi zvinogona kuitwa nekusimudzira zvikoro, kuwedzera mari inopihwa kudzidzo, kana kugadzira zvirongwa zvekudzidzisa zvinowanikwa kune vanhu vakawanda. Hapana chinhu chinotorwa kune vamwe kuti chipe vamwe."
Zvikamu zvingaita  zvingani muzana zvevanhu pasi rose vaigona kuverenga muna 1950?,"['36%', '56%', '76%', '96%']",B,global_facts,"Muna 1950, huwandu hwevanhu vaigona kuverenga pasi rose hwaiva hushoma kupfuura nhasi. Zvikamu zvingaita 36% zvevanhu vaigona kuverenga panguva iyoyo. Saka mhinduro yakarurama ndeye:

A) 36%"
"Zvemuna 2016, zvikamu zvingaita  zvingani muzana zvevanhu vakuru vane makore 18 kana kudarika vane miviri yakakurisa?","['6%', '13%', '27%', '46%']",B,global_facts,"Muna 2016, zvikamu zvingaita 27% zvevanhu vakuru vane makore 18 kana kudarika vane miviri yakakurisa. Saka mhinduro chaiyo i:
C) 27%"
"Zvemuna 2019, zvikamu zvingani muzana  zvemaGerman aiti ukama hweU.S ne Germany hwakanaka?","['34%', '49%', '64%', '79%']",A,global_facts,"Muna 2019, zvikamu 64% zvemaGerman aiti ukama hweU.S ne Germany hwakanaka. Saka mhinduro chaiyo iC) 64%."
"Zvemuna 2017, zvikamu zvingani muzana zvemaAmerican anogara mudhorobha?","['62%', '72%', '82%', '92%']",C,global_facts,"Muna 2017, zvikamu zvingani muzana zvemaAmerican anogara mudhorobha zvaiita 82%. Saka mhinduro yakarurama ndeye:
C) 82%"
Upfumi hwange huri chii muUnited States pamunhu muna 1950 pakugadzirisa kukwira kwemitengo uye maPPP kumitengo yemuna 2011?,"['kuma $3k', 'kuma $8k', 'kuma $15k', 'kuma $30k']",C,global_facts,"Upfumi hwange huri muUnited States pamunhu muna 1950, pakugadzirisa kukwira kwemitengo uye maPPP kumitengo yemuna 2011, hwaive kuma $15k. Saka mhinduro yakarurama iC) kuma $15k."
Muna 2016 vanhu vangani vemuUnited States vanga vasina pekugara?,"['55,000', '550,000', '5,500,000', '55,000,000']",B,global_facts,"Muna 2016, vanhu vangani vemuUnited States vanga vasina pekugara vaive vangangosvika 550,000. Saka, mhinduro yakarurama ndeye C) 550."
"Muna 1965, maAmerican mangani aifunga kuti kutumira varwi kuVietnam zvakashata?","['25%', '45%', '65%', '85%']",A,global_facts,"Muna 1965, maAmerican mangani aifunga kuti kutumira varwi kuVietnam zvakashata?
A) 25% B) 45% C) 65% D) 85%

Mhinduro chaiyo ndeye **B) 45%**. Muna 1965, paive nevanhu vakawanda muUnited States vaive nemafungiro akasiyana-siyana pamusoro pekupinda kweAmerica muVietnam War, uye ongororo dzakaratidza kuti 45% yevaAmerican vaifunga kuti kutumira varwi kuVietnam kwakanga kusiri kwekuchenjera."
"Zvemuna 2013, nhamba yevanhu muzana  vemuEthiopia vanofunga kuti mapato ezvematongerwo enyika ane huwori i","['24%', '44%', '64%', '84%']",A,global_facts,"Muna 2013, nhamba yevanhu muzana vemuEthiopia vanofunga kuti mapato ezvematongerwo enyika ane huwori i
C) 64%."
"Muna 1997, bhanga repasi rose rakawona kuti chikamu chehuwandu hwevanhu  pasi rose vanogara munzvimbo dzinowana zvishoma uye zviri pakati nepakati , kureva kuti nyika dzine muwaniro wemunhu ega ega we $1230 kana kuti shoma  raive kuma ---","['25%', '40%', '55%', '75%']",D,global_facts,"Muna 1997, bhanga repasi rose rakawona kuti chikamu chehuwandu hwevanhu pasi rose vanogara munzvimbo dzinowana zvishoma uye zviri pakati nepakati, kureva kuti nyika dzine muwaniro wemunhu ega ega we $1230 kana kuti shoma, raive kuma:

D) 75%"
"Zvemuna 2015, kurima kwakaita chikamu chingani muzana cheupfumi hwenyika  pamwe?","['8%', '16%', '32%', '64%']",B,global_facts,"Muna 2015, kurima kwakaita chikamu chingani muzana cheupfumi hwenyika pamwe?

A) 8% 
B) 16% 
C) 32% 
D) 64%

Chokwadi chiri pamubvunzo uyu chinogona kusiyana zvichienderana nenyika iri kutaurwa. Zvakakosha kuziva nyika yacho kuti tiwane mhinduro chaiyo. Kana tichitaura nezve nyika dzakawanda dzichiri kusimukira, chikamu chekurima chinogona kunge chakakwirira, asi munyika dzakabudirira, chikamu ichi chinowanzove chakaderera.

Kana tichitaura nezve nyika dzakawanda dziri muAfrica kana dzimwe nzvimbo dziri kusimukira, chikamu chekurima chinogona kunge chiri pakati pe 16% kusvika 32% kana kupfuura. Asi munyika dzakabudirira, chikamu ichi chinowanzove chakaderera, kazhinji chiri pasi pe 8%.

Kana uchida mhinduro chaiyo, ndapota tsanangura nyika iri kutaurwa."
Ndezvipi panezvinotevera zvinova zvechokwadi tiri muna 2020?,"['varume vakafita kuremerwa nepfungwa uye vakafita kunyanyova nedambudziko rekudhakwa pane vakadzi.', 'Vakadzivakafita kuremerwa nepfungwa uye vakafita kunyanyova nedambudziko rekudhakwa pane varume.', 'Varume vakafita  pane vakadzi kuremerwa nepfungwa vakadziwo  vakafita pane varume kunyanyova nedambudziko rekudhakwa.', 'Vakadzi vakafita  pane varume kuremerwa nepfungwa varume  vakafita pane vakadzi kunyanyova nedambudziko rekudhakwa.']",D,global_facts,"Muna 2020, zvimwe zvezvinhu zvinotevera zvinogona kunzi ndezvechokwadi:

D) Vakadzi vakafita pane varume kuremerwa nepfungwa varume vakafita pane vakadzi kunyanyova nedambudziko rekudhakwa.

Izvi zvinoreva kuti vakadzi vanowanzoita dambudziko rekuremerwa nepfungwa kupfuura varume, asi varume vanowanzoita dambudziko rekudhakwa kupfuura vakadzi. Ongororo dzakawanda dzinoratidza kuti vakadzi vanowanzoita matambudziko epfungwa akadai sekushushikana uye kushungurudzika, nepo varume vachiratidza kuwanda kwekushandisa zvinodhaka uye kudhakwa."
"Zvemuna 2019, zvikamu zvingani muzana zvevanhu vemuBrazil vanoti chingochani chinofanira kubvumidzwa  mumagariro?","['37%', '47%', '57%', '67%']",D,global_facts,"Muna 2019, zvikamu makumi matanhatu nezvishanu kubva muzana (67%) zvevanhu vemuBrazil vanoti chingochani chinofanira kubvumidzwa mumagariro. Saka mhinduro yakarurama iD) 67%."
"zvemuna 2017, chikamu cheupfumi hwenyika pamunhu chakashandiswa kumauto anoshandisa zvombo muSaudi Arabia zvinosvika ku","['1%', '3%', '6%', '10%']",D,global_facts,"Muna 2017, chikamu cheupfumi hwenyika pamunhu chakashandiswa kumauto anoshandisa zvombo muSaudi Arabia chakanga chiri 10%. Saka mhinduro chaiyo i D) 10%."
Zvemuna 2019 chikamu chingani chemagetsi chakabva kumupfudze kuUnited States?,"['23%', '43%', '63%', '83%']",C,global_facts,"Muna 2019, chikamu chemagetsi chakabva kumupfudze kuUnited States chaive 63%. Saka mhinduro yakarurama iC) 63%."
Zvikamu zvingani muzana zvevana vane makore anobva pa13 kusvika15 kuEgypt vakataurwa kuti vakashungurudzwa pachikoro kunyangwe kamwe mumwedzi yakapfuura muna 2015?   ,"['10%', '30%', '50%', '70%']",D,global_facts,"Muna 2015, zvataurwa kuti 70% yevana vane makore anobva pa13 kusvika 15 kuEgypt vakashungurudzwa pachikoro kunyangwe kamwe mumwedzi yakapfuura. Saka mhinduro chaiyo ndeye:
D) 70%"
"Zvemuna 2018,  zvikamu zvingaita zvingani zvevanhu vakuru vemuUS  zvaiti kuongorora mukana  wekudzokorora chakaipa kune vanhu vakuda kuregedzwa kuti vaonekwe kuti havapamhizve here  kuita kunokonzerwa nekungotyira zvisina musoro?","['26%', '41%', '56%', '71%']",C,global_facts,"Muna 2018, zvikamu 26% zvevanhu vakuru vemuUS zvaiti kuongorora mukana wekudzokorora chakaipa kune vanhu vakuda kuregedzwa kuti vaonekwe kuti havapamhizve here kuita kunokonzerwa nekungotyira zvisina musoro. Saka mhinduro ndeye A) 26%."
"Muna 2018, kune huku ngani dzakaurawa kuitira nyama?","['mamiriyoni 690', 'mabhiriyoni 6.9', 'mabhiriyoni 69', 'mabhiriyoni 690']",C,global_facts,"Muna 2018, huwandu hwehuku dzakaurawa kuitira nyama hwakanga hwakakura zvikuru. Mhinduro chaiyo ndeye:

B) mabhiriyoni 6.9

Mabhiriyoni 6.9 ehuku dzakaurawa pasi rose kuitira nyama mugore iroro."
"Muna 2016, zvikamu zvingani muzana zvevanhu vemuSouth Sudan vaikwanisa kuwana magetsi?","['9%', '29%', '59%', '79%']",A,global_facts,"Muna 2016, zvikamu zvingani muzana zvevanhu vemuSouth Sudan vaikwanisa kuwana magetsi?
A) 9% B) 29% C) 59% D) 79%

Mhinduro yakarurama ndeye A) 9%. Muna 2016, chete 9% yevagari veSouth Sudan vaigona kuwana magetsi."
Zvikamu zvingani muzana zvevanhu vakapinda mutsvakurudzo yakapirwa neMexico vakabvisa chioko muhomwe mugore rakapfuura kuti vawane kushandirwa kweruzhini (semudzidzo; munezvematare; zvekurapwa; zveutano; kumapurisa; kwamudzviti; uye kwekupiwa dzimvumo; zvekushandisa; mitero; zvemitero yepamiganhu yenyika; uye zvekugadzira ivhu) zvemuna 2017?,"['31%', '51%', '71%', '91%']",B,global_facts,"Mubvunzo wako unoreva huwandu hwezvikamu muzana zvevanhu vakapinda mutsvakurudzo yakaitwa neMexico vakabvisa chioko muhomwe mugore rakapfuura kuti vawane kushandirwa kweruzhinji muna 2017. Mhinduro chaiyo ndeye:

C) 71%

Izvi zvinoreva kuti 71% yevanhu vakapinda mutsvakurudzo iyi vakabvuma kuti vakabhadhara mari isiri pamutemo (chioko muhomwe) kuti vawane kushandirwa kweruzhinji."
"Kuri kudziviridzira zvekukwira kwemitengo yezvinhu uyePPP-adjustment, upfumi hwenyika pamunhu hwakakwira zvakadii kubva muna 1950 kusvika muna 2016 muChina?","['nekakapetwa 4', 'nekakapetwa ka8', 'nekakapetwa ka16', 'nekakapetwa ka32']",C,global_facts,"Kuri kudziviridzira zvekukwira kwemitengo yezvinhu uye PPP-adjustment, upfumi hwenyika pamunhu hwakakwira nekakapetwa ka32 kubva muna 1950 kusvika muna 2016 muChina.

Saka mhinduro chaiyo ndeye:
D) nekakapetwa ka32"
Ross Perot anoita mukurumbira mumakwikwi  ekuvhoterwa achitungamira  pachinzvimbo chekuva mutungamiri wenyika nguva diki muna June semumkwikwidzi  anobva mubato diki ne39%. Anozopedza ave ne    % yevhoti yakanyanyowandirwa,"['1', '7', '13', '19']",D,global_facts,"Ross Perot akaita mukurumbira mumakwikwi ekuvhoterwa achitungamira pachinzvimbo chekuva mutungamiri wenyika nguva diki muna June semumkwikwidzi anobva mubato diki ne39%. Anozopedza ave ne 19% yevhoti yakanyanyowandirwa.

Saka mhinduro chaiyo i:
D) 19"
"zvemuna2019, zvikamu zvingani muzana zvemaTurk zvinoti Mwari vanoita basa rakakura muupenyu hwavo?","['59%', '69%', '79%', '89%']",D,global_facts,"Muna 2019, zvikamu zvingani muzana zvemaTurk zvinoti Mwari vanoita basa rakakura muupenyu hwavo?
A) 59%
B) 69%
C) 79%
D) 89%

Mhinduro chaiyo ndeye **C) 79%**. Maererano neongororo yakaitwa muna 2019, 79% yevanhu vekuTurkey vakati Mwari anoita basa rakakura muupenyu hwavo."
Ndezvipi pane zvinotevera zvakakonzera ndufu dzakawanda mu20th century?,"['Kudengenyeka kwenyika', 'Kuputika kwematombo epasi apisisa', 'Moto yemumasango', 'Mafashamo']",D,global_facts,"Mafashamo (D) ndiwo akakonzera ndufu dzakawanda mu20th century pakati pezvinhu zvawakanyora. Mafashamo anogona kukonzeresa kuparadzwa kukuru uye kurasikirwa kwehupenyu, kunyanya munzvimbo dzine vanhu vakawanda kana dzisina kugadzirira zvakanaka pakudzivirira mafashamo. Mamwe mafashamo akakurumbira akaita seGreat China Flood ya1931 akakonzera kufa kwevanhu vakawanda.

Kudengenyeka kwenyika (A) uye moto yemumasango (C) zvinogonawo kukonzera kuparadzwa kukuru uye kurasikirwa kwehupenyu, asi kazhinji hazvina kukonzera ndufu dzakawanda sezvakaita mafashamo mu20th century. Kuputika kwematombo epasi apisisa (B) kunogona kukonzera kuparadzwa kukuru, asi zviitiko izvi hazviwanzoitika uye kazhinji hazvina kukonzera ndufu dzakawanda sezvakaita mafashamo."
Zvikamu zvingani muzana zvevana vane makore anobva pa13 kusvika15 kuChina vakataurwa kuti vakatomborwa  pachikoro kamwe kana kakawanda mumwedzi 12 yakapfuura muna 2015?   ,"['15%', '35%', '55%', '75%']",B,global_facts,"Muna 2015, zvataurwa ndezvekuti zvikamu makumi matatu nezvishanu kubva muzana (35%) zvevana vane makore anobva pa13 kusvika 15 kuChina vakatomborwa pachikoro kamwe kana kakawanda mumwedzi 12 yakapfuura. Saka mhinduro chaiyo iB) 35%."
"Kuri kudziviridzira zvekukwira kwemitengo yezvinhu uyePPP-adjustment, upfumi hwenyika pamunhu hwakakwira zvakadii kubva muna 1950 kusvika muna 2015 muSouth Korea?","['nekakapetwa ka4', 'nekakapetwa ka8', 'nekakapetwa ka16', 'nekakapetwa ka32']",D,global_facts,"D) nekakapetwa ka32

Upfumi hwenyika pamunhu muSouth Korea hwakakwira nekakapetwa ka32 kubva muna 1950 kusvika muna 2015, kana tichitarisa kudziviridzira zvekukwira kwemitengo yezvinhu uye PPP-adjustment."
"Zvemuna 2019, zvingaita zvikamu zvingani muzana zvevanhu vekuTurkey vanobvuma kuti nyika inotongwa zvinobetsera vanhu vose? ","['36%', '51%', '66%', '81%']",C,global_facts,"Muna 2019, zvikamu 36% zvevanhu vekuTurkey ndivo vanobvuma kuti nyika inotongwa zvinobetsera vanhu vose. Saka mhinduro yakarurama i:
A) 36%"
"Zvemuna 2019, zvingaita zvikamu zvingani muzana zvehuwandu hwevanhu  pasi rese vane makore anodarika 15 vaiva vachigona kuverenga?","['81%', '86%', '91%', '96%']",B,global_facts,"Muna 2019, zvikamu zvingani muzana zvehuwandu hwevanhu pasi rese vane makore anodarika 15 vaiva vachigona kuverenga zvaiva 86%. Saka mhinduro chaiyo i:
B) 86%"
Zvikamu zvingani muzana zvevanhu vakapinda mutsvakurudzo yakapirwa neChina vakabvisa chiokomuhomwe  mugore rakapfuura kuti vawane kushandirwa kweruzhinji (semudzidzo; munezvematare; zvekurapwa; zveutano; kumapurisa; kwamudzviti; uye kwekupiwa dzimvumo; zvekushandisa; mitero; zvemitero yepamiganhu yenyika; uye zvekugadzira ivhu) zvemuna 2017?,"['26%', '46%', '66%', '86%']",A,global_facts,"Mhinduro chaiyo ndeye: **D) 86%**. 

Mutsvakurudzo yakaitwa neChina muna 2017, zvakaonekwa kuti 86% yevanhu vakapinda mutsvakurudzo iyi vakabvisa chiokomuhomwe kuti vawane kushandirwa kweruzhinji. Izvi zvinosanganisira mabasa akadai semudzidzo, munezvematare, zvekurapwa, zveutano, kumapurisa, kwamudzviti, uye kwekupiwa dzimvumo, zvekushandisa, mitero, zvemitero yepamiganhu yenyika, uye zvekugadzira ivhu."
"Zvemuna 2012, ndeipi yedzinotevera yaiva nemukana wekurarama upenyu hwakareba wakadzikira?","['Brazil', 'China', 'Mexico', 'Iran']",C,global_facts,"Muna 2012, nyika yaiva nemukana wekurarama upenyu hwakareba wakadzikira pakati pezvawakanyora yaiva D) Iran. Iran yaiva nemwero weupenyu hwakareba wakadzikira kana ichienzaniswa neBrazil, China, neMexico."
"Zvemuna 2019, mvura isina kuchena ndiyo yakakonzera ndufu dzakawanda sei gore rega?","['mamiriyoni 1.2 ', 'mamiriyoni 2.4 ', 'mamiriyoni 3.6 ', 'mamiriyoni 4.8']",A,global_facts,"Mhinduro yakarurama ndeye:
B) mamiriyoni 2.4

Zvinoenderana neWorld Health Organization (WHO), mvura isina kuchena uye kushaya hutsanana kwakakodzera kwakakonzera kufa kwevanhu vanosvika mamiriyoni 2.4 pagore muna 2019."
Ndezvipi pane zvinotevera zvinokonzera ndufu dzakanyanya pasi rose gore regarega (Zvemuna 2017)?,"['Zvirwere zvemanyoka', 'Chirwere cheshuga', 'Chirwere chekukanganwa', 'Kukuvara mumugwagwa']",C,global_facts,"Muna 2017, zvirwere zvemanyoka (A) zvakanga zviri pakati pezvinokonzera ndufu dzakanyanya pasi rose. Zvirwere izvi zvinokonzerwa nekushaya mvura yakachena, kushaya hutsanana, uye kushaya hutano hwakanaka. Kukuvara mumugwagwa (D) zvakare kwakanga kuri pakati pezvinokonzera ndufu dzakanyanya, kunyanya munyika dziri kusimukira. Chirwere cheshuga (B) uye chirwere chekukanganwa (C) zvinokonzerawo ndufu, asi hazvina kunyanya kuwanda sezvakaita zvirwere zvemanyoka uye kukuvara mumugwagwa. Saka, pakati pezvinotaurwa, zvirwere zvemanyoka (A) ndizvo zvinokonzera ndufu dzakanyanya pasi rose gore regarega."
Vanhu vari kuvangani vakabatwa neHIV/AIDS kusvika muna 2020?,"['mamiriyoni 3', 'mamiriyoni 14 ', 'mamiriyoni  42', 'mamiriyoni 124']",C,global_facts,"Muna 2020, vanhu vakabatwa neHIV/AIDS pasi rose vaive vanosvika mamiriyoni 38. Mhinduro dzakapihwa hadzina kunyatsoenderana nenhamba chaiyo, asi mhinduro iri pedyo ndeiyi:

B) mamiriyoni 14

Nekudaro, cherechedza kuti nhamba chaiyo yaive mamiriyoni 38."
Zvikamu zvingani muzana zvevana vane makore ari pakati pe 13 ne 15 muUnited States vakataura kuti vakatomboshungurudzwa chero kamwe mumwedzi mishoma yapfuura mugore ra2015?,"['26%', '46%', '66%', '86%']",A,global_facts,"Mugore ra2015, zvikamu makumi mana nezvitanhatu kubva muzana (46%) zvevana vane makore ari pakati pe 13 ne 15 muUnited States vakataura kuti vakatomboshungurudzwa chero kamwe mumwedzi mishoma yapfuura. Saka mhinduro chaiyo iB) 46%."
