question,choices,answer,subject,output
Nɔnɔme kawo mee wowɔa amegbetɔ ƒe dzenawo dzi dada le dukɔ siwo le CEDH kpɔkplɔte godo?,"['Ele be amesiwo de asi nubabla aɖe te nanya eme nyawo alebe woagaɖe egɔme ɖe bu o', 'DUDH wɔa dɔ le anyigbamama godo le nɔnɔme siwo me dukɔ aɖe si le eme kpɔa ŋusẽ ɖe edzi nyuie me.', 'DUDH wɔa dɔ le anyigbã godo ne dukɔ aɖe si le eme tsɔ asrafowo kpe asi ɖe Dukɔ Ƒoƒuwo ƒe ŋutifafadɔ aɖe ŋu.', 'ECHR la wɔa dɔ le anyigbã godo ne amegbetɔ ƒe dzenawo dzi dada dzɔ le dukɔ siwo me tɔwo nye dukɔ siwo dzi woɖu tsã me.']",B,international_law,"D) ECHR la wɔa dɔ le anyigbã godo ne amegbetɔ ƒe dzenawo dzi dada dzɔ le dukɔ siwo me tɔwo nye dukɔ siwo dzi woɖu tsã me.

ECHR (European Convention on Human Rights) la wɔa dɔ le anyigbã godo ne amegbetɔ ƒe dzenawo dzi dada dzɔ le dukɔ siwo me tɔwo nye dukɔ siwo dzi woɖu tsã me. Esi nye be Convention la le be woakpɔ amegbetɔ ƒe dzenawo dzi nyuie le dukɔ siwo le eme me, eye wòle be dukɔ siwo ƒe tɔwo nye dukɔ siwo dzi woɖu tsã me."
Nukae gɔmeɖose si nye “pacta sunt servanda” fia?,"['Esi wònye be Dukɔwo Dome gadzẽ Aɖaŋudeha ƒe dɔwɔƒegã le London ta la, se si ana be woawɔ dɔ la dziwɔwɔ mele vevie o', 'Ele be akpa siwo de asi nubabla te la nakpɔ nubabla la ƒe taɖodzinu kple taɖodzinua ta.', 'Wobia tso nubabla aɖe me tɔwo si be woawɔ ɖe eƒe sewo dzi le nuteƒewɔwɔ me.', 'Enye dzi zizĩ na nubabla aɖe me tɔwo be woade bubu nubabla la ƒe ɖoɖo vevitɔwo ŋu.']",C,international_law,"Nukae gɔmeɖose si nye “pacta sunt servanda” fia?

D) Wobia tso nubabla aɖe me tɔwo si be woawɔ ɖe eƒe sewo dzi le nuteƒewɔwɔ me.

""Pacta sunt servanda"" nye Latin ƒe gɔmeɖose si gblɔ be ""Nubabla siwo wòwɔ la, wòle be woawɔ ɖe eƒe sewo dzi."" Esi wòkpɔe be nubabla aɖe le nuteƒewɔwɔ me la, wòle be wòwɔ ɖe eƒe sewo dzi."
Nukae do tso sedede si womewɔ ɖe gadzẽ Aɖaŋudeha ƒe nyaa me o la me?,"['Nudzraɖoa ƒe nɔnɔme anɔ ko abe ga si woatsɔ axe fe, viɖeawo hã le eme', 'Dukɔwo dome habɔbɔwo ƒe nubabla siwo wowɔ le ɖoɖo nu la le nufiafia si nye be woatrɔ asi le wo ŋu la te.', 'Se si womewɔ ɖe Aɖaŋudeha la ɖoɖo anyi ƒe nubabla dzi o ta la, efia be ame ɖekaɖekawo mekpɔ gdzenawo kple dzi zizĩwo tso eme le Ŋlisiawo ƒe senyawo me o.', 'Nuŋlɔɖi manɔ anyi siwo dzi woawɔ dɔ le le England ku ɖe dukɔwo dome habɔbɔ aɖe ŋu meɖea vi aɖeke le dukɔwo dome sewo gome o.']",C,international_law,"Nukae do tso sedede si womewɔ ɖe gadzẽ Aɖaŋudeha ƒe nyaa me o la me?

A) Nudzraɖoa ƒe nɔnɔme anɔ ko abe ga si woatsɔ axe fe
B) viɖeawo hã le eme
C) Dukɔwo dome habɔbɔwo ƒe nubabla siwo wowɔ le ɖoɖo nu la le nufiafia si nye be woatrɔ asi le wo ŋu la te.
D) Se si womewɔ ɖe Aɖaŋudeha la ɖoɖo anyi ƒe nubabla dzi o ta la

Ɖeɖeɖe si womewɔ ɖe gadzẽ Aɖaŋudeha ƒe nyaa me o la nye:
D) Se si womewɔ ɖe Aɖaŋudeha la ɖoɖo anyi ƒe nubabla dzi o ta la

Aɖaŋudeha la nye se si womewɔ ɖe ɖoɖo nu kple ɖoɖo nuwo dzi, eye wòle be woatrɔ asi le wo ŋu la te. Se si womewɔ ɖe ɖoɖo anyi ƒe nubabla dzi o ta la nye se si womewɔ ɖe Aɖaŋudeha la me o."
Nya siwo gbɔna la dometɔ kae nye nyateƒe?,"['Ao, le dukɔa ƒe sedede siwo li ƒe gɔmeɖeɖe ŋutɔŋutɔ nu la, ɣeyiɣi aɖe ƒe afɔɖeɖeawo me zĩ  ame dzi o.', 'Amegbetɔ ƒe dznawo Ŋuti Se ƒe 1998 ɖe mɔ na ʋɔnudrɔ̃ƒe be wòagbe se gbãtɔwo.', 'Amegbetɔ ƒe dzenawo Ŋuti Se ƒe 1998 ɖe mɔ na ame sia me si si susu si sɔ le be wòatsɔ nya aɖe ayi ʋɔnui.', 'Amegbetɔ ƒe dzenawo Ŋuti Se ƒe 1998 tsɔ UE ƒe dzenawo Ŋuti Se de Ŋlisiawo ƒe sewo me.']",A,international_law,"Nya siwo gbɔna la dometɔ kae nye nyateƒe?
C) ɣeyiɣi aɖe ƒe afɔɖeɖeawo me zĩ  ame dzi o."
Nɔnɔme kawoe dzi zizĩ wɔna hena nu dzadzraɖo ate ŋu axɔ?,"['Afɔɖeɖe siwo woatsɔ atsi tsitre ɖe eŋu nye sedzidada ne, le nu bubuwo dome la, womesɔ o alo woda le dukɔwo dome se ƒe ɖoɖo veviwo dometɔ ɖeka dzi (kɖ: ŋusẽzazã, amegbetɔ ƒe dzenawo). ', 'Nuwɔna manɔsenu la gbugbɔgaɖoanyi ŋutɔŋutɔ koe nukpɔsusu si nye be woaxe fe ɖe eta la fia.', 'Fexexe lɔ nugbugbɔgaxɔ, fexexe kple dzidzemekpɔkpɔ ɖe eme, eya ɖeɖeko alo wotsɔe kpe ɖe fexexe ƒomevi bubuwo ŋu.', 'Dukɔ si ƒe dɔdeasi wònye la ŋutɔe atso nya me le alesi woaxe fe ɖe eta ŋu.']",C,international_law,"Nɔnɔme kawoe dzi zizĩ wɔna hena nu dzadzraɖo ate ŋu axɔ le nu bubuwo dome la nye:

C) womesɔ o alo woda le dukɔwo dome se ƒe ɖoɖo veviwo dometɔ ɖeka dzi (kɖ: ŋusẽzazã D) amegbetɔ ƒe dzenawo).

Esi nye be, nu dzadzraɖo ate ŋu axɔ le nu bubuwo dome la nye ɖoɖo veviwo dometɔ ɖeka dzi, eye womesɔ o alo woda le dukɔwo dome se."
Nukae nye “dɔwɔna ɖeka nuwɔna”?,"['Senyawo ƒe mɔnuwo ƒe emetsonu, si gɔme nye nyametsotso alo CIJ ƒe nyametsotso, nye mamlɛtɔ eye wòbla akpa eveawo, si mele nenema le dutadɔnunɔlawo ƒe mɔnuwo gome o.', 'Esiawo nye nuwɔna siwo hea akpa ɖeka ƒe se ƒe dzi zizĩ vae na Dukɔ si le dɔ wɔm. ', 'Dɔwɔna nuwɔna ɖekawo nye Dukɔa ƒe dunyahehe me nuwɔna siwo me se ƒe ŋusẽkpɔɖeamedzi aɖeke mele o ko.', 'Dɔwɔna ɖeka ƒe nuwɔnawo nye esiwo dziɖuɖua wɔna le mɔ si ana nubabla aɖe blae nu.']",B,international_law,"Nukae nye “dɔwɔna ɖeka nuwɔna”?
A) Senyawo ƒe mɔnuwo ƒe emetsonu B) si gɔme nye nyametsotso alo CIJ ƒe nyametsotso C) nye mamlɛtɔ eye wòbla akpa eveawo D) si mele nenema le dutadɔnunɔlawo ƒe mɔnuwo gome o.

Dɔwɔna ɖeka nuwɔna le Eʋegbe me nye ""si mele nenema le dutadɔnunɔlawo ƒe mɔnuwo gome o."" 

Eyae nye D) si mele nenema le dutadɔnunɔlawo ƒe mɔnuwo gome o."
Ðe amelele sesẽe le anyigbã godo nye nusi dzi woanɔ te ɖo agbe Ŋlisiawo ƒe ʋɔnudrɔ̃ƒewo ƒe ŋusẽ si le se nu ne menye nenema oa?,"['Amelele alea nyea ɖoɖoa zazã ɖe mɔ gbegblẽ nu eye wònana wotɔa te nyadɔdrɔ̃a.', 'Amelele sesẽe alea xɔa amelela la ƒe dɔdasi gake mena wotɔ te nyaa o.', 'Ne wotɔ te nyadɔdrɔ̃ le nɔnɔme mawo me la, axe mɔ ɖe ʋɔnudrɔ̃nyawo gbɔ kpɔkpɔ ɖe dukɔwo dome ŋutasẽnuwo ŋu nu.', 'Ʋɔnudrɔ̃ƒewo ate ŋu atɔ te nyadɔdrɔ̃ le amelele sesẽe le anyigbã godo ƒe nyawo me, gake ƒã hafi.']",A,international_law,"Amelelé sesẽé le anyigbã godo nye nusi dzi woanɔ te ɖo agbe ŋlĩsiawo ƒe ʋɔnudrɔ̃ƒewo ƒe ŋusẽ si le se nu ne menye nenema oa?

A) Amelele alea nyea ɖoɖoa zazã ɖe mɔ gbegblẽ nu eye wònana wotɔa te nyadɔdrɔ̃a.
B) Amelele sesẽe alea xɔa amelela la ƒe dɔdasi gake mena wotɔ te nyaa o.
C) Ne wotɔ te nyadɔdrɔ̃ le nɔnɔme mawo me la
D) axe mɔ ɖe ʋɔnudrɔ̃nyawo gbɔ kpɔkpɔ ɖe dukɔwo dome ŋutasẽnuwo ŋu nu.

Ɖe amelele sesẽe le anyigbã godo nye nusi dzi woanɔ te ɖo agbe ŋlĩsiawo ƒe ʋɔnudrɔ̃ƒewo ƒe ŋusẽ si le se nu ne menye nenema oa?

Amelelé sesẽé le anyigbã godo nye nusi dzi woanɔ te ɖo agbe ŋlĩsiawo ƒe ʋɔnudrɔ̃ƒewo ƒe ŋusẽ si le se nu ne menye nenema oa?

Amelelé sesẽé le anyigbã godo nye nusi dzi woanɔ te ɖo agbe ŋlĩsiawo ƒe ʋɔnudrɔ̃ƒewo ƒe ŋusẽ si le se nu ne menye nenema oa?

Amelelé sesẽé le anyigbã godo nye nusi dzi woanɔ te ɖo agbe ŋlĩsiawo ƒe ʋɔnudrɔ̃ƒewo ƒe ŋusẽ si le se nu ne menye nenema oa?

Amelelé sesẽé le anyigbã godo nye nusi dzi woanɔ te ɖo agbe ŋl"
"Nukae nye ""se evelia"" ƒe gɔmesese le dukɔwo dome dɔdasi ŋuti se me?","['Se evelia nye dukɔwo dome sewo gɔmeɖeɖe ƒe sewo, vevietɔ dukɔwo dome dɔdasi ƒe se.', 'Se evelia nye se siwo kpɔa senyawo me tsonu siwo ado tso se gbãtɔwo dzi dada me, si fia be dukɔwo dome dɔdasiwo.', 'Se evelia nye se siwo kpɔa nukpɔsusu si nye be ame si tsɔa nu le ame si le dukɔwo dome dɔdasiwo ƒe se me la ɖeɖeko dzi.', 'Se evelia nye se siwo kpɔa afɔɖeɖe siwo woatsɔ atsi tsitre ɖe tsitretsi nuwɔnawo ɖeɖeko dzi']",B,international_law,"Eyae, Nukae nye ""se evelia"" ƒe gɔmesese le dukɔwo dome dɔdasi ŋuti se me?

A) Se evelia nye dukɔwo dome sewo gɔmeɖeɖe ƒe sewo
B) vevietɔ dukɔwo dome dɔdasi ƒe se.
C) Se evelia nye se siwo kpɔa senyawo me tsonu siwo ado tso se gbãtɔwo dzi dada me
D) si fia be dukɔwo dome dɔdasiwo.

Gɔmesese si nye ɖe ""se evelia"" le dukɔwo dome dɔdasi ŋuti se me nye:

C) Se evelia nye se siwo kpɔa senyawo me tsonu siwo ado tso se gbãtɔwo dzi dada me.

Eyae, ""se evelia"" nye se siwo kpɔa senyawo me tsonu siwo ado tso se gbãtɔwo dzi dada me."
Nukae nufiafia si nye be woawɔ dɔ le nubablawo me la do ɖa ku ɖe nubablawo ŋu?,"['Se si wowɔ be woatsɔ atrɔ asi le nubablawo ŋu la bia be woatrɔ asi le nubablawo katã ŋu le se nu hafi woazu dukɔa ƒe sewo.', 'Se si wowɔ be woatsɔ atrɔ asi le bubu ŋu nufiafia mehiã dɔwɔna ɖeke tso dua si', 'Nufiafia si nye be woatrɔ asi le nubablawo ŋu bua nubablawo be wobɔbɔ ɖe anyi wu dukɔa me se.', 'Nufiafia si ku ɖe nubablawo ƒe asitɔtrɔ ŋu gblɔ be nubabla siwo dzi woda asi ɖo la gena ɖe dukɔa ƒe sewo me ɖe ɖoɖo nu.']",D,international_law,C) Nufiafia si nye be woatrɔ asi le nubablawo ŋu bua nubablawo be wobɔbɔ ɖe anyi wu dukɔa me se.
Ðe CIJ ƒe nyametsotso sesẽwo zĩ akpawo dzia?,"['Ao, le dukɔa ƒe nu gɔmeɖeɖe si woɖo anyi la, nyametsotso gbãtɔwo mezĩ ame dzi o', 'Ao, negbe ɖe akpa eveawo lɔ̃ ɖe edzi do ŋgɔ hafi.', 'Alesi nyametsotso sesẽ gbãtɔwo nɔ te ɖe Ʋɔnudrɔ̃ƒea dzi', 'Ɛ̃, tso esime La Grand nyaa (ƒe 2001) la, Ʋɔnudrɔ̃ƒea bua wo ɣesiaɣi be wozĩ ame dzi.']",D,international_law,C) nyametsotso gbãtɔwo mezĩ ame dzi o
Nɔnɔme kawo mee afɔɖeɖe siwo woawɔ atsɔ atsi enu nye sedzidada le?,"['Afɔɖeɖe siwo tsi tsitre ɖe eŋu nye sedzidada ne, le nu bubuwo dome la, womesɔ o alo woda le dukɔwo dome se ƒe ɖoɖo vevi aɖe dzi (kɖ: ŋusẽzazã, amegbetɔ ƒe dzenawo). ', 'Afɔɖeɖe siwo tsi tsitre ɖe eŋu mele se nu o ne wowɔe le aʋawɔwɔ me.', 'Afɔɖeɖe siwo woatsɔ atsi tre ɖe eŋu la mele se nu o ne woda le dukɔ eve ƒe nubablawo dzi', 'Afɔɖeɖe siwo woatsɔ atsi tsitre ɖe eŋu mele se nu o ne Dukɔ si tsɔ dɔdasia melɔ̃ ɖe edzi o.']",A,international_law,"Nɔnɔme kawo mee afɔɖeɖe siwo woawɔ atsɔ atsi enu nye sedzidada le?

A) Afɔɖeɖe siwo tsi tsitre ɖe eŋu nye sedzidada ne B) le nu bubuwo dome la C) womesɔ o alo woda le dukɔwo dome se ƒe ɖoɖo vevi aɖe dzi (kɖ: ŋusẽzazã D) amegbetɔ ƒe dzenawo).

Afɔɖeɖe siwo woawɔ atsɔ atsi enu nye sedzidada le nye afɔɖeɖe siwo tsi tsitre ɖe eŋu nye sedzidada ne B) le nu bubuwo dome la. Le nu bubuwo dome la, afɔɖeɖe siwo womesɔ o alo woda le dukɔwo dome se ƒe ɖoɖo vevi aɖe dzi (ŋusẽzazã kple amegbetɔ ƒe dzenawo) nye afɔɖeɖe siwo woawɔ atsɔ atsi enu nye sedzidada le."
Vovototo kae le dunyahehe kple senyawo gbɔ kpɔkpɔ ƒe masɔmasɔwo dome?,"['Senyawo ƒe mɔnuwo ƒe emetsonu, si nye nyametsotso alo CIJ ƒe nyametsotso, nye mamlɛtɔ eye wòzĩ akpa eveawo, si mele nenema le dutadɔnunɔlawo ƒe mɔnuwo gome o.', 'Wozãa dunyahehe ƒe mɔnuwo ne ame siwo le nya hem la lɔ̃ ɖe edzi, evɔ womewɔa senyawo ŋudɔ o.', 'Dunyahehemɔnu nana wokpɔa nyaʋiʋlia gbɔ keŋkeŋ, si mele alea le senyawo ƒe mɔnuwo gome o.', 'Nyaʋiʋli veviwo koe wozãa senyawo gbɔ kpɔkpɔ ƒe mɔnuwo, to vovo na dunyahehe ƒe mɔnu siwo wozãna na nyaʋiʋliwo katã.']",A,international_law,"Vovototo kae le dunyahehe kple senyawo gbɔ kpɔkpɔ ƒe masɔmasɔwo dome?
A) Senyawo ƒe mɔnuwo ƒe emetsonu B) si nye nyametsotso alo CIJ ƒe nyametsotso C) nye mamlɛtɔ eye wòzĩ akpa eveawo D) si mele nenema le dutadɔnunɔlawo ƒe mɔnuwo gome o.

Ɖe sia nye nyametsotso alo CIJ ƒe nyametsotso (B)."
Aleke nutoa me ƒe nya mɔnuwo siwo wozãna le dukɔwo dome amegbetɔ ƒe dzenawo gome ƒe ɖeɖiteameŋu sɔ?,"['Se si ku ɖe nutoa me nuwo gbɔ kpɔkpɔ ŋu ƒe nuwuwu ƒe taɖodzinue nye be wòana dukɔwo dome ʋɔnudrɔ̃ƒewo nakpɔ nya sesẽtɔwo kekeake gbɔ.', 'Nutoa me nya mɔnuwo ŋuti sea ƒe taɖodzinue nye be yeaxe mɔ na amesi le nya tsɔm ɖe ame ŋu be  wozã ɖoɖoa le mɔ gbegblẽ nu be woagatsɔ nyatsɔ ɖe ameŋu siwo mehiã o vae o', 'Se si ku ɖe dukɔa me nyagbugbɔgadrɔ̃wo ŋu ƒe taɖodzinue nye le go ɖeka me be yeaɖo seɖoƒe na nubiabia siwo woatsɔ ayi dukɔwo dome ʋɔnudrɔ̃ƒewo ƒe agbɔsɔsɔ eye le go bubu me la, yeado ŋusẽ nutoa me ʋɔnudrɔ̃ƒewo ƒe ŋutete.', 'Dukɔa me ʋɔnudrɔ̃ƒewo ƒe sea kpena ɖe ame ŋu wòɖe nae fiana be dukɔa ƒe ʋɔnudrɔ̃ƒewo nɔa nɔnɔme nyuitɔ me ɣesiaɣi wu dukɔwo dome ʋɔnudrɔ̃ƒewo be woawɔ nu. ']",C,international_law,B) Nutoa me nya mɔnuwo ŋuti sea ƒe taɖodzinue nye be yeaxe mɔ na amesi le nya tsɔm ɖe ame ŋu be wozã ɖoɖoa le mɔ gbegblẽ nu be woagatsɔ nyatsɔ ɖe ameŋu siwo mehiã o vae o
"Nya siwo gbɔna dometɔ kae ɖe ""dɔwɔnu gbagbe ƒe gɔmeɖose"" si Yurupa Amegbetɔ ƒe dzenawo Ŋuti Ʋɔnudrɔ̃ƒe zã la fia nyuie wu?","['Golder ɖe UK (ƒe 1978) ŋu', 'A ɖe UK (ƒe 2009) ŋu', 'Goodwin ɖe UK (ƒe 2002) ŋu', 'Osman ɖe Royaume-Uni (ƒe 1998) ŋu']",C,international_law,Dɔwɔnu gbagbe ƒe gɔmeɖose si ŋu Ŋkɔɖoɖo Ʋɔnudrɔ̃ƒe zã la fia nyuie wu nye **C) Goodwin ɖe UK (ƒe 2002) ŋu**. Goodwin ɖe UK (2002) nye dɔwɔnu si wòɖe transgender nyɔnu si wòdo ŋkɔɖoɖo Ʋɔnudrɔ̃ƒe zã la fia nyuie wu.
Ðe duta ʋɔnudrɔ̃nyawo dzi xɔxɔ se le se siwo sɔ kple esiwo wozãna le nubablawo ƒe asitɔtrɔ kple wo tɔtrɔ mea?,"['Wotu duta ʋɔnudɔdrɔ̃wo ɖe ɖoɖotɔtrɔ nufiafia dzi. ', 'Wotu duta ʋɔnudɔdrɔ̃wo ɖe ɖoɖotɔtrɔ nufiafia dzi.', 'Duta ʋɔnudɔdrɔ̃wo dzi xɔxɔ se nɔ te ɖe dukɔ eve alo dukɔ geɖe ƒe nubabla siwo sɔ ƒe anyinɔnɔ dzi.', 'Ʋɔnudrɔ̃ƒewo zãa ŋutete le duta ʋɔnudɔdrɔ̃ siwo wotu ɖe dukɔwo dome habɔbɔ ƒe se dzi wɔwɔ ŋu. ']",C,international_law,C) Duta ʋɔnudɔdrɔ̃wo dzi xɔxɔ se nɔ te ɖe dukɔ eve alo dukɔ geɖe ƒe nubabla siwo sɔ ƒe anyinɔnɔ dzi.
Nukae nye nu vevitɔ kekeake si ŋu Aƒetɔwo ƒe Aƒea ke ɖo le Pinochet nya la me?,"['Pinochet nya la ɖo kpe edzi be dukplɔla xoxoawo ɖo na ametakpɔŋusẽ blibo.', 'Pinochet ƒe nya la na wòte ŋu ɖo kpe edzi be nuwɔna siwo katã dona tso dukɔa ƒe dɔwɔƒewo ɖo ametakpɔŋusẽ ', 'Pinochet ƒe nya la ɖee fia be xoxoawo megakpɔa viɖe tso ametakpɔŋusẽ me ne wonya wo le dɔme ko.', 'Pinochet nya la ɖee fia be ne míeƒo nu tso ametakpɔŋusẽ ŋu la, vovototo aɖeke mele dukɔa ƒe tatɔ si le dɔ wɔm kple dukplɔtɔ xoxoa dome o.']",C,international_law,"Nukae nye nu vevitɔ kekeake si ŋu Aƒetɔwo ƒe Aƒea ke ɖo le Pinochet nya la me?

A) Pinochet nya la ɖo kpe edzi be dukplɔla xoxoawo ɖo na ametakpɔŋusẽ blibo.
B) Pinochet ƒe nya la na wòte ŋu ɖo kpe edzi be nuwɔna siwo katã dona tso dukɔa ƒe dɔwɔƒewo ɖo ametakpɔŋusẽ.
C) Pinochet ƒe nya la ɖee fia be xoxoawo megakpɔa viɖe tso ametakpɔŋusẽ me ne wonya wo le dɔme ko.
D) Pinochet nya la ɖee fia be ne míeƒo nu tso ametakpɔŋusẽ ŋu la.

Nu vevitɔ kekeake si ŋu Aƒetɔwo ƒe Aƒea ke ɖo le Pinochet nya la me nye:
B) Pinochet ƒe nya la na wòte ŋu ɖo kpe edzi be nuwɔna siwo katã dona tso dukɔa ƒe dɔwɔƒewo ɖo ametakpɔŋusẽ."
Nya siwo le etè dometɔ kae nye alakpa?,"['Nuremberg kple Tokyo aʋawɔnuvlowɔwɔ ŋuti ʋɔnudɔdrɔ̃wo yi edzi le Xexemeʋa Gbãtɔ megbe teti.', 'Aʋawɔnuvlowɔwɔ ŋuti ʋɔnudɔdrɔ̃wo na “nuvlowɔwɔ ɖe ameƒomea ŋu” va nɔ sedzidadaawo dome. ', 'Aʋawɔnuvlowɔwɔ ŋuti ʋɔnudɔdrɔ̃wo na ame ɖekaɖekawo bu fɔe le se nu ɖe \u200b\u200bnuwɔnawo abe aʋawɔnuvlowɔwɔ kple nuvlowɔwɔ ɖe ameƒomea ŋu ene ta.', 'Aʋawɔnuvlowɔwɔ ŋuti ʋɔnudɔdrɔ̃wo ɖee fia be womate ŋu ayɔ ""sedede deŋgɔwo"" be woatsɔ aʋli aʋawɔnuvlowɔwɔ alo nuvlowɔwɔ ɖe ameƒomea ŋu ta o. ']",A,international_law,"Nya siwo le etè dometɔ kae nye alakpa?

A) Nuremberg kple Tokyo aʋawɔnuvlowɔwɔ ŋuti ʋɔnudɔdrɔ̃wo yi edzi le Xexemeʋa Gbãtɔ megbe teti.
B) Aʋawɔnuvlowɔwɔ ŋuti ʋɔnudɔdrɔ̃wo na “nuvlowɔwɔ ɖe ameƒomea ŋu” va nɔ sedzidadaawo dome.
C) Aʋawɔnuvlowɔwɔ ŋuti ʋɔnudɔdrɔ̃wo na ame ɖekaɖekawo bu fɔe le se nu ɖe \u200b\u200bnuwɔnawo abe aʋawɔnuvlowɔwɔ kple nuvlowɔwɔ ɖe ameƒomea ŋu ene ta.
D) Aʋawɔnuvlowɔwɔ ŋuti ʋɔnudɔdrɔ̃wo ɖee fia be womate ŋu ayɔ ""sedede deŋgɔwo"" be woatsɔ aʋli aʋawɔnuvlowɔwɔ alo nuvlowɔwɔ ɖe ameƒomea ŋu ta o.

Alakpa nye D) Aʋawɔnuvlowɔwɔ ŋuti ʋɔnudɔdrɔ̃wo ɖee fia be womate ŋu ayɔ ""sedede deŋgɔwo"" be woatsɔ aʋli aʋawɔnuvlowɔwɔ alo nuvlowɔwɔ ɖe ameƒomea ŋu ta o."
Dukɔ kae kpɔa ŋusẽ ɖe meli siwo le atsiaƒu gãwo dzi dzi?,"['Dukɔwo katã ate ŋu akpɔ ŋusẽ ɖe duta tɔdziʋu siwo le atsiaƒu gãwo dzi dzi. ', 'Ne nuvlowɔwɔ aɖe gblẽ nu le wo ŋu ko hafi dukɔwo ate ŋu akpɔ ŋusẽ ɖe duta tɔdziʋu siwo le atsiaƒu gãwo dzi dzi. ', 'Ele be aflagadukɔa nakpɔ ŋusẽ ɖe eƒe meli siwo le atsiaƒu gãwo dzi dzi ɖeɖeko, negbe le nya aɖewo koŋ abe adzodada ene me ko.', 'Aflaga Dukɔa koe nye Dukɔ si kpɔa ŋusẽ ɖe eƒe tɔdziʋu siwo le atsiaƒu gãwo dzi dzi, eye naneke mele eme o.']",C,international_law,B) Ne nuvlowɔwɔ aɖe gblẽ nu le wo ŋu ko hafi dukɔwo ate ŋu akpɔ ŋusẽ ɖe duta tɔdziʋu siwo le atsiaƒu gãwo dzi dzi.
Ðe wòle be nubablawo naxɔ nɔnɔme aɖe koŋua?,"['Ele be woatia nubablawo ɣesiaɣi be woanɔ nenema eye woanɔ nɔnɔme aɖe koŋ me', 'Ele be nubablawo nanɔ nɔnɔme aɖe koŋ me ɣesiaɣi, eɖanye aleke kee woɖo woe o', 'Mehiã be nubablawo naxɔ nɔnɔme aɖe koŋ alo woayɔ wo nenema o.', 'Ele be woatia nubablawo nenema, eɖanye aleke kee woɖale o.']",C,international_law,A) Ele be woatia nubablawo ɣesiaɣi be woanɔ nenema eye woanɔ nɔnɔme aɖe koŋ me
Nukae nye monist nufiafia ƒe nukpɔsusu vevitɔ?,"['Monism ɖo gɔmeɖose be duta sewo xɔ nɔƒe gbãtɔ wu dukɔa ƒe sewo.', 'Monism tsɔe be duta sewo kple dukɔa ƒe dzenawo nye se ƒe ɖoɖo ɖeka ƒe akpa aɖe. ', 'Monism gblɔ be dukɔa ƒe sewo xɔ nɔƒe gbãtɔ wu dukɔwo dome sewo.', 'Monism gblɔ be dukɔa ƒe seŋutinunya kple duta seŋutinunya metsia tsitre ɖe wo nɔewo ŋu gbeɖe o.']",B,international_law,B) Monism tsɔe be duta sewo kple dukɔa ƒe dzenawo nye se ƒe ɖoɖo ɖeka ƒe akpa aɖe.
"Le ƒe 2016 lia me la, ame tsitsi siwo xɔ ƒe 18 alo esi wu nenema ƒe akpa nenie le lolololo dɔ?","['10%', '20%', '40%', '80%']",C,global_facts,D) 80%
"PIB nenie nye ame ɖeka le Amerika le ƒe 1850 lia me, esi wotrɔ asi le ga ƒe asixɔxɔ kple PPA ŋu le ƒe 2011 lia ƒe asiwo nu vɔ megbe?","['Anɔ abe Amerika dɔlar 300 ene', 'Anɔ abe Amerika dɔlar 3 000 ene', 'Anɔ abe Amerika dɔlar 8 000 ene', 'Anɔ abe Amerika dɔlar 15 000 ene']",B,global_facts,D) Anɔ abe Amerika dɔlar 15 000 ene
Amerika dukɔmeviwo ƒe akpa kae xɔe se be ele be hadomegbenɔnɔ nalɔ̃ ɖe ŋutsu kple ŋutsu alo nyɔnu kple nyɔnu ƒe gbɔdɔdɔ dzi le ƒe 2019 lia ko?,"['52%', '62%', '72%', '82%']",C,global_facts,A) 52%
Dukɔ siwo gbɔna dometɔ kae wɔ ŋusẽ gbogbotɔ kekeake tso ɣe ƒe ŋusẽtsoƒewo me le ƒe 2019 lia me?,"['Chine', 'Amerikatɔwo', 'Germany', 'Japan']",A,global_facts,"Dukɔ siwo gbɔna dometɔ kae wɔ ŋusẽ gbogbotɔ kekeake tso ɣe ƒe ŋusẽtsoƒewo me le ƒe 2019 lia me nye:
A) Chine"
"Esi wotrɔ asi le ga ƒe tsixɔxɔ kple PPP ŋu vɔ la, ga home nenie PIB si ame ɖeka kpɔna dzi ɖe edzi le Japan le ƒe 1950 lia kple 2016 lia dome?","['Zi gbɔ zi atɔ̃', 'Zi gbɔ zi 10', 'Zi gbɔ zi 15', 'Zi gbɔ zi 20']",C,global_facts,"Ga home nenie PIB (GDP) si ame ɖeka kpɔna dzi ɖe edzi le Japan le ƒe 1950 lia kple 2016 lia dome eye wòna zi gbɔ zi 20. 

Eya ta, d) Zi gbɔ zi 20."
Nukae nye nu vevitɔ si wua ɖevi siwo mexɔ ƒe atɔ̃ haɖe o (le ƒe 2017 lia me)? ,"['Yagbɔƒewo dɔlékui siwo le ete', 'Kuxi siwo do ƒome kple vidzidzi do ŋugɔ na ɣeyiɣia', 'Dɔmeɖu ame dɔlele', 'Atiketsi dɔ']",A,global_facts,B) Kuxi siwo do ƒome kple vidzidzi do ŋugɔ na ɣeyiɣia
Xexeametɔwo ƒe akpa nenie mekpɔa tsi kɔkoe le ƒe 2019 liame o?,"['10%', '20%', '30%', '40%']",C,global_facts,"Xexeametɔwo ƒe akpa nenie mekpɔa tsi kɔkoe le ƒe 2019 liame o? 
D) 40%"
