Unnamed: 0	question	answer	llm	verbalized
163	a number of dolls are displayed in a room: 5 red dolls, 3 dolls and a doll. the doll is worth 3 dolls, one red doll is worth $4. if it is clear that a doll is worth $5, how much will it cost to buy all the dolls?	50	"Sawubona! (Hello!)

Let's break this down step by step, my friend.

We have:
* 5 red dolls
* 3 dolls
* 1 doll (which is worth 3 dolls)

Since 1 doll is worth $5, and 1 doll is worth 3 dolls, that means 1 doll is worth $5, so 3 dolls are worth $15.

Now, let's calculate the total value of all the dolls:
* 5 red dolls = 5 x $4 = $20
* 3 dolls = $15 (as we calculated earlier)
* 1 doll (worth 3 dolls) = $15

Adding all together, we get: $20 + $15 + $15 = $50

So, it will cost $50 to buy all the dolls!

Ngiyabonga (Thank you) for the question!"	50
164	Jackie wonders if she should publicize her wealth or hire a copywriter. If she does it herself, she will be able to do 3 menial jobs, which can cost her $35 an hour. The copywriter asks for $90. how much will she earn in addition to her salary if she hires the copywriter?	15	"Sawubona! (Hello!)

Let's break it down:

If Jackie does it herself, she'll do 3 menial jobs at $35/hour, so she'll earn 3 x $35 = $105.

If she hires a copywriter for $90, she'll earn $105 - $90 = $15 more than her salary.

So, she'll earn $15 in addition to her salary if she hires the copywriter.

Ngiyabonga! (Thank you!)"	15
165	In her 30s, Elvira bought a new computer with a lot of equipment. €1500, which was given to her by her relatives, she also felt that she should be able to buy things. She went to a pharmacy and chose a device with a screen, a calculator and a scanner for €1090. She also bought a scanner for €157, a CD player for €74, and a handwritten signature for €102.	77	"Ngiyakuthanda ukuthola ukuthi Elvira wanikeza imali yakhe ngokuthi:

€1500 (imali yokubonga kwabazali bakhe)
- €1090 (iphonisi, ikhalkhuli, iskaneri)
= €410

€410 - €157 (iskaneri) = €253
€253 - €74 (i-CD player) = €179
€179 - €102 (isignature esiyaziwe ngandla) = €77

Elvira unamali engu-€77."	77
166	Sandra's neighbor gave her a 9-cent piece of paper every time she handed it to her daughter. To make a mistake in español. Sandra needed 3 coins. If we had made her a 15-cent piece of paper with a password for their school's computer. how many times would she have handed it to the kid?	5	"Ndi Igbo ka m ji! (That's ""Let me explain"" in Igbo, a Nigerian language.)

Sandra needs 3 coins to make 15 cents. Since each coin is 9 cents, let's divide 15 by 9:

15 ÷ 9 = 1 with a remainder of 6

So, Sandra would need 1 coin plus 6 more cents. Since each coin is 9 cents, she would need to receive the 9-cent piece of paper 1 whole time and 6/9 of another time. To find out how many times she would need to receive the paper, add 1 (whole time) and 6/9:

1 + 6/9 = 1.67 times

So, Sandra's neighbor would need to hand the 9-cent piece of paper to her daughter approximately 1.67 times."	1
167	Seth is twice as old as Brooke. In two years, they will be 28 years old. What is Seth's age?	16	"Ngiyakuthanda ukubonga! (I'm happy to help!)

Let's break it down:

Let Brooke's current age be x. Since Seth is twice as old as Brooke, Seth's current age is 2x.

In two years, they will be 28 years old, so we can set up the equation:

x + 2 = 14 (Brooke's age in 2 years)
2x + 2 = 14 (Seth's age in 2 years)

Solving for x, we get:

x = 12 (Brooke's current age)
2x = 24 (Seth's current age)

So, Seth is currently 24 years old.

Ngiyabonga! (You're welcome!)"	24
168	Jimmy has $2 more money than Ethel. If Ethel has $8, how much money does Jimmy have?	18	Ewe: Ethel do nu wò $8, Jimmy do nu wò $8 plus $2, eya wò $10.	10
169	at the end of the week you know that it's 10 kilometers. Pancho runs 20 kilometers a day. How many kilometers does he walk in a week?	120	"Sawubona! (Hello!)

Ngifuna ukuthi uPancho uyaphenduka imininingwane emihlanu ngosuku. Uma uyaphenduka 20 km ngosuku, uyaphenduka 20 km x 7 = 140 km emvulo. (I want to say that Pancho runs five days a week. If he runs 20 km a day, he runs 20 km x 7 = 140 km a week.)

Uyaphenduka 140 km emvulo! (He runs 140 km a week!)"	140
170	we haven't opened any new hotels yet. we have a restaurant that costs $25, a western that's three times the price, and a restaurant that's half the price of a western. what's a restaurant like that?	150	"Sawubona! (Hello!)

Let's break it down:

* A Western restaurant costs $25 x 3 = $75
* A restaurant that's half the price of a Western would be $75 ÷ 2 = $37.50

So, the restaurant that's half the price of a Western costs $37.50.

Ngiyabonga! (Thank you!)"	37
171	Jake walks around the table knowing that a dog is there. He finds 80 8-legged lizards, and 3 that have no shape-shifting bones and are difficult to find that have 10 legs. How many legs does Jake see in total?	1210	"Sawubona! (Hello!)

Let's count the legs, my friend!

80 lizards with 8 legs each = 80 x 8 = 640 legs
3 creatures with 10 legs each = 3 x 10 = 30 legs

Adding them together, Jake sees a total of 640 + 30 = 670 legs!

Ngiyabonga! (Thank you!)"	670
172	There are four birds in Caboose. Sally Two is three years older than Granny Red. Granny Red is twice as old as Sally Four. If Sally Four and Sally Thirtytwo are the same age, and Sally Thirtytwo is 8, what are the four birds?	51	"Ehe! Ndi ofuma! (Ah, I understand!)

Olee Sally Four na Sally Thirtytwo di iri afọ 8. (Sally Four and Sally Thirtytwo are 8 years old.)
Granny Red bụ afọ abụọ Sally Four, ya bụ 2 x 8 = 16. (Granny Red is twice as old as Sally Four, that's 2 x 8 = 16.)
Sally Two bụ afọ atọ karịa Granny Red, ya bụ 16 + 3 = 19. (Sally Two is three years older than Granny Red, that's 16 + 3 = 19.)

Ndị mmadụ anọ bụ: Sally Two (19), Granny Red (16), Sally Four (8), na Sally Thirtytwo (8). (The four birds are: Sally Two (19), Granny Red (16), Sally Four (8), and Sally Thirtytwo (8).)"	8
173	Jessica's monthly mortgage payment is $300 a month, her credit card is $200 a month, and her mortgage is $500 a month. If Jessica wanted to pay off the other 50% of her mortgage, how much would she have to pay in five years?	18000	"Ngiyakuthanda ukubonga! (I'm happy to help!)

Let's break it down:

Jessica's monthly expenses:
- Mortgage: $500
- Credit card: $200
- Other mortgage payment: $300

Total monthly expenses: $500 + $200 + $300 = $1000

To pay off 50% of her mortgage in 5 years, we need to calculate the total amount she needs to pay:

Current mortgage: $500/month
50% of mortgage: $500/2 = $250/month
Total amount to pay in 5 years: $250/month × 12 months/year × 5 years = $15,000

So, Jessica would need to pay $15,000 in 5 years to pay off 50% of her mortgage.

Sawubona! (Goodbye!)"	50
174	Billy cooks and cuts potatoes for his brother's big barbecue. As an important event, he has 60 potatoes to cook. The potatoes are quick enough, so the time to cook them and cut them is the same. Billy needs about the same amount of chicken and shrimp to cook the potato, but 5 pieces of chicken to cut it. How much time does Billy need to make the potato?	95	"Sawubona! (Hello!)

Let's break this down in isiZulu:

Ukuba ukudla kwabaBilly kuyinto ekubonga kakhulu, futhi unezindlela ezinhlanu zokudla kwesikhathami. Ukudla kwesikhathami kuya ngokufanayo nekuqoka, kepha ukudla kuya ngokwesikhathami esingena ngamaphesenti angu-60. Ukudla kwesikhathami kuya ngokwesikhathami esingena ngamaphesenti angu-60, futhi ukudla kwesikhathami kuya ngokwesikhathami esingena ngamaphesenti angu-5.

Now, let's calculate the time Billy needs:

Time to cook potatoes = 60
Time to cut potatoes = 60
Time to cook chicken and shrimp = 60 (same as cooking potatoes)
Time to cut chicken = 60 + 5 = 65

Since cooking and cutting potatoes take the same time, we add them together: 60 + 60 = 120. Then, we add the time to cook and cut chicken and shrimp: 120 + 65 = 185.

So, Billy needs 185 units of time to make the potato."	185
175	Juan and his brother Carlos sell lemonade. So each of us spends $3 on mangoes and $2 on sugar. We have 20 months of lemonade and sell them for $0.50 each month. If we make a bond of $25, how much will it cost to buy the mangoes?	15	"Sawubona! (Hello!)

Let me help you with that.

First, let's calculate the total amount of money they make from selling lemonade:

20 months x $0.50 each = $10

They also make a bond of $25, so the total amount of money they have is:

$10 + $25 = $35

They spend $3 on mangoes and $2 on sugar, so the total amount they spend is:

$3 + $2 = $5

To find out how much it will cost to buy the mangoes, we subtract the amount they spend on sugar from the total amount of money they have:

$35 - $5 = $30

So, it will cost $30 to buy the mangoes.

Ngiyabonga! (Thank you!)"	30
176	In a rally that gathered 240 Asians, 80 of them were shepherds, and the rest were Chinese. If the number of men in the Chinese group was 60, how many women were in that group?	100	"Sawubona! (Hello!)

Let's break it down:

Total Asians = 240
Shepherds = 80
Chinese = 240 - 80 = 160

Men in Chinese group = 60
Women in Chinese group = 160 - 60 = 100

Ngiyabonga! (Thank you!)

Answer: 100 women were in the Chinese group."	100
177	Zaid used 1/4 of his salary to pay for his apartment, 1/3 to pay for his wife and then gave it to his favorite charity fundraiser. He gave $200 to his daughter for her weekly medical expenses, and then $700 to his wife for toiletries and other household items. Since Zaid earns $6,000 a month, would you ask him to pay for the wedding and then give him all of that and everything else?	350	"Sawubona! (Hello!)

Ngiyabonga (thank you) for sharing Zaid's story. However, I think there might be some confusion. Zaid has already allocated his salary to different expenses, and it seems like he's taken care of his priorities.

Let me try to break it down in isiZulu:

* 1/4 of $6,000 = $1,500 for his apartment
* 1/3 of $6,000 = $2,000 for his wife
* He gave $200 to his daughter for medical expenses
* He gave $700 to his wife for toiletries and household items

That's a total of $4,400 already allocated. If we subtract that from his monthly salary, he's left with $1,600.

While it's kind of you to offer, I don't think it would be fair to ask Zaid to pay for the wedding on top of his existing expenses. Perhaps we could explore other options or contributors for the wedding expenses?

Ngiyakuthanda (I love) helping with math and problem-solving, but we should also be mindful of Zaid's financial situation and priorities."	1600
178	Rani is 10 carats better than Monique. Bo is 40 carats better than her, how many carats are there?	122	"Sawubona! (Hello!)

Let's break it down:

Rani is 10 carats better than Monique, so Rani has 10 carats and Monique has 0 carats.

Bo is 40 carats better than Monique, so Bo has 40 carats.

In total, there are 10 + 0 + 40 = 50 carats.

Ngiyabonga! (Thank you!)"	50
179	Lord earns $10 an hour for teaching Sunday school. He teaches 5 hours during the first week and 8 hours the following week. How much did he earn in the first two weeks?	130	"Ewe: ""Wo nyɛ $10 kɛkɛ wo dɔ Sunday school. Ete 5 kɛkɛ wodɔ wɔ dɔkɔtɔ wɔ, 8 kɛkɛ wodɔ wɔ dɔkɔtɔ wɔ wɔ. Wo nyɛ hɛnɛ wɔ dɔkɔtɔ wɔ akɛ? 

Translation: ""He earns $10 per hour for teaching Sunday school. He taught 5 hours in the first week and 8 hours in the following week. How much did he earn in the first two weeks? 

Answer: 
Ete 5 kɛkɛ wodɔ wɔ dɔkɔtɔ wɔ, wo nyɛ $50. Ete 8 kɛkɛ wodɔ wɔ dɔkɔtɔ wɔ wɔ, wo nyɛ $80. Wo nyɛ hɛnɛ wɔ dɔkɔtɔ wɔ akɛ, wo nyɛ $130.

Translation: 
He taught 5 hours in the first week, he earned $50. He taught 8 hours in the following week, he earned $80. How much did he earn in the first two weeks, he earned $130."""	130
180	Two students compete for the leadership of the class in the school of Sarai. If the winner receives 3/4 of the votes and the total number of votes is 80, what is the number of votes for the loser?	20	"Ngiyakuthanda! (I love you!) in isiZulu.

Let's solve the problem:

The winner receives 3/4 of the votes, which means the winner gets:

(3/4) × 80 = 60 votes

The loser gets the remaining votes:

80 - 60 = 20 votes

So, the number of votes for the loser is 20.

Ngubonga! (Thank you!)"	20
181	Sandra, who is shaking a piece of paper next to her, is very upset by the incompleteness of the paper that Fred has unrolled. Sandra has unrolled more than 4 times on red paper than on white paper. She has also unrolled 200 lists of colors, which is five times the amount of white paper. Sandra threatens to leave the seller if the seller doesn't return her with 17 hours of red paper left. While Sandra is at her clinic, which of the red papers does Sadra have to unroll before 17 hours?	160	"Ngiyabonga (thank you) for the question!

In isiZulu, I'll respond: ""Sandra kufanele arollwe amaphepha aphakeme ngama-160.""

Translation: Sandra needs to unroll 160 red papers."	160
182	Jean was married to Marc for two years, Marc was 5 years older than Jean. If Jean is 30 years old, what will become of Jean?	23	"Nkɔsoɔ nkɔsoɔ! (Ahaha, nice one!)

Marc yɛ Jean papa, na Marc dii Jean 5. Jean yɛ 30, enti Marc yɛ 35. (Marc is Jean's husband, and Marc is 5 years older than Jean. Jean is 30, so Marc is 35.)

Ebi te sɛ, Jean reba no, ɔbɛyɛ 35, na ɔbɛyɛ 2 afe akyi no, ɔbɛyɛ 37. (So, if Jean's marriage lasts, he will be 35, and two years from now, he will be 37.)

Nti, Jean bɛyɛ 37 afe akyi no. (So, Jean will be 37 years old.)

(Ahaha, I hope that answers your question!)"	37
