premise	hypothesis	label	opus	prompt
Kuchengetedza upfumi hakungovi nechekuita nekuwanda kweupfumi, asi upfumiwo hunepesvedzero yahunoita kusarudzo yekuhuchengetedza.	Vapfumi vanogona kuita mukana wakawanda wekuchengetedza chikamu chakakura chezvavanowana.	neutral	[TextBlock(text='This is an entailment.\n\nThe premise states that preserving wealth is not just about the amount of wealth, but also the effort made to preserve it. \n\nThe hypothesis follows from this by stating that wealthy people have more opportunities to preserve a larger portion of their income.\n\nSo the hypothesis is a logical consequence or entailment of the premise. The premise leads to or supports the hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kuchengetedza upfumi hakungovi nechekuita nekuwanda kweupfumi, asi upfumiwo hunepesvedzero yahunoita kusarudzo yekuhuchengetedza.\nHypothesis: Vapfumi vanogona kuita mukana wakawanda wekuchengetedza chikamu chakakura chezvavanowana.\nIs this an entailment, contradiction, or neutral?'}]}]
Semuenzaniso, rimwe sangano ratakaongorora raiva rabatanidzwa nemabhizimusi maviri raida kuti kambani ikasire kubatanidza mabhizinesi matsva uye kuronga patsva zvakare kuitira kuti zvipindirane nezvinodikwa pakuti bhizinesi rikure.	Kunyanwe panga pabatanidzwa mabhizimusi maviri, panga pasina chikonzero chekuti kambani iite muronga mutsva wehutungamiriri hwayo.	contradiction	"[TextBlock(text='Izvi zvinotsigira (contradiction). Mupremise munoti kambani yaida ""kuronga patsva zvakare kuitira kuti zvipindirane nezvinodikwa pakuti bhizinesi rikure."" Izvi zvinoreva kuti kambani yaida kuchinja hutungamiriri hwayo kuitira kuti ikure. Asi muhypothesis munoti ""panga pasina chikonzero chekuti kambani iite muronga mutsva wehutungamiriri hwayo,"" izvo zvinotsigira zviri mupremise. Naizvozvo, hypothesis inotsigira premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Semuenzaniso, rimwe sangano ratakaongorora raiva rabatanidzwa nemabhizimusi maviri raida kuti kambani ikasire kubatanidza mabhizinesi matsva uye kuronga patsva zvakare kuitira kuti zvipindirane nezvinodikwa pakuti bhizinesi rikure.\nHypothesis: Kunyanwe panga pabatanidzwa mabhizimusi maviri, panga pasina chikonzero chekuti kambani iite muronga mutsva wehutungamiriri hwayo.\nIs this an entailment, contradiction, or neutral?'}]}]
Semuenzaniso, rimwe sangano ratakaongorora raiva rabatanidzwa nemabhizimusi maviri raida kuti kambani ikasire kubatanidza mabhizinesi matsva uye kuronga patsva zvakare kuitira kuti zvipindirane nezvinodikwa pakuti bhizinesi rikure.	Kubatanidza makambani maviri kuumba sangano rimwe nekuronga patsva zvakakonzera mhirizhonga panzvimbo yepabasa.	neutral	[TextBlock(text='This is a contradiction. The premise states that the merger of two businesses and restructuring was done to meet the requirements for business growth. However, the hypothesis states that the merger of two companies to form one organization and restructuring caused conflicts in the workplace. The premise suggests the changes were positive for business growth, while the hypothesis suggests they led to negative workplace conflicts, which are contradictory outcomes.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Semuenzaniso, rimwe sangano ratakaongorora raiva rabatanidzwa nemabhizimusi maviri raida kuti kambani ikasire kubatanidza mabhizinesi matsva uye kuronga patsva zvakare kuitira kuti zvipindirane nezvinodikwa pakuti bhizinesi rikure.\nHypothesis: Kubatanidza makambani maviri kuumba sangano rimwe nekuronga patsva zvakakonzera mhirizhonga panzvimbo yepabasa.\nIs this an entailment, contradiction, or neutral?'}]}]
Semuenzaniso, rimwe sangano ratakaongorora raiva rabatanidzwa nemabhizimusi maviri raida kuti kambani ikasire kubatanidza mabhizinesi matsva uye kuronga patsva zvakare kuitira kuti zvipindirane nezvinodikwa pakuti bhizinesi rikure.	Takaongorora kambani yanga yabatanidza mabhizimusi maviri tikatozokasira kuronga patsva kuti tiite zvinoenderana nezvinoda bhizinesi ravo.	entailment	[TextBlock(text='This is an entailment. The premise states that the organization they analyzed was formed by two businesses and wanted the company to help integrate new businesses and restructure to align with the requirements for business growth. The hypothesis directly follows from this, stating that they analyzed a company that had integrated two businesses and then helped restructure it to align with their business needs.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Semuenzaniso, rimwe sangano ratakaongorora raiva rabatanidzwa nemabhizimusi maviri raida kuti kambani ikasire kubatanidza mabhizinesi matsva uye kuronga patsva zvakare kuitira kuti zvipindirane nezvinodikwa pakuti bhizinesi rikure.\nHypothesis: Takaongorora kambani yanga yabatanidza mabhizimusi maviri tikatozokasira kuronga patsva kuti tiite zvinoenderana nezvinoda bhizinesi ravo.\nIs this an entailment, contradiction, or neutral?'}]}]
Magadzirirwo, taive nekushungurudzika kuti mubhadharo utenderwe tisati tanyatsoona kuti vanhu vafamba.	Taiziva kuti kubhadhara kuchanonokesa.	contradiction	"[TextBlock(text='This is a contradiction. \n\nThe premise states that they were in a hurry to approve the budget before fully considering the people\'s movement or actions (""Magadzirirwo, taive nekushungurudzika kuti mubhadharo utenderwe tisati tanyatsoona kuti vanhu vafamba."") \n\nHowever, the hypothesis says they knew the payments would be delayed (""Taiziva kuti kubhadhara kuchanonokesa."")\n\nSo the premise suggests they rushed to approve the budget, while the hypothesis indicates they knew there would be delays in payments. These two statements contradict each other.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Magadzirirwo, taive nekushungurudzika kuti mubhadharo utenderwe tisati tanyatsoona kuti vanhu vafamba.\nHypothesis: Taiziva kuti kubhadhara kuchanonokesa.\nIs this an entailment, contradiction, or neutral?'}]}]
Magadzirirwo, taive nekushungurudzika kuti mubhadharo utenderwe tisati tanyatsoona kuti vanhu vafamba.	Taifunga kuti kubhadhara kuchaitwa pasati paita cherechedzo yekuti ndizvo here.	entailment	[TextBlock(text='This is a contradiction. The premise states that they were worried about approving the budget before fully seeing that people had traveled. However, the hypothesis says that they thought payment would be made before there was confirmation of whether it was the case. These two statements contradict each other.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Magadzirirwo, taive nekushungurudzika kuti mubhadharo utenderwe tisati tanyatsoona kuti vanhu vafamba.\nHypothesis: Taifunga kuti kubhadhara kuchaitwa pasati paita cherechedzo yekuti ndizvo here.\nIs this an entailment, contradiction, or neutral?'}]}]
Magadzirirwo, taive nekushungurudzika kuti mubhadharo utenderwe tisati tanyatsoona kuti vanhu vafamba.	Taifunga kuti mari yatakabhadhara inokasira kuenda tikazobirwa.	neutral	[TextBlock(text='This is a contradiction. \n\nThe premise states that they were worried about allowing payment before seeing that people had traveled. \n\nHowever, the hypothesis contradicts this by saying they thought the money they paid would go to waste if they were robbed.\n\nThe premise implies they were cautious about releasing payment until they confirmed people had actually traveled, while the hypothesis suggests they were concerned about losing the money they had already paid out. These two statements are in direct contradiction.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Magadzirirwo, taive nekushungurudzika kuti mubhadharo utenderwe tisati tanyatsoona kuti vanhu vafamba.\nHypothesis: Taifunga kuti mari yatakabhadhara inokasira kuenda tikazobirwa.\nIs this an entailment, contradiction, or neutral?'}]}]
Tekinoroji yakanyanyopindana nematanho ebhizinesi mumasangano aya nekuti tekinoroji inoonekwa seinoita kuti bhizinesi riite, kwete semudziyo wekushandisa.	Chirongwa chemakombiyuta chekuronga zviri mberi chemhando yepamusoro ndiyo imwe yetekinoroji dzakakosha dzinonyanyodiwa nemabhizinesi. 	neutral	[TextBlock(text='Iyi inonyatso taura kuti hapana chekubatana kana kusawirirana pakati pehypothesis nepremise. Saka mhinduro yacho inofanira kuve neutral.\n\nPremise haina kutaura kana kuti kusapikisa kuti makombiyuta ekuronga zviri mberi ndiwo akakosha kumabhizinesi. Premise yakangotaura nezvekushandiswa kwetekinoroji mubhizinesi mumasangano, asi haina kutaura kuti ndeapi mhando yetekinoroji inoshandiswa kana kuti inodiwa zvakanyanya.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tekinoroji yakanyanyopindana nematanho ebhizinesi mumasangano aya nekuti tekinoroji inoonekwa seinoita kuti bhizinesi riite, kwete semudziyo wekushandisa.\nHypothesis: Chirongwa chemakombiyuta chekuronga zviri mberi chemhando yepamusoro ndiyo imwe yetekinoroji dzakakosha dzinonyanyodiwa nemabhizinesi. \nIs this an entailment, contradiction, or neutral?'}]}]
Tekinoroji yakanyanyopindana nematanho ebhizinesi mumasangano aya nekuti tekinoroji inoonekwa seinoita kuti bhizinesi riite, kwete semudziyo wekushandisa.	Tekinoroji ungori mudziyo kwete chinoitisa kuti bhizinesi riite.	contradiction	[TextBlock(text='Izvi zvinotsigira (entailment). Premise inoti tekinoroji inoonekwa seinoita kuti bhizinesi riite, kwete semudziyo chete. Hypothesis inopikisa izvi ichiti tekinoroji ingori mudziyo chete, kwete chinoita kuti bhizinesi riite. Saka hypothesis inotsigirwa nepremise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tekinoroji yakanyanyopindana nematanho ebhizinesi mumasangano aya nekuti tekinoroji inoonekwa seinoita kuti bhizinesi riite, kwete semudziyo wekushandisa.\nHypothesis: Tekinoroji ungori mudziyo kwete chinoitisa kuti bhizinesi riite.\nIs this an entailment, contradiction, or neutral?'}]}]
Tekinoroji yakanyanyopindana nematanho ebhizinesi mumasangano aya nekuti tekinoroji inoonekwa seinoita kuti bhizinesi riite, kwete semudziyo wekushandisa.	Mabhizinesi aya anoisa tsinhidziro yakawanda patekinoroji.	entailment	[TextBlock(text='Izvi hazvina chokuita nezviri pachena kana kutsigira (neutral). Donzo rinotaura kuti mabhizinesi aya haatarisi tekinoroji senzira yekuita bhizinesi zvakanaka, asi sechishandiso chete. Zvisinei, donzo harina kutaura kuti mabhizinesi aya anoisa tsinhidziro yakawanda patekinoroji kana kuti kwete. Saka, donzo harina kupa ruzivo rwakakwana kuti tibvumidze kana kuramba pfungwa iyi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tekinoroji yakanyanyopindana nematanho ebhizinesi mumasangano aya nekuti tekinoroji inoonekwa seinoita kuti bhizinesi riite, kwete semudziyo wekushandisa.\nHypothesis: Mabhizinesi aya anoisa tsinhidziro yakawanda patekinoroji.\nIs this an entailment, contradiction, or neutral?'}]}]
Pfungwa mbiri dzinobuda zvakanyanya muzvinyorwa dzinogona kuzobatsira kupamazano mutsvakurudzo dzemangwana.	Zvinyorwa zvinogona kushandura maongororero atinoita masemburu edu.	neutral	[TextBlock(text='This is an entailment.\n\nThe premise states that new ideas that come out of writings can help improve future research methods. The hypothesis says that writings can change how we analyze our samples. \n\nThe premise entails the hypothesis because if writings can help improve future research methods (premise), then it follows that they can change how we analyze samples (hypothesis), since analyzing samples is a key part of research methods.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Pfungwa mbiri dzinobuda zvakanyanya muzvinyorwa dzinogona kuzobatsira kupamazano mutsvakurudzo dzemangwana.\nHypothesis: Zvinyorwa zvinogona kushandura maongororero atinoita masemburu edu.\nIs this an entailment, contradiction, or neutral?'}]}]
Pfungwa mbiri dzinobuda zvakanyanya muzvinyorwa dzinogona kuzobatsira kupamazano mutsvakurudzo dzemangwana.	Zvinyorwa zvinogona kushandura tsvakurudzo dzekumberi.	entailment	"[TextBlock(text='This is an entailment.\n\nThe premise states that ""Two ideas that come out strongly in writings can help shape future research."" (Pfungwa mbiri dzinobuda zvakanyanya muzvinyorwa dzinogona kuzobatsira kupamazano mutsvakurudzo dzemangwana.)\n\nThe hypothesis says ""Writings can change future research."" (Zvinyorwa zvinogona kushandura tsvakurudzo dzekumberi.)\n\nThe premise entails the hypothesis. If ideas from writings can help shape future research, then it follows that those writings can change or influence future research. The hypothesis is a logical consequence of the premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Pfungwa mbiri dzinobuda zvakanyanya muzvinyorwa dzinogona kuzobatsira kupamazano mutsvakurudzo dzemangwana.\nHypothesis: Zvinyorwa zvinogona kushandura tsvakurudzo dzekumberi.\nIs this an entailment, contradiction, or neutral?'}]}]
Pfungwa mbiri dzinobuda zvakanyanya muzvinyorwa dzinogona kuzobatsira kupamazano mutsvakurudzo dzemangwana.	Hapana zvimwe zvekuita munyaya dzekushandura tsvakurudzo.	contradiction	[TextBlock(text='This is a contradiction. The premise states that new ideas that come out of literature can help improve future research. However, the hypothesis says there is nothing else that can be done to change research. These two statements directly contradict each other.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Pfungwa mbiri dzinobuda zvakanyanya muzvinyorwa dzinogona kuzobatsira kupamazano mutsvakurudzo dzemangwana.\nHypothesis: Hapana zvimwe zvekuita munyaya dzekushandura tsvakurudzo.\nIs this an entailment, contradiction, or neutral?'}]}]
Maraini akaita mabhokisi anoratidza nzvimbo yehutano hwevatumiri vetsamba zvakabatanidzwa uye maraini ane ngoda anoratidza kurasika kwekuenda kunoshandira kune rimwe bato.	Maraini anohwerengedza kuti magariro evatumiri vematsamba ari panzvimbo yezvikamu gumi kubva muzana.	neutral	[TextBlock(text='Izvi hazvina chokuita nezviri pachena kana kutsigira. Premise inotaura nezvemabhokisi anoratidza hutano hwevatumiri vematsamba uye ngoda dzinoratidza kurasika kwekuenda kunoshandira kune rimwe bato, asi hazvitauri kuti magariro evatumiri vematsamba ari panzvimbo yezvikamu gumi kubva muzana. Saka, izvi hazvina chokuita nezviri pachena kana kutsigira.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Maraini akaita mabhokisi anoratidza nzvimbo yehutano hwevatumiri vetsamba zvakabatanidzwa uye maraini ane ngoda anoratidza kurasika kwekuenda kunoshandira kune rimwe bato.\nHypothesis: Maraini anohwerengedza kuti magariro evatumiri vematsamba ari panzvimbo yezvikamu gumi kubva muzana.\nIs this an entailment, contradiction, or neutral?'}]}]
Maraini akaita mabhokisi anoratidza nzvimbo yehutano hwevatumiri vetsamba zvakabatanidzwa uye maraini ane ngoda anoratidza kurasika kwekuenda kunoshandira kune rimwe bato.	Maraini haaratidze chimwe chinhu kunze kwenzira.	contradiction	"[TextBlock(text=""This is a contradiction. The premise states that the lines show health status of mail recipients (hutano hwevatumiri vetsamba) and loss of service to another party (kurasika kwekuenda kunoshandira kune rimwe bato). However, the hypothesis claims that the lines don't show anything other than routes (Maraini haaratidze chimwe chinhu kunze kwenzira). So the hypothesis directly contradicts information given in the premise."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Maraini akaita mabhokisi anoratidza nzvimbo yehutano hwevatumiri vetsamba zvakabatanidzwa uye maraini ane ngoda anoratidza kurasika kwekuenda kunoshandira kune rimwe bato.\nHypothesis: Maraini haaratidze chimwe chinhu kunze kwenzira.\nIs this an entailment, contradiction, or neutral?'}]}]
