premise	hypothesis	label	opus	prompt
Tekinologiya ayingidde nnyo mu nzirukanya ya bizinensi mu bitongole bino kubanga tekinologiya alabibwanga ekisobozesa bizinensi sso si ekikozeso.	Tekinologiya wa kompyuta akozesebwa mu kuteekerateekera ebitongole y'omu ku bizinensi za tekinologiya ez'okutunuuliza obwanga. 	neutral	"[TextBlock(text=""Kino kya neutral.\n\nEnsonga:\n- Mu premise, tekinologiya ayogerwako mu bujjuvu nga ekimu ku bintu ebikulu mu nzirukanya ya bizinensi mu bitongole ebimu.\n- Naye hypothesis eyogera ku ngeri emu ey'enjawulo ey'okukozesa tekinologiya - okukozesa kompyuta okuteekerateekera ebitongole by'ebizinensi ez'okutunuuliza obwanga.\n- Premise teyogera ku ngeri kompyuta gy'akozesebwamu oba ebika bya bizinensi ebyogerwako. Kale hypothesis teyinza kugambibwa nti yeewaana oba nti etuukirizibwa premise.\n\nOlw'ensonga ezo, enkolagana wakati wa premise ne hypothesis ya neutral - premise teyinza kwoleka oba hypothesis ya mazima oba nedda."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Tekinologiya ayingidde nnyo mu nzirukanya ya bizinensi mu bitongole bino kubanga tekinologiya alabibwanga ekisobozesa bizinensi sso si ekikozeso.\nHypothesis: Tekinologiya wa kompyuta akozesebwa mu kuteekerateekera ebitongole y'omu ku bizinensi za tekinologiya ez'okutunuuliza obwanga. \nIs this an entailment, contradiction, or neutral?""}]}]"
Tekinologiya ayingidde nnyo mu nzirukanya ya bizinensi mu bitongole bino kubanga tekinologiya alabibwanga ekisobozesa bizinensi sso si ekikozeso.	Tekinologiya kikozeso bukozeso sso si kintu ekisobozesa bizinensi	contradiction	[TextBlock(text='Contradiction\n\nThe premise states that technology has greatly improved in the running of businesses in these organizations because technology is seen as an enabler for businesses, not just a tool.\n\nThe hypothesis contradicts this by stating that technology is just a tool, not something that enables businesses.\n\nTherefore, the hypothesis is a direct contradiction of the premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tekinologiya ayingidde nnyo mu nzirukanya ya bizinensi mu bitongole bino kubanga tekinologiya alabibwanga ekisobozesa bizinensi sso si ekikozeso.\nHypothesis: Tekinologiya kikozeso bukozeso sso si kintu ekisobozesa bizinensi\nIs this an entailment, contradiction, or neutral?'}]}]
Tekinologiya ayingidde nnyo mu nzirukanya ya bizinensi mu bitongole bino kubanga tekinologiya alabibwanga ekisobozesa bizinensi sso si ekikozeso.	Bizinensi zino ziteeka essira eryamaanyi ku tekinologiya. 	entailment	[TextBlock(text='Entailment\n\nOkunnyonnyola:\nMu premise, kigambibwa nti tekinologiya yayingidde nnyo mu nzirukanya ya bizinensi mu bitongole bino era nti tekinologiya alabibwanga ekisobozesa bizinensi. Kino kitegeeza nti bizinensi zino ziteeka essira eryamaanyi ku tekinologiya. Kale hypothesis esimbibwa premise (entailment).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tekinologiya ayingidde nnyo mu nzirukanya ya bizinensi mu bitongole bino kubanga tekinologiya alabibwanga ekisobozesa bizinensi sso si ekikozeso.\nHypothesis: Bizinensi zino ziteeka essira eryamaanyi ku tekinologiya. \nIs this an entailment, contradiction, or neutral?'}]}]
Ebitegeezi bibiri ebitera okulabikira mu biwandiiko biyinza okubeera eby'omugaso mu kusalawo ku kunoonyereza okw'ebiseera by'omu maaso. 	Ebiwandiiko bisobola okukyusa engeri gye tukeberamu sampolo.	neutral	"[TextBlock(text=""Kino kiri neutral.\n\nOkunnyonnyola:\nMu premise, kigamba nti ebitegeezi bibiri ebitera okulabikira mu biwandiiko biyinza okuba eby'omugaso mu kusalawo ku kunoonyereza okw'ebiseera by'omu maaso. Naye tekigamba nti ebiwandiiko bisobola okukyusa engeri gye tukeberamu sampolo.\n\nMu hypothesis, kigamba nti ebiwandiiko bisobola okukyusa engeri gye tukeberamu sampolo. Naye kino tekikwatagana na premise kubanga premise tekigamba ku nkyukakyuka mu ngeri gye tukeberamu sampolo.\n\nN'olw'ekyo, premise ne hypothesis tebikwatagana era tebiwakanyizigana. Kiri neutral."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ebitegeezi bibiri ebitera okulabikira mu biwandiiko biyinza okubeera eby'omugaso mu kusalawo ku kunoonyereza okw'ebiseera by'omu maaso. \nHypothesis: Ebiwandiiko bisobola okukyusa engeri gye tukeberamu sampolo.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ebitegeezi bibiri ebitera okulabikira mu biwandiiko biyinza okubeera eby'omugaso mu kusalawo ku kunoonyereza okw'ebiseera by'omu maaso. 	Ebiwandiiko bisobola okukyusa okunoonyereza mu biseera by'omu maaso.	entailment	"[TextBlock(text=""Okusinziira ku musingi n'ekirowoozo ekiragiro, kino kiri wakati wa kubanguka (entailment) n'obutasalako (neutral).\n\nOkulowozebwa (hypothesis) kugamba nti ebiwandiiko bisobola okukyusa okunoonyereza mu biseera by'omu maaso. Kino kitegeeza nti ebiwandiiko birina amaanyi ag'okukyusa okunoonyereza okugenda mu maaso.\n\nAte omusingi (premise) gugamba nti ebitegeezi bibiri ebisangibwa mu biwandiiko bisobola okuyamba mu kusalawo ku kunoonyereza okw'ebiseera by'omu maaso. Kino kitegeeza nti ebiwandiiko birina akakwate n'okunoonyereza okw'omu maaso, naye tekitegeeza nti bisobola okukyusa okunoonyereza okwo.\n\nN'olw'ekyo, omusingi guno tegukakasa oba guvaawo kulowozebwa, naye era tegukyusa kulowozebwa okwo. Kiri wakati wa kubanguka (entailment) n'obutasalako (neutral)."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ebitegeezi bibiri ebitera okulabikira mu biwandiiko biyinza okubeera eby'omugaso mu kusalawo ku kunoonyereza okw'ebiseera by'omu maaso. \nHypothesis: Ebiwandiiko bisobola okukyusa okunoonyereza mu biseera by'omu maaso.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ebitegeezi bibiri ebitera okulabikira mu biwandiiko biyinza okubeera eby'omugaso mu kusalawo ku kunoonyereza okw'ebiseera by'omu maaso. 	Tewali kirala kisobola kukolebwa ku kikwatagana n'okukyusa okunoonyereza. 	contradiction	"[TextBlock(text=""Kino kiba contradiction (ekirwanagana). Omulamwa gugamba nti ebitegeezi bibiri ebitera okulabikira mu biwandiiko biyinza okuba eby'omugaso mu kusalawo ku kunoonyereza okw'ebiseera by'omu maaso. Kino kiraga nti waliwo ekintu ekisobola okukolebwa okukyusa okunoonyereza. Naye ekigendererwa kigamba nti tewali kintu kisobola kukolebwa kukyusa okunoonyereza, ekiba kirwanagana n'omulamwa."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ebitegeezi bibiri ebitera okulabikira mu biwandiiko biyinza okubeera eby'omugaso mu kusalawo ku kunoonyereza okw'ebiseera by'omu maaso. \nHypothesis: Tewali kirala kisobola kukolebwa ku kikwatagana n'okukyusa okunoonyereza. \nIs this an entailment, contradiction, or neutral?""}]}]"
Ennyiriri ezirimu obubookisi ziraga omutendera gw'embeera y'ebisaabalizo by'ebitereke byonna awamu era n'ennyiriri ezirimu ddayamandi ziraga okufiirizibwa okw'ekikugu (singa kuba nga kukosa) okuvudde mu kusengula omulimu okuguzza mu kibiina ekirala. 	Ennyiriri ziraga nti embeera z'ebisaabalizo by'ebitereke eri ebitundu 10%	neutral	[TextBlock(text='Neutral.\n\nThe premise states that the bars show the overall health status of the portfolios, while the diamonds show the expert loss (if any) from reclassifying the loan into another category. It does not specify the exact percentage of the portfolio health status.\n\nThe hypothesis claims that the lines show the portfolio health status is at 10%, which is neither directly supported nor contradicted by the information given in the premise. More specific quantitative information would be needed to determine if there is entailment or contradiction.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ennyiriri ezirimu obubookisi ziraga omutendera gw'embeera y'ebisaabalizo by'ebitereke byonna awamu era n'ennyiriri ezirimu ddayamandi ziraga okufiirizibwa okw'ekikugu (singa kuba nga kukosa) okuvudde mu kusengula omulimu okuguzza mu kibiina ekirala. \nHypothesis: Ennyiriri ziraga nti embeera z'ebisaabalizo by'ebitereke eri ebitundu 10%\nIs this an entailment, contradiction, or neutral?""}]}]"
Ennyiriri ezirimu obubookisi ziraga omutendera gw'embeera y'ebisaabalizo by'ebitereke byonna awamu era n'ennyiriri ezirimu ddayamandi ziraga okufiirizibwa okw'ekikugu (singa kuba nga kukosa) okuvudde mu kusengula omulimu okuguzza mu kibiina ekirala. 	Ennyiriri teziraga kintu kirala kyonna okuggyako omukutu oguyitibwamu.	contradiction	[TextBlock(text='Contradiction\n\nThe premise states that the lines with boxes show the overall level of inventory metrics, while the lines with diamonds show the expert loss (if any) from analyzing the task and placing it in another category.\n\nHowever, the hypothesis contradicts this by stating that the lines do not show anything else except the process being followed.\n\nSo the hypothesis directly contradicts the information provided in the premise, making this a contradiction.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ennyiriri ezirimu obubookisi ziraga omutendera gw'embeera y'ebisaabalizo by'ebitereke byonna awamu era n'ennyiriri ezirimu ddayamandi ziraga okufiirizibwa okw'ekikugu (singa kuba nga kukosa) okuvudde mu kusengula omulimu okuguzza mu kibiina ekirala. \nHypothesis: Ennyiriri teziraga kintu kirala kyonna okuggyako omukutu oguyitibwamu.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ennyiriri ezirimu obubookisi ziraga omutendera gw'embeera y'ebisaabalizo by'ebitereke byonna awamu era n'ennyiriri ezirimu ddayamandi ziraga okufiirizibwa okw'ekikugu (singa kuba nga kukosa) okuvudde mu kusengula omulimu okuguzza mu kibiina ekirala. 	Ennyiriri ziraga omuwendo gw'embeera y'ebisaabalizo by'ebitereke byonna.	entailment	"[TextBlock(text=""Entailment\n\nEnnyiriri ezirimu obubookisi ziraga omutendera gw'embeera y'ebisaabalizo by'ebitereke byonna, era hypothesis egamba nti ennyiriri ziraga omuwendo gw'embeera y'ebisaabalizo by'ebitereke byonna. Kino kitegeeza nti hypothesis eri mu premise."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ennyiriri ezirimu obubookisi ziraga omutendera gw'embeera y'ebisaabalizo by'ebitereke byonna awamu era n'ennyiriri ezirimu ddayamandi ziraga okufiirizibwa okw'ekikugu (singa kuba nga kukosa) okuvudde mu kusengula omulimu okuguzza mu kibiina ekirala. \nHypothesis: Ennyiriri ziraga omuwendo gw'embeera y'ebisaabalizo by'ebitereke byonna.\nIs this an entailment, contradiction, or neutral?""}]}]"
Okusinziira ku ngerangeranya y'obuzibu, Centrelink yagezaako okutema empenda ez'enjawulo ez'okutangira obuzibu ezigendererwamu okusomesa abaganyulwamu wamu n'abakozesa ku byetaago by'endaga y'ennyingiza .	Centrelink yali temanyi ngeri ya kumulungulamu kizibu.	contradiction	"[TextBlock(text=""Okusinziira ku makulu agali mu premise ne hypothesis, kino kiba contradiction (okwawukana). Premise egamba nti Centrelink yagezaako okutema empenda ez'enjawulo okutangira obuzibu, ate hypothesis yo egamba nti Centrelink teyali manyi ngeri ya kumulungulamu kizibu. Premise eraga nti Centrelink yali efuba okulwanyisa obuzibu, ate hypothesis eraga nti tebaalina busobozi bwa kulwanyisa kizibu - ebyo bireetera okuba okwawukana."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Okusinziira ku ngerangeranya y'obuzibu, Centrelink yagezaako okutema empenda ez'enjawulo ez'okutangira obuzibu ezigendererwamu okusomesa abaganyulwamu wamu n'abakozesa ku byetaago by'endaga y'ennyingiza .\nHypothesis: Centrelink yali temanyi ngeri ya kumulungulamu kizibu.\nIs this an entailment, contradiction, or neutral?""}]}]"
Okusinziira ku ngerangeranya y'obuzibu, Centrelink yagezaako okutema empenda ez'enjawulo ez'okutangira obuzibu ezigendererwamu okusomesa abaganyulwamu wamu n'abakozesa ku byetaago by'endaga y'ennyingiza .	Centrelink yalina empenda eziwerako mwe yalina okuyita okusomesa abantu engeri y'okulagamu ennyingiza kubanga gavumenti yali efiirwa ensimbi nnyingi mu nsobi. 	neutral	"[TextBlock(text=""Kino kya neutral.\n\nOkunnyonnyola:\n- Premise egamba nti Centrelink yagezaako okutema empenda ez'enjawulo okusomesa abantu ku byetaago by'endaga y'ennyingiza.\n- Hypothesis egamba nti Centrelink yalina empenda ez'okusomesa abantu engeri y'okulagamu ennyingiza olw'ensonga nti gavumenti yali efiirwa ensimbi mu nsobi.\n- Naye premise teyogera ku nsonga lwaki Centrelink yalina empenda ezo oba nti zaali ziva ku gavumenti okufiirwa ensimbi. Kati hypothesis esobola okuba nga bwe eri oba nedda.\n- N'olwekyo premise tetegeeza oba teyeeyoleka ku hypothesis, kwe kugamba kya neutral."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Okusinziira ku ngerangeranya y'obuzibu, Centrelink yagezaako okutema empenda ez'enjawulo ez'okutangira obuzibu ezigendererwamu okusomesa abaganyulwamu wamu n'abakozesa ku byetaago by'endaga y'ennyingiza .\nHypothesis: Centrelink yalina empenda eziwerako mwe yalina okuyita okusomesa abantu engeri y'okulagamu ennyingiza kubanga gavumenti yali efiirwa ensimbi nnyingi mu nsobi. \nIs this an entailment, contradiction, or neutral?""}]}]"
Okusinziira ku ngerangeranya y'obuzibu, Centrelink yagezaako okutema empenda ez'enjawulo ez'okutangira obuzibu ezigendererwamu okusomesa abaganyulwamu wamu n'abakozesa ku byetaago by'endaga y'ennyingiza .	Centrelink yalina empenda eziwerako mwe yalina okuyitamu okusomesa abantu ku ngeri y'okulagamu ennyingiza.	entailment	"[TextBlock(text=""Entailment\n\nEnsonga:\nMu premise, kyogerwako nti Centrelink yagezaako okutema empenda ez'enjawulo okusomesa abaganyulwamu n'abakozesa ku byetaago by'endaga y'ennyingiza. Kino kitegeeza nti Centrelink yalina empenda mwe yayitamu okusomesa abantu ku ngeri y'okulagamu ennyingiza, nga bwe kiri mu hypothesis. N'olwekyo, hypothesis eno etuukiriza premise."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Okusinziira ku ngerangeranya y'obuzibu, Centrelink yagezaako okutema empenda ez'enjawulo ez'okutangira obuzibu ezigendererwamu okusomesa abaganyulwamu wamu n'abakozesa ku byetaago by'endaga y'ennyingiza .\nHypothesis: Centrelink yalina empenda eziwerako mwe yalina okuyitamu okusomesa abantu ku ngeri y'okulagamu ennyingiza.\nIs this an entailment, contradiction, or neutral?""}]}]"
Kino kyawa omwagaanya gw'okwolesa ensona ng'amakampuni tegannaba kwongera kwenyigira mu busizi bwa nsimbi obw'obuwanana okukola ebyuma ebikozesebwa wamu n'okuteekawo ebikozesebwa mu kufulumya ebinaagezesebwako ku omutendera gw'okwolesa. 	Baali basobola okulaga engeri omuluko bwe gwakola. 	entailment	"[TextBlock(text='Okusinziira ku makulu agali mu nsonga n\'endowooza, kino kiba ""neutral"". Ensonga eyogera ku nsonga z\'amakampuni agakola ebyuma n\'okuteekawo ebikozesebwa mu kufulumya ebinaagezesebwako ku mutendera gw\'okwolesa. Naye endowooza eyogera ku kulaga engeri omuluko bwe gwakola. Ensonga teyogera ku muluko oba okulaga engeri gye gukola, kale endowooza teyinza kuba ya mazima oba enkyamu okusinziira ku nsonga eyo yokka.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Kino kyawa omwagaanya gw'okwolesa ensona ng'amakampuni tegannaba kwongera kwenyigira mu busizi bwa nsimbi obw'obuwanana okukola ebyuma ebikozesebwa wamu n'okuteekawo ebikozesebwa mu kufulumya ebinaagezesebwako ku omutendera gw'okwolesa. \nHypothesis: Baali basobola okulaga engeri omuluko bwe gwakola. \nIs this an entailment, contradiction, or neutral?""}]}]"
Kino kyawa omwagaanya gw'okwolesa ensona ng'amakampuni tegannaba kwongera kwenyigira mu busizi bwa nsimbi obw'obuwanana okukola ebyuma ebikozesebwa wamu n'okuteekawo ebikozesebwa mu kufulumya ebinaagezesebwako ku omutendera gw'okwolesa. 	Baali basobola okulaga kampuni nti teyali ngezi kimala kuzimba makolero mapya. 	neutral	"[TextBlock(text=""Okusinziira ku makulu agali mu premise ne hypothesis, kino kiba neutral.\n\nPremise eyogera ku nsonga nti amakampuni tegannaba kwenyigira nnyo mu kwolesa ensona olw'obutaba na nsimbi zimala okukola ebyuma n'ebikozesebwa ebirala ebyetaagisa.\n\nAte hypothesis eyogera ku nsonga ey'enjawulo nti baali basobola okulaga kampuni nti teyali na nsimbi zimala kuzimba makolero mapya.\n\nPremise teyogera ku makolero mapya oba nsimbi ezimala kugagulira, kati nga hypothesis bw'eyogera. N'olw'ekyo premise ne hypothesis birina ebirowoozebwako eby'enjawulo era premise tekakasa oba tewakanya hypothesis. Kino kireetera okuba neutral."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Kino kyawa omwagaanya gw'okwolesa ensona ng'amakampuni tegannaba kwongera kwenyigira mu busizi bwa nsimbi obw'obuwanana okukola ebyuma ebikozesebwa wamu n'okuteekawo ebikozesebwa mu kufulumya ebinaagezesebwako ku omutendera gw'okwolesa. \nHypothesis: Baali basobola okulaga kampuni nti teyali ngezi kimala kuzimba makolero mapya. \nIs this an entailment, contradiction, or neutral?""}]}]"
Kino kyawa omwagaanya gw'okwolesa ensona ng'amakampuni tegannaba kwongera kwenyigira mu busizi bwa nsimbi obw'obuwanana okukola ebyuma ebikozesebwa wamu n'okuteekawo ebikozesebwa mu kufulumya ebinaagezesebwako ku omutendera gw'okwolesa. 	Baali tebalina kirowoozo ku ngeri ya kwolesaamu nkyukakyuka evudde mu kusiga nsimbi.	contradiction	"[TextBlock(text=""Okusinziira ku makulu agali mu premise n'ekirowoozo, kino kiba neutral.\n\nPremise egamba nti Kino kyawa omwagaanya gw'okwolesa ensona ng'amakampuni tegannaba kwongera kwenyigira mu busizi bwa nsimbi obw'obuwanana okukola ebyuma ebikozesebwa wamu n'okuteekawo ebikozesebwa mu kufulumya ebinaagezesebwako ku omutendera gw'okwolesa.\n\nAte hypothesis egamba nti Baali tebalina kirowoozo ku ngeri ya kwolesaamu nkyukakyuka evudde mu kusiga nsimbi.\n\nPremise teyogera ku kirowoozo kya bantu ku nkyukakyuka evudde mu kusiga nsimbi. Premise yogera ku Kino okuwa omwagaanya gw'okwolesa ensona nga amakampuni tegannaba kwongera kwenyigira mu bintu ebirala. Naye hypothesis yogera ku kirowoozo kya bantu ku nkyukakyuka evudde mu kusiga nsimbi.\n\nN'olwekyo, premise n'ekirowoozo tebikwatagana oba okwawukana. Kiba neutral."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Kino kyawa omwagaanya gw'okwolesa ensona ng'amakampuni tegannaba kwongera kwenyigira mu busizi bwa nsimbi obw'obuwanana okukola ebyuma ebikozesebwa wamu n'okuteekawo ebikozesebwa mu kufulumya ebinaagezesebwako ku omutendera gw'okwolesa. \nHypothesis: Baali tebalina kirowoozo ku ngeri ya kwolesaamu nkyukakyuka evudde mu kusiga nsimbi.\nIs this an entailment, contradiction, or neutral?""}]}]"
Okufuba kwa South California okw'awamu kwavaamu obuwanguzi obulala omwaka ogwaddako. 	Tewali muntu yenna mu South California eyali akolera awamu n'omulala. 	contradiction	[TextBlock(text='Contradiction\n\nThe premise states that cooperation in Southern California led to more victories the following year. This contradicts the hypothesis which states that no one in Southern California was working together with anyone else.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Okufuba kwa South California okw'awamu kwavaamu obuwanguzi obulala omwaka ogwaddako. \nHypothesis: Tewali muntu yenna mu South California eyali akolera awamu n'omulala. \nIs this an entailment, contradiction, or neutral?""}]}]"
