premise	hypothesis	label	opus	prompt
Prinsengracht, Otto Frank le lelapa la hae ba ile ba ipata marulelong a meaho ya dikgwebo tsa bona kahodimo ho dilemo tse pedi pele ba fumanwa.	Otto Frank o ile a tshwarwa ka letsatsi la bobedi.	contradiction	[TextBlock(text='Karabo ke neutral.\n\nPremise e bolela hore Otto Frank le lelapa la hae ba ile ba ipata marulelong a meaho ya dikgwebo tsa bona kahodimo ho dilemo tse pedi pele ba fumanwa. Ha e bolele hore Otto Frank o ile a tshwarwa ka letsatsi la bobedi. Ka hoo, hypothesis ha e lumellane kapa e thulane le premise. Ha ho na lintlha tse lekaneng ho tshehetsa kapa ho hanyetsa hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Prinsengracht, Otto Frank le lelapa la hae ba ile ba ipata marulelong a meaho ya dikgwebo tsa bona kahodimo ho dilemo tse pedi pele ba fumanwa.\nHypothesis: Otto Frank o ile a tshwarwa ka letsatsi la bobedi.\nIs this an entailment, contradiction, or neutral?'}]}]
Prinsengracht, Otto Frank le lelapa la hae ba ile ba ipata marulelong a meaho ya dikgwebo tsa bona kahodimo ho dilemo tse pedi pele ba fumanwa.	Otto Frank o ile a ipata ho feta dikgwedi tse 25.	entailment	"[TextBlock(text='This is an entailment. The premise states that Otto Frank and his family hid in the upper floors of their business premises for over two years before they were discovered. The hypothesis says Otto Frank hid for more than 25 months. Since ""over two years"" is more than 25 months, the premise entails the hypothesis.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Prinsengracht, Otto Frank le lelapa la hae ba ile ba ipata marulelong a meaho ya dikgwebo tsa bona kahodimo ho dilemo tse pedi pele ba fumanwa.\nHypothesis: Otto Frank o ile a ipata ho feta dikgwedi tse 25.\nIs this an entailment, contradiction, or neutral?'}]}]
Prinsengracht, Otto Frank le lelapa la hae ba ile ba ipata marulelong a meaho ya dikgwebo tsa bona kahodimo ho dilemo tse pedi pele ba fumanwa.	Otto Frank o ile a ipata ho fihlela Nazis a mo fumana.	neutral	[TextBlock(text='Entailment\n\nTlhaloso: Premise e bolela hore Otto Frank le lelapa la hae ba ile ba ipata dilemo tse pedi pele ba fumanwa. Hypothesis e bolela hore Otto Frank o ile a ipata ho fihlela Nazis a mo fumana. Ka hoo, hypothesis e latelwa ke premise, hobane premise e fana ka dintlha tse eketsehileng (hore ba ne ba ipata marulelong a meaho ya dikgwebo tsa bona), empa taba ya bohlokwa ke hore Otto Frank o ile a ipata ho fihlela a fumanwa ke Nazis, e leng seo hypothesis e se bolelang.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Prinsengracht, Otto Frank le lelapa la hae ba ile ba ipata marulelong a meaho ya dikgwebo tsa bona kahodimo ho dilemo tse pedi pele ba fumanwa.\nHypothesis: Otto Frank o ile a ipata ho fihlela Nazis a mo fumana.\nIs this an entailment, contradiction, or neutral?'}]}]
Mebuso e mengata ya dinaha le ya mahae e na le ditlhoko tse hlokahalang tsa hlahlobo tse eketsehileng.	Mebuso ya lehae e kgona ho iketsetsa melao ya yona.	neutral	[TextBlock(text='Karabo ke neutral.\n\nMabaka:\n- Premise e bua ka hore mebuso ya dinaha le ya mahae e na le ditlhoko tse eketsehileng tsa hlahlobo, empa ha e bue letho ka hore na mebuso ya mahae e kgona ho iketsetsa melao ya yona kapa tjhe.\n- Hypothesis e bua ka hore mebuso ya mahae e kgona ho iketsetsa melao ya yona, empa sena ha se bolelwe kapa ho hanelwa ke premise.\n- Ha ho na kamano e hlakileng pakeng tsa ditlhoko tsa hlahlobo le matla a ho etsa melao. Ke dintlha tse fapaneng tse sa amaneng ka kotloloho.\n\nKahoo, premise ha e kgone ho netefatsa kapa ho hanyetsa hypothesis. Kamano ke neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mebuso e mengata ya dinaha le ya mahae e na le ditlhoko tse hlokahalang tsa hlahlobo tse eketsehileng.\nHypothesis: Mebuso ya lehae e kgona ho iketsetsa melao ya yona.\nIs this an entailment, contradiction, or neutral?'}]}]
Mebuso e mengata ya dinaha le ya mahae e na le ditlhoko tse hlokahalang tsa hlahlobo tse eketsehileng.	Mebuso ya lahae ha e na ditlhoko tse hlokahalang.	contradiction	[TextBlock(text='Contradiction\n\nThe premise states that both foreign and local governments have increased essential inspection requirements. However, the hypothesis contradicts this by saying local governments do not have the necessary requirements. Therefore, the hypothesis contradicts the information given in the premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mebuso e mengata ya dinaha le ya mahae e na le ditlhoko tse hlokahalang tsa hlahlobo tse eketsehileng.\nHypothesis: Mebuso ya lahae ha e na ditlhoko tse hlokahalang.\nIs this an entailment, contradiction, or neutral?'}]}]
Mebuso e mengata ya dinaha le ya mahae e na le ditlhoko tse hlokahalang tsa hlahlobo tse eketsehileng.	Ho na le mathata a ditlhoko tse hlokahalang tsa hlahlobo tse eketsehileng tsa mebuso ya mahae.	entailment	[TextBlock(text='Ke entailment. Hypothesis e totobatsa hore ho na le mathata a ditlhoko tse hlokahalang tsa hlahlobo tse eketsehileng tsa mebuso ya mahae, e leng seo premise e se bolellang ka ho totobala hore mebuso ya dinaha le ya mahae e na le ditlhoko tsena tse eketsehileng.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mebuso e mengata ya dinaha le ya mahae e na le ditlhoko tse hlokahalang tsa hlahlobo tse eketsehileng.\nHypothesis: Ho na le mathata a ditlhoko tse hlokahalang tsa hlahlobo tse eketsehileng tsa mebuso ya mahae.\nIs this an entailment, contradiction, or neutral?'}]}]
Moifo wa tshireletso ya lesedi o tshwara kopano makgehlo a pakeng tsa 8 le 12 kgweding.	Moifo wa tshireletso o tshwara kopano makgehlo a ka bang a 9 ka kgwedi. 	neutral	[TextBlock(text='Ke entailment. Hypothesis e netefatsa hore moifo wa tshireletso o tshwara kopano makgehlo a ka bang a 9 ka kgwedi, e leng pakeng tsa 8 le 12 jwalo ka ha ho hlalositswe ho premise. Kahoo, hypothesis e dumellana le premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Moifo wa tshireletso ya lesedi o tshwara kopano makgehlo a pakeng tsa 8 le 12 kgweding.\nHypothesis: Moifo wa tshireletso o tshwara kopano makgehlo a ka bang a 9 ka kgwedi. \nIs this an entailment, contradiction, or neutral?'}]}]
Moifo wa tshireletso ya lesedi o tshwara kopano makgehlo a pakeng tsa 8 le 12 kgweding.	Moifo wa tshireletso o tshwara kopano letsatsi le letsatsi kgweding.	contradiction	[TextBlock(text='Ke kganyetso (contradiction). Moifo wa tshireletso ya lesedi ha o tshware kopano letsatsi le letsatsi kgweding, empa o tshwara kopano makgehlo a pakeng tsa 8 le 12 kgweding, e leng nako e telele go feta letsatsi le letsatsi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Moifo wa tshireletso ya lesedi o tshwara kopano makgehlo a pakeng tsa 8 le 12 kgweding.\nHypothesis: Moifo wa tshireletso o tshwara kopano letsatsi le letsatsi kgweding.\nIs this an entailment, contradiction, or neutral?'}]}]
Moifo wa tshireletso ya lesedi o tshwara kopano makgehlo a pakeng tsa 8 le 12 kgweding.	Moifo wa tshireletso o tshwara dikopano tse ngata ka selemo.	entailment	[TextBlock(text='Ke entailment. Premise e bolela gore moifo wa tshireletso ya lesedi o tshwara kopano makgehlo a pakeng tsa 8 le 12 kgweding, e leng gore ke dikopano tse ngata ka selemo. Ka jalo, hypothesis e dumelana le premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Moifo wa tshireletso ya lesedi o tshwara kopano makgehlo a pakeng tsa 8 le 12 kgweding.\nHypothesis: Moifo wa tshireletso o tshwara dikopano tse ngata ka selemo.\nIs this an entailment, contradiction, or neutral?'}]}]
Leha ho le jwalo, kaho e ile ya fihlellwa.	Kaho e ne e na le nako ya pele e behilweng.	entailment	[TextBlock(text='This is an entailment. The premise states that despite the challenges, construction was completed. This entails that there was an initial timeline or deadline set for the construction, even if it may have been delayed or faced difficulties. So the hypothesis that construction had an initial set time follows logically from the premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Leha ho le jwalo, kaho e ile ya fihlellwa.\nHypothesis: Kaho e ne e na le nako ya pele e behilweng.\nIs this an entailment, contradiction, or neutral?'}]}]
Leha ho le jwalo, kaho e ile ya fihlellwa.	Kaho e hlahlile metsotsong ya ho qetela fela.	contradiction	"[TextBlock(text='This is a contradiction.\n\nThe premise states ""Leha ho le jwalo, kaho e ile ya fihlellwa."" which translates to ""Nevertheless, construction was completed.""\n\nThe hypothesis states ""Kaho e hlahlile metsotsong ya ho qetela fela."" which means ""Construction only succeeded at the last minute.""\n\nWhile the premise indicates construction was completed despite challenges, the hypothesis contradicts this by saying it only succeeded at the very last minute. So the hypothesis is contradicting the premise rather than being entailed by it or being neutral.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Leha ho le jwalo, kaho e ile ya fihlellwa.\nHypothesis: Kaho e hlahlile metsotsong ya ho qetela fela.\nIs this an entailment, contradiction, or neutral?'}]}]
Leha ho le jwalo, kaho e ile ya fihlellwa.	Ntle le nako ya pele e behilweng, kaho e ka nna ya hloleha metsotsong ya ho qetela.	neutral	[TextBlock(text='Karabo ke neutral.\n\nPremise e bolela hore kaho e ile ya fihlellwa, empa ha e fane ka dintlha tse ding mabapi le nako kapa mathata a bileng teng nakong ya kaho.\n\nHypothesis e fana ka monahano wa hore kaho e ka nna ya hloleha metsotsong ya ho qetela haeba nako ya pele e behilweng e sa fihlellwe. Empa sena ha se bolele hore kaho e ile ya hloleha kapa hore nako ya pele e ile ya fihlellwa.\n\nKa hoo, premise le hypothesis ha di dumellane kapa ho qelisana, di neutral hobane premise ha e fane ka lesedi le lekaneng ho netefatsa kapa ho hanyetsa hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Leha ho le jwalo, kaho e ile ya fihlellwa.\nHypothesis: Ntle le nako ya pele e behilweng, kaho e ka nna ya hloleha metsotsong ya ho qetela.\nIs this an entailment, contradiction, or neutral?'}]}]
Ka lebaka leo, batho ba nkang diqeto ba mmuso le baetapele ba sebedisa mekgwa e metjha ya ho nahana, ba nahana le ka ditsela tse fapaneng tsa ho fihlela merero, ba sebedisa lesedi le letjha ho tataisa diqeto.	Baemedi ba mmuso ba fetola ka moo ba etsang dintho ka teng.	entailment	[TextBlock(text='This is an entailment. The premise states that government decision-makers and leaders are using new ways of thinking, considering different approaches to achieve goals, and using new information to guide decisions. The hypothesis directly follows from this, saying that government representatives are changing how they do things. The premise logically entails the hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ka lebaka leo, batho ba nkang diqeto ba mmuso le baetapele ba sebedisa mekgwa e metjha ya ho nahana, ba nahana le ka ditsela tse fapaneng tsa ho fihlela merero, ba sebedisa lesedi le letjha ho tataisa diqeto.\nHypothesis: Baemedi ba mmuso ba fetola ka moo ba etsang dintho ka teng.\nIs this an entailment, contradiction, or neutral?'}]}]
Ka lebaka leo, batho ba nkang diqeto ba mmuso le baetapele ba sebedisa mekgwa e metjha ya ho nahana, ba nahana le ka ditsela tse fapaneng tsa ho fihlela merero, ba sebedisa lesedi le letjha ho tataisa diqeto.	Baemedi ba mmuso ba leka ho eketsa matla a bona ka ho nahana ka tsela e fapaneng.	neutral	[TextBlock(text='Ke neutral. Hypothesis ha e latele ka kotloloho ho tswa ho premise, empa hape ha e qelane le yona. Premise e bua ka hore baetapele ba mmuso ba sebedisa mekgwa e metjha ya ho nahana le ho etsa diqeto, empa ha e bolele letho ka hore sepheo sa bona ke ho eketsa matla a bona. Ka hoo, hypothesis e ka ba nnete kapa tjhe, empa premise ha e fane ka bopaki bo lekaneng ho tshehetsa kapa ho hanyetsa mohopolo oo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ka lebaka leo, batho ba nkang diqeto ba mmuso le baetapele ba sebedisa mekgwa e metjha ya ho nahana, ba nahana le ka ditsela tse fapaneng tsa ho fihlela merero, ba sebedisa lesedi le letjha ho tataisa diqeto.\nHypothesis: Baemedi ba mmuso ba leka ho eketsa matla a bona ka ho nahana ka tsela e fapaneng.\nIs this an entailment, contradiction, or neutral?'}]}]
Ka lebaka leo, batho ba nkang diqeto ba mmuso le baetapele ba sebedisa mekgwa e metjha ya ho nahana, ba nahana le ka ditsela tse fapaneng tsa ho fihlela merero, ba sebedisa lesedi le letjha ho tataisa diqeto.	Baemedi ba mmuso ba hana ho fetola ditsela tseo ba phelang ka tsona.	contradiction	[TextBlock(text='Contradiction\n\nThe premise states that government decision-makers and leaders are using new ways of thinking, considering different approaches to achieve goals, and using new information to guide decisions.\n\nHowever, the hypothesis states that government representatives refuse to change the ways they live.\n\nThe premise and hypothesis directly contradict each other. The premise indicates government leaders are open to new thinking and change, while the hypothesis says they refuse to change their ways of living.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ka lebaka leo, batho ba nkang diqeto ba mmuso le baetapele ba sebedisa mekgwa e metjha ya ho nahana, ba nahana le ka ditsela tse fapaneng tsa ho fihlela merero, ba sebedisa lesedi le letjha ho tataisa diqeto.\nHypothesis: Baemedi ba mmuso ba hana ho fetola ditsela tseo ba phelang ka tsona.\nIs this an entailment, contradiction, or neutral?'}]}]
Ho ka hlokahala hore difaele tsa dinyewe di fetolelwe bakeng sa batho ba sa kgoneng ho bala Senyesemane.	Difaele tsa dinyewe di tshwanela hore di be ka Senyesemane feela.	contradiction	[TextBlock(text='Contradiction\n\nThe premise states that court files need to be translated for people who cannot read English, while the hypothesis states that court files should only be in English. These two statements directly contradict each other.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ho ka hlokahala hore difaele tsa dinyewe di fetolelwe bakeng sa batho ba sa kgoneng ho bala Senyesemane.\nHypothesis: Difaele tsa dinyewe di tshwanela hore di be ka Senyesemane feela.\nIs this an entailment, contradiction, or neutral?'}]}]
Ho ka hlokahala hore difaele tsa dinyewe di fetolelwe bakeng sa batho ba sa kgoneng ho bala Senyesemane.	Difaele tsa dinyewe di tla kenywa ka Setjhaena kapa Serasheya.	neutral	[TextBlock(text='Karabo ke neutral.\n\nMabaka:\n- Premise e bolela feela hore difaele tsa dinyewe di lokela ho fetolelwa bakeng sa batho ba sa kgoneng ho bala Senyesemane. Ha e bolele hore di tla fetolelwa ka dipuo dife.\n- Hypothesis e bolela hore difaele di tla kenywa ka Setjhaena kapa Serasheya, empa sena ha se bolelwe ka ho otloloha ke premise. \n- Ho ka ba le dipuo tse ding ntle le Setjhaena le Serasheya tseo difaele di ka fetolelwang ho tsona, mohlala Sezulu, Sesotho, jj. Kahoo hypothesis ha e latelwe ka kotloloho ho tswa premiseng.\n\nKahoo, kamano pakeng tsa premise le hypothesis ke neutral hobane premise ha e netefatse kapa ya hanana le hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ho ka hlokahala hore difaele tsa dinyewe di fetolelwe bakeng sa batho ba sa kgoneng ho bala Senyesemane.\nHypothesis: Difaele tsa dinyewe di tla kenywa ka Setjhaena kapa Serasheya.\nIs this an entailment, contradiction, or neutral?'}]}]
