premise	hypothesis	label	opus	prompt
Jitihada za kushirikiana za Carolina Kusini zilizalisha mafanikio mengine mwaka uliofuata.	Wanachama wa vyama vya Democratic na Republican wanafanya kazi pamoja.	neutral	[TextBlock(text='Hii ni neutral.\n\nHakuna uhusiano wa moja kwa moja kati ya jitihada za kushirikiana za Carolina Kusini na ushirikiano kati ya vyama vya Democratic na Republican. Jitihada za kushirikiana zinaweza kuwa kati ya makundi mbalimbali, sio lazima yawe vyama vya kisiasa. Pia, hakuna maelezo kuhusu vyama vya Democratic na Republican kushirikiana. Kwa hivyo, hii ni neutral - yaani hakuna uhusiano wa moja kwa moja wa kuthibitisha au kupinga kati ya hoja na hitimisho.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Jitihada za kushirikiana za Carolina Kusini zilizalisha mafanikio mengine mwaka uliofuata.\nHypothesis: Wanachama wa vyama vya Democratic na Republican wanafanya kazi pamoja.\nIs this an entailment, contradiction, or neutral?'}]}]
Kwa mujibu wa afisa wa Bodi, kifungu cha 605 b) cha Bodi utoaji wa hati haukutolewa tofauti kwa Mshauri Mkuu wa Taasisi ya Biashara ndogo (SBA) kwa Utetezi.	Bodi haikumpa SBA hati na waliwachia jambo hilo afisi ya mkaguzi	neutral	[TextBlock(text='Hii ni neutral (yaani haihusiani moja kwa moja).\n\nPremise inasema kwamba kifungu cha 605 b) cha Bodi utoaji wa hati haukutolewa tofauti kwa Mshauri Mkuu wa SBA kwa Utetezi. Hii inamaanisha kuwa Bodi haikutoa hati kwa SBA kwa namna tofauti.\n\nHypothesis inasema kwamba Bodi haikumpa SBA hati kabisa na waliwachia jambo hilo afisi ya mkaguzi. Hii ni tofauti na premise kwani premise haisemi kama Bodi walimpa SBA hati au la, bali inasema tu hawakutoa kwa namna tofauti. Hypothesis inaenda mbali zaidi na kusema hawakutoa kabisa na waliwachia kwa mkaguzi, jambo ambalo halitajwi katika premise.\n\nKwa hiyo, premise na hypothesis hazihusiani moja kwa moja - premise haisapotoshi wala kuthibitisha hypothesis. Kwa sababu hiyo jibu ni neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kwa mujibu wa afisa wa Bodi, kifungu cha 605 b) cha Bodi utoaji wa hati haukutolewa tofauti kwa Mshauri Mkuu wa Taasisi ya Biashara ndogo (SBA) kwa Utetezi.\nHypothesis: Bodi haikumpa SBA hati na waliwachia jambo hilo afisi ya mkaguzi\nIs this an entailment, contradiction, or neutral?'}]}]
Kwa mujibu wa afisa wa Bodi, kifungu cha 605 b) cha Bodi utoaji wa hati haukutolewa tofauti kwa Mshauri Mkuu wa Taasisi ya Biashara ndogo (SBA) kwa Utetezi.	Bodi haikutoa vyeti vya SBA.	entailment	[TextBlock(text='Hii ni neutral (sio uhusiano wala ukinzani).\n\nSababu:\n- Kifungu kinasema kuwa utoaji wa hati haukutolewa tofauti kwa Mshauri Mkuu wa SBA kwa Utetezi. Hii inamaanisha kuwa utoaji wa hati ulifanyika, lakini haukutolewa kwa njia tofauti kwa Mshauri Mkuu.\n- Nadharia inasema kuwa Bodi haikutoa vyeti vyovyote vya SBA. Hii ni tofauti na kifungu, ambacho kinasema utoaji wa hati ulifanyika lakini si kwa njia tofauti kwa Mshauri Mkuu.\n- Kwa hiyo, kifungu hakihusiani wala kukanusha nadharia. Kifungu kinazungumzia utoaji wa hati kwa ujumla, wakati nadharia inazungumzia kutotolewa kwa vyeti vyovyote vya SBA.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kwa mujibu wa afisa wa Bodi, kifungu cha 605 b) cha Bodi utoaji wa hati haukutolewa tofauti kwa Mshauri Mkuu wa Taasisi ya Biashara ndogo (SBA) kwa Utetezi.\nHypothesis: Bodi haikutoa vyeti vya SBA.\nIs this an entailment, contradiction, or neutral?'}]}]
Kwa mujibu wa afisa wa Bodi, kifungu cha 605 b) cha Bodi utoaji wa hati haukutolewa tofauti kwa Mshauri Mkuu wa Taasisi ya Biashara ndogo (SBA) kwa Utetezi.	Bodi ilitoa vyeti vya SBA kila siku kwa yeyote anayeomba kwa moja.	contradiction	[TextBlock(text='Hii ni contradiction (kinyume). Kifungu kinasema kwamba Bodi haikutoa hati tofauti kwa Mshauri Mkuu wa SBA kwa Utetezi, lakini hypothesis inasema Bodi ilitoa vyeti vya SBA kila siku kwa yeyote aliyeomba. Hizi taarifa mbili zinapingana moja kwa moja.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kwa mujibu wa afisa wa Bodi, kifungu cha 605 b) cha Bodi utoaji wa hati haukutolewa tofauti kwa Mshauri Mkuu wa Taasisi ya Biashara ndogo (SBA) kwa Utetezi.\nHypothesis: Bodi ilitoa vyeti vya SBA kila siku kwa yeyote anayeomba kwa moja.\nIs this an entailment, contradiction, or neutral?'}]}]
Mchezo unapofanyika kwa hoteli na malipo mengine, uthibitishaji wa tripu halisi utafanywa.	hoteli mingi zakubali malipo kupitia kadi	neutral	[TextBlock(text='Hii ni neutral.\n\nSababu:\nTaarifa inayotolewa katika premise haihusiani moja kwa moja na hypothesis. Premise inazungumzia uthibitishaji wa malipo ya tripu unapofanyika kwa hoteli, wakati hypothesis inazungumzia aina ya malipo (kadi) zinazokubaliwa na hoteli nyingi. Premise haiwezi kuthibitisha wala kupinga hypothesis iliyotolewa. Kwa hivyo, uhusiano kati ya premise na hypothesis ni neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mchezo unapofanyika kwa hoteli na malipo mengine, uthibitishaji wa tripu halisi utafanywa.\nHypothesis: hoteli mingi zakubali malipo kupitia kadi\nIs this an entailment, contradiction, or neutral?'}]}]
Mchezo unapofanyika kwa hoteli na malipo mengine, uthibitishaji wa tripu halisi utafanywa.	Safari yenyewe itatibitishwa kutumia gharama za mkahawa.	entailment	[TextBlock(text='Hii ni neutral (taarifa haihusiani moja kwa moja).\n\nTaarifa inasema kwamba uthibitishaji wa safari halisi utafanywa iwapo mchezo utafanyika hotelini na malipo mengine. Hata hivyo, nadharia inasema kwamba safari yenyewe itatibitishwa kwa kutumia gharama za mkahawa. Taarifa haielezi wazi kama gharama za mkahawa zitatumika kuthibitisha safari, na nadharia haielezi kama mchezo utafanyika hotelini na malipo mengine. Kwa hivyo, taarifa na nadharia hazihusiani moja kwa moja, na uhusiano wao ni neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mchezo unapofanyika kwa hoteli na malipo mengine, uthibitishaji wa tripu halisi utafanywa.\nHypothesis: Safari yenyewe itatibitishwa kutumia gharama za mkahawa.\nIs this an entailment, contradiction, or neutral?'}]}]
Mchezo unapofanyika kwa hoteli na malipo mengine, uthibitishaji wa tripu halisi utafanywa.	Hakuna njia ya kuthibitisha ikiwa safari ya kweli ilitokea au la.	contradiction	[TextBlock(text='Hii ni contradiction (kinyume). \n\nPremise inasema kuwa uthibitishaji wa safari halisi utafanywa wakati mchezo unapofanyika kwa hoteli na malipo mengine. Hii inamaanisha kuna njia ya kuthibitisha ikiwa safari ilitokea.\n\nLakini hypothesis inasema hakuna njia ya kuthibitisha ikiwa safari ya kweli ilitokea au la. \n\nKwa hiyo, premise na hypothesis zinakanusha kila mmoja - premise inasema uthibitishaji unawezekana wakati hypothesis inasema haiwezekani kabisa. Hivyo jibu ni contradiction.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mchezo unapofanyika kwa hoteli na malipo mengine, uthibitishaji wa tripu halisi utafanywa.\nHypothesis: Hakuna njia ya kuthibitisha ikiwa safari ya kweli ilitokea au la.\nIs this an entailment, contradiction, or neutral?'}]}]
Kwa mfano, mji mkuu mmoja tuliotembelea ni makao ya zaidi ya kampuni 600 za programu.	Miji mikuu ndiyo mahali pazuri zaidi pa kampuni za programu.	neutral	[TextBlock(text='Hii ni neutral.\n\nSababu:\n- Taarifa inasema kuwa mji mmoja mkuu ulipotembelea una zaidi ya kampuni 600 za programu. Hii inaonyesha mji huo mkuu una kampuni nyingi za programu.\n- Hata hivyo, taarifa haitoi ushahidi wa kutosha kusema miji mikuu ndiyo mahali pazuri zaidi kwa kampuni za programu. Inawezekana kuna sehemu zingine (kama vile maeneo ya mijini) ambazo pia zina mazingira mazuri kwa kampuni hizo.\n- Kwa hiyo, ingawa taarifa inaonyesha mfano wa mji mkuu ulio na kampuni nyingi za programu, haithibitishi wala kupinga madai kwamba miji mikuu ndiyo mahali pazuri zaidi kwa kampuni hizo. Kwa sababu hii, uhusiano kati ya taarifa na madai ni neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kwa mfano, mji mkuu mmoja tuliotembelea ni makao ya zaidi ya kampuni 600 za programu.\nHypothesis: Miji mikuu ndiyo mahali pazuri zaidi pa kampuni za programu.\nIs this an entailment, contradiction, or neutral?'}]}]
Kwa mfano, mji mkuu mmoja tuliotembelea ni makao ya zaidi ya kampuni 600 za programu.	Kuna mji mkuu ambalo lina kampuni nyingi za kutengeneza programu za kompyuta.	entailment	[TextBlock(text='Hii ni entailment (uhusiano wa moja kwa moja).\n\nPremise inasema kwamba mji mkuu mmoja waliotembelea una zaidi ya kampuni 600 za programu. Hypothesis inasema kuna mji mkuu ambao una kampuni nyingi za kutengeneza programu za kompyuta.\n\nKwa hiyo, premise inathibitisha hypothesis kwa kutoa mfano mahususi (mji wenye zaidi ya kampuni 600 za programu) ambao unadhihirisha taarifa ya jumla iliyotolewa kwenye hypothesis (kwamba kuna mji mkuu wenye kampuni nyingi za programu).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kwa mfano, mji mkuu mmoja tuliotembelea ni makao ya zaidi ya kampuni 600 za programu.\nHypothesis: Kuna mji mkuu ambalo lina kampuni nyingi za kutengeneza programu za kompyuta.\nIs this an entailment, contradiction, or neutral?'}]}]
Kwa mfano, mji mkuu mmoja tuliotembelea ni makao ya zaidi ya kampuni 600 za programu.	Kampuni za programu hulenga miji mikuu kwa sababu za kisheria.	contradiction	[TextBlock(text='Hii ni neutral.\n\nSababu:\n- Taarifa inasema kuwa mji mkuu mmoja walioutembelea una zaidi ya kampuni 600 za programu. Hii inaonyesha kuwa kampuni nyingi za programu zipo katika mji huo mkuu.\n- Hata hivyo, taarifa haielezi kwa nini kampuni hizo zipo katika mji huo mkuu. Haiweki wazi iwapo ni kwa sababu za kisheria au sababu zingine.\n- Hivyo basi, taarifa haiwezi kuthibitisha au kupinga nadharia kwamba kampuni za programu hulenga miji mikuu kwa sababu za kisheria. Uhusiano kati ya taarifa na nadharia ni neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kwa mfano, mji mkuu mmoja tuliotembelea ni makao ya zaidi ya kampuni 600 za programu.\nHypothesis: Kampuni za programu hulenga miji mikuu kwa sababu za kisheria.\nIs this an entailment, contradiction, or neutral?'}]}]
Katika ufanisi wa kupima, ukamilifu hauwezi kupatikana.	Unaweza kuwa mkamilifu ukijaribu kwa bidii.	contradiction	[TextBlock(text='Hii ni contradiction (kupingana).\n\nPremise inasema kwamba ukamilifu hauwezi kupatikana katika kupima ufanisi. Lakini hypothesis inasema unaweza kuwa mkamilifu ukijaribu kwa bidii.\n\nKwa hiyo, premise na hypothesis zinapingana - premise inasema ukamilifu hauwezekani wakati hypothesis inasema unaweza kuwa mkamilifu kwa kujaribu kwa bidii.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Katika ufanisi wa kupima, ukamilifu hauwezi kupatikana.\nHypothesis: Unaweza kuwa mkamilifu ukijaribu kwa bidii.\nIs this an entailment, contradiction, or neutral?'}]}]
Katika ufanisi wa kupima, ukamilifu hauwezi kupatikana.	Hauwezi kuwa mkamilifu.	entailment	[TextBlock(text='Hii ni entailment (uhusiano wa moja kwa moja).\n\nPremise inasema kwamba katika kupima ufanisi, ukamilifu hauwezi kupatikana. Yaani, haiwezekani kuwa mkamilifu wakati wa kupima ufanisi.\n\nHypothesis inasema kwamba hauwezi kuwa mkamilifu, ambayo inamaanisha jambo lile lile kama premise.\n\nKwa hivyo, premise inahusisha moja kwa moja hypothesis, na hivyo ni entailment.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Katika ufanisi wa kupima, ukamilifu hauwezi kupatikana.\nHypothesis: Hauwezi kuwa mkamilifu.\nIs this an entailment, contradiction, or neutral?'}]}]
Katika ufanisi wa kupima, ukamilifu hauwezi kupatikana.	Huwezi kuwa mkamilifu kwa sababu sisi sote tunakasoro zetu.	neutral	[TextBlock(text='Hii ni neutral.\n\nIngawa zote premise na hypothesis zinazungumzia ukamilifu, premise inazungumzia ukamilifu katika muktadha wa kupima ufanisi, wakati hypothesis inazungumzia ukamilifu kwa ujumla kwa sababu ya kasoro za kibinadamu. Kwa hiyo, premise haihitajiki wala kukinzana na hypothesis. Ni taarifa tofauti kuhusu ukamilifu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Katika ufanisi wa kupima, ukamilifu hauwezi kupatikana.\nHypothesis: Huwezi kuwa mkamilifu kwa sababu sisi sote tunakasoro zetu.\nIs this an entailment, contradiction, or neutral?'}]}]
Aliyekuwa kwenye nyumba na kumkodesha Hazmi na Mihdhar chumba mwaka wa 2000 ni mwananchi anayefuata sheria na liye na uwasiliano wa muda mrefu na polisi.	Hazmi na Mihdhar walinunua nyumba bila mawasiliano na mtu yeyote.	contradiction	[TextBlock(text='Hii ni contradiction (kinyume). \n\nPremise inasema kwamba mtu aliyewakodesha Hazmi na Mihdhar chumba mwaka 2000 alikuwa na mawasiliano ya muda mrefu na polisi. Lakini hypothesis inasema kwamba Hazmi na Mihdhar walinunua nyumba bila mawasiliano na mtu yeyote. \n\nKwa hiyo, premise na hypothesis zinapingana - premise inasema kulikuwa na mawasiliano kati ya watu hawa na mtu mwingine (yule aliyewakodesha chumba), wakati hypothesis inasema hakukuwa na mawasiliano yoyote kati yao na mtu mwingine.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Aliyekuwa kwenye nyumba na kumkodesha Hazmi na Mihdhar chumba mwaka wa 2000 ni mwananchi anayefuata sheria na liye na uwasiliano wa muda mrefu na polisi.\nHypothesis: Hazmi na Mihdhar walinunua nyumba bila mawasiliano na mtu yeyote.\nIs this an entailment, contradiction, or neutral?'}]}]
Aliyekuwa kwenye nyumba na kumkodesha Hazmi na Mihdhar chumba mwaka wa 2000 ni mwananchi anayefuata sheria na liye na uwasiliano wa muda mrefu na polisi.	Hazmi na Mihdhar walikodisha chumba kwa mwaka mzima, kwa $500 kwa siku.	neutral	[TextBlock(text='Hii ni neutral (taarifa zisizohusiana).\n\nSababu:\n- Taarifa inasema Hazmi na Mihdhar walikodisha chumba mwaka 2000, lakini haitaji kwa muda gani walikaa au walilipa kiasi gani.\n- Nadharia inasema walikodisha chumba kwa mwaka mzima kwa $500 kwa siku, lakini hii ni taarifa mpya ambayo haijatajwa kwenye taarifa ya awali.\n- Kwa hiyo, taarifa ya awali haihusiani wala kupinga nadharia iliyotolewa. Ni taarifa tofauti kabisa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Aliyekuwa kwenye nyumba na kumkodesha Hazmi na Mihdhar chumba mwaka wa 2000 ni mwananchi anayefuata sheria na liye na uwasiliano wa muda mrefu na polisi.\nHypothesis: Hazmi na Mihdhar walikodisha chumba kwa mwaka mzima, kwa $500 kwa siku.\nIs this an entailment, contradiction, or neutral?'}]}]
Aliyekuwa kwenye nyumba na kumkodesha Hazmi na Mihdhar chumba mwaka wa 2000 ni mwananchi anayefuata sheria na liye na uwasiliano wa muda mrefu na polisi.	Hazmi na Mihdhar walikodisha chumba.	entailment	[TextBlock(text='Hii ni entailment (uhusiano wa moja kwa moja).\n\nPremise inasema kwamba mtu aliyekuwa akiishi kwenye nyumba aliwakodisha chumba Hazmi na Mihdhar mwaka 2000. Kwa hiyo, premise inamaanisha moja kwa moja kwamba Hazmi na Mihdhar walikodisha chumba, kama ilivyotajwa kwenye hypothesis. Hivyo, hii ni entailment.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Aliyekuwa kwenye nyumba na kumkodesha Hazmi na Mihdhar chumba mwaka wa 2000 ni mwananchi anayefuata sheria na liye na uwasiliano wa muda mrefu na polisi.\nHypothesis: Hazmi na Mihdhar walikodisha chumba.\nIs this an entailment, contradiction, or neutral?'}]}]
Kwa safari wao kwenda Bosnia, angalia Ripoti ya Upelelezi, kuhojiwa kwa mwanachama wa  al Qaeda kutoka Saudi, Oktoba 3, 2001.	Mwanachama wa al Qaeda ali enda Bosnia mara 18 mwaka 2001.	neutral	[TextBlock(text='Hii ni neutral. Taarifa inasema kuwa mwanachama wa al Qaeda kutoka Saudi Arabia alihojiwa kuhusu safari yake kwenda Bosnia, lakini haitoi ufafanuzi kuhusu idadi ya safari alizofanya mwaka 2001. Kwa hiyo, haiwezi kuthibitisha wala kupinga madai kwamba alifanya safari 18 kwenda Bosnia mwaka huo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kwa safari wao kwenda Bosnia, angalia Ripoti ya Upelelezi, kuhojiwa kwa mwanachama wa  al Qaeda kutoka Saudi, Oktoba 3, 2001.\nHypothesis: Mwanachama wa al Qaeda ali enda Bosnia mara 18 mwaka 2001.\nIs this an entailment, contradiction, or neutral?'}]}]
Kwa safari wao kwenda Bosnia, angalia Ripoti ya Upelelezi, kuhojiwa kwa mwanachama wa  al Qaeda kutoka Saudi, Oktoba 3, 2001.	Mshirika wa al Qaeda alienda hadi Bosnia.	entailment	[TextBlock(text='Hii ni entailment (uhusiano). Taarifa inasema kwamba mwanachama wa al Qaeda kutoka Saudi Arabia alihojiwa kuhusu safari yake kwenda Bosnia. Hii inamaanisha kwamba mshirika huyo wa al Qaeda alienda Bosnia, kama ilivyotajwa katika hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kwa safari wao kwenda Bosnia, angalia Ripoti ya Upelelezi, kuhojiwa kwa mwanachama wa  al Qaeda kutoka Saudi, Oktoba 3, 2001.\nHypothesis: Mshirika wa al Qaeda alienda hadi Bosnia.\nIs this an entailment, contradiction, or neutral?'}]}]
