premise	hypothesis	label	opus	prompt
Àwọn ìlà náà kún fún àpótí to sọ nípa bí àwọn tó ń fi ímeèlì sọwọ́ ṣe ń gbé pẹ̀lú ìlà náà sì ní òkúta iyebíye sọ nípa èyí tí a sọ nù (tí ó bá jẹ́ ìdàkejì ni) láti yí iṣẹ́ náà padà sí òde mìíràn.	Àwọn ìlà náà sọ nípa ìṣirò ìgbé ayé àwọn akọ-ímeèlì wà ní ipele 10%.	neutral	[TextBlock(text='Èyí jẹ́ ìdàkejì (contradiction). Àwọn ìlà náà kò sọ̀rọ̀ nípa ìṣirò ìgbé ayé àwọn akọ-ímeèlì wà ní ipele 10%. Dípò, wọ́n sọ̀rọ̀ nípa bí àwọn tó ń fi ímeèlì sọwọ́ ṣe ń gbé pẹ̀lú ìlà náà àti bí wọ́n ṣe ń lo òkúta iyebíye láti yí iṣẹ́ náà padà sí òde mìíràn.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Àwọn ìlà náà kún fún àpótí to sọ nípa bí àwọn tó ń fi ímeèlì sọwọ́ ṣe ń gbé pẹ̀lú ìlà náà sì ní òkúta iyebíye sọ nípa èyí tí a sọ nù (tí ó bá jẹ́ ìdàkejì ni) láti yí iṣẹ́ náà padà sí òde mìíràn.\nHypothesis: Àwọn ìlà náà sọ nípa ìṣirò ìgbé ayé àwọn akọ-ímeèlì wà ní ipele 10%.\nIs this an entailment, contradiction, or neutral?'}]}]
Àwọn ìlà náà kún fún àpótí to sọ nípa bí àwọn tó ń fi ímeèlì sọwọ́ ṣe ń gbé pẹ̀lú ìlà náà sì ní òkúta iyebíye sọ nípa èyí tí a sọ nù (tí ó bá jẹ́ ìdàkejì ni) láti yí iṣẹ́ náà padà sí òde mìíràn.	Kò sí nǹkan tí ìlà náà fi hàn ju ọ̀nà lọ.	contradiction	[TextBlock(text='Èyí jẹ́ ìdàkejì (contradiction). Ìdí rẹ̀ ni pé ìlà náà kò kan sọ̀rọ̀ nípa ọ̀nà nìkan, ó tún sọ nípa àwọn àpótí tó ní ìwé nípa bí àwọn tó ń fi ímeèlì ṣiṣẹ́ ṣe ń gbé àti pé ó ní òkúta iyebíye tó sọ nípa ohun tí ó sọnù. Nítorí náà, ìlà náà fi ọ̀pọ̀ nǹkan hàn ju ọ̀nà lọ, èyí tó lòdì sí ohun tí ìgbàgbọ́ (hypothesis) náà sọ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Àwọn ìlà náà kún fún àpótí to sọ nípa bí àwọn tó ń fi ímeèlì sọwọ́ ṣe ń gbé pẹ̀lú ìlà náà sì ní òkúta iyebíye sọ nípa èyí tí a sọ nù (tí ó bá jẹ́ ìdàkejì ni) láti yí iṣẹ́ náà padà sí òde mìíràn.\nHypothesis: Kò sí nǹkan tí ìlà náà fi hàn ju ọ̀nà lọ.\nIs this an entailment, contradiction, or neutral?'}]}]
Àwọn ìlà náà kún fún àpótí to sọ nípa bí àwọn tó ń fi ímeèlì sọwọ́ ṣe ń gbé pẹ̀lú ìlà náà sì ní òkúta iyebíye sọ nípa èyí tí a sọ nù (tí ó bá jẹ́ ìdàkejì ni) láti yí iṣẹ́ náà padà sí òde mìíràn.	Ìlà náà sọ nípa ìgbé ayé gbogbo àwọn akọ-ímeèlì.	entailment	[TextBlock(text='Èyí jẹ́ ìdàkejì (contradiction). Ìdí rẹ̀ ni pé ìlà náà kò sọ̀rọ̀ nípa ìgbé ayé gbogbo àwọn akọ-ímeèlì, ṣùgbọ́n ó kan sọ̀rọ̀ nípa àwọn tó ń fi ímeèlì ṣiṣẹ́ ọ̀nà àìtọ́. Ìlà náà kò ní ìbámu pẹ̀lú ẹ̀rọ tí a gbé kalẹ̀ náà.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Àwọn ìlà náà kún fún àpótí to sọ nípa bí àwọn tó ń fi ímeèlì sọwọ́ ṣe ń gbé pẹ̀lú ìlà náà sì ní òkúta iyebíye sọ nípa èyí tí a sọ nù (tí ó bá jẹ́ ìdàkejì ni) láti yí iṣẹ́ náà padà sí òde mìíràn.\nHypothesis: Ìlà náà sọ nípa ìgbé ayé gbogbo àwọn akọ-ímeèlì.\nIs this an entailment, contradiction, or neutral?'}]}]
Gẹ́gẹ́ bí ìwádìí ewu yìí, Centrelink ṣe ọ̀nà kọ̀ọ̀kan láti ṣe ìdíwọ́ láti kọ́ àwọn tó kópa àti àwọn òṣìṣẹ́ láti ṣe àkọsílẹ̀ ǹkan tó gbà láti ṣiṣẹ́.	Centrelink ò mọ ọ̀nà àti kọjú ìṣòro náà.	contradiction	[TextBlock(text='Èyí jẹ́ ìtakora (contradiction). Ìdí ni pé:\n\nÌwádìí ewu náà sọ pé Centrelink ti ṣe ọ̀nà kọ̀ọ̀kan láti dènà àwọn tó kópa àti àwọn òṣìṣẹ́ láti ṣe àkọsílẹ̀ ǹkan tó gbà láti ṣiṣẹ́. Èyí túmọ̀ sí pé Centrelink mọ ọ̀nà láti kọjú ìṣòro yìí.\n\nṢùgbọ́n ìfàárà (hypothesis) sọ pé Centrelink kò mọ ọ̀nà láti kọjú ìṣòro náà. Èyí lòdì sí ohun tí ìwádìí ewu náà sọ.\n\nNítorí náà, ìfàárà yìí jẹ́ ìtakora sí ìwádìí ewu náà, kì í ṣe ìbámu (entailment) tàbí àìṣeé (neutral).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Gẹ́gẹ́ bí ìwádìí ewu yìí, Centrelink ṣe ọ̀nà kọ̀ọ̀kan láti ṣe ìdíwọ́ láti kọ́ àwọn tó kópa àti àwọn òṣìṣẹ́ láti ṣe àkọsílẹ̀ ǹkan tó gbà láti ṣiṣẹ́.\nHypothesis: Centrelink ò mọ ọ̀nà àti kọjú ìṣòro náà.\nIs this an entailment, contradiction, or neutral?'}]}]
Gẹ́gẹ́ bí ìwádìí ewu yìí, Centrelink ṣe ọ̀nà kọ̀ọ̀kan láti ṣe ìdíwọ́ láti kọ́ àwọn tó kópa àti àwọn òṣìṣẹ́ láti ṣe àkọsílẹ̀ ǹkan tó gbà láti ṣiṣẹ́.	Centrelink ṣe ọ̀nà tó pọ̀ láti kọ́ àwọn ènìyàn bí wọ́n ṣe lè sọ nípa owó oṣù wọn nítorí pé ìjọba ń pàdánù owó sí àṣìṣe wọn.	neutral	[TextBlock(text='Ìdáhùn mi ni pé ìsọ̀rọ̀ yìí jẹ́ àìbámu (contradiction). \n\nÌdí:\n- Ìpilẹ̀ṣẹ̀ sọ pé Centrelink ṣe ọ̀nà kan ṣoṣo láti ṣe ìdíwọ́ àti kọ́ àwọn ènìyàn nípa bí wọ́n ṣe lè sọ nípa owó oṣù wọn. \n- Ṣùgbọ́n ìsọ̀rọ̀ kejì sọ pé Centrelink ṣe ọ̀nà púpọ̀ láti kọ́ àwọn ènìyàn, èyí tó lòdì sí ohun tí wọ́n sọ ní ìpilẹ̀ṣẹ̀.\n\nNítorí náà, ìsọ̀rọ̀ méjèèjì kò lè jẹ́ òtítọ́ papọ̀. Ìpilẹ̀ṣẹ̀ àti ìgbàgbọ́ ṣe àìbámu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Gẹ́gẹ́ bí ìwádìí ewu yìí, Centrelink ṣe ọ̀nà kọ̀ọ̀kan láti ṣe ìdíwọ́ láti kọ́ àwọn tó kópa àti àwọn òṣìṣẹ́ láti ṣe àkọsílẹ̀ ǹkan tó gbà láti ṣiṣẹ́.\nHypothesis: Centrelink ṣe ọ̀nà tó pọ̀ láti kọ́ àwọn ènìyàn bí wọ́n ṣe lè sọ nípa owó oṣù wọn nítorí pé ìjọba ń pàdánù owó sí àṣìṣe wọn.\nIs this an entailment, contradiction, or neutral?'}]}]
Gẹ́gẹ́ bí ìwádìí ewu yìí, Centrelink ṣe ọ̀nà kọ̀ọ̀kan láti ṣe ìdíwọ́ láti kọ́ àwọn tó kópa àti àwọn òṣìṣẹ́ láti ṣe àkọsílẹ̀ ǹkan tó gbà láti ṣiṣẹ́.	Centrelink ní ọ̀nà láti kọ́ àwọn ènìyàn bí wọ́n ṣe lè sọ nípa owó oṣù wọn.	entailment	[TextBlock(text='Èyí jẹ́ ìdàpọ̀ (entailment). Ìwádìí ewu náà sọ pé Centrelink ní ọ̀nà láti kọ́ àwọn tó kópa àti àwọn òṣìṣẹ́ láti ṣe àkọsílẹ̀ ǹkan tí wọ́n gbà láti ṣiṣẹ́. Èyí túmọ̀ sí pé Centrelink ní ọ̀nà láti kọ́ àwọn ènìyàn bí wọ́n ṣe lè sọ nípa owó oṣù wọn, nítorí pé owó oṣù jẹ́ ǹkan tí wọ́n gbà láti ṣiṣẹ́.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Gẹ́gẹ́ bí ìwádìí ewu yìí, Centrelink ṣe ọ̀nà kọ̀ọ̀kan láti ṣe ìdíwọ́ láti kọ́ àwọn tó kópa àti àwọn òṣìṣẹ́ láti ṣe àkọsílẹ̀ ǹkan tó gbà láti ṣiṣẹ́.\nHypothesis: Centrelink ní ọ̀nà láti kọ́ àwọn ènìyàn bí wọ́n ṣe lè sọ nípa owó oṣù wọn.\nIs this an entailment, contradiction, or neutral?'}]}]
Èyí fi àyè gba fífi àpẹẹrẹ náà hàn kí àwọn ilé-iṣẹ́ tó ṣe ìdóko-òwò tó wọ́n tí ó wọ́n nínú èròjà tí a fi ń ṣẹ̀dá ǹkan àti irinṣẹ́ láti ṣe aṣojú ẹ̀dà fún ipele ìfihàn.	Wọ́n le fi bí àpẹẹrẹ náà ṣe ń ṣiṣẹ́ hàn.	entailment	[TextBlock(text='Èyí jẹ́ ìbámu (entailment). Ìdí ni pé ìlànà náà sọ pé àpẹẹrẹ náà gba ààyè láti fi bí ó ṣe ń ṣiṣẹ́ hàn, èyí tó bá àròpò náà mu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Èyí fi àyè gba fífi àpẹẹrẹ náà hàn kí àwọn ilé-iṣẹ́ tó ṣe ìdóko-òwò tó wọ́n tí ó wọ́n nínú èròjà tí a fi ń ṣẹ̀dá ǹkan àti irinṣẹ́ láti ṣe aṣojú ẹ̀dà fún ipele ìfihàn.\nHypothesis: Wọ́n le fi bí àpẹẹrẹ náà ṣe ń ṣiṣẹ́ hàn.\nIs this an entailment, contradiction, or neutral?'}]}]
Èyí fi àyè gba fífi àpẹẹrẹ náà hàn kí àwọn ilé-iṣẹ́ tó ṣe ìdóko-òwò tó wọ́n tí ó wọ́n nínú èròjà tí a fi ń ṣẹ̀dá ǹkan àti irinṣẹ́ láti ṣe aṣojú ẹ̀dà fún ipele ìfihàn.	Wọ́n le fi han ilé-iṣẹ́ pé kò kún ojú òṣùwọ̀n tó láti kọ́ àwọn ilé-iṣẹ́ tuntun.	neutral	[TextBlock(text='Èyí jẹ́ ìdájọ́ aláìní (neutral).\n\nÌdí:\nẸsẹ òkọ̀ náà sọ̀rọ̀ nípa bí àwọn ilé-iṣẹ́ ṣe lè fi àpẹẹrẹ hàn láti ṣe aṣojú ẹ̀dà wọn fún ipele ìfihàn. Ṣùgbọ́n kò sọ̀rọ̀ nípa bóyá wọ́n kún ojú òṣùwọ̀n tó láti kọ́ àwọn ilé-iṣẹ́ tuntun.\n\nẸsẹ òkọ̀ náà kò ní ìbámu pẹ̀lú ẹsẹ ìparí, bẹ́ẹ̀ ni kò tako rẹ̀. Nítorí náà, ìbáṣepọ̀ láàrin àwọn ẹsẹ méjèèjì jẹ́ aláìní.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Èyí fi àyè gba fífi àpẹẹrẹ náà hàn kí àwọn ilé-iṣẹ́ tó ṣe ìdóko-òwò tó wọ́n tí ó wọ́n nínú èròjà tí a fi ń ṣẹ̀dá ǹkan àti irinṣẹ́ láti ṣe aṣojú ẹ̀dà fún ipele ìfihàn.\nHypothesis: Wọ́n le fi han ilé-iṣẹ́ pé kò kún ojú òṣùwọ̀n tó láti kọ́ àwọn ilé-iṣẹ́ tuntun.\nIs this an entailment, contradiction, or neutral?'}]}]
Èyí fi àyè gba fífi àpẹẹrẹ náà hàn kí àwọn ilé-iṣẹ́ tó ṣe ìdóko-òwò tó wọ́n tí ó wọ́n nínú èròjà tí a fi ń ṣẹ̀dá ǹkan àti irinṣẹ́ láti ṣe aṣojú ẹ̀dà fún ipele ìfihàn.	Wọ́n kò mọ bí wọ́n ṣe lè fi bí Ìfowópamọ́ náà ṣe ń ṣiṣẹ́ hàn.	contradiction	[TextBlock(text='Èyí jẹ́ ìdájọ́ aláìní (neutral). Ìlànà náà sọ̀rọ̀ nípa bí àwọn ilé-iṣẹ́ ṣe lè fi àpẹẹrẹ hàn láti ṣe aṣojú ẹ̀dà fún ipele ìfihàn, ṣùgbọ́n kò sọ̀rọ̀ nípa bóyá wọ́n mọ bí Ìfowópamọ́ ṣe ń ṣiṣẹ́ tàbí bẹ́ẹ̀ kọ́. Ìlànà àti ẹ̀rò kò ní ìbámu tàbí ìtakora kan pẹ̀lú ara wọn.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Èyí fi àyè gba fífi àpẹẹrẹ náà hàn kí àwọn ilé-iṣẹ́ tó ṣe ìdóko-òwò tó wọ́n tí ó wọ́n nínú èròjà tí a fi ń ṣẹ̀dá ǹkan àti irinṣẹ́ láti ṣe aṣojú ẹ̀dà fún ipele ìfihàn.\nHypothesis: Wọ́n kò mọ bí wọ́n ṣe lè fi bí Ìfowópamọ́ náà ṣe ń ṣiṣẹ́ hàn.\nIs this an entailment, contradiction, or neutral?'}]}]
Ìfọwọ́sowọ́pọ̀ ti South Carolina já sí yíyege ní ọdún tó tẹ̀ lé e.	Kò sí ẹnì kankan ní South Carolina tó fi ọwọ́ sowọ́pọ̀ ṣiṣẹ́.	contradiction	[TextBlock(text='Èyí jẹ́ ìṣòro (contradiction). Ìpilẹ̀ṣẹ náà sọ pé ìfọwọ́sowọ́pọ̀ ti South Carolina já sí yíyege ní ọdún tó tẹ̀ lé e, èyí tó túmọ̀ sí pé àwọn ènìyàn kan ń fi ọwọ́ sowọ́pọ̀ ṣiṣẹ́ ní South Carolina. Ṣùgbọ́n ẹ̀rò náà sọ pé kò sí ẹnì kankan ní South Carolina tó fi ọwọ́ sowọ́pọ̀ ṣiṣẹ́, èyí tó lòdì sí ohun tí ìpilẹ̀ṣẹ náà sọ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ìfọwọ́sowọ́pọ̀ ti South Carolina já sí yíyege ní ọdún tó tẹ̀ lé e.\nHypothesis: Kò sí ẹnì kankan ní South Carolina tó fi ọwọ́ sowọ́pọ̀ ṣiṣẹ́.\nIs this an entailment, contradiction, or neutral?'}]}]
Ìfọwọ́sowọ́pọ̀ ti South Carolina já sí yíyege ní ọdún tó tẹ̀ lé e.	SC ṣiṣẹ́ papọ̀.	entailment	[TextBlock(text='Èyí jẹ́ ìtakò (contradiction). Ìpilẹ̀ sọ pé ìfọwọ́sowọ́pọ̀ ti South Carolina já sí yíyege, èyí túmọ̀ sí pé wọn kò ṣiṣẹ́ papọ̀ mọ́. Ṣùgbọ́n ẹ̀rò ró pé SC ṣiṣẹ́ papọ̀, èyí tó lòdì sí ohun tí ìpilẹ̀ sọ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ìfọwọ́sowọ́pọ̀ ti South Carolina já sí yíyege ní ọdún tó tẹ̀ lé e.\nHypothesis: SC ṣiṣẹ́ papọ̀.\nIs this an entailment, contradiction, or neutral?'}]}]
Ìfọwọ́sowọ́pọ̀ ti South Carolina já sí yíyege ní ọdún tó tẹ̀ lé e.	Àwọn democrat àti republican ṣiṣẹ́ papọ̀ ní South Carolina.	neutral	[TextBlock(text='Èyí jẹ́ àròyé aláìbámu (contradiction). \n\nÌdí:\n- Ìpilẹ̀ sọ pé ìfọwọ́sowọ́pọ̀ ti South Carolina já sí yíyege (ìyapa) ní ọdún tó kọjá. Èyí túmọ̀ sí pé àwọn ẹgbẹ́ òṣèlú méjèèjì kò ṣiṣẹ́ papọ̀ mọ́.\n- Ṣùgbọ́n ìfàyèwò sọ pé àwọn ẹgbẹ́ democrat àti republican ṣiṣẹ́ papọ̀ ní South Carolina.\n\nNítorí náà, ìfàyèwò tako ohun tí ìpilẹ̀ sọ. Ìdí nìyí tí mo ṣe sọ pé ó jẹ́ àròyé aláìbámu (contradiction).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ìfọwọ́sowọ́pọ̀ ti South Carolina já sí yíyege ní ọdún tó tẹ̀ lé e.\nHypothesis: Àwọn democrat àti republican ṣiṣẹ́ papọ̀ ní South Carolina.\nIs this an entailment, contradiction, or neutral?'}]}]
Gẹ́gẹ́ bíi ọ̀kan lára àwọn òṣìṣẹ́, ìyẹn ti Board section 605(b) àwọn ìwé-ẹ̀rí ni a kò fún Small Business Administration (SBA) yàtọ̀ olùdámọ̀ràn àgbà fún àgbàwí.	Àwọn ìgbìmọ̀ fífúnni ni ìwé-ẹ̀rí SBA ò fún ẹnì kankan ní ìwé-ẹ̀rí, wọ́n fi lé àwọn ilé-iṣẹ́ tó ń ṣe àkóso ìdánwò.	neutral	[TextBlock(text='Ìdí:\n\nÌdí sọ pé gẹ́gẹ́ bíi òṣìṣẹ́ kan, ìyẹn Board section 605(b) ò fún SBA ní ìwé-ẹ̀rí yàtọ̀ sí olùdámọ̀ràn àgbà fún àgbàwí.\n\nṢùgbọ́n, ìsọ̀rọ̀ ní ìdánilójú sọ pé SBA ò fún ẹnikẹ́ni ní ìwé-ẹ̀rí rárá, àti pé wọ́n fi ìwé-ẹ̀rí náà lé àwọn ilé-iṣẹ́ tó ń ṣe àkóso ìdánwò.\n\nÌdí ò sọ pé SBA ò fún ẹnikẹ́ni ní ìwé-ẹ̀rí rárá, ó sọ pé wọ́n fún olùdámọ̀ràn àgbà ní ìwé-ẹ̀rí fún àgbàwí. Bákannáà, ìdí ò dárúkọ pé ìwé-ẹ̀rí náà wà fún àwọn ilé-iṣẹ́ tó ń ṣe àkóso ìdánwò.\n\nNítorí náà, ìsọ̀rọ̀ ní ìdánilójú ò bá ìdí mu, ó sì ṣe ìdílọ́nà sí i.\n\nÌdáhùn: Ìdílọ́nà', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Gẹ́gẹ́ bíi ọ̀kan lára àwọn òṣìṣẹ́, ìyẹn ti Board section 605(b) àwọn ìwé-ẹ̀rí ni a kò fún Small Business Administration (SBA) yàtọ̀ olùdámọ̀ràn àgbà fún àgbàwí.\nHypothesis: Àwọn ìgbìmọ̀ fífúnni ni ìwé-ẹ̀rí SBA ò fún ẹnì kankan ní ìwé-ẹ̀rí, wọ́n fi lé àwọn ilé-iṣẹ́ tó ń ṣe àkóso ìdánwò.\nIs this an entailment, contradiction, or neutral?'}]}]
Gẹ́gẹ́ bíi ọ̀kan lára àwọn òṣìṣẹ́, ìyẹn ti Board section 605(b) àwọn ìwé-ẹ̀rí ni a kò fún Small Business Administration (SBA) yàtọ̀ olùdámọ̀ràn àgbà fún àgbàwí.	Àwọn ìgbìmọ̀ fífúnni ni ìwé-ẹ̀rí SBA ò fún ẹnì kankan ní ìwé-ẹ̀rí.	entailment	[TextBlock(text='Èyí jẹ́ ìṣòro (contradiction). \n\nÌdí:\n- Ìpilẹ̀ ṣàlàyé pé SBA ò fún àwọn òṣìṣẹ́ kan ní ìwé-ẹ̀rí gẹ́gẹ́ bí ìpín 605(b), àyàfi olùdámọ̀ràn àgbà fún àgbàwí.\n- Ṣùgbọ́n ìgbèrò sọ pé SBA kò fún ẹnikẹ́ni ní ìwé-ẹ̀rí rárá. \n\nÌyẹn ló ṣe jẹ́ ìṣòro, nítorí ìpilẹ̀ ṣàlàyé pé SBA fún olùdámọ̀ràn àgbà ní ìwé-ẹ̀rí, ṣùgbọ́n ìgbèrò sọ pé wọn kò fún ẹnikẹ́ni ní ìwé-ẹ̀rí rárá. Ìyẹn ló ṣe jẹ́ ìṣòro láàrin ìpilẹ̀ àti ìgbèrò.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Gẹ́gẹ́ bíi ọ̀kan lára àwọn òṣìṣẹ́, ìyẹn ti Board section 605(b) àwọn ìwé-ẹ̀rí ni a kò fún Small Business Administration (SBA) yàtọ̀ olùdámọ̀ràn àgbà fún àgbàwí.\nHypothesis: Àwọn ìgbìmọ̀ fífúnni ni ìwé-ẹ̀rí SBA ò fún ẹnì kankan ní ìwé-ẹ̀rí.\nIs this an entailment, contradiction, or neutral?'}]}]
Gẹ́gẹ́ bíi ọ̀kan lára àwọn òṣìṣẹ́, ìyẹn ti Board section 605(b) àwọn ìwé-ẹ̀rí ni a kò fún Small Business Administration (SBA) yàtọ̀ olùdámọ̀ràn àgbà fún àgbàwí.	Àwọn ìgbìmọ̀ fífúnni ni ìwé-ẹ̀rí SBA fún gbogbo àwọn tó béèrè ní ìwé-ẹ̀rí ní ojoojúmọ́.	contradiction	"[TextBlock(text='Èyí jẹ́ ìtakora (contradiction). \n\nÌdí:\n- Ẹsẹ òkọ́ sọ pé ìwé-ẹ̀rí SBA jẹ́ fífúnni nìkan fún ""àgbàwí olùdámọ̀ràn àgbà"" (senior counsel) gẹ́gẹ́ bí ìpèsè ní abala 605(b). \n- Ṣùgbọ́n, ẹsẹ ìparí sọ pé SBA ń fún gbogbo àwọn tó béèrè ní ìwé-ẹ̀rí lójoojúmọ́.\n\nÀwọn ẹsẹ méjèèjì kò lè jẹ́ òtítọ́ papọ̀. Bí ìwé-ẹ̀rí bá jẹ́ fífúnni fún àgbàwí olùdámọ̀ràn àgbà nìkan, ó túmọ̀ sí pé kì í ṣe gbogbo èèyàn ló lè gba ìwé-ẹ̀rí náà. Nítorí náà, ẹsẹ ìparí takora ẹsẹ òkọ́.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Gẹ́gẹ́ bíi ọ̀kan lára àwọn òṣìṣẹ́, ìyẹn ti Board section 605(b) àwọn ìwé-ẹ̀rí ni a kò fún Small Business Administration (SBA) yàtọ̀ olùdámọ̀ràn àgbà fún àgbàwí.\nHypothesis: Àwọn ìgbìmọ̀ fífúnni ni ìwé-ẹ̀rí SBA fún gbogbo àwọn tó béèrè ní ìwé-ẹ̀rí ní ojoojúmọ́.\nIs this an entailment, contradiction, or neutral?'}]}]
Tí ìfẹsẹ̀hansẹ̀ bá wáyé fún ilé-ìtura àti àwọn owó kọ̀ọ̀kan, a ó nílò láti ṣe ìṣàmúdájú.	Púpọ̀ nínú àwọn ilé-ìtura ló ń gbà káàdì kírẹ́dìtì fún owó sísan.	neutral	[TextBlock(text='Neutral.\n\nÌdí:\nÌfẹsẹ̀hansẹ̀ sọ pé tí ìfẹsẹ̀hansẹ̀ bá wáyé fún ilé-ìtura àti àwọn owó kọ̀ọ̀kan, wọn yóò nílò láti ṣe ìṣàmúdájú. Ṣùgbọ́n kò sọ bóyá ọ̀pọ̀ ilé-ìtura ń gbà káàdì kírẹ́dìtì fún owó sísan tàbí bẹ́ẹ̀ kọ́. Ìfẹsẹ̀hansẹ̀ náà kò ní ìbámu tàbí ìtakò pẹ̀lú ìgbàgbọ́ náà. Nítorí náà, ó jẹ́ àròjinlẹ̀ (neutral).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tí ìfẹsẹ̀hansẹ̀ bá wáyé fún ilé-ìtura àti àwọn owó kọ̀ọ̀kan, a ó nílò láti ṣe ìṣàmúdájú.\nHypothesis: Púpọ̀ nínú àwọn ilé-ìtura ló ń gbà káàdì kírẹ́dìtì fún owó sísan.\nIs this an entailment, contradiction, or neutral?'}]}]
Tí ìfẹsẹ̀hansẹ̀ bá wáyé fún ilé-ìtura àti àwọn owó kọ̀ọ̀kan, a ó nílò láti ṣe ìṣàmúdájú.	A ó ṣe ìṣàmúdájú lílọ ilé-ìtura pẹ̀lú owó sísan ilé-ìtura.	entailment	[TextBlock(text='Ìdáhùn mi ni entailment (ìfẹsẹ̀hansẹ̀).\n\nÌdí:\n- Premise sọ pé tí ìfẹsẹ̀hansẹ̀ bá wáyé fún ilé-ìtura àti àwọn owó kọ̀ọ̀kan, a ó nílò láti ṣe ìṣàmúdájú.\n- Hypothesis sọ pé a ó ṣe ìṣàmúdájú lílọ ilé-ìtura pẹ̀lú owó sísan ilé-ìtura.\n\nHypothesis jẹ́ ìtúmọ̀ tààrà premise, pé ìṣàmúdájú yóò wáyé nípasẹ̀ lílọ ilé-ìtura pẹ̀lú owó sísan ilé-ìtura. Nítorí náà, hypothesis jẹ́ ìfẹsẹ̀hansẹ̀ premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tí ìfẹsẹ̀hansẹ̀ bá wáyé fún ilé-ìtura àti àwọn owó kọ̀ọ̀kan, a ó nílò láti ṣe ìṣàmúdájú.\nHypothesis: A ó ṣe ìṣàmúdájú lílọ ilé-ìtura pẹ̀lú owó sísan ilé-ìtura.\nIs this an entailment, contradiction, or neutral?'}]}]
Tí ìfẹsẹ̀hansẹ̀ bá wáyé fún ilé-ìtura àti àwọn owó kọ̀ọ̀kan, a ó nílò láti ṣe ìṣàmúdájú.	Kò sí ọ̀nà láti mọ̀ bóyá ìlọ ilé-ìtura náà ṣẹlẹ̀ tàbí kò ṣẹlẹ̀.	contradiction	[TextBlock(text='Ìdáhùn mi ni pé ẹsẹ yìí jẹ́ ìtakora (contradiction) sí ẹsẹ àkọ́kọ́ náà.\n\nẸsẹ àkọ́kọ́ sọ pé tí ìfẹsẹ̀hansẹ̀ bá wáyé fún ilé-ìtura àti àwọn owó kọ̀ọ̀kan, a ó nílò láti ṣe ìṣàmúdájú. Èyí túmọ̀ sí pé ó ṣeéṣe láti mọ̀ bóyá ìlọ ilé-ìtura náà ṣẹlẹ̀ nípasẹ̀ ìṣàmúdájú.\n\nṢùgbọ́n ẹsẹ kejì sọ pé kò sí ọ̀nà láti mọ̀ bóyá ìlọ ilé-ìtura náà ṣẹlẹ̀ tàbí kò ṣẹlẹ̀. Èyí takora ẹsẹ àkọ́kọ́ tó sọ pé ó ṣeéṣe láti mọ̀ nípa ìṣàmúdájú.\n\nNítorí náà, mo pinnu pé ẹsẹ kejì jẹ́ ìtakora sí ẹsẹ àkọ́kọ́.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tí ìfẹsẹ̀hansẹ̀ bá wáyé fún ilé-ìtura àti àwọn owó kọ̀ọ̀kan, a ó nílò láti ṣe ìṣàmúdájú.\nHypothesis: Kò sí ọ̀nà láti mọ̀ bóyá ìlọ ilé-ìtura náà ṣẹlẹ̀ tàbí kò ṣẹlẹ̀.\nIs this an entailment, contradiction, or neutral?'}]}]
