premise	hypothesis	label	opus	prompt
Nakotika likambo wana mpe nakotala na nsima mokolo moko te.	Mobeko ya Pékin epekisi ba zando ya polele na kati ya engumba.	contradiction	[TextBlock(text='Contradiction\n\nThe premise and hypothesis are in Lingala, a Bantu language spoken in parts of Central Africa. Here are the English translations:\n\nPremise: I will solve the problem myself and I will never look back.\n\nHypothesis: The Beijing law prohibits open markets within the city.\n\nThe premise is about someone resolving to solve a problem on their own and not looking back, while the hypothesis is about a law in Beijing prohibiting open markets. The two statements are completely unrelated and do not entail or contradict each other. Therefore, the relationship between the premise and hypothesis is neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nakotika likambo wana mpe nakotala na nsima mokolo moko te.\nHypothesis: Mobeko ya Pékin epekisi ba zando ya polele na kati ya engumba.\nIs this an entailment, contradiction, or neutral?'}]}]
Nakotika likambo wana mpe nakotala na nsima mokolo moko te.	Canada ezalaki na likolo ya kimia.	entailment	[TextBlock(text='Ezali neutre. Liteya ya liboso elobeli likambo mpe kotala na nsima, kasi liteya ya mibale elobeli Canada mpe kimia. Makambo oyo mibale ezali kosangana te mpe moko ezali kondima to koboya mosusu te.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nakotika likambo wana mpe nakotala na nsima mokolo moko te.\nHypothesis: Canada ezalaki na likolo ya kimia.\nIs this an entailment, contradiction, or neutral?'}]}]
Nakotika likambo wana mpe nakotala na nsima mokolo moko te.	Likolo ya canada ezalaki na missile te.	neutral	[TextBlock(text='Ezali te entailment to contradiction, kasi ezali neutral. \n\nPremise elobeli likambo mpe kotala yango na nsima te, kasi hypothesis elobeli missile na likolo ya Canada. Makambo oyo mibale mazali na boyokani te, moko elobeli te na moko.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nakotika likambo wana mpe nakotala na nsima mokolo moko te.\nHypothesis: Likolo ya canada ezalaki na missile te.\nIs this an entailment, contradiction, or neutral?'}]}]
Skis ya canada ezalaka nsomo mingi.	Mpe batikali kolingisa mpe kosalela, ata soki bayebi ete ngambo ya kitoko ya bango ezali lisusu ya bango te.	neutral	[TextBlock(text='Ezali neutral. Premise elobeli skis ya Canada, kasi hypothesis elobeli bato oyo bazali kokoba kosalela eloko moko ata soki bayebi ete ezali lisusu ya bango te. Makambo oyo premise elobeli mpe makambo oyo hypothesis elobeli ezali ndenge moko te, mpe premise epesi biso sango te oyo ekoki kondima to koboya hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Skis ya canada ezalaka nsomo mingi.\nHypothesis: Mpe batikali kolingisa mpe kosalela, ata soki bayebi ete ngambo ya kitoko ya bango ezali lisusu ya bango te.\nIs this an entailment, contradiction, or neutral?'}]}]
Skis ya canada ezalaka nsomo mingi.	Basengeli kokabola libongo na bato mosusu sikoyo.	contradiction	"[TextBlock(text='Ezali te entailment to contradiction kati na premise mpe hypothèse. Premise elobeli skis na Canada, kasi hypothèse elobeli kokabola libongo na bato mosusu. Yango wana, tokoki koloba ete ezali ""neutral"" - premise mpe hypothèse ezali na makambo ndenge na ndenge, mpe premise epesi biso soki eloko moko ezali solo to te na oyo etali hypothèse.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Skis ya canada ezalaka nsomo mingi.\nHypothesis: Basengeli kokabola libongo na bato mosusu sikoyo.\nIs this an entailment, contradiction, or neutral?'}]}]
Skis ya canada ezalaka nsomo mingi.	Bongo na ye, 27 m (88 makolo) na kati ya mabele, esalemi na marbre mpe ekei likolo na 1 200 m² (13 000 mokolo ya kale).	entailment	[TextBlock(text='Ezali te entailment to contradiction, kasi ezali neutre. \n\nTina:\n- Premise elobeli skis ya Canada mpe nsomo na yango\n- Kasi hypothèse elobeli bongo moko mpe ndenge esalemi\n- Makambo oyo premise elobeli ezali ndenge moko te na oyo hypothèse elobeli\n- Boye, premise mpe hypothèse ezali na makambo ya ndenge moko te, ezali neutre', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Skis ya canada ezalaka nsomo mingi.\nHypothesis: Bongo na ye, 27 m (88 makolo) na kati ya mabele, esalemi na marbre mpe ekei likolo na 1 200 m² (13 000 mokolo ya kale).\nIs this an entailment, contradiction, or neutral?'}]}]
Ezalaki ntango nyoso pete mpo na koyeba molai ya ndenge nini.	Kasi nakoki kobosana te na ntango nazalaki na ndako ya mabe lokola moombo epai ya noko na yo, na Barbade, bosalisaki ngai na boboto.	neutral	"[TextBlock(text='Contradiction\n\nThe premise and hypothesis are contradictory. The premise states ""It was always difficult to know how long."" while the hypothesis says ""But I can\'t forget when I was in your uncle\'s evil house as a slave in Barbados, you treated me with kindness."" These two statements are not logically compatible and in fact contradict each other in terms of the experiences described.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ezalaki ntango nyoso pete mpo na koyeba molai ya ndenge nini.\nHypothesis: Kasi nakoki kobosana te na ntango nazalaki na ndako ya mabe lokola moombo epai ya noko na yo, na Barbade, bosalisaki ngai na boboto.\nIs this an entailment, contradiction, or neutral?'}]}]
Ezalaki ntango nyoso pete mpo na koyeba molai ya ndenge nini.	Osepelaki na mpasi na ngai, oniokoli ngai makasi koleka bosoto.	contradiction	"[TextBlock(text=""Contradiction\n\nThe premise and hypothesis are in Lingala, a Bantu language spoken in parts of Central Africa. Here's the translation:\n\nPremise: It was always difficult to know how long it would take.\n\nHypothesis: You enjoyed my suffering, you hurt me more than dirt.\n\nThe premise talks about the difficulty in knowing the duration of something. The hypothesis, on the other hand, accuses someone of enjoying the speaker's suffering and hurting them badly. \n\nThese two statements contradict each other. The premise is a neutral statement about uncertainty in time estimation, while the hypothesis is an emotional accusation of cruelty. They are not logically connected and express opposing sentiments."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ezalaki ntango nyoso pete mpo na koyeba molai ya ndenge nini.\nHypothesis: Osepelaki na mpasi na ngai, oniokoli ngai makasi koleka bosoto.\nIs this an entailment, contradiction, or neutral?'}]}]
Ezalaki ntango nyoso pete mpo na koyeba molai ya ndenge nini.	Noko na yo abetaka ngai mikolo nyoso na ntango azalaki na ngai.	entailment	"[TextBlock(text='Ezali contradiction (contradiction) kati na premise mpe hypothèse, pamba te:\n\n- Premise elobi ete ""ezalaki ntango nyoso pete mpo na koyeba molai ya ndenge nini"", elingi koloba ete eloko moko ezalaki ntango nyoso pasi mpo na koyeba ndenge nini ekokaki kosalema to koumela.\n\n- Nzokande, hypothèse elobi ete ""noko na yo abetaka ngai mikolo nyoso na ntango azalaki na ngai"", oyo etali likambo ya kobeta mpe ezali na eloko moko te ya kokanisa na oyo etali koyeba molai ya ndenge nini eloko moko esalemaka.\n\nYango wana, tina mpe ndimbola ya premise mpe hypothèse ezali ya kokesana mpe contradiction ezali kati na yango mibale.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ezalaki ntango nyoso pete mpo na koyeba molai ya ndenge nini.\nHypothesis: Noko na yo abetaka ngai mikolo nyoso na ntango azalaki na ngai.\nIs this an entailment, contradiction, or neutral?'}]}]
Esanga epai wapi babandaki kopusana ezalaki na bato te.	Bakokaki komona mabele te na nkoto zinga zinga, bobele mbu ezanga nsuka.	entailment	[TextBlock(text='Ezali neutral. Premise elobeli esika epai wapi bato babandaki kopusana, kasi elobeli eloko te na ntina na mabele to mbu oyo ezalaki pembeni. Hypothesis elobeli mabele na mbu, kasi tokoki koloba te soki ezali solo to te na oyo etali esika epai wapi bato babandaki kopusana. Boye, premise emonisi te soki hypothesis ezali solo to lokuta.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Esanga epai wapi babandaki kopusana ezalaki na bato te.\nHypothesis: Bakokaki komona mabele te na nkoto zinga zinga, bobele mbu ezanga nsuka.\nIs this an entailment, contradiction, or neutral?'}]}]
Esanga epai wapi babandaki kopusana ezalaki na bato te.	Akanisaki kopesa yo eloko moko.	contradiction	"[TextBlock(text='Ezali te entailment to contradiction, kasi ezali neutral.\n\nPremise: ""Esanga epai wapi babandaki kopusana ezalaki na bato te"" elobeli ete esika yango ezalaki polele, ezalaki na bato te.\n\nHypothesis: ""Akanisaki kopesa yo eloko moko"" elobeli likambo mosusu, ete moto moko akanisaki kopesa eloko epai ya moto mosusu.\n\nMakambo oyo mibale mazali kolobela makambo mibale ekeseni, yango wana tokoki koloba ete ezali neutral, premise emonisaka te soki hypothesis ezali ya solo to ya lokuta.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Esanga epai wapi babandaki kopusana ezalaki na bato te.\nHypothesis: Akanisaki kopesa yo eloko moko.\nIs this an entailment, contradiction, or neutral?'}]}]
Esanga epai wapi babandaki kopusana ezalaki na bato te.	Esengelaki nayeba malamu ete naya pembeni na Jamaique na butu.	neutral	[TextBlock(text='Ezali te entailment to contradiction, kasi ezali neutre. \n\nPremise elobeli esika moko oyo ezalaki na bato te, kasi hypothesis elobeli moto moko oyo asengelaki koyeba ete aya pembeni na Jamaique na butu. Makambo oyo mibale mazali kolobama na premise mpe hypothesis ezali ndenge moko te, yango wana tokoki koloba ete ezali neutre.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Esanga epai wapi babandaki kopusana ezalaki na bato te.\nHypothesis: Esengelaki nayeba malamu ete naya pembeni na Jamaique na butu.\nIs this an entailment, contradiction, or neutral?'}]}]
Nasali mobembo pembeni na Jamaique na nsima ya kolala ya moi.	Nasali mobembo na Jamaique na masuwa ya monene.	entailment	[TextBlock(text='Awa ezali eyano na motuna na yo:\n\nNeutral\n\nLiyebisi (premise) elobi ete mobembo esalemaki na Jamaique na nsima ya kolala ya moi. Kasi hypothèse elobi ete mobembo yango esalemaki na masuwa ya monene. Liyebisi epesi ata ndenge nini mobembo esalemaki te (ekoki kozala na mpepo to ndenge mosusu). Boye, hypothèse ezali kopesa liyebisi ya sika oyo ezali te na liyebisi ya liboso. Yango wana tokoki koloba ete ezali te contradiction to entailment, kasi ezali neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nasali mobembo pembeni na Jamaique na nsima ya kolala ya moi.\nHypothesis: Nasali mobembo na Jamaique na masuwa ya monene.\nIs this an entailment, contradiction, or neutral?'}]}]
Nasali mobembo pembeni na Jamaique na nsima ya kolala ya moi.	Mwasi na ngai na ngai tokomi na Jamaique na moi.	neutral	[TextBlock(text='Ezali contradiction. Premise elobi ete bato bakendaki na Jamaique na nsima ya kolala ya moi, kasi hypothesis elobi ete bakendaki na Jamaique na moi. Boye, hypothesis ezali kopesa lolenge mosusu ya ntango oyo bato bakendaki na Jamaique, oyo ezali kotiana premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nasali mobembo pembeni na Jamaique na nsima ya kolala ya moi.\nHypothesis: Mwasi na ngai na ngai tokomi na Jamaique na moi.\nIs this an entailment, contradiction, or neutral?'}]}]
Nasali mobembo pembeni na Jamaique na nsima ya kolala ya moi.	Makanisi ya Blood ezalaki ya kotala epai kuna mpe makanisi misusu, ata amilakisaki kozala na katikati.	contradiction	[TextBlock(text='Ezali neutre. Premise elobeli moto moko oyo akendeki na Jamaique, kasi hypothesis elobeli makanisi ya moto mosusu (Blood) mpe makanisi na ye. Premise mpe hypothesis elobeli makambo ndenge moko te, yango wana tokoki te koloba soki hypothesis ezali ya solo to ya lokuta na kolandaka premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nasali mobembo pembeni na Jamaique na nsima ya kolala ya moi.\nHypothesis: Makanisi ya Blood ezalaki ya kotala epai kuna mpe makanisi misusu, ata amilakisaki kozala na katikati.\nIs this an entailment, contradiction, or neutral?'}]}]
Nzoka nde azalaki lokola azalaki mpe kosala oyo azali kosala na mbula misato ya nsuka, elobaki ye, kasi alobi na mawa, na koboya na motema te.	Botali mpamba na ntembe te, botali mpamba.	contradiction	[TextBlock(text='Ezali contradiction. Premise elobi ete Nzoka azalaki na mawa mpe aboyaki na motema te, kasi hypothesis elobi ete ezali botali mpamba na ntembe te. Yango wana, hypothesis ebeti premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nzoka nde azalaki lokola azalaki mpe kosala oyo azali kosala na mbula misato ya nsuka, elobaki ye, kasi alobi na mawa, na koboya na motema te.\nHypothesis: Botali mpamba na ntembe te, botali mpamba.\nIs this an entailment, contradiction, or neutral?'}]}]
Nzoka nde azalaki lokola azalaki mpe kosala oyo azali kosala na mbula misato ya nsuka, elobaki ye, kasi alobi na mawa, na koboya na motema te.	Akanisaki ete moto moko akokenda na nzete ya komiboma.	neutral	[TextBlock(text='Ezali neutral. Premise elobeli te soki moto moko akanisaki kokende na nzete ya komiboma to te. Premise elobeli kaka lolenge Nzoka azalaki na mbula misato ya nsuka, kasi elobeli eloko moko te na likanisi ya moto mosusu mpe nzete ya komiboma.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nzoka nde azalaki lokola azalaki mpe kosala oyo azali kosala na mbula misato ya nsuka, elobaki ye, kasi alobi na mawa, na koboya na motema te.\nHypothesis: Akanisaki ete moto moko akokenda na nzete ya komiboma.\nIs this an entailment, contradiction, or neutral?'}]}]
Nzoka nde azalaki lokola azalaki mpe kosala oyo azali kosala na mbula misato ya nsuka, elobaki ye, kasi alobi na mawa, na koboya na motema te.	Anunginungi lolenge ya kokima ekolo mpo na kokima boloko.	entailment	[TextBlock(text='Contradiction\n\nThe premise states that Nzoka was the way he was and did what he did in the last three years, but he spoke with regret, not refusing from the heart.\n\nThe hypothesis suggests that he was planning a way to flee the country to escape prison.\n\nThe premise does not support the idea that Nzoka was planning to flee the country. In fact, it suggests he had regret for his actions, which contradicts the hypothesis of him actively planning an escape. Therefore, this is a contradiction between the premise and hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nzoka nde azalaki lokola azalaki mpe kosala oyo azali kosala na mbula misato ya nsuka, elobaki ye, kasi alobi na mawa, na koboya na motema te.\nHypothesis: Anunginungi lolenge ya kokima ekolo mpo na kokima boloko.\nIs this an entailment, contradiction, or neutral?'}]}]
