premise	hypothesis	label	opus	prompt
Mihdhar ya samu sabon takardar izinin shiga kasar US kwana biyu bayan haduwar su da CIA-FBI a birnin New York.	Mihdhar ya ce bai taba samun takardar izinin shiga kasa, shi ya sa bai taba zuwa garin mu ba.	contradiction	[TextBlock(text='Wannan magana tana nuna cewa akwai CONTRADICTION tsakanin premise da kuma hypothesis. \n\nPremise ta ce Mihdhar ya samu sabon takardar izinin shiga kasar US, amma hypothesis ta ce Mihdhar bai taba samun takardar izinin shiga kasa ba kuma bai taba zuwa garin ba. Wadannan bayanai biyu suna sāke juna.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mihdhar ya samu sabon takardar izinin shiga kasar US kwana biyu bayan haduwar su da CIA-FBI a birnin New York.\nHypothesis: Mihdhar ya ce bai taba samun takardar izinin shiga kasa, shi ya sa bai taba zuwa garin mu ba.\nIs this an entailment, contradiction, or neutral?'}]}]
Mihdhar ya samu sabon takardar izinin shiga kasar US kwana biyu bayan haduwar su da CIA-FBI a birnin New York.	Mihdhar ya samu takardar izinin shiga kasa saboda shi ba mai barazanar zaman lafiya bane.	neutral	"[TextBlock(text='Wannan bayanin ba ya nuna cewa akwai dangantaka tsakanin samun sabon takardar izinin shiga kasar Amurka da rashin barazanar da Mihdhar zai iya kawo ga zaman lafiya. Saboda haka, amsarsa ita ce ""neutral"". Ba a samu tabbacin cewa samun takardar izinin shiga ya nuna cewa Mihdhar ba mai barazana ba ne, kuma kuma bayanin bai musanta wannan ra\'ayin ba. Bayanin kawai ya nuna cewa Mihdhar ya samu sabon takardar izinin shiga, amma bai bayyana dalilin da ya sa aka bashi wannan damar ba.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mihdhar ya samu sabon takardar izinin shiga kasar US kwana biyu bayan haduwar su da CIA-FBI a birnin New York.\nHypothesis: Mihdhar ya samu takardar izinin shiga kasa saboda shi ba mai barazanar zaman lafiya bane.\nIs this an entailment, contradiction, or neutral?'}]}]
duk da an ɗau shekara biyu ana bincike, FBI sun kasa samo waye abokin aikin ko kuma gano waye shi.	FBI baza su taɓa iya nemo mutumin ba tun bayan da ya bar Florida a 2001.	neutral	[TextBlock(text='Wannan ba entailment ba ne, kuma ba contradiction ba ne, amma neutral ne.\n\nPremise din ya ce FBI sun yi bincike na shekaru biyu amma ba su samu waye mutumin ba ko inda yake. Amma hypothesis din ya ce FBI ba za su iya samo shi ba tun bayan ya bar Florida a 2001.\n\nPremise din bai faɗi cewa mutumin ya bar Florida a 2001 ba, kuma bai faɗi cewa FBI ba za su iya samo shi ba daga baya. Saboda haka, hypothesis ɗin bai bi daidai premise ɗin ba, amma kuma bai yi masa sabanin ba - neutral ne kawai.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: duk da an ɗau shekara biyu ana bincike, FBI sun kasa samo waye abokin aikin ko kuma gano waye shi.\nHypothesis: FBI baza su taɓa iya nemo mutumin ba tun bayan da ya bar Florida a 2001.\nIs this an entailment, contradiction, or neutral?'}]}]
duk da an ɗau shekara biyu ana bincike, FBI sun kasa samo waye abokin aikin ko kuma gano waye shi.	FBI sun gaza gano waye mutumin.	entailment	"[TextBlock(text=""Wannan misali ne na entailment (ma'ana). Premise din ya bayyana cewa FBI sun yi bincike na shekara biyu amma sun kasa gano waye mutumin ko kuma abokin aikinsa. Hypothesis din kuma ya tabbatar da cewa FBI sun gaza gano waye mutumin. Saboda haka, hypothesis din yana da ma'ana daidai da abin da aka bayyana a cikin premise din."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: duk da an ɗau shekara biyu ana bincike, FBI sun kasa samo waye abokin aikin ko kuma gano waye shi.\nHypothesis: FBI sun gaza gano waye mutumin.\nIs this an entailment, contradiction, or neutral?'}]}]
duk da an ɗau shekara biyu ana bincike, FBI sun kasa samo waye abokin aikin ko kuma gano waye shi.	FBI sun gano waye mutumin kuma sun jefa shi gidan yari.	contradiction	"[TextBlock(text='Wannan magana tana nuna cewa akwai sabanin ra\'ayi tsakanin premise da kuma hypothesis. A cikin premise, an ce FBI sun kasa gano waye mutumin ko kuma abokin aikinsa bayan bincike na shekara biyu. Amma a cikin hypothesis, an ce FBI sun gano waye mutumin kuma sun jefa shi gidan yari. Saboda haka, amsar ita ce ""contradiction"" saboda cewa hypothesis tana soke abin da aka faɗa a cikin premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: duk da an ɗau shekara biyu ana bincike, FBI sun kasa samo waye abokin aikin ko kuma gano waye shi.\nHypothesis: FBI sun gano waye mutumin kuma sun jefa shi gidan yari.\nIs this an entailment, contradiction, or neutral?'}]}]
a batun American 11. magana ta karshe daga jirgin sama ya faru a daidai misalin 8:13 na safe. 	an sami sadarwa daga American 11.	entailment	[TextBlock(text='Wannan ba entailment ba ne, ba kuma contradiction ba ne, neutral ne. \n\nPremise din ya bayyana cewa jirgin saman American 11 ya faru hadari a daidai 8:13 na safe. Amma bai fadi komai game da yin sadarwa daga jirgin ba. Akwai yiwuwar an yi sadarwa daga jirgin kafin ya faru hadari, ko kuma ba a sami sadarwa ba kwata-kwata. Saboda haka, premise din bai tabbatar da hypothesis din ba, bai kuma warware shi ba. Abubuwan da suka faru ba su da wani dangantaka mai zurfi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: a batun American 11. magana ta karshe daga jirgin sama ya faru a daidai misalin 8:13 na safe. \nHypothesis: an sami sadarwa daga American 11.\nIs this an entailment, contradiction, or neutral?'}]}]
a batun American 11. magana ta karshe daga jirgin sama ya faru a daidai misalin 8:13 na safe. 	akwai sadarwa daga American 11 duk bayan minti 5.	neutral	[TextBlock(text='Wannan ƙarya ce (contradiction). \n\nBisa ga bayanan da aka bayar, an sami saƙon ƙarshe daga jirgin American 11 a daidai 8:13 na safe. Idan akwai wata sadarwa daga jirgin duk bayan minti 5, to hakan yana ƙarya da abin da aka faɗa cewa 8:13 na safe shine lokacin da aka sami saƙon ƙarshe daga jirgin.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: a batun American 11. magana ta karshe daga jirgin sama ya faru a daidai misalin 8:13 na safe. \nHypothesis: akwai sadarwa daga American 11 duk bayan minti 5.\nIs this an entailment, contradiction, or neutral?'}]}]
a batun American 11. magana ta karshe daga jirgin sama ya faru a daidai misalin 8:13 na safe. 	ba a sami wani sadarwa ba daga American 11.	contradiction	"[TextBlock(text=""Wannan ba entailment ba ne, ba kuma contradiction ba, amma neutral ne.\n\nPremise din ya bayyana cewa jirgin American 11 ya faru a misalin 8:13 na safe. Amma ba ya bayyana ko an sami wani sadarwa daga jirgin bayan haka ko a'a. Saboda haka, premise din bai tabbatar da hypothesis din ba, kuma bai yi masa magana ba. Yana iya zama an sami sadarwa daga jirgin bayan ya faru, ko kuma ba a samu ba, amma premise din bai bayyana hakan ba. Saboda haka, dangantakar tsakanin premise din da hypothesis din ita ce neutral."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: a batun American 11. magana ta karshe daga jirgin sama ya faru a daidai misalin 8:13 na safe. \nHypothesis: ba a sami wani sadarwa ba daga American 11.\nIs this an entailment, contradiction, or neutral?'}]}]
ganowa zai iya sauri  da inganci idan da gwamnatin Jamus  ta bada hadin kai, wanda abu ne mai wahala.	da sun kammala bincike da zasu iya bada wurin da masu laifi ukun suke.	neutral	[TextBlock(text='A ce neutral ne. Premise din bai nuna cewa hypothesis din gaskiya ne ko karya ba. Premise din yana magana ne akan yadda ganowa zai iya sauri da inganci idan gwamnatin Jamus ta bada hadin kai, amma hypothesis din yana magana ne akan bincike da zai iya bada wurin da masu laifi uku suke. Babu wata alakar da ke tsakanin premise din da kuma hypothesis din.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ganowa zai iya sauri  da inganci idan da gwamnatin Jamus  ta bada hadin kai, wanda abu ne mai wahala.\nHypothesis: da sun kammala bincike da zasu iya bada wurin da masu laifi ukun suke.\nIs this an entailment, contradiction, or neutral?'}]}]
ganowa zai iya sauri  da inganci idan da gwamnatin Jamus  ta bada hadin kai, wanda abu ne mai wahala.	gwamnatin Jamus, zasu samu matsala wajan yin bincike kwakkwara da wuri.	entailment	"[TextBlock(text=""Wannan ma'anar tana nuna cewa akwai rikici tsakanin ra'ayin da aka bayyana a cikin labarin da kuma ra'ayin da aka bayyana a cikin hypothesis ɗin.\n\nLabarin ya ce idan gwamnatin Jamus ta bada hadin kai, to binciken zai iya gudana da sauri da kuma inganci, amma cewa hakan abu ne mai wahala. Wannan yana nufin cewa akwai yiwuwar samun nasara idan aka samu goyon bayan gwamnati, ko da yake hakan ba abu bane mai sauƙi.\n\nDaga gefe guda kuma, hypothesis ɗin ya ce gwamnatin Jamus zasu samu matsala wajen yin binciken da wuri da kuma inganci. Wannan ra'ayi yana sāke ra'ayin da aka bayyana a labarin cewa akwai yiwuwar samun nasara da goyon bayan gwamnati.\n\nSaboda haka, za mu iya cewa akwai rikici (contradiction) tsakanin abin da labarin ya faɗa da kuma abin da hypothesis ɗin ya faɗa."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ganowa zai iya sauri  da inganci idan da gwamnatin Jamus  ta bada hadin kai, wanda abu ne mai wahala.\nHypothesis: gwamnatin Jamus, zasu samu matsala wajan yin bincike kwakkwara da wuri.\nIs this an entailment, contradiction, or neutral?'}]}]
ganowa zai iya sauri  da inganci idan da gwamnatin Jamus  ta bada hadin kai, wanda abu ne mai wahala.	binciken zai zama mai sauƙi wa Gwamnatin ta gudanar.	contradiction	"[TextBlock(text='Wannan magana tana nuna cewa akwai saɓani tsakanin ra\'ayin da aka bayyana a cikin premise da kuma hypothesis. \n\nPremise ta ce ganowa zai iya sauri da inganci idan Gwamnatin Jamus ta bada hadin kai, amma kuma ta kara da cewa hadin kai daga Gwamnatin Jamus abu ne mai wahala. \n\nDaga karshe, hypothesis ta ce binciken zai zama mai sauƙi wa Gwamnatin ta gudanar. Wannan ra\'ayi yana saɓani da abin da aka faɗa a cikin premise cewa hadin kai daga Gwamnatin Jamus abu ne mai wahala.\n\nSaboda haka, amsar ita ce ""contradiction"" - saɓani tsakanin abin da premise ta bayyana da kuma ra\'ayin da hypothesis ta gabatar.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ganowa zai iya sauri  da inganci idan da gwamnatin Jamus  ta bada hadin kai, wanda abu ne mai wahala.\nHypothesis: binciken zai zama mai sauƙi wa Gwamnatin ta gudanar.\nIs this an entailment, contradiction, or neutral?'}]}]
wannan iyawar yai karanci amma kadan akai don a faɗaɗa ko sake su.	basu canza shirin bincike ba sosai.	neutral	[TextBlock(text='Wannan ba entailment ba ne, kuma ba contradiction ba ne, amma neutral ne.\n\nPremise yana magana game da yadda ake yin ƙarancin iyawar don faɗaɗa ko sake su, amma bai faɗi komai game da canza shirin bincike ba. Hypothesis yana magana game da canza shirin bincike, wanda ba shi da nasaba kai tsaye da abin da aka faɗa a cikin premise.\n\nSaboda haka, babu ƙarfin hujja daga premise zuwa hypothesis, kuma babu magance-magance a tsakanin su. Yana cikin matsayin neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: wannan iyawar yai karanci amma kadan akai don a faɗaɗa ko sake su.\nHypothesis: basu canza shirin bincike ba sosai.\nIs this an entailment, contradiction, or neutral?'}]}]
wannan iyawar yai karanci amma kadan akai don a faɗaɗa ko sake su.	basu kokarin canza abubuwa ba sosai.	entailment	"[TextBlock(text='Wannan yana nuna cewa akwai dangantaka ta hanyar ma\'ana tsakanin premise da kuma hypothesis, amma ba entailment ɗinke ba. Premise yana cewa an yi ƙarancin ƙoƙari don canza ko faɗaɗa abubuwa, yayin da hypothesis ke cewa ba a yi ƙoƙari sosai don canza abubuwa ba. Duk da cewa premise bai bayyana sosai cewa babu ƙoƙari ba, amma yana nuna cewa an yi ƙarancin ƙoƙari. Saboda haka, za mu iya cewa akwai wata alaƙa ta dangantaka, amma ba ta isa matsayin entailment ba. Don haka, amsar ta dace ita ce ""neutral"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: wannan iyawar yai karanci amma kadan akai don a faɗaɗa ko sake su.\nHypothesis: basu kokarin canza abubuwa ba sosai.\nIs this an entailment, contradiction, or neutral?'}]}]
wannan iyawar yai karanci amma kadan akai don a faɗaɗa ko sake su.	sun kai wani iyaka don su hautsina komai.	contradiction	[TextBlock(text='Wannan ba entailment ba ne ko contradiction, amma neutral ne.\n\nPremise yana cewa iyawar yai karanci amma kadan akai don a faɗaɗa ko sake su. Wannan bai nuna cewa sun kai wani iyaka don su hautsina komai ba. Kuma bai musanta cewa sun kai wani iyaka don su hautsina komai ba.\n\nSaboda haka, babu wata alaka ta hanyar entailment ko contradiction tsakanin premise da hypothesis. Alaka tsakaninsu neutral ce.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: wannan iyawar yai karanci amma kadan akai don a faɗaɗa ko sake su.\nHypothesis: sun kai wani iyaka don su hautsina komai.\nIs this an entailment, contradiction, or neutral?'}]}]
email din mai fashin ɓaki, duk da haka, ya nuna cewan ta rikitar da sharia iyaka na raba bayani da dola akan masu aikin masu laifi  ga amfani da bayanai da suka samu ta hanyar masu binciken ƙwarai.	mai fashin baƙin ya bada fashin baƙi mai maana.	contradiction	"[TextBlock(text=""Wannan ba entailment ba ne, ba kuma contradiction ba ne, amma neutral ne.\n\nPremise din bai bayyana ko fashin bakin ya zama mai ma'ana ba ko babu. Ya dai ambata cewa fashin bakin ya nuna rikitarwar da sharia ta yi game da yadda ake raba bayanan masu laifi ga masu bincike. Amma bai fadi ko fashin bakin yana da ma'ana ko babu ba.\n\nSaboda haka, babu dalili da ya ishe a ce hypothesis din gaskiya ne ko karya bisa ga premise din. Yana iya zama gaskiya ko karya, amma premise din bai tabbatar da wanne ba. Saboda haka, alakar tsakanin premise da hypothesis ita ce neutral."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: email din mai fashin ɓaki, duk da haka, ya nuna cewan ta rikitar da sharia iyaka na raba bayani da dola akan masu aikin masu laifi  ga amfani da bayanai da suka samu ta hanyar masu binciken ƙwarai.\nHypothesis: mai fashin baƙin ya bada fashin baƙi mai maana.\nIs this an entailment, contradiction, or neutral?'}]}]
email din mai fashin ɓaki, duk da haka, ya nuna cewan ta rikitar da sharia iyaka na raba bayani da dola akan masu aikin masu laifi  ga amfani da bayanai da suka samu ta hanyar masu binciken ƙwarai.	mai fashin baƙin bai fahimtar akan wasu abubuwa ba.	entailment	"[TextBlock(text=""Wannan bayanin ba ya nuna cewa akwai entailment ko contradiction tsakanin premise da kuma hypothesis. Premise yana magana ne akan yadda email din ya nuna cewa an rikitar da wasu ƙa'idoji, amma bai faɗi komai game da fahimtar mai rubutun ba. Hypothesis kuwa yana magana ne akan rashin fahimtar mai fashin baƙin akan wasu abubuwa, wanda ba a ambata shi a cikin premise ɗin ba. Saboda haka, za a iya cewa alakar premise da hypothesis ita ce neutral."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: email din mai fashin ɓaki, duk da haka, ya nuna cewan ta rikitar da sharia iyaka na raba bayani da dola akan masu aikin masu laifi  ga amfani da bayanai da suka samu ta hanyar masu binciken ƙwarai.\nHypothesis: mai fashin baƙin bai fahimtar akan wasu abubuwa ba.\nIs this an entailment, contradiction, or neutral?'}]}]
email din mai fashin ɓaki, duk da haka, ya nuna cewan ta rikitar da sharia iyaka na raba bayani da dola akan masu aikin masu laifi  ga amfani da bayanai da suka samu ta hanyar masu binciken ƙwarai.	Rahoton mai fashin bakin a mugun hargitse yake ta yadda ba wanda ya iya karantawa.	neutral	"[TextBlock(text='Wannan magana ta nuna cewa babu daidaito tsakanin premise da kuma hypothesis. Premise yana magana ne akan yadda email din ya nuna cewa an rikitar da wasu sharori na raba bayani, amma hypothesis yana cewa rahoton mai fashin bakin yana cikin wani yanayi da ba za a iya karantawa ba. Saboda haka, amsar ita ce ""neutral"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: email din mai fashin ɓaki, duk da haka, ya nuna cewan ta rikitar da sharia iyaka na raba bayani da dola akan masu aikin masu laifi  ga amfani da bayanai da suka samu ta hanyar masu binciken ƙwarai.\nHypothesis: Rahoton mai fashin bakin a mugun hargitse yake ta yadda ba wanda ya iya karantawa.\nIs this an entailment, contradiction, or neutral?'}]}]
wasu jami'an an sa su su taimaka su fitar da mutane daga matakalan bene, wasu kuma an sa su su fitar da mutane daga fulaza, gurin dandazon mutane, gurin siye da siyarwa, da tashar PATH.	Jami'an sun samu nasu ayyukan.	entailment	"[TextBlock(text='Entailment\n\nPremise din ya nuna cewa an sa jami\'an su yi ayyuka daban-daban na taimakawa mutane a wurare iri-iri. Wannan ya nuna cewa jami\'an sun samu nasu ayyukan da za su yi. Don haka, hypothesis din cewa ""Jami\'an sun samu nasu ayyukan"" ya dace da abin da premise din ya fada. Saboda haka, amsarsa ita ce entailment.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: wasu jami'an an sa su su taimaka su fitar da mutane daga matakalan bene, wasu kuma an sa su su fitar da mutane daga fulaza, gurin dandazon mutane, gurin siye da siyarwa, da tashar PATH.\nHypothesis: Jami'an sun samu nasu ayyukan.\nIs this an entailment, contradiction, or neutral?""}]}]"
wasu jami'an an sa su su taimaka su fitar da mutane daga matakalan bene, wasu kuma an sa su su fitar da mutane daga fulaza, gurin dandazon mutane, gurin siye da siyarwa, da tashar PATH.	jami'an kawai suna ta gudu zuwa inda ake da bukatar su.	contradiction	"[TextBlock(text=""Wannan ba entailment ba ne, kuma ba contradiction ba ne, amma neutral ne.\n\nDalilin shi ne, bayanin farko ya nuna cewa an sa jami'an su taimaka wajen fitar da mutane daga wurare daban-daban kamar matakalan bene, fulaza, gurin dandazon mutane, gurin siye da siyarwa, da tashar PATH.\n\nAmma bayanin na biyu ya ce jami'an kawai suna gudu zuwa inda ake bukatarsu, ba tare da ƙarin bayani ba game da inda suke gudu da abin da suke yi.\n\nSaboda haka, bayanin na biyu bai tabbatar da na farko ba (entailment), kuma bai yi watsi da shi ba (contradiction). Abubuwan da aka faɗa a cikin bayanin na biyu na iya kasancewa gaskiya ko rashin gaskiya dangane da bayanin na farko. Saboda haka, zama neutral ne mafi kyau."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: wasu jami'an an sa su su taimaka su fitar da mutane daga matakalan bene, wasu kuma an sa su su fitar da mutane daga fulaza, gurin dandazon mutane, gurin siye da siyarwa, da tashar PATH.\nHypothesis: jami'an kawai suna ta gudu zuwa inda ake da bukatar su.\nIs this an entailment, contradiction, or neutral?""}]}]"
