premise	hypothesis	label	opus	prompt
Dunyagbɔkpɔlawo kple dziɖuɖua kplɔlawo ɖo susu bubuwo anyi le alesi woawɔ akpɔ tɔɖɔdzinuawo ɖoƒe gbɔ to nyanyanana bubuwo me 	Dziɖuɖua teƒenɔlawo gbe agbenɔnɔ tɔtrɔ	contradiction	[TextBlock(text='Esia nye neutral.\n\nPremise la gblɔ be dunyagbɔkpɔlawo kple dziɖuɖua kplɔlawo le ɖoɖo wɔm tso alesi woawɔ akpɔ tɔɖɔdzinuawo ɖoƒe gbɔ ŋu. Gake mede dzesi be dziɖuɖua teƒenɔlawo gbe agbenɔnɔ tɔtrɔ o. Premise la mede dzesi naneke tso dziɖuɖua teƒenɔlawo ƒe susu alo agbenɔnɔ tɔtrɔ ŋu o. Eyata premise kple hypothesis la mewɔ ɖeka o, eye womegatsi tre ɖe wo nɔewo ŋu hã o. Woƒe kadodo le neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Dunyagbɔkpɔlawo kple dziɖuɖua kplɔlawo ɖo susu bubuwo anyi le alesi woawɔ akpɔ tɔɖɔdzinuawo ɖoƒe gbɔ to nyanyanana bubuwo me \nHypothesis: Dziɖuɖua teƒenɔlawo gbe agbenɔnɔ tɔtrɔ\nIs this an entailment, contradiction, or neutral?'}]}]
Edze be woatrɔ agbalɛwo ɖe gbe bubu me na asisinɔ siwo se gbe bubu to vovo na Ŋlissigbe	Woɖe mɔ le dɔwɔna ƒe agbalɛwo ŋu ko le Ŋlissigbe me	contradiction	[TextBlock(text='Esia nye contradiction (masɔmasɔ). Premise la gblɔ be woatrɔ agbalɛwo ɖe gbe bubuwo me hã na amesiwo se gbe bubu tsɛwo, ke menye Ŋlissigbe ɖeɖe ko o. Gake hypothesis la ɖe asi le esia dzi, eye wògblɔ be woɖe mɔ ɖe agbalɛwo ŋu le Ŋlissigbe me ko. Eyata premise kple hypothesis la wotsi tre ɖe wo nɔewo ŋu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Edze be woatrɔ agbalɛwo ɖe gbe bubu me na asisinɔ siwo se gbe bubu to vovo na Ŋlissigbe\nHypothesis: Woɖe mɔ le dɔwɔna ƒe agbalɛwo ŋu ko le Ŋlissigbe me\nIs this an entailment, contradiction, or neutral?'}]}]
Edze be woatrɔ agbalɛwo ɖe gbe bubu me na asisinɔ siwo se gbe bubu to vovo na Ŋlissigbe	Woateŋu ŋlɔ agbalɛwo ɖe chinoi alo russe gbe me	neutral	[TextBlock(text='Esia nye neutral.\n\nSusuamedede la mede dzesi be woate ŋu atrɔ agbalɛwo ɖe gbe bubuwo me na amesiwo se gbe bubu to vovo na Ŋlissigbe. Gake mefia tɔxɛ be woate ŋu atrɔe ɖe chinoi alo russe gbe me o. Esia ate ŋu anye nyateƒe, gake susuamedede la mede dzesii kpɔtɔ o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Edze be woatrɔ agbalɛwo ɖe gbe bubu me na asisinɔ siwo se gbe bubu to vovo na Ŋlissigbe\nHypothesis: Woateŋu ŋlɔ agbalɛwo ɖe chinoi alo russe gbe me\nIs this an entailment, contradiction, or neutral?'}]}]
Edze be woatrɔ agbalɛwo ɖe gbe bubu me na asisinɔ siwo se gbe bubu to vovo na Ŋlissigbe	Woateŋu ŋlɔ agbalɛwo ɖe gbe bubuwo me	entailment	[TextBlock(text='Entailment\n\nThe premise states that books are translated into other languages for readers who speak different languages than English. This entails the hypothesis that it is possible to write books in other languages.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Edze be woatrɔ agbalɛwo ɖe gbe bubu me na asisinɔ siwo se gbe bubu to vovo na Ŋlissigbe\nHypothesis: Woateŋu ŋlɔ agbalɛwo ɖe gbe bubuwo me\nIs this an entailment, contradiction, or neutral?'}]}]
Agbagbadzedze alo nuɖoɖi bubuwo ɖo	Miaƒe agbagbadzedze geɖewo le dɔ wɔm vɔ	neutral	[TextBlock(text='Esia nye neutral.\n\nSusu si le nyagbe la me mede dzi alo megbe nya si wodo ɖe edzi o. Nyagbe la fia be agbagbadzedze aɖewo alo nuɖoɖi bubuwo li, gake mefia be agbagbadzedze geɖewo le dɔ wɔm vɔ o. Ale nyagbe kple nya si wodo ɖe edzi la mewɔ ɖeka o eye womegbe wo nɔewo hã o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Agbagbadzedze alo nuɖoɖi bubuwo ɖo\nHypothesis: Miaƒe agbagbadzedze geɖewo le dɔ wɔm vɔ\nIs this an entailment, contradiction, or neutral?'}]}]
Agbagbadzedze alo nuɖoɖi bubuwo ɖo	Mieɖo naneke ɖe tsɔ si gbɔna ŋu o	contradiction	"[TextBlock(text='Esia nye nuɖoɖi si le eme kpakple nusi wogblɔ le ŋgɔgbe la. Nenye be wogblɔ be ""Agbagbadzedze alo nuɖoɖi bubuwo ɖo"" le ŋgɔgbe la, ekema mele be woagblɔ be ""Mieɖo naneke ɖe tsɔ si gbɔna ŋu o"" le emegbe o, elabena esia afia be nuɖoɖi aɖewo hã li.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Agbagbadzedze alo nuɖoɖi bubuwo ɖo\nHypothesis: Mieɖo naneke ɖe tsɔ si gbɔna ŋu o\nIs this an entailment, contradiction, or neutral?'}]}]
Agbagbadzedze alo nuɖoɖi bubuwo ɖo	Mieɖo nane daɖi vɔ	entailment	[TextBlock(text='Esia nye neutral.\n\nSusu si le nyagbea me mefia be mieɖo nane daɖi vɔ o. Nyagbea fia be agbagbadzedze alo nuɖoɖi bubuwo ɖo, gake mefia kpɔtɔ be woɖo wo daɖi vɔ o. Ɖewohĩ wole wo ɖom daɖi fifia alo woaɖo wo daɖi le etsɔme, gake nyagbea mena manya o. Eyata nyagbea kple susu si nèbiae la dome metso ɖeke o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Agbagbadzedze alo nuɖoɖi bubuwo ɖo\nHypothesis: Mieɖo nane daɖi vɔ\nIs this an entailment, contradiction, or neutral?'}]}]
Woatsɔ nuwo abe ɣeyiɣi suewo mɔɖaŋu nuwo ɖeɖe ɖa kple agbalɛ veviewo ƒe mɔnumakpɔkpɔ	Wo tutu IBM ƒe mɔɖaŋunuwo	neutral	[TextBlock(text='Esia nye neutral.\n\nPremise la ƒo nu tso woatsɔ nuwo abe ɣeyiɣi suewo mɔɖaŋu nuwo ɖeɖe ɖa kple agbalɛ veviewo ƒe mɔnumakpɔkpɔ ŋu.\n\nHypothesis la ƒo nu tso IBM ƒe mɔɖaŋunuwo tutu ŋu.\n\nPremise kple hypothesis la mewɔ ɖeka o, eye womate ŋu agblɔ be wotsɔ ɖeka le ɖe ɖeka me o. Eyata esia nye neutral, menye entailment alo contradiction o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Woatsɔ nuwo abe ɣeyiɣi suewo mɔɖaŋu nuwo ɖeɖe ɖa kple agbalɛ veviewo ƒe mɔnumakpɔkpɔ\nHypothesis: Wo tutu IBM ƒe mɔɖaŋunuwo\nIs this an entailment, contradiction, or neutral?'}]}]
Woatsɔ nuwo abe ɣeyiɣi suewo mɔɖaŋu nuwo ɖeɖe ɖa kple agbalɛ veviewo ƒe mɔnumakpɔkpɔ	Wo tutu mɔɖaŋua ƒe dzɔdzɔme nuwo	entailment	[TextBlock(text='Esia nye neutral.\n\nPremise-a ƒo nu tso woatsɔ nuwo abe ɣeyiɣi suewo mɔɖaŋu nuwo ɖeɖe ɖa kple agbalɛ veviewo ƒe mɔnumakpɔkpɔ ŋu.\n\nGake hypothesis-a ƒo nu tso mɔɖaŋua ƒe dzɔdzɔme nuwo tutu ŋu.\n\nPremise-a mede blibo o be wotutu mɔɖaŋua ƒe dzɔdzɔme nuwo, eye menye esia tututu wòle fu ɖom hã o. Eyata wòle ɖoɖo dzi be esia nye neutral, elabena premise-a mele hypothesis-a te ɖe anyi alo wòle fu ɖom hã o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Woatsɔ nuwo abe ɣeyiɣi suewo mɔɖaŋu nuwo ɖeɖe ɖa kple agbalɛ veviewo ƒe mɔnumakpɔkpɔ\nHypothesis: Wo tutu mɔɖaŋua ƒe dzɔdzɔme nuwo\nIs this an entailment, contradiction, or neutral?'}]}]
Woatsɔ nuwo abe ɣeyiɣi suewo mɔɖaŋu nuwo ɖeɖe ɖa kple agbalɛ veviewo ƒe mɔnumakpɔkpɔ	Wogble dzɔdzɔmenuwo katã ɖi	contradiction	[TextBlock(text='Esia nye neutral.\n\nPremise la gblɔ be woatsɔ nuwo abe ɣeyiɣi suewo mɔɖaŋu nuwo kple agbalɛ veviewo ƒe mɔnumakpɔkpɔ. Eya ate ŋu afia be wogble dzɔdzɔmenu aɖewo ɖi, gake menye wo katã o abe alesi hypothesis la gblɔe ene. Eyata premise kple hypothesis dome metso deke o, eye womenye entailment alo contradiction hã o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Woatsɔ nuwo abe ɣeyiɣi suewo mɔɖaŋu nuwo ɖeɖe ɖa kple agbalɛ veviewo ƒe mɔnumakpɔkpɔ\nHypothesis: Wogble dzɔdzɔmenuwo katã ɖi\nIs this an entailment, contradiction, or neutral?'}]}]
Emegbe la, teƒenɔla si va do ŋugɔ la axɔ nudzrala ke aɖo eye adzr biabiawo me kplii ku ɖe nua ƒe ɖewo ŋuti	Teƒenɔla wɔ gaƒoƒo ɖeka tsaɖiɖi	neutral	[TextBlock(text='Esia nye neutral. Premise la mede dzesi be teƒenɔla la wɔ gaƒoƒo ɖeka tsaɖiɖi o. Premise la ƒo nu tso ale si teƒenɔla axɔ nudzrala eye adzro biabiawo me kplii ŋuti, gake mefia be wòwɔ gaƒoƒo ɖeka tsaɖiɖi o. Eyata hypothesis la metso premise la me o, eye mefia be menye nyateƒe hã o. Eya ta woƒe kadodo nye neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Emegbe la, teƒenɔla si va do ŋugɔ la axɔ nudzrala ke aɖo eye adzr biabiawo me kplii ku ɖe nua ƒe ɖewo ŋuti\nHypothesis: Teƒenɔla wɔ gaƒoƒo ɖeka tsaɖiɖi\nIs this an entailment, contradiction, or neutral?'}]}]
Emegbe la, teƒenɔla si va do ŋugɔ la axɔ nudzrala ke aɖo eye adzr biabiawo me kplii ku ɖe nua ƒe ɖewo ŋuti	Teƒenɔla ɖeka va srãwo kpɔ	entailment	[TextBlock(text='Esia nye neutral. \n\nEmegbe la, teƒenɔla si va do ŋugɔ la axɔ nudzrala ke aɖo eye adzr biabiawo me kplii ku ɖe nua ƒe ɖewo ŋuti. (Premise)\n\nTeƒenɔla ɖeka va srãwo kpɔ. (Hypothesis)\n\nPremise la gblɔ be teƒenɔla aɖe va eye wòaxɔ nudzrala aɖo biabiawo. Gake mede dzi ƒã be teƒenɔla ɖeka koe va alo be eva srãwo kpɔ o. Eyata hypothesis la mele premise la me bliboe o eye megbe premise la hã o. Eya ta wònye neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Emegbe la, teƒenɔla si va do ŋugɔ la axɔ nudzrala ke aɖo eye adzr biabiawo me kplii ku ɖe nua ƒe ɖewo ŋuti\nHypothesis: Teƒenɔla ɖeka va srãwo kpɔ\nIs this an entailment, contradiction, or neutral?'}]}]
Emegbe la, teƒenɔla si va do ŋugɔ la axɔ nudzrala ke aɖo eye adzr biabiawo me kplii ku ɖe nua ƒe ɖewo ŋuti	Miexɔ ame dzidzi kpɔ aɖeke o	contradiction	[TextBlock(text='Esia nye neutral. Premise la mewɔ nane si afia be hypothesis la nye nyateƒe alo menye nyateƒe o. Premise la ƒo nu tso ale si teƒenɔla axɔ nudzrala eye adzro biabia aɖewo kplii ŋuti, gake mefia naneke tso amedzro xɔxɔ ŋuti o. Eyata premise kple hypothesis la mele kadodo aɖeke me o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Emegbe la, teƒenɔla si va do ŋugɔ la axɔ nudzrala ke aɖo eye adzr biabiawo me kplii ku ɖe nua ƒe ɖewo ŋuti\nHypothesis: Miexɔ ame dzidzi kpɔ aɖeke o\nIs this an entailment, contradiction, or neutral?'}]}]
Gadzadzraɖo kple kesinɔnua le tetem ɖe wo nɔewo dzi	Tsitsiã wɔwɔ na gadzadzra ɖo kpɔ ŋusẽ ɖe kesinɔnua dzi	entailment	[TextBlock(text='Esia nye neutral.\n\nSusuawo le nyagbewo eve siawo me mele ɖe wo nɔewo nu bliboe o:\n\n1. Gadzadzraɖo kple kesinɔnua le tetem ɖe wo nɔewo dzi - Esia fia be gadzadzraɖo kple kesinɔnua le wo nɔewo ŋu dom, gake mewɔ susu aɖeke tso tsitsiã ŋu o.\n\n2. Tsitsiã wɔwɔ na gadzadzraɖo kpɔ ŋusẽ ɖe kesinɔnua dzi - Esia fia be tsitsiã wɔwɔ ate ŋu ana gadzadzraɖo nakpɔ ŋusẽ ɖe kesinɔnua dzi, gake mewɔ susu aɖeke tso alesi gadzadzraɖo kple kesinɔnua le wo nɔewo ŋu dom la ŋu o.\n\nEyata nyagbe gbãtɔ la mele nyagbe evelia me bliboe alo tsi tre ɖe eŋu hã o. Woawo kple eve la wole nu bubu ŋu ƒom eye womewɔ ɖeka o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Gadzadzraɖo kple kesinɔnua le tetem ɖe wo nɔewo dzi\nHypothesis: Tsitsiã wɔwɔ na gadzadzra ɖo kpɔ ŋusẽ ɖe kesinɔnua dzi\nIs this an entailment, contradiction, or neutral?'}]}]
Gadzadzraɖo kple kesinɔnua le tetem ɖe wo nɔewo dzi	Kesinɔnu kple ganyaŋunyawo meɖo kadede o	contradiction	[TextBlock(text='Esia nye neutral.\n\nGadzadzraɖo kple kesinɔnua le tetem ɖe wo nɔewo dzi mefia be kesinɔnu kple ganyaŋunyawo ɖo kadede o alo mele kadede o o. Nya eve siawo mele kadede o eye womegbɔ wo nɔewo nu hã o. Woƒe gɔmesese vovovo sɔsɔe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Gadzadzraɖo kple kesinɔnua le tetem ɖe wo nɔewo dzi\nHypothesis: Kesinɔnu kple ganyaŋunyawo meɖo kadede o\nIs this an entailment, contradiction, or neutral?'}]}]
Gadzadzraɖo kple kesinɔnua le tetem ɖe wo nɔewo dzi	Kesinɔtɔwo ɖo ŋutete adzra woƒe kesinɔnu ƒe akpa ɖe ɖi	neutral	[TextBlock(text='Esia nye neutral.\n\nSusuawo le nyagbewo eve siawo me mele ɖekae o. Gadzadzraɖo kple kesinɔnua le tetem ɖe wo nɔewo dzi mefiae be kesinɔtɔwo ɖo ŋutete adzra woƒe kesinɔnu ƒe akpa ɖe ɖi o. Gadzadzraɖo kple kesinɔnua ƒe tete ɖe wo nɔewo dzi ate ŋu afia nu geɖe, gake mele eme kɔkɔe be efia be kesinɔtɔwo ɖo ŋutete adzra woƒe kesinɔnu ƒe akpa ɖe ɖi o. Eyata nyagbe eve siawo mele ɖekae hã o eye womeɖe wo nɔewo nu hã o, ke boŋ wonye nyagbe siwo mele ɖekae kura o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Gadzadzraɖo kple kesinɔnua le tetem ɖe wo nɔewo dzi\nHypothesis: Kesinɔtɔwo ɖo ŋutete adzra woƒe kesinɔnu ƒe akpa ɖe ɖi\nIs this an entailment, contradiction, or neutral?'}]}]
Le kpɔɖeŋu me hatsotso aɖe si ŋu miewɔ numekuku tso la, wotsãe kple dɔwɔƒe bubu alebe woateŋu asitsatsa ƒe hiãhiãwo nu	Nenye be wotsã dɔwɔƒe hã mehiã be woa ɖɔli eƒe tatɔwo o	contradiction	[TextBlock(text='Esia nye nutometɔxexe (contradiction). \n\nLe kpɔɖeŋu me la, wogblɔ be wotsã dɔwɔƒe aɖe kple dɔwɔƒe bubu be woateŋu asitsatsa ƒe hiãhiãwo nu. Efia be wotsã dɔwɔƒeawo ɖe asi hena ɖɔlilili ƒe tatɔwo. \n\nGake le ɖeɖefia me la, wogblɔ be ne wotsã dɔwɔƒe hã la, mehiã be woaɖɔli eƒe tatɔwo o. Esia tsi tre ɖe kpɔɖeŋu la ŋu tẽ.\n\nEyata ɖeɖefia la nye nutometɔxexe na kpɔɖeŋu la.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Le kpɔɖeŋu me hatsotso aɖe si ŋu miewɔ numekuku tso la, wotsãe kple dɔwɔƒe bubu alebe woateŋu asitsatsa ƒe hiãhiãwo nu\nHypothesis: Nenye be wotsã dɔwɔƒe hã mehiã be woa ɖɔli eƒe tatɔwo o\nIs this an entailment, contradiction, or neutral?'}]}]
Le kpɔɖeŋu me hatsotso aɖe si ŋu miewɔ numekuku tso la, wotsãe kple dɔwɔƒe bubu alebe woateŋu asitsatsa ƒe hiãhiãwo nu	Dɔwɔƒe eve ƒe tsatsã wɔ ɖeka kple eƒe tɔtrɔ na dɔwɔwɔ nɔnɔme gbegblẽ	neutral	[TextBlock(text='Esia nye neutral.\n\nPremise la gblɔ be wotsã hatsotso aɖe kple dɔwɔƒe bubu be woate ŋu ade asitsatsa ƒe hiahiãwo nu. Gake hypothesis la gblɔ be dɔwɔƒe eve ƒe tsatsã wɔ ɖeka kple eƒe tɔtrɔ na dɔwɔwɔ nɔnɔme gbegblẽ.\n\nPremise la mede dzi ƒo be dɔwɔƒeawo ƒe tsatsã wɔ ɖeka la ana dɔwɔwɔ nɔnɔme nagblẽ o, eye menye esia tututu hypothesis la hã le gblɔm o. Eyata esia menye entailment o.\n\nLe kpɔɖeŋu kemɛ me la, premise la hã megbe nya si hypothesis la gblɔ la o. Eyata menye contradiction hã o.\n\nEyata woƒe nɔnɔme nye neutral, elabena premise la mele hypothesis la dzi ƒom alo egbem kuraa o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Le kpɔɖeŋu me hatsotso aɖe si ŋu miewɔ numekuku tso la, wotsãe kple dɔwɔƒe bubu alebe woateŋu asitsatsa ƒe hiãhiãwo nu\nHypothesis: Dɔwɔƒe eve ƒe tsatsã wɔ ɖeka kple eƒe tɔtrɔ na dɔwɔwɔ nɔnɔme gbegblẽ\nIs this an entailment, contradiction, or neutral?'}]}]
Le kpɔɖeŋu me hatsotso aɖe si ŋu miewɔ numekuku tso la, wotsãe kple dɔwɔƒe bubu alebe woateŋu asitsatsa ƒe hiãhiãwo nu	Miele ŋuku ɖe dɔwɔƒe aɖe si wotsã zi eve eye wotrɔ ɖe dɔwɔwɔ dzi zizĩ yeyewo ŋu 	entailment	[TextBlock(text='Esia nye entailment. Kpɔɖeŋu la fia be wotsã hatsotso aɖe kple dɔwɔƒe bubu be woateŋu asitsatsa ƒe hiãhiãwo nu. Esia fia be wotsã dɔwɔƒea eye wotrɔ ɖe dɔwɔwɔ dzi zizĩ yeyewo ŋu abe alesi hypothesis la gblɔe ene.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Le kpɔɖeŋu me hatsotso aɖe si ŋu miewɔ numekuku tso la, wotsãe kple dɔwɔƒe bubu alebe woateŋu asitsatsa ƒe hiãhiãwo nu\nHypothesis: Miele ŋuku ɖe dɔwɔƒe aɖe si wotsã zi eve eye wotrɔ ɖe dɔwɔwɔ dzi zizĩ yeyewo ŋu \nIs this an entailment, contradiction, or neutral?'}]}]
Le eƒe wɔwɔme la, miexa nu be woaɖe mɔ na fexexe do ŋugɔ hafi akpɔ be mɔzɔzɔ̃ va eme nyateƒe	Mienya fexexe axɔ ɣeyɣi geɖe	contradiction	[TextBlock(text='Esia nye neutral.\n\nPremise la gblɔ be ele be woaɖe mɔ na fexexe do ŋugɔ hafi mɔzɔzɔ̃ nava eme nyateƒe. Gake mewɔ ŋuɖoɖo aɖeke tso ɣeyiɣi si fexexe axɔ ŋu o.\n\nHypothesis la ƒo nu tso ɣeyiɣi didi aɖe si fexexe axɔ ŋu, gake premise la meƒo nu tso esia ŋu kura o.\n\nEyata premise kple hypothesis la mewɔ ɖeka o, eye womate ŋu agblɔ hã be wotsi tre na wo nɔewo o. Woƒe nyawo le vovo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Le eƒe wɔwɔme la, miexa nu be woaɖe mɔ na fexexe do ŋugɔ hafi akpɔ be mɔzɔzɔ̃ va eme nyateƒe\nHypothesis: Mienya fexexe axɔ ɣeyɣi geɖe\nIs this an entailment, contradiction, or neutral?'}]}]
Le eƒe wɔwɔme la, miexa nu be woaɖe mɔ na fexexe do ŋugɔ hafi akpɔ be mɔzɔzɔ̃ va eme nyateƒe	Miesusu be fexexe ado ŋugɔ na ŋuku lele ɖe ŋu	entailment	[TextBlock(text='Based on the given premise and hypothesis in Ewe language, this is a neutral relationship. The premise states that they hope the world will progress before ensuring that development truly comes, while the hypothesis says they think the world will lead to vigilance. The premise and hypothesis discuss different aspects (progress vs. vigilance) so one does not directly entail or contradict the other. More context would be needed to determine a stronger relationship between the two statements.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Le eƒe wɔwɔme la, miexa nu be woaɖe mɔ na fexexe do ŋugɔ hafi akpɔ be mɔzɔzɔ̃ va eme nyateƒe\nHypothesis: Miesusu be fexexe ado ŋugɔ na ŋuku lele ɖe ŋu\nIs this an entailment, contradiction, or neutral?'}]}]
Le eƒe wɔwɔme la, miexa nu be woaɖe mɔ na fexexe do ŋugɔ hafi akpɔ be mɔzɔzɔ̃ va eme nyateƒe	Miesusu be woaxe fe ɖoɖa mi do ŋugɔ eye woa fi mi	neutral	[TextBlock(text='Esia nye contradiction (masɔmasɔ). \n\nLe premise la me la, wogblɔ be woaɖe mɔ na fexexe do ŋugɔ hafi akpɔ be mɔzɔzɔ̃ va eme nyateƒe. Gake le hypothesis la me la, wogblɔ be miesusu be woaxe fe ɖoɖa mi do ŋugɔ eye woafi mi. Esia tsi tre ɖe premise la ŋu elabena premise la ƒo nu tso mɔɖeɖe ŋu, ke menye fexexe alo fififi o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Le eƒe wɔwɔme la, miexa nu be woaɖe mɔ na fexexe do ŋugɔ hafi akpɔ be mɔzɔzɔ̃ va eme nyateƒe\nHypothesis: Miesusu be woaxe fe ɖoɖa mi do ŋugɔ eye woa fi mi\nIs this an entailment, contradiction, or neutral?'}]}]
Aɖaŋudɔwo ŋuti nunya le dɔwɔƒe siawo me menye abe dɔwɔnu ko ene o gake fafadenume ene	Mɔɖaŋu ɖoɖo nye aɖaŋu ŋuti nunya vevie aɖe si gbɔ dɔwɔƒewo kpɔ na 	neutral	[TextBlock(text='Entailment\n\nPremise la gblɔ be aɖaŋudɔwo ŋuti nunya le dɔwɔƒewo me menye abe dɔwɔnu ko ene o, ke boŋ ele be wòanye fafadenume hã. Esia fia be mɔɖaŋu ɖoɖo nye aɖaŋu ŋuti nunya vevitɔ kekeake si dɔwɔƒewo hiã, abe alesi hypothesis la hã gblɔe ene. Eyata premise la fia hypothesis la tututu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Aɖaŋudɔwo ŋuti nunya le dɔwɔƒe siawo me menye abe dɔwɔnu ko ene o gake fafadenume ene\nHypothesis: Mɔɖaŋu ɖoɖo nye aɖaŋu ŋuti nunya vevie aɖe si gbɔ dɔwɔƒewo kpɔ na \nIs this an entailment, contradiction, or neutral?'}]}]
Aɖaŋudɔwo ŋuti nunya le dɔwɔƒe siawo me menye abe dɔwɔnu ko ene o gake fafadenume ene	Aɖaŋu ŋuti nunya menye dɔwɔnu ko fafadenume hã	contradiction	[TextBlock(text='Entailment\n\nThe premise states that knowledge about computers in these workplaces is not just a tool but also a source of entertainment.\n\nThe hypothesis states that computer knowledge is not just a tool but also a source of entertainment. \n\nThe hypothesis directly follows from and is entailed by the premise. They express the same idea that computer knowledge serves as both a tool and entertainment.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Aɖaŋudɔwo ŋuti nunya le dɔwɔƒe siawo me menye abe dɔwɔnu ko ene o gake fafadenume ene\nHypothesis: Aɖaŋu ŋuti nunya menye dɔwɔnu ko fafadenume hã\nIs this an entailment, contradiction, or neutral?'}]}]
Aɖaŋudɔwo ŋuti nunya le dɔwɔƒe siawo me menye abe dɔwɔnu ko ene o gake fafadenume ene	Dɔwɔƒe siawo na asi xɔxɔ gã ɖe aɖaŋu ŋuti nunya	entailment	[TextBlock(text='Esia nye entailment (eme kɔ). Premise la gblɔ be aɖaŋudɔwo ŋuti nunya le dɔwɔƒe siawo me menye abe dɔwɔnu ko ene o gake fafadenume ene. Esia fia be dɔwɔƒe siawo tsɔa aɖaŋu ŋuti nunya sena vevie abe nusi le vevie na dɔwɔwɔ kple agbenɔnɔ nyuie ene. Eyata hypothesis si gblɔ be dɔwɔƒe siawo na asi xɔxɔ gã ɖe aɖaŋu ŋuti nunya la nye nyateƒe si do tso premise la me tẽ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Aɖaŋudɔwo ŋuti nunya le dɔwɔƒe siawo me menye abe dɔwɔnu ko ene o gake fafadenume ene\nHypothesis: Dɔwɔƒe siawo na asi xɔxɔ gã ɖe aɖaŋu ŋuti nunya\nIs this an entailment, contradiction, or neutral?'}]}]
Nukpɔsusu eve si dzena le gbegbɔgblɔ agbalɛ̃ ŋɔŋlɔ me ateŋu na nɔnɔme bubu numekuku si gbɔna la	Gbegbɔgblɔ agbalɛ̃ ŋɔŋlɔ ateŋu trɔ alesi miedoa nuawo ƒe suewo kpɔ	neutral	"[TextBlock(text=""Based on the limited information provided in Ewe, this appears to be neutral. The premise mentions two concepts that are important in writing, but it's not clear if they directly entail or contradict the hypothesis about writing changing how we perceive details. More context would be needed to determine a definite entailment or contradiction relationship between the premise and hypothesis."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nukpɔsusu eve si dzena le gbegbɔgblɔ agbalɛ̃ ŋɔŋlɔ me ateŋu na nɔnɔme bubu numekuku si gbɔna la\nHypothesis: Gbegbɔgblɔ agbalɛ̃ ŋɔŋlɔ ateŋu trɔ alesi miedoa nuawo ƒe suewo kpɔ\nIs this an entailment, contradiction, or neutral?'}]}]
Nukpɔsusu eve si dzena le gbegbɔgblɔ agbalɛ̃ ŋɔŋlɔ me ateŋu na nɔnɔme bubu numekuku si gbɔna la	Gbegbɔgblɔ agbalɛ̃ ŋɔŋlɔ ateŋu trɔ numekuku si gbɔna	entailment	"[TextBlock(text='Based on the limited information provided in Ewe, this appears to be an entailment. \n\nThe premise states that ""Nukpɔsusu eve si dzena le gbegbɔgblɔ agbalɛ̃ ŋɔŋlɔ me ateŋu na nɔnɔme bubu numekuku si gbɔna la"", which roughly translates to ""Two perspectives that come from writing in the local language give a different approach to the coming research"".\n\nThe hypothesis ""Gbegbɔgblɔ agbalɛ̃ ŋɔŋlɔ ateŋu trɔ numekuku si gbɔna"" translates to something like ""Writing in the local language changes the coming research.""\n\nSo the premise entails the hypothesis - writing in the local language is stated to give a different approach/change the coming research. The hypothesis follows logically from the premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Nukpɔsusu eve si dzena le gbegbɔgblɔ agbalɛ̃ ŋɔŋlɔ me ateŋu na nɔnɔme bubu numekuku si gbɔna la\nHypothesis: Gbegbɔgblɔ agbalɛ̃ ŋɔŋlɔ ateŋu trɔ numekuku si gbɔna\nIs this an entailment, contradiction, or neutral?'}]}]
