premise	hypothesis	label	opus	prompt
ca Prinsengracht, Otto Frank ak njabootam dañu fa làqatu ci seen yëngu-yënguy njënd ak njaay lu mat ñaari at laata ñuy feeñ	Otto Frank dafa làqatu ba keroog raykatu xeet yi di ko gis	neutral	"[TextBlock(text='This is a contradiction.\n\nThe premise states that Otto Frank and his family hid in their secret annex for about two years before being discovered (""Otto Frank ak njabootam dañu fa làqatu ci seen yëngu-yënguy njënd ak njaay lu mat ñaari at laata ñuy feeñ"").\n\nHowever, the hypothesis says that Otto Frank hid until one day the Nazis found him (""Otto Frank dafa làqatu ba keroog raykatu xeet yi di ko gis""). \n\nThe premise indicates they were discovered after about 2 years, while the hypothesis suggests he hid until the Nazis found him, without specifying a timeframe. These two statements contradict each other regarding the duration and circumstances of Otto Frank\'s hiding.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ca Prinsengracht, Otto Frank ak njabootam dañu fa làqatu ci seen yëngu-yënguy njënd ak njaay lu mat ñaari at laata ñuy feeñ\nHypothesis: Otto Frank dafa làqatu ba keroog raykatu xeet yi di ko gis\nIs this an entailment, contradiction, or neutral?'}]}]
réew ak nguuri gox yu bare, dañoo am geneen tënku ci wàllum saytu	nguuri gox yi mëñ nanoo tënk seen sàrti bopp	neutral	"[TextBlock(text=""Based on the limited information provided in Wolof, this appears to be neutral. The premise mentions something about old trees having another use or purpose, while the hypothesis says something about old trees bending their heads/tops. There's no clear entailment or contradiction between those two statements without more context. To confidently determine the relationship, I would need more details about what exactly the premise and hypothesis are stating."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: réew ak nguuri gox yu bare, dañoo am geneen tënku ci wàllum saytu\nHypothesis: nguuri gox yi mëñ nanoo tënk seen sàrti bopp\nIs this an entailment, contradiction, or neutral?'}]}]
réew ak nguuri gox yu bare, dañoo am geneen tënku ci wàllum saytu	nguuri gox amuñu genn tënku	contradiction	"[TextBlock(text='Based on the given premise and hypothesis in Wolof, this is a contradiction.\n\nThe premise states:\n""réew ak nguuri gox yu bare, dañoo am geneen tënku ci wàllum saytu""\nWhich roughly translates to: ""Many countries and old people have another way of thinking about health""\n\nThe hypothesis states:\n""nguuri gox amuñu genn tënku""\nWhich means: ""Old people don\'t have any way of thinking""\n\nThe premise indicates old people do have a particular way of thinking about health, while the hypothesis directly contradicts this by stating old people don\'t have any way of thinking at all. Therefore, the hypothesis contradicts the information given in the premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: réew ak nguuri gox yu bare, dañoo am geneen tënku ci wàllum saytu\nHypothesis: nguuri gox amuñu genn tënku\nIs this an entailment, contradiction, or neutral?'}]}]
réew ak nguuri gox yu bare, dañoo am geneen tënku ci wàllum saytu	am yeneen tënku ci wàllum saytu yoo xam ne nguuri gox yi ñoo koy joxe	entailment	"[TextBlock(text='Based on the given premise and hypothesis in Wolof, this appears to be an entailment.\n\nThe premise states:\n""réew ak nguuri gox yu bare, dañoo am geneen tënku ci wàllum saytu""\nWhich roughly translates to: The country and many elderly people have another contribution in the field of health.\n\nThe hypothesis then states:  \n""am yeneen tënku ci wàllum saytu yoo xam ne nguuri gox yi ñoo koy joxe""\nTranslating approximately to: There is another contribution in the field of health that you know the elderly people are providing.\n\nThe hypothesis directly follows from and is supported by the premise. The premise establishes that the elderly people have a contribution in health, and the hypothesis specifies that there is a contribution in health being provided by the elderly.\n\nSo the hypothesis is entailed by the premise. The answer is entailment.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: réew ak nguuri gox yu bare, dañoo am geneen tënku ci wàllum saytu\nHypothesis: am yeneen tënku ci wàllum saytu yoo xam ne nguuri gox yi ñoo koy joxe\nIs this an entailment, contradiction, or neutral?'}]}]
ay mbooloom kaaraangey xibaaar yu ñu amal ci diggante 8 ak 12 ponki waxtaan weeer wu jot	mbooloom kaaraange am na, ci xayma, 9 ponki waxtaan weer wu ne	neutral	[TextBlock(text='Based on the limited information provided in Wolof, this appears to be an entailment.\n\nThe premise states that the group will have between 8 and 12 discussion points each month. \n\nThe hypothesis specifies that the group has, on average, 9 discussion points each month.\n\nSince 9 falls within the range of 8-12 mentioned in the premise, the hypothesis is a logical consequence that is entailed by the information given in the premise. The hypothesis provides a more specific average value that is consistent with the range stated in the premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ay mbooloom kaaraangey xibaaar yu ñu amal ci diggante 8 ak 12 ponki waxtaan weeer wu jot\nHypothesis: mbooloom kaaraange am na, ci xayma, 9 ponki waxtaan weer wu ne\nIs this an entailment, contradiction, or neutral?'}]}]
ay mbooloom kaaraangey xibaaar yu ñu amal ci diggante 8 ak 12 ponki waxtaan weeer wu jot	mbooloom kaaraange gi dafay amal aw waxtaan bés bu ne	contradiction	"[TextBlock(text=""Based on the given premise and hypothesis in Wolof, this is an entailment.\n\nThe premise states that the group will have a discussion between 8 and 12 times each month. The hypothesis says the group has a discussion every day.\n\nSince having 8-12 discussions per month does not necessarily mean having a discussion every single day, the premise entails (logically includes) the possibility stated in the hypothesis. The hypothesis doesn't contradict the premise.\n\nSo in summary, this is an entailment - the premise supports and is consistent with the hypothesis, even if the hypothesis goes a bit further than what's explicitly stated in the premise."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ay mbooloom kaaraangey xibaaar yu ñu amal ci diggante 8 ak 12 ponki waxtaan weeer wu jot\nHypothesis: mbooloom kaaraange gi dafay amal aw waxtaan bés bu ne\nIs this an entailment, contradiction, or neutral?'}]}]
ay mbooloom kaaraangey xibaaar yu ñu amal ci diggante 8 ak 12 ponki waxtaan weeer wu jot	mboloom kaarange gi dafay amal ay ndajey waxtaan yu bare at mu ne	entailment	[TextBlock(text='Based on the given premise and hypothesis in Wolof, this appears to be an entailment.\n\nThe premise states that the radio program will have news segments between 8 and 12 minutes each week.\n\nThe hypothesis says that the radio program produces many discussion sessions each year.\n\nSince the premise indicates the program has weekly discussion segments of a certain length, it entails or logically follows that over the course of a year, the program would end up producing many such discussion sessions.\n\nSo the hypothesis is a logical consequence that can be inferred from the information provided in the premise. Therefore, this is a case of entailment.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ay mbooloom kaaraangey xibaaar yu ñu amal ci diggante 8 ak 12 ponki waxtaan weeer wu jot\nHypothesis: mboloom kaarange gi dafay amal ay ndajey waxtaan yu bare at mu ne\nIs this an entailment, contradiction, or neutral?'}]}]
waaye, xaraleg njëlbeen teel nañu ko def	xarala gi am na jamonoy njëlbeen	entailment	"[TextBlock(text='Based on the limited information provided in Wolof, this appears to be neutral. The premise ""waaye, xaraleg njëlbeen teel nañu ko def"" does not provide enough context to determine if it entails or contradicts the hypothesis ""xarala gi am na jamonoy njëlbeen"". More context would be needed to establish a clear entailment or contradiction relationship between the two statements.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: waaye, xaraleg njëlbeen teel nañu ko def\nHypothesis: xarala gi am na jamonoy njëlbeen\nIs this an entailment, contradiction, or neutral?'}]}]
waaye, xaraleg njëlbeen teel nañu ko def	xarala gi ca njombaxtal la rekk la amee	contradiction	"[TextBlock(text='Based on the given premise and hypothesis in Wolof, this appears to be a neutral relationship. The premise and hypothesis do not seem to directly entail or contradict each other.\n\nPremise: ""waaye, xaraleg njëlbeen teel nañu ko def"" roughly translates to ""but, they did it with a lot of enthusiasm/energy""\n\nHypothesis: ""xarala gi ca njombaxtal la rekk la amee"" roughly means ""the enthusiasm/energy was only in the beginning""\n\nWhile the premise mentions doing something with enthusiasm, and the hypothesis refers to enthusiasm only being present initially, there is not enough information to determine a clear entailment or contradiction between the two statements without additional context. Therefore, the relationship is neutral based solely on the information provided.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: waaye, xaraleg njëlbeen teel nañu ko def\nHypothesis: xarala gi ca njombaxtal la rekk la amee\nIs this an entailment, contradiction, or neutral?'}]}]
waaye, xaraleg njëlbeen teel nañu ko def	su fekkee amul ay gëstu ca njëlbeen, xarala gi, ci njort, mën na bañ a àntu	neutral	"[TextBlock(text='Based on the given premise and hypothesis in Wolof, this appears to be a neutral relationship. The premise does not provide enough information to definitively conclude whether the hypothesis is entailed or contradicted.\n\nPremise (translated): ""However, they had to do it quickly""\nHypothesis (translated): ""If there is no research on the treatment, the patient may refuse to consent""\n\nThe premise talks about doing something quickly, while the hypothesis discusses a patient refusing consent if there is a lack of research on a treatment. The two statements are not directly related, so there is not enough overlap to determine entailment or contradiction. Therefore, the relationship between the premise and hypothesis is neutral.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: waaye, xaraleg njëlbeen teel nañu ko def\nHypothesis: su fekkee amul ay gëstu ca njëlbeen, xarala gi, ci njort, mën na bañ a àntu\nIs this an entailment, contradiction, or neutral?'}]}]
li mu jur mooy, dogalkat yi politig yi ak njiit yi  ci biir nguur gi am nanu weneen xalaatin, xàll nanu yeneen yoon ngir matale seeni jubluwaay ba noppi di jëfandikoo yeneen xibaar ngir natt seeni dogal	ñi teewal nguur gi soppi nanu doxalin	entailment	[TextBlock(text='Based on the limited information provided in Wolof, this appears to be a neutral relationship between the premise and hypothesis. The premise discusses politicians and leaders within the government having different thoughts and looking for other ways to achieve their goals, as well as using other information to make their decisions. The hypothesis states that those who represent the government have changed their approach. While the premise suggests politicians are considering different approaches, it does not directly entail or contradict the idea that representatives have definitively changed their methods. More context would be needed to determine a stronger entailment or contradiction relationship.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: li mu jur mooy, dogalkat yi politig yi ak njiit yi  ci biir nguur gi am nanu weneen xalaatin, xàll nanu yeneen yoon ngir matale seeni jubluwaay ba noppi di jëfandikoo yeneen xibaar ngir natt seeni dogal\nHypothesis: ñi teewal nguur gi soppi nanu doxalin\nIs this an entailment, contradiction, or neutral?'}]}]
li mu jur mooy, dogalkat yi politig yi ak njiit yi  ci biir nguur gi am nanu weneen xalaatin, xàll nanu yeneen yoon ngir matale seeni jubluwaay ba noppi di jëfandikoo yeneen xibaar ngir natt seeni dogal	ñi teewal nguur gi danuy jéem a gën a yokk seen doole  ciw xalaatin wu wuute	neutral	[TextBlock(text='Based on the limited information provided in Wolof, this appears to be a neutral relationship between the premise and hypothesis. The premise discusses politicians and leaders within the government having different thoughts and looking for other ways to achieve their goals, as well as using other information to make their decisions. The hypothesis mentions those who oppose the government trying to increase their power through different thoughts. While there may be some overlap in the general theme of differing thoughts and opposition, the premise does not directly entail or contradict the specific claim in the hypothesis about opponents of the government increasing their power. More context would be needed to determine a stronger relationship.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: li mu jur mooy, dogalkat yi politig yi ak njiit yi  ci biir nguur gi am nanu weneen xalaatin, xàll nanu yeneen yoon ngir matale seeni jubluwaay ba noppi di jëfandikoo yeneen xibaar ngir natt seeni dogal\nHypothesis: ñi teewal nguur gi danuy jéem a gën a yokk seen doole  ciw xalaatin wu wuute\nIs this an entailment, contradiction, or neutral?'}]}]
li mu jur mooy, dogalkat yi politig yi ak njiit yi  ci biir nguur gi am nanu weneen xalaatin, xàll nanu yeneen yoon ngir matale seeni jubluwaay ba noppi di jëfandikoo yeneen xibaar ngir natt seeni dogal	ñi teewal nguur gi bañ nanoo soppi seen dundin	contradiction	[TextBlock(text='Based on the limited information provided in Wolof, this appears to be a neutral relationship between the premise and hypothesis. The premise discusses politicians and leaders within the government having different thoughts and looking for other ways to achieve their goals, as well as using other information to make their decisions. The hypothesis states that those who support the government refuse to change their lives. While there might be some connection between the two statements, the premise does not directly entail or contradict the hypothesis based solely on the information given. More context would be needed to determine a stronger relationship.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: li mu jur mooy, dogalkat yi politig yi ak njiit yi  ci biir nguur gi am nanu weneen xalaatin, xàll nanu yeneen yoon ngir matale seeni jubluwaay ba noppi di jëfandikoo yeneen xibaar ngir natt seeni dogal\nHypothesis: ñi teewal nguur gi bañ nanoo soppi seen dundin\nIs this an entailment, contradiction, or neutral?'}]}]
