premise	hypothesis	label	opus	prompt
Magwaro edzimhosva anogona kuda kushandurwa mutauro kuitira vanoda kubatsirwa vanoverenga mimwe mitauro isiri chirungu. 	Magwaro edzimhosva anogona kuiswa mumutauro wechiChinese kana chiRussian.	neutral	"[TextBlock(text='Neither.\n\nMagwaro edzimhosva anogona kushandurwa mumitauro yakawanda, kusanganisira chiChinese nechiRussian, asi mhinduro yakapihwa haina kujekesa kuti anogona kuiswa mumitauro iyi chete. Mubvunzo, zvinonzi ""mimwe mitauro isiri chirungu"", izvo zvinoreva kuti pane mitauro yakawanda inosanganisira chiChinese nechiRussian, pamwe nemimwe mitauro yakasiyana-siyana yepasi rose inoshandiswa nevanhu vanoda kubatsirwa.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Magwaro edzimhosva anogona kuda kushandurwa mutauro kuitira vanoda kubatsirwa vanoverenga mimwe mitauro isiri chirungu. \nQuestion: Magwaro edzimhosva anogona kuiswa mumutauro wechiChinese kana chiRussian. True, False, or Neither?\nAnswer:'}]}]
Magwaro edzimhosva anogona kuda kushandurwa mutauro kuitira vanoda kubatsirwa vanoverenga mimwe mitauro isiri chirungu. 	Magwaro edzimhosva anogona kuiswa mune mimwe mitauro.	entailment	[TextBlock(text='Mhinduro yangu ndeye True.\n\nMagwaro edzimhosva anogona kushandurwa kune mimwe mitauro kuitira kuti vanhu vanoshandisa mitauro yakasiyana siyana vagone kuanzwisisa. Izvi zvinobatsira kuti vanhu vawane mukana wakafanana pamberi pemutemo uye kuti vagone kuzvidzivirira zvakanaka kana vaine mhosva. Shanduro idzi dzinoita kuti mutemo unyatsosvika kune vanhu vose, kunyange vasiri kutaura Chirungu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Magwaro edzimhosva anogona kuda kushandurwa mutauro kuitira vanoda kubatsirwa vanoverenga mimwe mitauro isiri chirungu. \nQuestion: Magwaro edzimhosva anogona kuiswa mune mimwe mitauro. True, False, or Neither?\nAnswer:'}]}]
Zvimwe zvatiri kuedza parizvino zviri kuuya kana kuti zvakarongwa zvinosanganisira	Zvakawanda zvezvatiri kuedza zvava kutoitwa.	neutral	"[TextBlock(text='Neither.\n\nHapana chekuti zvakawanda zvezvatiri kuedza zvava kutoitwa, asi kuti zvimwe chete zvatiri kuedza ndizvo zviri kuuya kana kuti zvakarongwa. Mhinduro yakanaka ingadai yati ""Zvimwe"" pane kuti ""Zvakawanda"", sezvo mutauro wenhau uchiti ""Zvimwe zvatiri kuedza"" kwete ""Zvakawanda zvezvatiri kuedza"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Zvimwe zvatiri kuedza parizvino zviri kuuya kana kuti zvakarongwa zvinosanganisira\nQuestion: Zvakawanda zvezvatiri kuedza zvava kutoitwa. True, False, or Neither?\nAnswer:'}]}]
Zvimwe zvatiri kuedza parizvino zviri kuuya kana kuti zvakarongwa zvinosanganisira	Hatina chimwezve chakarongerwa ramangwana.	contradiction	"[TextBlock(text='Neither. Hapana zvakakwana munyaya yakapihwa kuti tipindure kuti ""True"" kana kuti ""False"". Nyaya yakapihwa inongotaura kuti ""zvimwe"" zvinhu zviri kuuya kana kuti zvakarongwa, asi haina kutaura kuti pane here kana kuti hapana zvimwewo zvakarongwa ramangwana chaizvo.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Zvimwe zvatiri kuedza parizvino zviri kuuya kana kuti zvakarongwa zvinosanganisira\nQuestion: Hatina chimwezve chakarongerwa ramangwana. True, False, or Neither?\nAnswer:'}]}]
Zvimwe zvatiri kuedza parizvino zviri kuuya kana kuti zvakarongwa zvinosanganisira	Tine chimwe chakarongwa.	entailment	"[TextBlock(text='Mhinduro yangu ndeye True.\n\nIzvi zvinoenderana nenyaya yakapiwa iyo inoti ""Zvimwe zvatiri kuedza parizvino zviri kuuya kana kuti zvakarongwa zvinosanganisira"". Izwi ""zvakarongwa"" rinoreva kuti pane chimwe chinhu chakarongwa kana kugadzirirwa, saka mhinduro ye True ndiye akanaka.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Zvimwe zvatiri kuedza parizvino zviri kuuya kana kuti zvakarongwa zvinosanganisira\nQuestion: Tine chimwe chakarongwa. True, False, or Neither?\nAnswer:'}]}]
Isaiwo zvinhu zvakaita senguva diki dzinopiwa, kudzimwa kwemafaira ekutanga nekushaikwa kwemikana yekuwana zvinyorwa zvinodikwa.	Vakadzima mafaira ekombiyuta kubva muIBM.	neutral	[TextBlock(text='Neither. Hapana chiri kuti vakadzima mafaira ekombiyuta kubva muIBM munyaya yapiwa. Nyaya inotaura nezvekudzimwa kwemafaira ekutanga, asi haina kutaura kuti mafaira aya akadzimwa kubva muIBM.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Isaiwo zvinhu zvakaita senguva diki dzinopiwa, kudzimwa kwemafaira ekutanga nekushaikwa kwemikana yekuwana zvinyorwa zvinodikwa.\nQuestion: Vakadzima mafaira ekombiyuta kubva muIBM. True, False, or Neither?\nAnswer:'}]}]
Isaiwo zvinhu zvakaita senguva diki dzinopiwa, kudzimwa kwemafaira ekutanga nekushaikwa kwemikana yekuwana zvinyorwa zvinodikwa.	Vakadzima mafaira ekombiyuta emhando yekutanga.	entailment	"[TextBlock(text='True\n\nMhinduro yakapiwa muchiNdau inoti ""kudzimwa kwemafaira ekutanga"" zvinoreva kuti mafaira ekombiyuta emhando yekutanga akadzimwa, saka mhinduro iri ""True"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Isaiwo zvinhu zvakaita senguva diki dzinopiwa, kudzimwa kwemafaira ekutanga nekushaikwa kwemikana yekuwana zvinyorwa zvinodikwa.\nQuestion: Vakadzima mafaira ekombiyuta emhando yekutanga. True, False, or Neither?\nAnswer:'}]}]
Isaiwo zvinhu zvakaita senguva diki dzinopiwa, kudzimwa kwemafaira ekutanga nekushaikwa kwemikana yekuwana zvinyorwa zvinodikwa.	Vakachengeta ese mafaira emhando yekutanga.	contradiction	"[TextBlock(text='Mhinduro yacho ndeye False (Hazvisi zvechokwadi). Mutauro unoti ""kudzimwa kwemafaira ekutanga"" zvinoreva kuti mamwe mafaira ekutanga akarasika kana kuparadzwa, saka havana kuchengetwa ese.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Isaiwo zvinhu zvakaita senguva diki dzinopiwa, kudzimwa kwemafaira ekutanga nekushaikwa kwemikana yekuwana zvinyorwa zvinodikwa.\nQuestion: Vakachengeta ese mafaira emhando yekutanga. True, False, or Neither?\nAnswer:'}]}]
Zvino, mumiriri mumwecheteye akamboshanya pekutanga anoshanyairazve purovhaidha mutsva kuti apindure mivhunzo nekuita hurukuro dzematambudziko anenge aonekwa mumasemburu emakiremu.	Mumiriri akashanya kweawa rimwe chete.	neutral	"[TextBlock(text='Mhinduro ndeye Neither.\n\nHazvina kutaurwa kuti mumiriri akashanya kweawa rimwe chete. Mashoko anoti ""mumiriri mumwecheteye akamboshanya pekutanga anoshanyairazve"", zvinoreva kuti mumiriri akamboshanya kamwe kare uye ari kudzoka kuti ashanyezve. Asi hazvina kutaurwa kuti akashanya kweawa rimwe chete, saka mhinduro inofanira kuve ""Neither"" pane ""True"" kana ""False"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Zvino, mumiriri mumwecheteye akamboshanya pekutanga anoshanyairazve purovhaidha mutsva kuti apindure mivhunzo nekuita hurukuro dzematambudziko anenge aonekwa mumasemburu emakiremu.\nQuestion: Mumiriri akashanya kweawa rimwe chete. True, False, or Neither?\nAnswer:'}]}]
Zvino, mumiriri mumwecheteye akamboshanya pekutanga anoshanyairazve purovhaidha mutsva kuti apindure mivhunzo nekuita hurukuro dzematambudziko anenge aonekwa mumasemburu emakiremu.	Kwaiva nekushanya kwemumiriri.	entailment	"[TextBlock(text='True. Mubvunzo racho rinotaura kuti ""mumiriri mumwecheteye akamboshanya pekutanga anoshanyairazve"", saka kwaiva nekushanya kwemumiriri.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Zvino, mumiriri mumwecheteye akamboshanya pekutanga anoshanyairazve purovhaidha mutsva kuti apindure mivhunzo nekuita hurukuro dzematambudziko anenge aonekwa mumasemburu emakiremu.\nQuestion: Kwaiva nekushanya kwemumiriri. True, False, or Neither?\nAnswer:'}]}]
Zvino, mumiriri mumwecheteye akamboshanya pekutanga anoshanyairazve purovhaidha mutsva kuti apindure mivhunzo nekuita hurukuro dzematambudziko anenge aonekwa mumasemburu emakiremu.	Hatina kumboshanyirwa.	contradiction	"[TextBlock(text='Neither. Hapana zvakakwana muinformation yakapihwa kuti tipindure kuti ""True"" kana ""False"". Mubvunzo hazvina kutaurwa kuti purovhaidha akamboshanyirwa here kana kuti kwete, saka hapana mhinduro inogona kupihwa.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Zvino, mumiriri mumwecheteye akamboshanya pekutanga anoshanyairazve purovhaidha mutsva kuti apindure mivhunzo nekuita hurukuro dzematambudziko anenge aonekwa mumasemburu emakiremu.\nQuestion: Hatina kumboshanyirwa. True, False, or Neither?\nAnswer:'}]}]
Kuchengetedza upfumi hakungovi nechekuita nekuwanda kweupfumi, asi upfumiwo hunepesvedzero yahunoita kusarudzo yekuhuchengetedza.	Sarudzo yekuti munhu anochengetedza here kana kusachengetedza mari inokonzerwa neupfumi hwavo.	entailment	[TextBlock(text='Mhinduro yangu ndeye Neither.\n\nKuchengetedza upfumi hakungovi nechekuita nekuwanda kweupfumi chete, asi kune mamwe maonero anoita kuti munhu asarudze kuchengetedza mari yake. Izvi zvinoreva kuti kunyangwe munhu aine mari yakawanda, haasi kuti anogona kuchengetedza mari iyoyo nguva dzose. Kune mamwe maonero anogona kuita kuti asarudze kushandisa mari yake pane zvimwe zvinhu pane kuti aichengetedze.\n\nSaka sarudzo yekuchengetedza mari haina kungobva mukuwanda kweupfumi chete, asi mune zvimwe zvikonzero zvakaita semaonero nemaitiro emunhu iyeye. Ndosaka mhinduro yangu iri Neither - haikwani kuti sarudzo iyi inokonzerwa neupfumi chete (False), asi zvakare haisi kuti haina chekuita neupfumi zvachose (True).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Kuchengetedza upfumi hakungovi nechekuita nekuwanda kweupfumi, asi upfumiwo hunepesvedzero yahunoita kusarudzo yekuhuchengetedza.\nQuestion: Sarudzo yekuti munhu anochengetedza here kana kusachengetedza mari inokonzerwa neupfumi hwavo. True, False, or Neither?\nAnswer:'}]}]
Kuchengetedza upfumi hakungovi nechekuita nekuwanda kweupfumi, asi upfumiwo hunepesvedzero yahunoita kusarudzo yekuhuchengetedza.	Upfumi nezvichengetedzwa zvemari hazvina kumbofanana neipi zvayo nzira nguva zhinji.	contradiction	[TextBlock(text='Mhinduro yangu ndeye Neither.\n\nKuchengetedza upfumi hakungovi nekuda kwekuwanda kweupfumi chete, asi nekuda kwekuti upfumi hunoita kuti munhu akwanise kusarudza nzira dzaanoda kuchengetedza nadzo mari yake. Saka upfumi nezvichengetedzwa zvemari zvinogona kufanana kana munhu ane upfumi achisarudza kuchengetedza mari yake nenzira dzinofanana nedzinogona kushandiswa nevane zvichengetedzwa zvemari. \n\nAsi pane nguva dzinogona kusafanana kana munhu ane upfumi achisarudza nzira dzakasiyana nedzinogona kushandiswa nevane zvichengetedzwa zvemari. Saka pane chokwadi muzvinonzi upfumi nezvichengetedzwa zvemari hazvifanane nguva zhinji, asi pane mamwe mainstances azvingafanana.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Kuchengetedza upfumi hakungovi nechekuita nekuwanda kweupfumi, asi upfumiwo hunepesvedzero yahunoita kusarudzo yekuhuchengetedza.\nQuestion: Upfumi nezvichengetedzwa zvemari hazvina kumbofanana neipi zvayo nzira nguva zhinji. True, False, or Neither?\nAnswer:'}]}]
Kuchengetedza upfumi hakungovi nechekuita nekuwanda kweupfumi, asi upfumiwo hunepesvedzero yahunoita kusarudzo yekuhuchengetedza.	Vapfumi vanogona kuita mukana wakawanda wekuchengetedza chikamu chakakura chezvavanowana.	neutral	[TextBlock(text='Mhinduro yangu ndeye Neither.\n\nZvikonzero:\n1. Kuchengetedza upfumi hakungovi nechekuita nekuwanda kweupfumi chete, asi kune mamwe maonero akawanda anofanira kutarwa.\n\n2. Kunyangwe vapfumi vaine mukana wakawanda wekuchengetedza mari yakawanda, izvi hazvirevi kuti vanogona kana kuti vanozviita nguva dzose. Kuchengetedza mari inowanikwa zvinoenderana nezvinodiwa nemunhu ega ega.\n\n3. Sarudzo yekuchengetedza mari inogona kukanganiswa nezvinhu zvakasiyana siyana kusanganisira kushaikwa kwenjere yemari, kushaikwa kwehurongwa hwemari, kana kushandisa mari zvisina maturo.\n\nNaizvozvo, kunyangwe vapfumi vaine mukana wakawanda, izvi hazvirevi kuti vanogona kana kuti vanozviita nguva dzose. Saka mhinduro yacho haisi True kana False, asi iri pakati nepakati (Neither).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Kuchengetedza upfumi hakungovi nechekuita nekuwanda kweupfumi, asi upfumiwo hunepesvedzero yahunoita kusarudzo yekuhuchengetedza.\nQuestion: Vapfumi vanogona kuita mukana wakawanda wekuchengetedza chikamu chakakura chezvavanowana. True, False, or Neither?\nAnswer:'}]}]
Semuenzaniso, rimwe sangano ratakaongorora raiva rabatanidzwa nemabhizimusi maviri raida kuti kambani ikasire kubatanidza mabhizinesi matsva uye kuronga patsva zvakare kuitira kuti zvipindirane nezvinodikwa pakuti bhizinesi rikure.	Kunyanwe panga pabatanidzwa mabhizimusi maviri, panga pasina chikonzero chekuti kambani iite muronga mutsva wehutungamiriri hwayo.	contradiction	"[TextBlock(text=""Neither.\n\nHapana ruzivo rwakakwana rwatinayo kuti tipindure mubvunzo uyu nechokwadi. Semuenzaniso, hazvina kutaurwa kuti kana kambani yacho yakaita shanduko kumuronga wehutungamiriri hwayo kana kuti kwete mushure mekubatanidzwa kwemabhizimusi maviri. Zvakare, hazvina kutaurwa kuti pane zvikonzero here zvimwe zvaidiwa kuti kambani iite shanduko kumuronga wayo wehutungamiriri kunze kwekubatanidzwa kwemabhizimusi. Saka, pasina ruzivo rwakakwana, hapana mhinduro inogona kupihwa ye'True' kana 'False'. Mhinduro yakanaka ndeye 'Neither'."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Semuenzaniso, rimwe sangano ratakaongorora raiva rabatanidzwa nemabhizimusi maviri raida kuti kambani ikasire kubatanidza mabhizinesi matsva uye kuronga patsva zvakare kuitira kuti zvipindirane nezvinodikwa pakuti bhizinesi rikure.\nQuestion: Kunyanwe panga pabatanidzwa mabhizimusi maviri, panga pasina chikonzero chekuti kambani iite muronga mutsva wehutungamiriri hwayo. True, False, or Neither?\nAnswer:'}]}]
Semuenzaniso, rimwe sangano ratakaongorora raiva rabatanidzwa nemabhizimusi maviri raida kuti kambani ikasire kubatanidza mabhizinesi matsva uye kuronga patsva zvakare kuitira kuti zvipindirane nezvinodikwa pakuti bhizinesi rikure.	Kubatanidza makambani maviri kuumba sangano rimwe nekuronga patsva zvakakonzera mhirizhonga panzvimbo yepabasa.	neutral	"[TextBlock(text='Neither.\n\nHapana chitsananguro chakakwana munyaya yakapihwa kuti tisvike pakupedzisa kuti kubatanidza makambani maviri kuumba sangano rimwe nekuronga patsva zvakakonzera mhirizhonga panzvimbo yepabasa.\n\nNyaya inotaura kuti sangano ratakaongorora raiva rabatanidzwa nemabhizimusi maviri, asi harina kutaura kuti kubatanidza uku kwakakonzera mhirizhonga panzvimbo yepabasa. Zvakare, nyaya inotaura kuti sangano raida kuti kambani ikasire kubatanidza mabhizinesi matsva uye kuronga patsva, asi harina kutaura kuti izvi zvakakonzera mhirizhonga.\n\nNaizvozvo, pasina umboo hwakakwana, mhinduro inofanira kuve ""Neither"" - hapana chokwadi kana chenhema chinogona kuwanikwa kubva munyaya yakapihwa.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Semuenzaniso, rimwe sangano ratakaongorora raiva rabatanidzwa nemabhizimusi maviri raida kuti kambani ikasire kubatanidza mabhizinesi matsva uye kuronga patsva zvakare kuitira kuti zvipindirane nezvinodikwa pakuti bhizinesi rikure.\nQuestion: Kubatanidza makambani maviri kuumba sangano rimwe nekuronga patsva zvakakonzera mhirizhonga panzvimbo yepabasa. True, False, or Neither?\nAnswer:'}]}]
Semuenzaniso, rimwe sangano ratakaongorora raiva rabatanidzwa nemabhizimusi maviri raida kuti kambani ikasire kubatanidza mabhizinesi matsva uye kuronga patsva zvakare kuitira kuti zvipindirane nezvinodikwa pakuti bhizinesi rikure.	Takaongorora kambani yanga yabatanidza mabhizimusi maviri tikatozokasira kuronga patsva kuti tiite zvinoenderana nezvinoda bhizinesi ravo.	entailment	"[TextBlock(text='Mhinduro ndeye True.\n\nZvikonzero:\n- Sangano ratakaongorora raiva rabatanidzwa nemabhizimusi maviri\n- Sangano raida kuti kambani ikasire kubatanidza mabhizinesi matsva\n- Sangano raida kuti kambani ironga patsva zvakare kuitira kuti zvipindirane nezvinodikwa pakuti bhizinesi rikure\n\nSaka mhinduro yemubvunzo inoti ""Takaongorora kambani yanga yabatanidza mabhizimusi maviri tikatozokasira kuronga patsva kuti tiite zvinoenderana nezvinoda bhizinesi ravo"" ndeye True, sezvo zviri kufanana chaizvo nezvakatsanangurwa musemuenzaniso.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Semuenzaniso, rimwe sangano ratakaongorora raiva rabatanidzwa nemabhizimusi maviri raida kuti kambani ikasire kubatanidza mabhizinesi matsva uye kuronga patsva zvakare kuitira kuti zvipindirane nezvinodikwa pakuti bhizinesi rikure.\nQuestion: Takaongorora kambani yanga yabatanidza mabhizimusi maviri tikatozokasira kuronga patsva kuti tiite zvinoenderana nezvinoda bhizinesi ravo. True, False, or Neither?\nAnswer:'}]}]
Magadzirirwo, taive nekushungurudzika kuti mubhadharo utenderwe tisati tanyatsoona kuti vanhu vafamba.	Taiziva kuti kubhadhara kuchanonokesa.	contradiction	[TextBlock(text='Neither.\n\nHapana chiri kujekeswa munyaya yacho kuti vaiziva kana kuti havana kuziva kuti kubhadhara kuchanonoka. Nyaya yacho iri kungotaura kuti vaive nekushungurudzika kuti mubhadharo utenderwe vasati vanyatsoona kuti vanhu vafamba, asi haina kutaura kuti vaiziva kana kuti havana kuziva kuti kubhadhara kuchanonokesa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Magadzirirwo, taive nekushungurudzika kuti mubhadharo utenderwe tisati tanyatsoona kuti vanhu vafamba.\nQuestion: Taiziva kuti kubhadhara kuchanonokesa. True, False, or Neither?\nAnswer:'}]}]
Magadzirirwo, taive nekushungurudzika kuti mubhadharo utenderwe tisati tanyatsoona kuti vanhu vafamba.	Taifunga kuti kubhadhara kuchaitwa pasati paita cherechedzo yekuti ndizvo here.	entailment	"[TextBlock(text='Mhinduro yacho ndeye True.\n\nMubvunzo, mashoko anoti ""Magadzirirwo, taive nekushungurudzika kuti mubhadharo utenderwe tisati tanyatsoona kuti vanhu vafamba"" anoratidza kuti vaifunga kuti kubhadhara kwaizofanira kuitwa pasati pava necherechedzo yekuti vanhu vafamba. Izvi zvinoreva kuti vaifunga kuti kubhadhara kwaizofanirwa kuitwa pasati pava necherechedzo yekuti ndizvo.\n\nSaka mhinduro yakanaka ndeye True, sezvo mubvunzo uchienderana chaizvo nezvinotaurwa mumashoko akapa.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Magadzirirwo, taive nekushungurudzika kuti mubhadharo utenderwe tisati tanyatsoona kuti vanhu vafamba.\nQuestion: Taifunga kuti kubhadhara kuchaitwa pasati paita cherechedzo yekuti ndizvo here. True, False, or Neither?\nAnswer:'}]}]
Magadzirirwo, taive nekushungurudzika kuti mubhadharo utenderwe tisati tanyatsoona kuti vanhu vafamba.	Taifunga kuti mari yatakabhadhara inokasira kuenda tikazobirwa.	neutral	[TextBlock(text='Neither. Hapana chiri kujekeswa nezvekubirwa mari munyaya iyi. Nyaya iyi iri kutaura nezvekushungurudzika kwavaive nako kuti mubhadharo wavo utenderwe vasati vanyatsoona kuti vanhu vafamba, asi haisi kutaura kuti mari yavo yakabirwa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Magadzirirwo, taive nekushungurudzika kuti mubhadharo utenderwe tisati tanyatsoona kuti vanhu vafamba.\nQuestion: Taifunga kuti mari yatakabhadhara inokasira kuenda tikazobirwa. True, False, or Neither?\nAnswer:'}]}]
Tekinoroji yakanyanyopindana nematanho ebhizinesi mumasangano aya nekuti tekinoroji inoonekwa seinoita kuti bhizinesi riite, kwete semudziyo wekushandisa.	Chirongwa chemakombiyuta chekuronga zviri mberi chemhando yepamusoro ndiyo imwe yetekinoroji dzakakosha dzinonyanyodiwa nemabhizinesi. 	neutral	[TextBlock(text='Neither.\n\nHapana chekutaura kuti chirongwa chemakombiyuta chekuronga zviri mberi chemhando yepamusoro ndiyo tekinoroji inodiwa zvikuru nemabhizinesi. Nyaya iyi inotaura kuti tekinoroji inoonekwa seinoita kuti bhizinesi riite, kwete semudziyo wekushandisa chete. Izvi zvinoreva kuti tekinoroji inogona kuva nechekuita nekubudirira kwebhizinesi, asi hazvitauri kuti chirongwa chemakombiyuta chekuronga zviri mberi ndicho chete chinodiwa nemabhizinesi. Pane dzimwe tekinoroji dzakawanda dzinogona kuva nechekuita nekubudirira kwebhizinesi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tekinoroji yakanyanyopindana nematanho ebhizinesi mumasangano aya nekuti tekinoroji inoonekwa seinoita kuti bhizinesi riite, kwete semudziyo wekushandisa.\nQuestion: Chirongwa chemakombiyuta chekuronga zviri mberi chemhando yepamusoro ndiyo imwe yetekinoroji dzakakosha dzinonyanyodiwa nemabhizinesi.  True, False, or Neither?\nAnswer:'}]}]
