premise	hypothesis	label	opus	prompt
Mihdhar xɔ america visa le ŋkeke eve me le CIA-FBI  gododo megbe	Mihdhar ɖo america visa tsɔ va dua me	entailment	"[TextBlock(text='Based on the information provided in the statement, the answer is True.\n\nThe statement says ""Mihdhar xɔ america visa le ŋkeke eve me le CIA-FBI gododo megbe"", which translates to ""Mihdhar obtained an American visa in two days after the CIA-FBI meeting"".\n\nThis clearly indicates that Mihdhar did obtain an American visa and entered the country (va dua me) after the mentioned CIA-FBI meeting. Therefore, the statement ""Mihdhar ɖo america visa tsɔ va dua me"" (Mihdhar obtained an American visa and entered the country) is True.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mihdhar xɔ america visa le ŋkeke eve me le CIA-FBI  gododo megbe\nQuestion: Mihdhar ɖo america visa tsɔ va dua me True, False, or Neither?\nAnswer:'}]}]
Mihdhar xɔ america visa le ŋkeke eve me le CIA-FBI  gododo megbe	Mihdhar meɖo visa kpɔ o eyata meva miagbɔ kpɔ o	contradiction	[TextBlock(text='False.\n\nNya si wogblɔ la gblɔ be Mihdhar xɔ america visa le ŋkeke eve me le CIA-FBI gododo megbe. Eya ta menye nyateƒe be Mihdhar meɖo visa kpɔ o eyata meva miagbɔ kpɔ o. Ɖe wogblɔ kɔtɛ be exɔ visa ɖe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mihdhar xɔ america visa le ŋkeke eve me le CIA-FBI  gododo megbe\nQuestion: Mihdhar meɖo visa kpɔ o eyata meva miagbɔ kpɔ o True, False, or Neither?\nAnswer:'}]}]
Mihdhar xɔ america visa le ŋkeke eve me le CIA-FBI  gododo megbe	Mihdhar xɔ visa elabena menye ŋɔdidonametɔ o	neutral	"[TextBlock(text='Neither.\n\nLe nyatakaka la me, womeɖe kpɔ be Mihdhar xɔ visa ɖe America elabena menye ŋɔdidonametɔ o. Nyatakaka la ƒo nu tso ale si wòxɔ visa le ŋkeke eve me le CIA-FBI gododo megbe ŋu, gake mede kpɔ be esia wɔ va le esi menye ŋɔdidonametɔ o ta o. Eyata nyatakaka la mena mɔnukpɔkpɔ mí be míaɖo ""True"" alo ""False"" na biabia la o.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Mihdhar xɔ america visa le ŋkeke eve me le CIA-FBI  gododo megbe\nQuestion: Mihdhar xɔ visa elabena menye ŋɔdidonametɔ o True, False, or Neither?\nAnswer:'}]}]
Le ƒe eve numekuku megbe la, FBI meteŋu de dzesi hadɔwɔla o 	FBI meteŋu kpɔ ŋutsua le eƒe dzodzo le Floride le ƒe 2001 me o	neutral	[TextBlock(text='Neither.\n\nLe nyatakaka la nu la, FBI meteŋu de dzesi hadɔwɔla o le ƒe eve numekuku megbe. Gake nyatakaka la mede go tso FBI ƒe ŋutsua ƒe dzodzo le Florida le ƒe 2001 me o. Eyata nyatakaka la mede go tso esia ŋu o, eyata womate ŋu agblɔ be ele eme alo mele eme o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Le ƒe eve numekuku megbe la, FBI meteŋu de dzesi hadɔwɔla o \nQuestion: FBI meteŋu kpɔ ŋutsua le eƒe dzodzo le Floride le ƒe 2001 me o True, False, or Neither?\nAnswer:'}]}]
Le ƒe eve numekuku megbe la, FBI meteŋu de dzesi hadɔwɔla o 	FBI meteŋu kpɔ amesi wonye o	entailment	[TextBlock(text='True.\n\nLe ƒe eve numekuku megbe la, FBI meteŋu de dzesi hadɔwɔla o. Esia fia be le ƒe eve megbe hã la, FBI mete ŋu kpɔ amesi wɔ nuvɔ̃a o. Eyata nyatakaka la nye nyateƒe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Le ƒe eve numekuku megbe la, FBI meteŋu de dzesi hadɔwɔla o \nQuestion: FBI meteŋu kpɔ amesi wonye o True, False, or Neither?\nAnswer:'}]}]
Le ƒe eve numekuku megbe la, FBI meteŋu de dzesi hadɔwɔla o 	FBI meteŋu kpɔ amea o	contradiction	[TextBlock(text='True.\n\nLe ƒe eve numekuku megbe la, FBI meteŋu de dzesi hadɔwɔla o. Esia fia be le ƒe eve megbe la, FBI mekpɔ hadɔwɔla la o. Eyata nyatakaka la nye nyateƒe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Le ƒe eve numekuku megbe la, FBI meteŋu de dzesi hadɔwɔla o \nQuestion: FBI meteŋu kpɔ amea o True, False, or Neither?\nAnswer:'}]}]
Le americatɔ 11lia gome la, yameʋua dzeɖoɖo mamlɔe va eme le 08h13lia me	Dzɖoɖowo va eme tso american11lia gbɔ	entailment	"[TextBlock(text='Ènye True (Nyateƒe).\n\nLe nyataɖeamedzi la, wogblɔ be ""yameʋua dzeɖoɖo mamlɔe va eme le 08h13lia me"" tso americatɔ 11lia gome. Eya ta nyateƒee be dzeɖoɖowo va eme tso americatɔ 11lia gbɔ.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Le americatɔ 11lia gome la, yameʋua dzeɖoɖo mamlɔe va eme le 08h13lia me\nQuestion: Dzɖoɖowo va eme tso american11lia gbɔ True, False, or Neither?\nAnswer:'}]}]
Le americatɔ 11lia gome la, yameʋua dzeɖoɖo mamlɔe va eme le 08h13lia me	Dzeɖoɖowo tso american11lia gbɔ miniti 5 sia miniti	neutral	[TextBlock(text='Neither.\n\nLe nyatakaka la nu la, dzeɖoɖowo tso American 11 ƒu la va eme le 08h13 me, ke menye miniti 5 sia miniti o. Nyatakaka la mefia alesi dzeɖoɖowo va eme enuenu o, negbe ɣeyiɣi si wòva eme ko wòfia. Eyata nyatakaka la mete ŋu aɖo kpe alo aɖe asi le nufiafia be dzeɖoɖowo va eme miniti 5 sia miniti la dzi o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Le americatɔ 11lia gome la, yameʋua dzeɖoɖo mamlɔe va eme le 08h13lia me\nQuestion: Dzeɖoɖowo tso american11lia gbɔ miniti 5 sia miniti True, False, or Neither?\nAnswer:'}]}]
Le americatɔ 11lia gome la, yameʋua dzeɖoɖo mamlɔe va eme le 08h13lia me	Dzeɖoɖo aɖeke menɔ american 11lia dome kpɔ o	contradiction	"[TextBlock(text='False.\n\nLe nyatakaka la nu la, dzeɖoɖo nɔ American 11 ƒe gome le 08h13 me. Eya ta nyatakaka la gblɔ be dzeɖoɖo nɔ American 11 ƒe gome, eyata ""Dzeɖoɖo aɖeke menɔ american 11lia dome kpɔ o"" nye nya si menye nyateƒe o.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Le americatɔ 11lia gome la, yameʋua dzeɖoɖo mamlɔe va eme le 08h13lia me\nQuestion: Dzeɖoɖo aɖeke menɔ american 11lia dome kpɔ o True, False, or Neither?\nAnswer:'}]}]
Eƒe nusi wofɔ anye ne ehiã kpekpeɖeŋu tso Germany dziɖuɖua gbɔ la, asesẽ na xɔxɔ	Ne numekukuawo de to la, aɖe sisila etɔ̃awo ƒe teƒe afia	neutral	[TextBlock(text='Neither.\n\nNumekukua mede to o eyata nyemateŋu agblɔ be sisila etɔ̃awo dometɔ aɖeke nye nyateƒe alo aʋatso o. Mele eme kɔ o be Germany dziɖuɖua akpe ɖe ame ŋu alo makpe ɖe ame ŋu ne ehiã kpekpeɖeŋu tso wo gbɔ o. Eyata nyateƒea mele sisila ɖeka pɛ me o, ke boŋ wòle wo dome.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Eƒe nusi wofɔ anye ne ehiã kpekpeɖeŋu tso Germany dziɖuɖua gbɔ la, asesẽ na xɔxɔ\nQuestion: Ne numekukuawo de to la, aɖe sisila etɔ̃awo ƒe teƒe afia True, False, or Neither?\nAnswer:'}]}]
Eƒe nusi wofɔ anye ne ehiã kpekpeɖeŋu tso Germany dziɖuɖua gbɔ la, asesẽ na xɔxɔ	Germany dziɖuɖua ateŋu kpɔ kuxi le numekuku de to me	entailment	[TextBlock(text='Neither.\n\nNyatakaka si wona la mede go tɔxɛ be Germany dziɖuɖua ateŋu akpɔ kuxi le numekuku de to me o. Nyatakaka la ɖe eme ko be ne ehiã kpekpeɖeŋu tso Germany dziɖuɖua gbɔ la, asesẽ na xɔxɔ, gake mede go tɔxɛ be Germany dziɖuɖua ateŋu akpɔ kuxi le numekuku de to me o. Eyata nyatakaka la menye nyateƒe alo aʋatso o, elabena mede go tɔxɛ le kuxi si Germany dziɖuɖua ateŋu akpɔ ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Eƒe nusi wofɔ anye ne ehiã kpekpeɖeŋu tso Germany dziɖuɖua gbɔ la, asesẽ na xɔxɔ\nQuestion: Germany dziɖuɖua ateŋu kpɔ kuxi le numekuku de to me True, False, or Neither?\nAnswer:'}]}]
Eƒe nusi wofɔ anye ne ehiã kpekpeɖeŋu tso Germany dziɖuɖua gbɔ la, asesẽ na xɔxɔ	Numekuku ateŋu nɔ bɔboe na dziɖuɖua	contradiction	[TextBlock(text='Neither.\n\nNyatakaka si wona la mede go tɔxɛe be numekuku ateŋu nɔ bɔbɔe alo sesẽ na dziɖuɖua o. Nyatakaka la ƒo nu tso ale si wòanɔ sesẽ be woaxɔ kpekpeɖeŋu tso Germany dziɖuɖua gbɔ ne ehiã ŋu, ke mede go tɔxɛe be numekuku ateŋu nɔ bɔbɔe alo sesẽ na dziɖuɖua o. Eyata, nyatakaka la mena ŋuɖoɖo si le eme kɔ na biabia la o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Eƒe nusi wofɔ anye ne ehiã kpekpeɖeŋu tso Germany dziɖuɖua gbɔ la, asesẽ na xɔxɔ\nQuestion: Numekuku ateŋu nɔ bɔboe na dziɖuɖua True, False, or Neither?\nAnswer:'}]}]
Eƒe ŋtetewo mesu o, gake ʋɛ aɖewo koe ŋu wotrɔ asi le	Wometrɔ woƒe amekpɔkpɔ ɖoɖo o	neutral	"[TextBlock(text='Neither.\n\nThe given statement ""Eƒe ŋtetewo mesu o, gake ʋɛ aɖewo koe ŋu wotrɔ asi le"" does not provide enough information to determine whether the claim ""Wometrɔ woƒe amekpɔkpɔ ɖoɖo o"" is true or false.\n\nThe original statement says that not all of his/her promises were fulfilled, but only a few were abandoned. This does not directly address whether they changed their visiting arrangements or not.\n\nTo answer True or False, we would need more context about what specific visiting arrangements are being referred to and whether those were changed or not. The information given is insufficient to make a definitive True/False judgment.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Eƒe ŋtetewo mesu o, gake ʋɛ aɖewo koe ŋu wotrɔ asi le\nQuestion: Wometrɔ woƒe amekpɔkpɔ ɖoɖo o True, False, or Neither?\nAnswer:'}]}]
Eƒe ŋtetewo mesu o, gake ʋɛ aɖewo koe ŋu wotrɔ asi le	Wome wɔ nu gã aɖeke na nɔnɔmea tɔtrɔ o	entailment	[TextBlock(text='Nyatakakaa mele susu me bliboe o. Woƒo nu tso ŋtetewo ŋu be womesui o, gake womegblɔ nu tso ale si wòkpɔ ŋusẽ ɖe nɔnɔmea dzi o. Le go ɖeka me la, esia ate ŋu afia be ŋteteawo mewɔ nu gã aɖeke na nɔnɔmea tɔtrɔ o, gake le go bubu me la, nyatakakaa mewɔ esia kɔkɔe o. Eyata nyatakakaa meɖo kpe alo tre ɖe nyatakaka si nèbiae la dzi o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Eƒe ŋtetewo mesu o, gake ʋɛ aɖewo koe ŋu wotrɔ asi le\nQuestion: Wome wɔ nu gã aɖeke na nɔnɔmea tɔtrɔ o True, False, or Neither?\nAnswer:'}]}]
Eƒe ŋtetewo mesu o, gake ʋɛ aɖewo koe ŋu wotrɔ asi le	Wodze agbagba geɖe xedzra nuwo katã ɖo	contradiction	[TextBlock(text='Neither. Nyagblɔɖia mede dzesi be wodze agbagba geɖe o alo be woxe dzi nuwo katã hã o. Eƒo nu tso ŋtetewo ŋu ko, eye wògblɔ be ʋɛ aɖewo koe ŋu wotrɔ asi le, ke menye wo katã o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Eƒe ŋtetewo mesu o, gake ʋɛ aɖewo koe ŋu wotrɔ asi le\nQuestion: Wodze agbagba geɖe xedzra nuwo katã ɖo True, False, or Neither?\nAnswer:'}]}]
Numekula ƒe agbalɛ̃ ɖe fia be etsaka ŋukumekaka geɖe kple se mɔxenuwo le nyananawo mamã me kpakple se si kplɔa ŋutasela nyanyananalawo to numekuku mɔwo dzi	Numekula ƒe numekuku me kɔ	contradiction	[TextBlock(text='Neither.\n\nNumekula ƒe agbalɛ̃ ɖe fia be etsaka ŋukumekaka geɖe kple se mɔxenuwo le nyananawo mamã me kpakple se si kplɔa ŋutasela nyanyananalawo to numekuku mɔwo dzi. Gake agbalɛ̃a mefia be numekuku me kɔ o.\n\nAgbalɛ̃a ƒo nu tso ŋukumekaka kple se mɔxenuwo ŋu le nyananawo mamã me, eye wògblɔ hã be se aɖe li si kplɔa ŋutasela nyanyananalawo to numekuku mɔwo dzi. Gake mewɔ nyagbɔgblɔ aɖeke tso numekuku me kɔkɔ ŋu o. Eyata míate ŋu agblɔ be agbalɛ̃a mewɔ nyagbɔgblɔ aɖeke si ɖo kpe edzi alo tre edzi be numekuku me kɔ o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Numekula ƒe agbalɛ̃ ɖe fia be etsaka ŋukumekaka geɖe kple se mɔxenuwo le nyananawo mamã me kpakple se si kplɔa ŋutasela nyanyananalawo to numekuku mɔwo dzi\nQuestion: Numekula ƒe numekuku me kɔ True, False, or Neither?\nAnswer:'}]}]
Numekula ƒe agbalɛ̃ ɖe fia be etsaka ŋukumekaka geɖe kple se mɔxenuwo le nyananawo mamã me kpakple se si kplɔa ŋutasela nyanyananalawo to numekuku mɔwo dzi	Numekula mekɔ nu gɖewo me nyui o	entailment	"[TextBlock(text='Neither.\n\nThe given text does not provide enough information to determine whether the researcher explained certain things well or not. The text mentions that the researcher\'s paper revealed many challenges and legal obstacles in information dissemination and laws that guide information professionals through research methods. However, it does not make any qualitative judgment on how well the researcher explained or covered those issues. More context would be needed to definitively say if the statement ""Numekula mekɔ nu gɖewo me nyui o"" (The researcher did not explain some things well) is true or false based on the limited information provided.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Numekula ƒe agbalɛ̃ ɖe fia be etsaka ŋukumekaka geɖe kple se mɔxenuwo le nyananawo mamã me kpakple se si kplɔa ŋutasela nyanyananalawo to numekuku mɔwo dzi\nQuestion: Numekula mekɔ nu gɖewo me nyui o True, False, or Neither?\nAnswer:'}]}]
Numekula ƒe agbalɛ̃ ɖe fia be etsaka ŋukumekaka geɖe kple se mɔxenuwo le nyananawo mamã me kpakple se si kplɔa ŋutasela nyanyananalawo to numekuku mɔwo dzi	Numekula ƒe nuŋɔŋlɔa baɖa ale gbegbe be ameaɖeke meteŋu le exlɛm o	neutral	[TextBlock(text='Neither.\n\nNumekula ƒe nuŋɔŋlɔa ƒe baɖabaɖa ŋuti nyaa mele kɔkɔm le biabia me o. Gake nuŋɔŋlɔa ɖe fia be etsaka ŋukumekaka geɖe kple se mɔxenuwo le nyananawo mamã me kpakple se si kplɔa ŋutasela nyanyananalawo to numekuku mɔwo dzi. Eya ta míate ŋu agblɔ be nuŋɔŋlɔa ƒe baɖabaɖa alo exexlẽ sesẽ alo bɔbɔe la mele kɔkɔm le biabia me o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Numekula ƒe agbalɛ̃ ɖe fia be etsaka ŋukumekaka geɖe kple se mɔxenuwo le nyananawo mamã me kpakple se si kplɔa ŋutasela nyanyananalawo to numekuku mɔwo dzi\nQuestion: Numekula ƒe nuŋɔŋlɔa baɖa ale gbegbe be ameaɖeke meteŋu le exlɛm o True, False, or Neither?\nAnswer:'}]}]
Asarafomegã ɖewo le amewo ɖeɖe le adzawo me; bubuwo le gbadza dzi kple metro ʋudzeƒea	Asrafomegãwo ɖo woawotɔ ƒe dɔdeasiwo	entailment	[TextBlock(text='Mele ŋuɖoɖo si nàte ŋu ana o elabena nyatakaka si nènam la mede go o be maɖo kpe edzi nenema o. Nyatakaka la mewɔ nu ɖeka o tso asrafomegãwo ƒe dɔdeasiwo ŋu. Eyata nyemete ŋu gblɔ be ele eme loo alo mele eme o la o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Asarafomegã ɖewo le amewo ɖeɖe le adzawo me; bubuwo le gbadza dzi kple metro ʋudzeƒea\nQuestion: Asrafomegãwo ɖo woawotɔ ƒe dɔdeasiwo True, False, or Neither?\nAnswer:'}]}]
Asarafomegã ɖewo le amewo ɖeɖe le adzawo me; bubuwo le gbadza dzi kple metro ʋudzeƒea	Asrafomegãwo yi afisi ko wohiã le ɖoɖomanɔ ŋui	contradiction	[TextBlock(text='Neither.\n\nNyatakaka la mewɔ ɖeke o be asrafomegãwo yi afisi ko wohiã le ɖoɖomanɔ ŋuti o. Ɖe wògblɔ be asrafomegã aɖewo le amewo ɖem le adzawo me eye bubuwo hã le gbadza dzi kple metro ʋudzeƒea, gake mewɔ ɖeke tẽ o be wole afisiwo katã wohiã le ɖoɖomanɔ ŋuti o. Eyata nyatakaka la menye nyateƒe o, eye menye aʋatso hã o - mía mate ŋu agblɔe bliboe o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Asarafomegã ɖewo le amewo ɖeɖe le adzawo me; bubuwo le gbadza dzi kple metro ʋudzeƒea\nQuestion: Asrafomegãwo yi afisi ko wohiã le ɖoɖomanɔ ŋui True, False, or Neither?\nAnswer:'}]}]
Asarafomegã ɖewo le amewo ɖeɖe le adzawo me; bubuwo le gbadza dzi kple metro ʋudzeƒea	Wona dɔdeasi asrafomegãwo le ŋugɔ dodo le dɔme ta	neutral	[TextBlock(text='Neither.\n\nNyatakaka la mewɔ ŋugbe tso asrafomegãwo ƒe dɔdeasi nana ŋu o. Ɖeko wògblɔ be asrafomegã aɖewo le amewo ɖem le adzawo me eye bubuwo hã le gbadza dzi kple metro ʋudzeƒea. Gake mewɔ ŋugbe aɖeke tso ŋugɔ dodo le dɔme ta dɔdeasi nana wo ŋu o. Eyata nyatakaka la menye nyateƒe alo aʋatso o, elabena mewɔ ŋugbe aɖeke tso nya ma ŋu kura o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Asarafomegã ɖewo le amewo ɖeɖe le adzawo me; bubuwo le gbadza dzi kple metro ʋudzeƒea\nQuestion: Wona dɔdeasi asrafomegãwo le ŋugɔ dodo le dɔme ta True, False, or Neither?\nAnswer:'}]}]
Le anyɔnyɔ 9lia me la, dzɔgbevɔ̃e nyanyanana aɖe tso Afghanistan, va	Miexɔ nyanyananawo tso Afghanistan	entailment	[TextBlock(text='Nyateƒe (True). Le nyataƒea me la, woƒo nu tso nyanyanana aɖe si tso Afghanistan ŋu le anyɔnyɔ 9lia me.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Le anyɔnyɔ 9lia me la, dzɔgbevɔ̃e nyanyanana aɖe tso Afghanistan, va\nQuestion: Miexɔ nyanyananawo tso Afghanistan True, False, or Neither?\nAnswer:'}]}]
Le anyɔnyɔ 9lia me la, dzɔgbevɔ̃e nyanyanana aɖe tso Afghanistan, va	Miese Afghanistan ŋukɔ va se ɖe kele me o	contradiction	[TextBlock(text='True.\n\nLe anyɔnyɔ 9lia me la, wòyɔ Afghanistan ŋkɔ tẽ, si fia be miese Afghanistan ŋkɔ va se ɖe kele ma me.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Le anyɔnyɔ 9lia me la, dzɔgbevɔ̃e nyanyanana aɖe tso Afghanistan, va\nQuestion: Miese Afghanistan ŋukɔ va se ɖe kele me o True, False, or Neither?\nAnswer:'}]}]
Le anyɔnyɔ 9lia me la, dzɔgbevɔ̃e nyanyanana aɖe tso Afghanistan, va	Woxlɔ̃ nu mi ku ɖe anyɔnyɔ 9lia amedzidzedze ŋu	neutral	[TextBlock(text='Neither.\n\nLe nyatakakawo me, womeƒo nu tso anyɔnyɔ 9lia amedzidzedze ŋu o. Wogblɔ be le anyɔnyɔ 9lia me la, dzɔgbevɔ̃e nyanyanana aɖe tso Afghanistan, gake womegblɔ naneke tso amedzidzedze ŋu o. Eyata nyatakaka la mena mɔ na ŋuɖoɖo True alo False o, elabena mawɔ ɖeke o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Le anyɔnyɔ 9lia me la, dzɔgbevɔ̃e nyanyanana aɖe tso Afghanistan, va\nQuestion: Woxlɔ̃ nu mi ku ɖe anyɔnyɔ 9lia amedzidzedze ŋu True, False, or Neither?\nAnswer:'}]}]
Dzeɖoɖo manɔ anyi nye nu sesẽ si nɔ World Trade Center, Pentagone, Somerest kple Pennsylvanie ƒe gbagba me 	Dzeɖoɖo nɔ anyi nyui le anyɔnyɔ 11lia me	contradiction	[TextBlock(text='False.\n\nDzeɖoɖo manɔ anyi le anyɔnyɔ 11lia me. Esi wòfia le nyagblɔɖi la me be dzeɖoɖo manɔ anyi nye nu sesẽ si nɔ World Trade Center, Pentagon, Somerset kple Pennsylvania ƒe gbagba me le ŋkeke ma dzi. Eya ta dzeɖoɖo nɔ anyi o, ke boŋ gbegblẽ gã aɖe dzɔ le teƒe siawo le United States le September 11, 2001.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Dzeɖoɖo manɔ anyi nye nu sesẽ si nɔ World Trade Center, Pentagone, Somerest kple Pennsylvanie ƒe gbagba me \nQuestion: Dzeɖoɖo nɔ anyi nyui le anyɔnyɔ 11lia me True, False, or Neither?\nAnswer:'}]}]
Dzeɖoɖo manɔ anyi nye nu sesẽ si nɔ World Trade Center, Pentagone, Somerest kple Pennsylvanie ƒe gbagba me 	Amewo meteŋu ƒonu kple World Trade Center o elabena dziɖegbe ŋusẽ li eye kaƒomɔwo nu tso	neutral	[TextBlock(text='Neither.\n\nAmewo ƒonu kple World Trade Center le September 11, 2001 dzi, gake menye le dziɖegbe ŋusẽ ta o. Ɖe boŋ Al-Qaeda ƒe ameŋulawo ƒe dɔwɔwɔ wònye si wowɔ to ʋuʋuwo zazã me hena tsɔtsɔ ƒo ɖe xɔ kɔkɔawo ŋu. Menye dziɖegbe ŋusẽ aɖeke wònye o, ke boŋ amewo ƒe ŋutasesẽ dɔwɔwɔ wònye si wowɔ ɖe amewo ŋu.\n\nEyata nyatakaka la menye nyateƒe o, eye menye aʋatso hã o, elabena amewo ƒonu vavã kple World Trade Center, gake menye le dziɖegbe ŋusẽ ta o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Dzeɖoɖo manɔ anyi nye nu sesẽ si nɔ World Trade Center, Pentagone, Somerest kple Pennsylvanie ƒe gbagba me \nQuestion: Amewo meteŋu ƒonu kple World Trade Center o elabena dziɖegbe ŋusẽ li eye kaƒomɔwo nu tso True, False, or Neither?\nAnswer:'}]}]
Dzeɖoɖo manɔ anyi nye nu sesẽ si nɔ World Trade Center, Pentagone, Somerest kple Pennsylvanie ƒe gbagba me 	Esesẽ na amewo be woaɖo dze kple Worlde Trade Center	entailment	[TextBlock(text='Esesẽ na amewo be woaɖo dze kple World Trade Center - True\n\nLe nyateƒe me la, dzeɖoɖo si va ɖo World Trade Center dzi le September 11, 2001 dzi la nye nu sesẽ aɖe si wòsesẽ na amewo be woaɖo dze kplii. Dzeɖoɖoa gblẽ xɔ kɔkɔ eveawo dome eye wòwu ame geɖe hã. Eya ta wòesesẽ ŋutɔ be woagbugbɔ aɖo dze kple nu sia tɔgbe ake le ɣeyiɣi kpui aɖe me.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Dzeɖoɖo manɔ anyi nye nu sesẽ si nɔ World Trade Center, Pentagone, Somerest kple Pennsylvanie ƒe gbagba me \nQuestion: Esesẽ na amewo be woaɖo dze kple Worlde Trade Center True, False, or Neither?\nAnswer:'}]}]
Numekukuwo le nyatakakadzraɖoƒewo me ateŋu na woakpɔ ʋukuku gbalɛvi kple eƒe number kpakple kaƒomɔ nuleɖi	Numekulawo bia hã be woaɖe mɔ le nyatakakadzraɖoƒewo ŋu na yewo	neutral	"[TextBlock(text='Neither.\n\nNumekukuwo bia be woaɖe mɔ na yewo le nyatakakadzraɖoƒewo ŋu be yewoakpɔ ʋukuku gbalɛvi kple eƒe number kpakple kaƒomɔ nuleɖi. Gake nyatakaka la mede go tẽ be woɖe mɔ na wo alo woɖe mɔ na wo o. Eyata nyatakaka la mefia kpɔɖeŋutɔe be ele eme nenema alo mele eme nenema o. Eyata tɔtrɔ si sɔ kple nya sia enye ""Neither"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Numekukuwo le nyatakakadzraɖoƒewo me ateŋu na woakpɔ ʋukuku gbalɛvi kple eƒe number kpakple kaƒomɔ nuleɖi\nQuestion: Numekulawo bia hã be woaɖe mɔ le nyatakakadzraɖoƒewo ŋu na yewo True, False, or Neither?\nAnswer:'}]}]
Numekukuwo le nyatakakadzraɖoƒewo me ateŋu na woakpɔ ʋukuku gbalɛvi kple eƒe number kpakple kaƒomɔ nuleɖi	Nyanyanana geɖewo li tonyatakakadzraɖoƒe siwo li me	entailment	"[TextBlock(text='Nyatakakadzraɖoƒe siwo li me la, nyanyanana geɖewo ate ŋu anɔ anyi. Gake menye nyanyanana siawo katã koe ate ŋu adzɔ o. Ale nyatakakadzraɖoƒe aɖewo ate ŋu akpɔ nyanyanana geɖewo eye bubuwo hã mate ŋu akpɔ nyanyanana geɖewo o. Eya ta nyemete ŋu agblɔ be nyatakaka la nye nyateƒe alo aʋatso bliboe o. Eƒe nyateƒenyenye alo aʋatsonyenye nɔ te ɖe nyatakakadzraɖoƒe ƒomevi kple eƒe nɔnɔme dzi.\n\nTso nya si nèbiae la me, miate ŋu agblɔ be ""Neither"" enye ŋuɖoɖo si sɔ na biabia la, elabena menye nyatakakadzraɖoƒe sia nyatakakadzraɖoƒee kpɔa nyanyanana geɖewo o. Eya ta nyemete ŋu agblɔ nyateƒe alo aʋatso na nyatakaka la o.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Numekukuwo le nyatakakadzraɖoƒewo me ateŋu na woakpɔ ʋukuku gbalɛvi kple eƒe number kpakple kaƒomɔ nuleɖi\nQuestion: Nyanyanana geɖewo li tonyatakakadzraɖoƒe siwo li me True, False, or Neither?\nAnswer:'}]}]
