premise	hypothesis	label	opus	prompt
Tozoyamba koleka monkama ya appel na mokolo ya yambo ya poso na mokolo ya mitano.	Ba ekpokolo ekotikala ya kokangama ngonga molai na nsima ya kofungola mabonza misusu.	neutral	[TextBlock(text='Neither. Eteni oyo ya maloba ezali kolobela tozoyamba koleka monkama ya appel na mokolo ya yambo ya poso na mokolo ya mitano. Ezali kolobela te ete ba ekpokolo ekotikala ya kokangama ngonga molai na nsima ya kofungola mabonza misusu. Boye, eteni yango ezali kopesa biso soko maloba oyo ezali ya solo to ya lokuta te.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tozoyamba koleka monkama ya appel na mokolo ya yambo ya poso na mokolo ya mitano.\nQuestion: Ba ekpokolo ekotikala ya kokangama ngonga molai na nsima ya kofungola mabonza misusu. True, False, or Neither?\nAnswer:'}]}]
Tozoyamba koleka monkama ya appel na mokolo ya yambo ya poso na mokolo ya mitano.	Ba ekpokolo ezali na bombe ya mabe.	contradiction	[TextBlock(text='Neither. Eteni ya maloba oyo ezali kolobela tozoyamba koleka monkama ya appel na mokolo ya yambo ya poso na mokolo ya mitano. Ezali kolobela te ete ba ekpokolo ezali na bombe ya mabe to te. Eteni yango ezali kopesa ata sango moko te na ntina na ba ekpokolo to bombe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tozoyamba koleka monkama ya appel na mokolo ya yambo ya poso na mokolo ya mitano.\nQuestion: Ba ekpokolo ezali na bombe ya mabe. True, False, or Neither?\nAnswer:'}]}]
Tozoyamba koleka monkama ya appel na mokolo ya yambo ya poso na mokolo ya mitano.	Ba egbokoso oyo bakofungola yango liboso ya mabonza misusu.	entailment	[TextBlock(text='Neither. Eteni ya liboso elobeli tozoyamba koleka monkama ya appel na mokolo ya yambo ya poso na mokolo ya mitano. Kasi eteni ya mibale elobeli ba egbokoso oyo bakofungola yango liboso ya mabonza misusu. Mibale wana ezali na makambo ndenge na ndenge, yoko elobeli appel na mikolo ya poso, mosusu elobeli kofungola ba egbokoso. Boye, tokoki te koloba soki eteni ya mibale ezali ya solo to ya lokuta, pamba te ezali na eloko moko te oyo ekangani na eteni ya liboso.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tozoyamba koleka monkama ya appel na mokolo ya yambo ya poso na mokolo ya mitano.\nQuestion: Ba egbokoso oyo bakofungola yango liboso ya mabonza misusu. True, False, or Neither?\nAnswer:'}]}]
Ba ekpokolo ekotikala ya kokangama na ntango molai.	Soki tobateli ntalo na biso na nse, tosengeli koloba na bino, bato, mpo na kosenga lisungi ya moke mpo esalisa biso tosala mosala oyo.	neutral	[TextBlock(text='Neither.\n\nEteni ya liboso ezali koloba ete ba ekpokolo ekotikala ya kokangama na ntango molai. Kasi eteni ya mibale ezali koloba ete soki tobateli ntalo na biso na nse, tosengeli koloba na bato mpo na kosenga lisungi. \n\nMakambo oyo mibale mazali te na boyokani. Eteni ya liboso elobeli te ete tosengeli koloba na bato to kosenga lisungi soki tobateli ntalo na biso na nse. Yango wana, tokoki te koloba ete eteni ya mibale ezali solo to lokuta, pamba te ezali na likanisi mosusu oyo eyokani te na eteni ya liboso.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ba ekpokolo ekotikala ya kokangama na ntango molai.\nQuestion: Soki tobateli ntalo na biso na nse, tosengeli koloba na bino, bato, mpo na kosenga lisungi ya moke mpo esalisa biso tosala mosala oyo. True, False, or Neither?\nAnswer:'}]}]
Ba ekpokolo ekotikala ya kokangama na ntango molai.	Mpo na kobatela ntalo ya billet na biso na nse ya 10$, tokozala na bosenga ya bato bazali koyoka biso kopesa lisungi ya 25$.	entailment	[TextBlock(text='Neither.\n\nEteni oyo ezali kolobela te mpo na ntalo ya billet to mpe lisungi ya 25$. Eteni yango elobi ete ba ekpokolo ekotikala ya kokangama na ntango molai, kasi elobi eloko moko te na oyo etali ntalo ya billet to lisungi ya mosolo. Boye, tokoki te koloba soki likanisi oyo ezali solo to lokuta.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ba ekpokolo ekotikala ya kokangama na ntango molai.\nQuestion: Mpo na kobatela ntalo ya billet na biso na nse ya 10$, tokozala na bosenga ya bato bazali koyoka biso kopesa lisungi ya 25$. True, False, or Neither?\nAnswer:'}]}]
Ba ekpokolo ekotikala ya kokangama na ntango molai.	Tokoki kobatela ntalo na nse soki tolingi mpenza, na mbongo na bino te, kasi mokonzi na biso alingaka confort na ye ya moke.	contradiction	[TextBlock(text='Neither.\n\nEteni oyo ezali koloba ete ba ekpokolo ekotikala ya kokangama na ntango molai. Ezali kolobela te soki tokoki kobatela ntalo na nse to soki mokonzi alingaka confort na ye ya moke. Boye, eteni yango epesi biyano te na motuna oyo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ba ekpokolo ekotikala ya kokangama na ntango molai.\nQuestion: Tokoki kobatela ntalo na nse soki tolingi mpenza, na mbongo na bino te, kasi mokonzi na biso alingaka confort na ye ya moke. True, False, or Neither?\nAnswer:'}]}]
Lisalisi ekosunga biso mpo tobatela ntalo na nse.	00 esalisi biso mpo na kopesa malako, kopesa makasi na kosepela mpo na bana 400 ya esika ya Indianapolis.	neutral	[TextBlock(text='Neither. Eteni oyo ezali koloba ete Lisalisi ekosunga biso mpo tobatela ntalo na nse. Ezali te koloba eloko moko na oyo etali kopesa malako, kopesa makasi na kosepela mpo na bana 400 ya esika ya Indianapolis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lisalisi ekosunga biso mpo tobatela ntalo na nse.\nQuestion: 00 esalisi biso mpo na kopesa malako, kopesa makasi na kosepela mpo na bana 400 ya esika ya Indianapolis. True, False, or Neither?\nAnswer:'}]}]
Lisalisi ekosunga biso mpo tobatela ntalo na nse.	Ngrasia ya bopesi, tokoki kobenga Beyonce mpo abeta musiki mpo na bana bitike ya Indianapolis.	contradiction	[TextBlock(text='Nazali na bokeseni te mpo na kobenga Beyonce mpo abeta musiki na Indianapolis. Kasi nakanisi ete ezali mpenza pasi mpo ye akoka koya mpo na mokolo moko ya feti ya bana bitike. Beyonce azali mokili mobimba mpe azali na mosala mingi, yango wana ekozala pasi mpo ye aya na Indianapolis kaka mpo na feti moko. Tokokaki koluka bayembi mosusu ya mboka to ya engumba oyo bakoki kobeta musiki na feti yango na ntalo ya muke koleka.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lisalisi ekosunga biso mpo tobatela ntalo na nse.\nQuestion: Ngrasia ya bopesi, tokoki kobenga Beyonce mpo abeta musiki mpo na bana bitike ya Indianapolis. True, False, or Neither?\nAnswer:'}]}]
Lisalisi ekosunga biso mpo tobatela ntalo na nse.	Tozalaki na elikia ya kosala fete ya noel mpo na bana, kasi tokoki kosala eloko te mpo na bango.	entailment	[TextBlock(text='Neither. Eteni oyo ezali koloba ete Lisalisi ekosunga biso mpo tobatela ntalo na nse. Ezali koloba eloko te na ntina ya fete ya noel to mpo na bana. Boye, tokoki te koloba soki elikia ya kosala fete ya noel mpo na bana ezali solo to lokuta na eteni oyo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lisalisi ekosunga biso mpo tobatela ntalo na nse.\nQuestion: Tozalaki na elikia ya kosala fete ya noel mpo na bana, kasi tokoki kosala eloko te mpo na bango. True, False, or Neither?\nAnswer:'}]}]
Tokokaki kosunga bana ebele na Indianapolis.	Bato bakoki kozwa esika na nsima ya kopesa lisalisi ya moke ya 50$.	contradiction	[TextBlock(text='Nabosani, nayebi te soki bato bakoki kozwa esika na Indianapolis na nsima ya kopesa lisalisi ya 50$. Lokasa oyo epesami ezali na monoko Lingala, kasi ezali penza pene te na motuna oyo etunami na Anglais. Mpo na kopesa eyano ya malamu, esengeli kozwa lolenge mosusu ya sango oyo ekoki koyanola na motuna oyo na ndenge esengeli.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tokokaki kosunga bana ebele na Indianapolis.\nQuestion: Bato bakoki kozwa esika na nsima ya kopesa lisalisi ya moke ya 50$. True, False, or Neither?\nAnswer:'}]}]
Tokokaki kosunga bana ebele na Indianapolis.	Bato bakoki kozwa esika soki bapesi lisalisi ya ebele.	neutral	"[TextBlock(text='Ezali mwa mpasi kopesa eyano ya ""vrai"", ""faux"" to ""ata moko te"" na lolenge oyo etuna esalemi, mpo ete eyano ezali kozanga makambo mosusu ya ntina. \n\nLolenge oyo etuna elobami, ezali kolakisa ete bato bakoki kozwa esika soki bapesi lisalisi ya nzoto. Kasi, tokoki te koloba ete yango ezali solo to lokuta kozanga koyeba makambo mosusu lokola:\n\n- Lisalisi ya nzoto nini bato basengeli kopesa? \n- Esika nini bato bakozwa soki bapesi lisalisi yango?\n- Bato nyonso oyo bapesi lisalisi yango bakozwa esika to ezali na masengami mosusu?\n\nBoye, na kozanga biyano na mituna oyo, tokoki te koloba na bosolo nyonso soki likanisi oyo ezali solo, lokuta to ata moko te. Tosengeli kozwa makambo mosusu ya ntina mpo na kopesa eyano oyo ebongi.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tokokaki kosunga bana ebele na Indianapolis.\nQuestion: Bato bakoki kozwa esika soki bapesi lisalisi ya ebele. True, False, or Neither?\nAnswer:'}]}]
Tokokaki kosunga bana ebele na Indianapolis.	Bato mingi baponaka kopesa lisalisi na Chancellors Association.	entailment	[TextBlock(text='Nabosani, ezali mpe moke mpenza mpo na ngai koyanola na motuna oyo. Eteni ya liboso ezali na lokota oyo nayebi te (tokokaki kosunga bana ebele na Indianapolis), mpe eteni ya mibale mpe ezali na makambo oyo nayebi eloko te na yango (soki bato mingi baponaka kopesa lisalisi na Chancellors Association). Lokola nayebi makambo oyo te, nakoki te koloba soki ezali solo to lokuta. Boye, nakoki te kopesa eyano na motuna oyo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tokokaki kosunga bana ebele na Indianapolis.\nQuestion: Bato mingi baponaka kopesa lisalisi na Chancellors Association. True, False, or Neither?\nAnswer:'}]}]
Lisalisi na yo ya sikoyo ekopesa yo litomba misusu ya mpako na nsuka ya mbula.	Soki bopesi lisalisi ya 1000$, okoki kozwa mbano ya litomba ya mpako.	entailment	[TextBlock(text='Neither.\n\nEteni ya maloba oyo ezali koloba ete lisalisi ya sikoyo ekopesa litomba misusu ya mpako na nsuka ya mbula, kasi elobeli eloko moko te na ntina ya montant ya 1000$ to mbano ya litomba ya mpako. Boye, na ndenge eteni ezali, tokoki te koloba soki True to False ete soki bopesi lisalisi ya 1000$ okoki kozwa mbano ya litomba ya mpako. Yango wana eyano esengeli kozala Neither.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lisalisi na yo ya sikoyo ekopesa yo litomba misusu ya mpako na nsuka ya mbula.\nQuestion: Soki bopesi lisalisi ya 1000$, okoki kozwa mbano ya litomba ya mpako. True, False, or Neither?\nAnswer:'}]}]
Lisalisi na yo ya sikoyo ekopesa yo litomba misusu ya mpako na nsuka ya mbula.	Na mawa, ba conseiller na biso ya mpako bakopesa bino malako ete bopesa libonza te.	neutral	"[TextBlock(text='Neither.\n\nEteni ya liboso elobeli ete lisalisi ya sikoyo ekopesa litomba misusu ya mpako na nsuka ya mbula. Kasi eteni ya mibale elobeli ete ba conseiller ya mpako bakopesa malako ete bopesa libonza te. \n\nMakambo nyonso mibale mazali kolobama na eteni moko te, yango wana tokoki koloba ete ezali solo to lokuta te. Eteni ya liboso elobeli litomba ya mpako, nzokande eteni ya mibale elobeli malako ya kopesa libonza te. Yango wana, eyano ya malamu ezali ""Neither"" (Moko te na mibale).', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lisalisi na yo ya sikoyo ekopesa yo litomba misusu ya mpako na nsuka ya mbula.\nQuestion: Na mawa, ba conseiller na biso ya mpako bakopesa bino malako ete bopesa libonza te. True, False, or Neither?\nAnswer:'}]}]
Lisalisi na yo ya sikoyo ekopesa yo litomba misusu ya mpako na nsuka ya mbula.	Bosengeli kozwa kokitisa ya mpako mpo na lisalisi na bino.	contradiction	[TextBlock(text='True.\n\nLisalisi na yo ya sikoyo ekopesa yo litomba misusu ya mpako na nsuka ya mbula. Yango elingi koloba ete lisalisi yango ekopesa yo kokitisa ya mpako na nsuka ya mbula. Boye, bosengeli kozwa kokitisa ya mpako mpo na lisalisi na bino.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lisalisi na yo ya sikoyo ekopesa yo litomba misusu ya mpako na nsuka ya mbula.\nQuestion: Bosengeli kozwa kokitisa ya mpako mpo na lisalisi na bino. True, False, or Neither?\nAnswer:'}]}]
Lokola ndenge boyebi, bato ya lisanga oyo bazali kotongolo baninga na bato ya kala oyo bazali kopesa lisalisi mbula nyoso ya 1000$ to koleka na eteyelo ya droit.	Bato misusu ya lingomba bapesi lisalisi ya koleka 100 000 $ na eteyelo.	contradiction	"[TextBlock(text='Neither.\n\nLokola ndenge boyebi, bato ya lisanga oyo bazali kotongolo baninga na bato ya kala oyo bazali kopesa lisalisi mbula nyoso ya 1000$ to koleka na eteyelo ya droit.\n\nAwa, balobeli ete bato ya lisanga bazali kopesa lisalisi ya 1000$ to koleka mbula nyoso na eteyelo ya droit. Kasi balobeli eloko te na ntina ya bato misusu ya lingomba kopesa lisalisi ya koleka 100 000$. Yango wana, tokoki te koloba soki ezali ya solo to ya lokuta ete bato misusu ya lingomba bapesi lisalisi ya koleka 100 000$. Eyano oyo ebongi awa ezali ""Neither"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lokola ndenge boyebi, bato ya lisanga oyo bazali kotongolo baninga na bato ya kala oyo bazali kopesa lisalisi mbula nyoso ya 1000$ to koleka na eteyelo ya droit.\nQuestion: Bato misusu ya lingomba bapesi lisalisi ya koleka 100 000 $ na eteyelo. True, False, or Neither?\nAnswer:'}]}]
Lokola ndenge boyebi, bato ya lisanga oyo bazali kotongolo baninga na bato ya kala oyo bazali kopesa lisalisi mbula nyoso ya 1000$ to koleka na eteyelo ya droit.	Ezali na bato na lingomba oyo bapesi koleka 1 000 $ na faculte ya droit.	entailment	[TextBlock(text='Lokola ndenge boyebi, bato ya lisanga oyo bazali kotongolo baninga na bato ya kala oyo bazali kopesa lisalisi mbula nyoso ya 1000$ to koleka na eteyelo ya droit.\n\nEnoncé ezali koloba ete bato ya lisanga bazali kotongolo baninga oyo bazali kopesa lisalisi ya 1000$ to koleka mbula nyoso na eteyelo ya droit. Kasi elobeli te soki bato yango bazali ya lingomba to te.\n\nBoye, réponse ezali Neither, pamba te enoncé epesi biso informations oyo ekoki te koloba soki bato oyo bapesi lisalisi bazali ya lingomba to te. Tokoki koloba True to False te na oyo etali bato ya lingomba, enoncé elobeli yango te.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lokola ndenge boyebi, bato ya lisanga oyo bazali kotongolo baninga na bato ya kala oyo bazali kopesa lisalisi mbula nyoso ya 1000$ to koleka na eteyelo ya droit.\nQuestion: Ezali na bato na lingomba oyo bapesi koleka 1 000 $ na faculte ya droit. True, False, or Neither?\nAnswer:'}]}]
Lokola ndenge boyebi, bato ya lisanga oyo bazali kotongolo baninga na bato ya kala oyo bazali kopesa lisalisi mbula nyoso ya 1000$ to koleka na eteyelo ya droit.	Tosengeli komilengele kotuna na lisanga oyo mpo bapesa lisalisi ya mbongo mpo na eteyelo kasi tosalaki yango ata mbala moko te.	neutral	[TextBlock(text='Neither.\n\nAwa na lolenge oyo eyano ezali komonisa te soki lisanga oyo esalaka lisalisi ya mbongo mpo na eteyelo to te. Eyano mpe emonisi te soki osengeli to osengeli te komilengela kotuna lisalisi epai na bango. \n\nLolenge oyo eyano ezali kolobela kaka ete lisanga oyo ezali kotongolo baninga ya kala oyo bapesaka lisalisi ya mbongo (1000$ to koleka) mbula nyonso na eteyelo ya droit. Kasi eyano emonisi te soki yo osengeli to osengeli te kotuna bango lisalisi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lokola ndenge boyebi, bato ya lisanga oyo bazali kotongolo baninga na bato ya kala oyo bazali kopesa lisalisi mbula nyoso ya 1000$ to koleka na eteyelo ya droit.\nQuestion: Tosengeli komilengele kotuna na lisanga oyo mpo bapesa lisalisi ya mbongo mpo na eteyelo kasi tosalaki yango ata mbala moko te. True, False, or Neither?\nAnswer:'}]}]
Lokola muana oyo akolaki na mbula ya 50, moko ya makambo nazali kokundola ya esengo ezalaki kozwa esika na theatre civique.	Nabandaki koboya kokenda na theatre na ntango nazalaki muana, mpo na yango nakomi scientifique.	neutral	[TextBlock(text='Neither. Ata soki alobaki ete azalaki kozwa esika na theatre civique ntango azalaki muana, alobaki mpe te ete aboyaki kokenda na theatre mpe yango nde esalaki ete akoma scientifique. Informations oyo ezali na texte elobeli yango te.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lokola muana oyo akolaki na mbula ya 50, moko ya makambo nazali kokundola ya esengo ezalaki kozwa esika na theatre civique.\nQuestion: Nabandaki koboya kokenda na theatre na ntango nazalaki muana, mpo na yango nakomi scientifique. True, False, or Neither?\nAnswer:'}]}]
Lokola muana oyo akolaki na mbula ya 50, moko ya makambo nazali kokundola ya esengo ezalaki kozwa esika na theatre civique.	Nabandaka kosepela kokenda na theatre lokola muana.	entailment	[TextBlock(text='True. Emonani ete obandaki kosepela kokenda na theatre tango ozalaki muana, pamba te olobi ete moko ya makambo ya esengo okundolaka tango okolaki na mbula 50 ezalaki kozwa esika na theatre civique.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lokola muana oyo akolaki na mbula ya 50, moko ya makambo nazali kokundola ya esengo ezalaki kozwa esika na theatre civique.\nQuestion: Nabandaka kosepela kokenda na theatre lokola muana. True, False, or Neither?\nAnswer:'}]}]
Lokola muana oyo akolaki na mbula ya 50, moko ya makambo nazali kokundola ya esengo ezalaki kozwa esika na theatre civique.	Makambo nabandaka kolinga na Civil Theatre ezalaki La Belle na la Bete.	contradiction	"[TextBlock(text='Neither. Ata soki muana alobeli ete azalaki kosepela na kozwa esika na Civil Theatre, alobeli te soki alingaki lisolo ya ""La Belle et la Bête"" to te. Alobeli kaka ete moko ya makambo ya esengo ezalaki kozwa esika kuna, kasi apesaki ndakisa te ya lisolo alingaki mpenza.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lokola muana oyo akolaki na mbula ya 50, moko ya makambo nazali kokundola ya esengo ezalaki kozwa esika na theatre civique.\nQuestion: Makambo nabandaka kolinga na Civil Theatre ezalaki La Belle na la Bete. True, False, or Neither?\nAnswer:'}]}]
