premise	hypothesis	label	opus	prompt
Ɔtare no mu baako nsrahwɛfo no na ɛnam anidasoɔ a ɛwɔ hɔ sɛ wɔbɛma nsuom akyekyedeɛ baako ti ate, wɔ ɔkwampa a wɔfa so nya adepa no.	Nkurɔfoɔ to sikakɔkɔɔ gu mu berɛ mpo a akwankyerɛ ɛmma obiara nnyɛ saa	neutral	[TextBlock(text='Neither.\n\nAsɛm a wɔaka no nkyerɛ sɛ nkurɔfoɔ to sikakɔkɔɔ gu mu anaa sɛ akwankyerɛ bi wɔ hɔ a ɛkyerɛ sɛ ɛnsɛ sɛ obiara yɛ saa. Mmom no, ɛkasa fa ɔtare no mu baako nsrahwɛfo no ho, ne anidasoɔ a ɛwɔ hɔ sɛ wɔbɛma nsuom akyekyedeɛ baako ti ate. Enti asɛm no nka hwee fa sikakɔkɔɔ to gu mu anaa akwankyerɛ a ɛfa ho ho.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ɔtare no mu baako nsrahwɛfo no na ɛnam anidasoɔ a ɛwɔ hɔ sɛ wɔbɛma nsuom akyekyedeɛ baako ti ate, wɔ ɔkwampa a wɔfa so nya adepa no.\nQuestion: Nkurɔfoɔ to sikakɔkɔɔ gu mu berɛ mpo a akwankyerɛ ɛmma obiara nnyɛ saa True, False, or Neither?\nAnswer:'}]}]
Ɔtare no mu baako nsrahwɛfo no na ɛnam anidasoɔ a ɛwɔ hɔ sɛ wɔbɛma nsuom akyekyedeɛ baako ti ate, wɔ ɔkwampa a wɔfa so nya adepa no.	Nkurɔfoɔ to sikakɔkɔɔ to nsuo no mu	entailment	[TextBlock(text='Neither. Sɛdeɛ asɛm no kyerɛ no, ɛnka hwee fa sikakɔkɔɔ to nsuo mu ho. Mmom, ɛkasa fa ɔtare no mu baako nsrahwɛfoɔ a wɔwɔ anidasoɔ sɛ wɔbɛma nsuom akyekyedeɛ baako ti ate.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ɔtare no mu baako nsrahwɛfo no na ɛnam anidasoɔ a ɛwɔ hɔ sɛ wɔbɛma nsuom akyekyedeɛ baako ti ate, wɔ ɔkwampa a wɔfa so nya adepa no.\nQuestion: Nkurɔfoɔ to sikakɔkɔɔ to nsuo no mu True, False, or Neither?\nAnswer:'}]}]
Nafplio suhyɛn gyinabea kuro no ma beaeɛ papa a wɔde kyini beaeɛ hɔ, anaa baabi a wɔdidi berɛ a worekyini no	Nafplio nni baabi papa bi a ɔgyina hwɛ ade 	neutral	"[TextBlock(text='Based on the given statement, the correct answer is False.\n\nThe statement in Twi translates to:\n""The port city of Nafplio provides a good place to relax or spend time while on vacation.""\n\nThis implies that Nafplio does have good spots or places for sightseeing and relaxation. Therefore, the claim ""Nafplio nni baabi papa bi a ɔgyina hwɛ ade"" (meaning ""Nafplio does not have any good sightseeing spots"") is False.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nafplio suhyɛn gyinabea kuro no ma beaeɛ papa a wɔde kyini beaeɛ hɔ, anaa baabi a wɔdidi berɛ a worekyini no\nQuestion: Nafplio nni baabi papa bi a ɔgyina hwɛ ade  True, False, or Neither?\nAnswer:'}]}]
Nafplio suhyɛn gyinabea kuro no ma beaeɛ papa a wɔde kyini beaeɛ hɔ, anaa baabi a wɔdidi berɛ a worekyini no	Nafplio yɔ beaeɛ bɔne 	contradiction	"[TextBlock(text='Neither.\n\nSaa asɛm no nkyerɛ sɛ Nafplio yɛ beaeɛ bɔne anaa beaeɛ pa. Mmom no, ɛka sɛ Nafplio suhyɛn gyinabea kuro no ma beaeɛ papa a wɔde kyini beaeɛ hɔ, anaa baabi a wɔdidi berɛ a worekyini no. Eyi kyerɛ sɛ Nafplio wɔ mmeae pa bi a wɔde di agorɔ ne ahodwoe, nanso ɛnkyerɛ sɛ kuro no nyinaa yɛ pa anaa bɔne. Enti mmuae no yɛ ""Neither"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nafplio suhyɛn gyinabea kuro no ma beaeɛ papa a wɔde kyini beaeɛ hɔ, anaa baabi a wɔdidi berɛ a worekyini no\nQuestion: Nafplio yɔ beaeɛ bɔne  True, False, or Neither?\nAnswer:'}]}]
Nafplio suhyɛn gyinabea kuro no ma beaeɛ papa a wɔde kyini beaeɛ hɔ, anaa baabi a wɔdidi berɛ a worekyini no	Nafplio yɔ beaeɛ a ɛyɛ pɛpɛɛpɛ	entailment	[TextBlock(text='Neither.\n\nSɛ yɛhwɛ asɛm no mu yiye, ɛnkyerɛ sɛ Nafplio yɛ beaeɛ a ɛyɛ pɛpɛɛpɛ anaa ɛnyɛ pɛpɛɛpɛ. Mmom, asɛm no ka sɛ Nafplio suhyɛn gyinabea kuro no ma beaeɛ papa a wɔde kyini beaeɛ hɔ, anaa baabi a wɔdidi berɛ a worekyini no. Eyi nkyerɛ sɛ kuro no ankasa yɛ pɛpɛɛpɛ anaa ɛnyɛ pɛpɛɛpɛ. Ɛkasa fa suhyɛn gyinabea kuro no ho, na ɛnkyerɛ kuro no ankasa su.\n\nEnti, yɛrentumi nka sɛ asɛm no yɛ nokware anaa atoro. Ɛyɛ asɛm a ɛnni mmuae a ɛda adi pefee.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nafplio suhyɛn gyinabea kuro no ma beaeɛ papa a wɔde kyini beaeɛ hɔ, anaa baabi a wɔdidi berɛ a worekyini no\nQuestion: Nafplio yɔ beaeɛ a ɛyɛ pɛpɛɛpɛ True, False, or Neither?\nAnswer:'}]}]
Wɔ Prinsengracht no, Otto Frank ne n'abusua tetɛɛ beaeɛ a wɔyɛ adwuma no boro mfeɛ mmienu ansa na wɔhuu wɔn	Wɔkyee Otto Frank da a ɛtɔ so mmienu no	contradiction	"[TextBlock(text=""Neither. Saa asɛm no nka biribiara fa da a wɔkyeree Otto Frank ho. Ɛka sɛ Otto Frank ne n'abusua tetɛɛ beaeɛ a wɔyɛ adwuma no boro mfeɛ mmienu ansa na wɔhuu wɔn, nanso ɛnka da pɔtee a wɔkyeree no."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Wɔ Prinsengracht no, Otto Frank ne n'abusua tetɛɛ beaeɛ a wɔyɛ adwuma no boro mfeɛ mmienu ansa na wɔhuu wɔn\nQuestion: Wɔkyee Otto Frank da a ɛtɔ so mmienu no True, False, or Neither?\nAnswer:""}]}]"
Wɔ Prinsengracht no, Otto Frank ne n'abusua tetɛɛ beaeɛ a wɔyɛ adwuma no boro mfeɛ mmienu ansa na wɔhuu wɔn	Otto Frank de ne ho siee boro bosme aduonumnum.	entailment	"[TextBlock(text=""Neither. Sɛdeɛ asɛm no ka no, Otto Frank ne n'abusua tetɛɛ beaeɛ a wɔyɛ adwuma no boro mfeɛ mmienu (2 years), nanso ɛnka sɛ wɔde wɔn ho siee boro bosme aduonumnum (45 months)."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Wɔ Prinsengracht no, Otto Frank ne n'abusua tetɛɛ beaeɛ a wɔyɛ adwuma no boro mfeɛ mmienu ansa na wɔhuu wɔn\nQuestion: Otto Frank de ne ho siee boro bosme aduonumnum. True, False, or Neither?\nAnswer:""}]}]"
Wɔ Prinsengracht no, Otto Frank ne n'abusua tetɛɛ beaeɛ a wɔyɛ adwuma no boro mfeɛ mmienu ansa na wɔhuu wɔn	Otto Frank de ne ho sieeɛ kɔ sii sɛ Nazifoɔ no huu no	neutral	"[TextBlock(text=""True. Sɛdeɛ asɛm no kyerɛ no, Otto Frank ne n'abusua de wɔn ho sieeɛ wɔ Prinsengracht hɔ beaeɛ a na wɔyɛ adwuma no boro mfeɛ mmienu ansa na Nazifoɔ no huu wɔn."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Wɔ Prinsengracht no, Otto Frank ne n'abusua tetɛɛ beaeɛ a wɔyɛ adwuma no boro mfeɛ mmienu ansa na wɔhuu wɔn\nQuestion: Otto Frank de ne ho sieeɛ kɔ sii sɛ Nazifoɔ no huu no True, False, or Neither?\nAnswer:""}]}]"
Aban a ɛwɔ mpɔtam bebree wɔ krataa nhwehwɛmuu ahiade	Aban a ɛwɔ mpɔtam tumi yɛ wɔn ankasa mmara	neutral	"[TextBlock(text='Neither.\n\nƐnyɛ nokware sɛ aban a ɛwɔ mpɔtam tumi yɛ wɔn ankasa mmara bere nyinaa. Sɛ aban no yɛ obi foforo ase a, ɛtumi hyɛ sɛ wɔdi mmara bi so. Nanso saa ara nso na sɛ wɔyɛ ɔman foforo bi a ɛyɛ ɔman foforo bi ase a, wɔwɔ hokwan sɛ wɔyɛ wɔn ankasa mmara bi ka ho.\n\nEnti mmuae no nyɛ ""yiw"" anaa ""dabi"", na mmom ɛda nsɛm ahodoɔ so. Ɛsɛ sɛ yɛhwɛ tebea biara mu yiye ansa na yɛatumi aka sɛ aban a ɛwɔ mpɔtam no tumi yɛ n\'ankasa mmara anaa ɛnyɛ saa.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Aban a ɛwɔ mpɔtam bebree wɔ krataa nhwehwɛmuu ahiade\nQuestion: Aban a ɛwɔ mpɔtam tumi yɛ wɔn ankasa mmara True, False, or Neither?\nAnswer:'}]}]
Aban a ɛwɔ mpɔtam bebree wɔ krataa nhwehwɛmuu ahiade	Aban a ɛwɔ mpɔtam nni ahiadeɛ biara	contradiction	"[TextBlock(text='Asɛm no yɛ False (ɛnyɛ nokware).\n\nSɛ yɛhwɛ asɛmmisa no mu a, ɛka sɛ ""Aban a ɛwɔ mpɔtam bebree wɔ krataa nhwehwɛmuu ahiade."" Eyi kyerɛ sɛ aban a ɛwɔ mpɔtam no wɔ ahiadeɛ bi wɔ krataa nhwehwɛmuu fam.\n\nNanso, asɛmmisa no bisa sɛ ""Aban a ɛwɔ mpɔtam nni ahiadeɛ biara."" Eyi ne asɛm a edi kan no bɔ abira, ɛfiri sɛ ɛka sɛ aban a ɛwɔ mpɔtam no nni ahiadeɛ biara.\n\nEnti, sɛ yɛfa asɛm a edi kan no sɛ nokware a, ɛno de asɛmmisa no ho mmuaeɛ bɛyɛ ""False"" efisɛ ɛne asɛm no bɔ abira.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Aban a ɛwɔ mpɔtam bebree wɔ krataa nhwehwɛmuu ahiade\nQuestion: Aban a ɛwɔ mpɔtam nni ahiadeɛ biara True, False, or Neither?\nAnswer:'}]}]
Aban a ɛwɔ mpɔtam bebree wɔ krataa nhwehwɛmuu ahiade	Yɛwɔ nkrataa nhwehwɛmu ahiadeɛ a ɛka ho bi a aban a ɛwɔ mpɔtam no na ɛde ba	entailment	"[TextBlock(text='Mmuaeɛ no ne True.\n\nNsɛm a wode maeɛ no ka sɛ ""Aban a ɛwɔ mpɔtam bebree wɔ krataa nhwehwɛmuu ahiade."" Yei kyerɛ sɛ aban a ɛwɔ mpɔtam no na ɛde krataa nhwehwɛmu ahiadeɛ no ba. Enti mmuaeɛ a ɛfata ne True.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Aban a ɛwɔ mpɔtam bebree wɔ krataa nhwehwɛmuu ahiade\nQuestion: Yɛwɔ nkrataa nhwehwɛmu ahiadeɛ a ɛka ho bi a aban a ɛwɔ mpɔtam no na ɛde ba True, False, or Neither?\nAnswer:'}]}]
Nimdeɛ ho bambɔ kuo no hyia firi mprɛ dodoɔ nwɔtwe kɔsi mprɛ dodo dummienu bosome biara.	Ahobammɔ kuo no hyia bɛyɛ mprɛ dodo nkron bosome biara.	neutral	"[TextBlock(text='Neither.\n\nNkyerɛkyerɛmu: Sɛnea asɛm no ka no, ahobammɔ kuo no hyia firi mprɛ dodoɔ nwɔtwe kɔsi mprɛ dodo dummienu bosome biara. Ɛno nti, yɛrentumi nka sɛ wɔhyia mprɛ dodo nkron pɛpɛɛpɛ bosome biara. Ɛbɛtumi ayɛ mprɛ dodo nwɔtwe, nkron, du, dubaako, anaa dummienu. Enti mmuae no yɛ ""Neither"" efisɛ yɛrentumi mmu sɛ ɛyɛ nokware anaa atoro.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nimdeɛ ho bambɔ kuo no hyia firi mprɛ dodoɔ nwɔtwe kɔsi mprɛ dodo dummienu bosome biara.\nQuestion: Ahobammɔ kuo no hyia bɛyɛ mprɛ dodo nkron bosome biara. True, False, or Neither?\nAnswer:'}]}]
Nimdeɛ ho bambɔ kuo no hyia firi mprɛ dodoɔ nwɔtwe kɔsi mprɛ dodo dummienu bosome biara.	Ahobammɔ kuo no hyehyɛ nhyiamu da biara wɔ bosome no mu.	contradiction	[TextBlock(text='Neither.\n\nNkyerɛkyerɛmu: Sɛnea asɛm no ka no, ahobammɔ kuo no hyia firi mprɛ dodoɔ nwɔtwe kɔsi mprɛ dodo dummienu bosome biara. Ɛnkyerɛ sɛ wɔhyia da biara wɔ bosome no mu. Ɛno nti, yɛrentumi nka sɛ asɛm no yɛ nokware anaa atoro. Asɛm no nka nhyiamu no mpɛn dodow pɛpɛɛpɛ wɔ bosome no mu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nimdeɛ ho bambɔ kuo no hyia firi mprɛ dodoɔ nwɔtwe kɔsi mprɛ dodo dummienu bosome biara.\nQuestion: Ahobammɔ kuo no hyehyɛ nhyiamu da biara wɔ bosome no mu. True, False, or Neither?\nAnswer:'}]}]
Nimdeɛ ho bambɔ kuo no hyia firi mprɛ dodoɔ nwɔtwe kɔsi mprɛ dodo dummienu bosome biara.	Ahobammɔ kuo no hyehyɛ nhyiamu bebree wɔ afe biara mu.	entailment	[TextBlock(text='Neither.\n\nNkyerɛkyerɛmu: Sɛnea asɛm no ka no, ahobammɔ kuo no hyia firi mprɛ dodoɔ nwɔtwe kɔsi mprɛ dodo dummienu bosome biara. Eyi kyerɛ sɛ wɔhyia bɛyɛ pɛ bosome biara, na ɛnyɛ afe biara mu. Enti yɛrentumi nka sɛ asɛm no yɛ nokware anaa atosɛm, efisɛ ɛnka hwee fa afe biara mu nhyiamu dodow ho.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nimdeɛ ho bambɔ kuo no hyia firi mprɛ dodoɔ nwɔtwe kɔsi mprɛ dodo dummienu bosome biara.\nQuestion: Ahobammɔ kuo no hyehyɛ nhyiamu bebree wɔ afe biara mu. True, False, or Neither?\nAnswer:'}]}]
Nanso, ɔwiee mfiridwuma a ɛdi kan no ntɛm.	Na mfiridwuma wɔ mfitiase brɛ.	entailment	"[TextBlock(text='Neither.\n\nThe given statement ""Nanso, ɔwiee mfiridwuma a ɛdi kan no ntɛm"" translates to ""However, he/she finished the first assignment quickly."" This doesn\'t provide any information about whether the initial stages of the assignment were difficult or not. The statement only mentions that the first assignment was completed quickly, but it doesn\'t specify if it was easy or difficult at the beginning. Therefore, there isn\'t enough information to determine if the statement ""Na mfiridwuma wɔ mfitiase brɛ"" (The initial stages of the assignment were difficult) is true or false.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nanso, ɔwiee mfiridwuma a ɛdi kan no ntɛm.\nQuestion: Na mfiridwuma wɔ mfitiase brɛ. True, False, or Neither?\nAnswer:'}]}]
Nanso, ɔwiee mfiridwuma a ɛdi kan no ntɛm.	Mfiridwuma hyɛɛ aseɛ ewieɛ brɛ yi mu a.	contradiction	[TextBlock(text='Neither.\n\nSɛnea asɛm no ka no, ɛnkyerɛ sɛ mfiridwuma no hyɛɛ aseɛ ewieɛ brɛ yi mu anaa ɛnhyɛɛ aseɛ ewieɛ brɛ yi mu. Asɛm no ka sɛ Nanso wiee mfiridwuma a ɛdi kan no ntɛm, na ɛmma ho nsɛm biara sɛ mfiridwuma no hyɛɛ aseɛ bere bɛn. Enti yɛrentumi nka sɛ asɛm no yɛ nokware anaa atoro, efisɛ ɛnni nsɛm a ɛbɛma yɛatumi asi gyinae.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nanso, ɔwiee mfiridwuma a ɛdi kan no ntɛm.\nQuestion: Mfiridwuma hyɛɛ aseɛ ewieɛ brɛ yi mu a. True, False, or Neither?\nAnswer:'}]}]
Nanso, ɔwiee mfiridwuma a ɛdi kan no ntɛm.	Sɛ mfitiase brɛ bia nni hɔ a, anka ɛbɛtumi aba sɛ mfiridwuma to bɛtwa wɔ ewieɛ brɛ no mu.	neutral	[TextBlock(text='Neither.\n\nSɛ mfitiase brɛ bia nni hɔ a, ɛnkyerɛ sɛ mfiridwuma no bɛtwa wɔ ewieɛ brɛ no mu. Mmom, ɛkyerɛ sɛ mfiridwuma no nni mfitiase brɛ pɔtee bi a wɔhyɛ ase. Ɛno nti, yɛrentumi nka sɛ ɛyɛ nokware anaa ɛyɛ nkontompo sɛ mfiridwuma no bɛtwa wɔ ewieɛ brɛ no mu. Ɛda nsɛm no so sɛ mfiridwuma no bɛtumi atwa anaa ɛrentwa wɔ ewieɛ brɛ no mu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nanso, ɔwiee mfiridwuma a ɛdi kan no ntɛm.\nQuestion: Sɛ mfitiase brɛ bia nni hɔ a, anka ɛbɛtumi aba sɛ mfiridwuma to bɛtwa wɔ ewieɛ brɛ no mu. True, False, or Neither?\nAnswer:'}]}]
Ɛno nti, aban hwɛsofoɔ ne wɔn a wɔsi gyinaeɛ ɛɛfa akwan foforo a wɔde bɛdwen, na wahwɛ akwan ahorow a wɔde benya wɔn botaɛ nyinaa, na ɔde Nimdeɛ foforo aboɔ ama wafa adwen.	Aban nanmusifo resesa ɛkwan a ɔfa so yɛ adwuma	entailment	[TextBlock(text='Neither. Sɛdeɛ asɛm no kyerɛ no, ɛnkyerɛ sɛ aban nanmusifoɔ resesa ɛkwan a wɔfa so yɛ adwuma. Mmom, ɛkyerɛ sɛ wɔredwen akwan foforo a wɔbɛfa so anya wɔn botaeɛ, na wɔrefa adwen foforo aboɔ wɔn adwene mu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ɛno nti, aban hwɛsofoɔ ne wɔn a wɔsi gyinaeɛ ɛɛfa akwan foforo a wɔde bɛdwen, na wahwɛ akwan ahorow a wɔde benya wɔn botaɛ nyinaa, na ɔde Nimdeɛ foforo aboɔ ama wafa adwen.\nQuestion: Aban nanmusifo resesa ɛkwan a ɔfa so yɛ adwuma True, False, or Neither?\nAnswer:'}]}]
Ɛno nti, aban hwɛsofoɔ ne wɔn a wɔsi gyinaeɛ ɛɛfa akwan foforo a wɔde bɛdwen, na wahwɛ akwan ahorow a wɔde benya wɔn botaɛ nyinaa, na ɔde Nimdeɛ foforo aboɔ ama wafa adwen.	Aban ananmusifoɔ reyɛ sɛ ɔbe pegya wɔn tumi denam nsusuwii soronko so	neutral	[TextBlock(text='Neither. Sɛdeɛ asɛm no kyerɛ no, aban hwɛsofoɔ ne wɔn a wɔsi gyinaeɛ no rehwehwɛ akwan foforo a wɔde bɛdwen na wanya wɔn botaeɛ, na ɛnyɛ sɛ wɔrepɛ sɛ wɔde nsusuwii soronko bɛpagya wɔn tumi. Mmom no, wɔrepɛ sɛ wɔde nimdeɛ foforo bɛboɔ adwene.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ɛno nti, aban hwɛsofoɔ ne wɔn a wɔsi gyinaeɛ ɛɛfa akwan foforo a wɔde bɛdwen, na wahwɛ akwan ahorow a wɔde benya wɔn botaɛ nyinaa, na ɔde Nimdeɛ foforo aboɔ ama wafa adwen.\nQuestion: Aban ananmusifoɔ reyɛ sɛ ɔbe pegya wɔn tumi denam nsusuwii soronko so True, False, or Neither?\nAnswer:'}]}]
Ɛno nti, aban hwɛsofoɔ ne wɔn a wɔsi gyinaeɛ ɛɛfa akwan foforo a wɔde bɛdwen, na wahwɛ akwan ahorow a wɔde benya wɔn botaɛ nyinaa, na ɔde Nimdeɛ foforo aboɔ ama wafa adwen.	Aban ananmusifoɔ mpɛsɛ ɔbɛsesa kwan a ɔbɔ wɔn bra.	contradiction	[TextBlock(text='Neither. Saa asɛm yi nka hwee mfa aban ananmusifoɔ bra sesaeɛ ho. Mmom no, ɛkasa fa sɛdeɛ aban hwɛsofoɔ ne wɔn a wɔsi gyinaeɛ hwehwɛ akwan foforo a wɔde bɛdwen na wanya wɔn botaeɛ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ɛno nti, aban hwɛsofoɔ ne wɔn a wɔsi gyinaeɛ ɛɛfa akwan foforo a wɔde bɛdwen, na wahwɛ akwan ahorow a wɔde benya wɔn botaɛ nyinaa, na ɔde Nimdeɛ foforo aboɔ ama wafa adwen.\nQuestion: Aban ananmusifoɔ mpɛsɛ ɔbɛsesa kwan a ɔbɔ wɔn bra. True, False, or Neither?\nAnswer:'}]}]
Ɛho behia sɛ wɔkyerɛ nkrataa ase ma adwumayɛfoɔ a wɔ kenkan kasa foforo sen Engiresi kasa no	Ɛwɔ sɛ nkrataa nyinaa wɔ brofo kasa mu pɛ.	contradiction	[TextBlock(text='False.\n\nSɛ yɛpɛ sɛ adwumayɛfoɔ a wɔnkenkan Engiresi kasa no tumi te nkrataa ase yie a, ɛho behia sɛ yɛkyerɛ nkrataa no ase wɔ kasa foforo mu nso, na ɛnyɛ Engiresi kasa nkutoo. Ɛmma nkrataa nyinaa nni sɛ ɛwɔ Engiresi kasa mu pɛ, na mmom ɛsɛ sɛ yɛkyerɛ ase wɔ kasa ahorow mu sɛnea ɛbɛboa adwumayɛfoɔ no nyinaa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ɛho behia sɛ wɔkyerɛ nkrataa ase ma adwumayɛfoɔ a wɔ kenkan kasa foforo sen Engiresi kasa no\nQuestion: Ɛwɔ sɛ nkrataa nyinaa wɔ brofo kasa mu pɛ. True, False, or Neither?\nAnswer:'}]}]
Ɛho behia sɛ wɔkyerɛ nkrataa ase ma adwumayɛfoɔ a wɔ kenkan kasa foforo sen Engiresi kasa no	Ɔbɛtumi akyerɛ nkrataa wɔ China anaase Russia kasa mu.	neutral	[TextBlock(text='Neither.\n\nSaa asɛmmisa yi nkyerɛ mu yie sɛ wɔbɛtumi akyerɛ nkrataa no ase wɔ China anaa Russia kasa mu. Ɛwɔ mu sɛ ɛbɛtumi aba saa, nanso nea ɛho hia ne sɛ wɔbɛkyerɛ nkrataa no ase wɔ kasa biara a adwumayɛfoɔ no tumi te aseɛ mu, sɛdeɛ ɛbɛyɛ a wɔbɛtumi ate nea ɛwɔ mu ase yie. Ɛnyɛ China anaa Russia kasa nkutoo, na mmom ɛbɛtumi ayɛ kasa foforo biara te sɛ Spaini, Arabi, Twi, ne nea ɛkeka ho biara a ɛho hia sɛ wɔde bɛkyerɛ ase no.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ɛho behia sɛ wɔkyerɛ nkrataa ase ma adwumayɛfoɔ a wɔ kenkan kasa foforo sen Engiresi kasa no\nQuestion: Ɔbɛtumi akyerɛ nkrataa wɔ China anaase Russia kasa mu. True, False, or Neither?\nAnswer:'}]}]
Ɛho behia sɛ wɔkyerɛ nkrataa ase ma adwumayɛfoɔ a wɔ kenkan kasa foforo sen Engiresi kasa no	Ɔbɛtumi akyerɛ nkrataa wɔ kasa afoforo mu.	entailment	"[TextBlock(text='Neither.\n\nThe statement ""Ɔbɛtumi akyerɛ nkrataa wɔ kasa afoforo mu"" (He/She will be able to translate documents into other languages) does not have enough information to determine if it is definitely true or false.\n\nThe initial statement says there is a need to translate documents for workers who read languages other than English. However, it does not specify who will do those translations or confirm that the person in question has the ability to translate into multiple languages. More context would be needed about the person\'s language skills to say conclusively whether the statement about them translating documents is true or false.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ɛho behia sɛ wɔkyerɛ nkrataa ase ma adwumayɛfoɔ a wɔ kenkan kasa foforo sen Engiresi kasa no\nQuestion: Ɔbɛtumi akyerɛ nkrataa wɔ kasa afoforo mu. True, False, or Neither?\nAnswer:'}]}]
Nhyehyeɛ ahoorow a ɛnam kwan mu bi te sɛ	Yɛ mmɔdemmɔ bebree no da akwan mu deda	neutral	[TextBlock(text='Neither.\n\nSaa asɛm no nni mu koraa. Yɛnyɛ mmɔdemmɔ biara ngu akwan mu deda. Mmom, yɛyɛ mmɔdemmɔ de siesie akwan no yie na ɛnyɛ deda. Akwanwura adwuma ne sɛ wɔhwɛ akwan so yiye, siesie akwan mu nkɛtɛ, na wɔhwɛ sɛ akwan no wɔ tebea pa mu a ɛbɛma akwantufo de akwankyerɛ pa atu kwan. Enti sɛ yɛka sɛ yɛyɛ mmɔdemmɔ gu akwan mu deda deɛ, ɛnyɛ nokware koraa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nhyehyeɛ ahoorow a ɛnam kwan mu bi te sɛ\nQuestion: Yɛ mmɔdemmɔ bebree no da akwan mu deda True, False, or Neither?\nAnswer:'}]}]
Nhyehyeɛ ahoorow a ɛnam kwan mu bi te sɛ	Yenni biribiara a yahyehyɛ ama daakye no	contradiction	[TextBlock(text='Neither. Saa asɛm no nyɛ nokware pɛpɛɛpɛ nanso ɛnyɛ atoro nso. Nnipa pii wɔ hɔ a wɔhyehyɛ biribi ma daakye nanso ɛnyɛ obiara na ɔyɛ saa. Enti yɛrentumi nka sɛ saa asɛm no yɛ nokware anaa atoro koraa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nhyehyeɛ ahoorow a ɛnam kwan mu bi te sɛ\nQuestion: Yenni biribiara a yahyehyɛ ama daakye no True, False, or Neither?\nAnswer:'}]}]
Nhyehyeɛ ahoorow a ɛnam kwan mu bi te sɛ	Yɛwɔ biribi a yahyehyɛ	entailment	"[TextBlock(text='Neither.\n\nAsɛm no nni mu koraa. Ɛnyɛ asɛm a yebetumi de ""true"", ""false"" anaa ""neither"" abua. Ɛyɛ asɛm a ɛnni awiei pɛ, enti yentumi mmu saa.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nhyehyeɛ ahoorow a ɛnam kwan mu bi te sɛ\nQuestion: Yɛwɔ biribi a yahyehyɛ True, False, or Neither?\nAnswer:'}]}]
Nneɛma bi te sɛ berɛ tia bi, kɔmputa so nkrataa a yapepa, ne nkrataa a ɛho hia a wontumi nnya.	Wɔpepaa kɔmputa no so nkrataa fii IBM no so	neutral	[TextBlock(text='Neither. Sɛnea asɛmmisa no kyerɛ no, wɔnkaa IBM ho asɛm biara wɔ mu. Wɔkaa kɔmputa so nkrataa a yapepa ho asɛm, nanso wɔankyerɛ sɛ ɛyɛ IBM kɔmputa so nkrataa no bi anaa. Enti yɛrentumi nka sɛ ɛyɛ nokware anaa atoro, efisɛ yenni IBM ho nsɛm a ɛbɛma yɛatumi abu saa atɛn no.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Nneɛma bi te sɛ berɛ tia bi, kɔmputa so nkrataa a yapepa, ne nkrataa a ɛho hia a wontumi nnya.\nQuestion: Wɔpepaa kɔmputa no so nkrataa fii IBM no so True, False, or Neither?\nAnswer:'}]}]
