premise	hypothesis	label	opus	prompt
Àwọn ẹgbẹ́-àbò-òfin máa ní ìpéjọ láàrín oṣù 8 àti 12.	Àwọn ẹgbẹ́-àbò ní ìpéjọ tí ó tó ìdajì 9 ní oṣù kan.	neutral	"[TextBlock(text='Neither.\n\nÀwọn ẹgbẹ́-àbò-òfin máa ní ìpéjọ láàrín oṣù 8 àti 12. Èyí túmọ̀ sí pé wọ́n máa ní ìpéjọ láàrín 8 àti 12 oṣù, ṣùgbọ́n kò sọ pàtó iye ìpéjọ tí wọ́n ní ní oṣù kan.\n\nNítorí náà, a kò lè sọ pé wọ́n ní ìpéjọ tí ó tó ìdajì 9 ní oṣù kan. Ó lè jẹ́ bẹ́ẹ̀, ṣùgbọ́n a kò lè dá lórí àlàyé tí a ní. Ìdáhùn tí ó tọ́ jù lọ ni ""Neither"" nítorí pé a kò ní ìfitónilétí tó láti sọ bóyá ó jẹ́ òtítọ́ tàbí èké.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Àwọn ẹgbẹ́-àbò-òfin máa ní ìpéjọ láàrín oṣù 8 àti 12.\nQuestion: Àwọn ẹgbẹ́-àbò ní ìpéjọ tí ó tó ìdajì 9 ní oṣù kan. True, False, or Neither?\nAnswer:'}]}]
Àwọn ẹgbẹ́-àbò-òfin máa ní ìpéjọ láàrín oṣù 8 àti 12.	Àwọn ẹgbẹ́-àbò máa ń ní ìpéjọ ní ojoojúmọ́ oṣù náà.	contradiction	[TextBlock(text='False.\n\nÀwọn ẹgbẹ́-àbò-òfin máa ní ìpéjọ láàrín oṣù 8 àti 12, èyí túmọ̀ sí pé wọ́n máa ń ní ìpéjọ ní àkókò kan láàrín oṣù 8 àti 12, kì í ṣe ojoojúmọ́ oṣù náà.\n\nTranslation:\nThe legal defense groups usually have meetings between months 8 and 12, which means they have meetings at some point between months 8 and 12, not every day of the month.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Àwọn ẹgbẹ́-àbò-òfin máa ní ìpéjọ láàrín oṣù 8 àti 12.\nQuestion: Àwọn ẹgbẹ́-àbò máa ń ní ìpéjọ ní ojoojúmọ́ oṣù náà. True, False, or Neither?\nAnswer:'}]}]
Àwọn ẹgbẹ́-àbò-òfin máa ní ìpéjọ láàrín oṣù 8 àti 12.	Ẹgbẹ́-àbò náà máa ń ní ìpéjọ ní ọ̀pọ̀ ìgbà ní ọdún.	entailment	"[TextBlock(text='Neither.\n\nÀlàyé (Explanation):\nỌ̀rọ̀ náà sọ pé àwọn ẹgbẹ́-àbò-òfin máa ń ní ìpéjọ láàrín oṣù 8 àti 12, ṣùgbọ́n kò sọ iye ìgbà tí wọ́n máa ń pàdé ní ọdún kan. Nítorí náà, a kò lè sọ bóyá ọ̀rọ̀ ""Ẹgbẹ́-àbò náà máa ń ní ìpéjọ ní ọ̀pọ̀ ìgbà ní ọdún"" jẹ́ òtítọ́ tàbí èké. Ìjẹ́rìsí tó yẹ kò sí láti mú ìpinnu.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Àwọn ẹgbẹ́-àbò-òfin máa ní ìpéjọ láàrín oṣù 8 àti 12.\nQuestion: Ẹgbẹ́-àbò náà máa ń ní ìpéjọ ní ọ̀pọ̀ ìgbà ní ọdún. True, False, or Neither?\nAnswer:'}]}]
Ìfilọ́lẹ̀ ni a ti ṣe ní ìbẹ̀rẹ̀.	Ìfilọ́lẹ̀ ní àsìkò ìfárá.	entailment	[TextBlock(text='Neither.\n\nÌfilọ́lẹ̀ (humility) jẹ́ ìwà rere tí a lè ní ní gbogbo ìgbà, kì í ṣe ní àsìkò ìfárá (beginning period) nìkan. Ọ̀rọ̀ náà kò sọ pé ìfilọ́lẹ̀ wà ní àsìkò ìfárá nìkan, ṣùgbọ́n ó sọ pé a ti bẹ̀rẹ̀ pẹ̀lú ìfilọ́lẹ̀ láti ìbẹ̀rẹ̀. Èyí túmọ̀ sí pé ìfilọ́lẹ̀ jẹ́ ohun tí a ti ní láti ìbẹ̀rẹ̀ wá, ṣùgbọ́n kò sọ ohun kan nípa bóyá ó wà ní àsìkò ìfárá nìkan. Nítorí náà, ìdáhùn sí ìbéèrè náà kì í ṣe Bẹẹni tàbí Bẹẹkọ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ìfilọ́lẹ̀ ni a ti ṣe ní ìbẹ̀rẹ̀.\nQuestion: Ìfilọ́lẹ̀ ní àsìkò ìfárá. True, False, or Neither?\nAnswer:'}]}]
Ìfilọ́lẹ̀ ni a ti ṣe ní ìbẹ̀rẹ̀.	Ìfilọ́lẹ̀ máa ń jẹ́ ipele tó gbẹ̀yìn.	contradiction	"[TextBlock(text='False.\n\nÌfilọ́lẹ̀ kìí ṣe ipele tó gbẹ̀yìn, bí kò ṣe ipele àkọ́kọ́ nínú ìgbésẹ̀ ìṣe ohun kan. Gẹ́gẹ́ bí ọ̀rọ̀ náà ti sọ, ""Ìfilọ́lẹ̀ ni a ti ṣe ní ìbẹ̀rẹ̀"", èyí túmọ̀ sí pé ìfilọ́lẹ̀ jẹ́ ìgbésẹ̀ àkọ́kọ́ tàbí ìpilẹ̀ṣẹ̀, kìí ṣe ipele ìkẹyìn.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ìfilọ́lẹ̀ ni a ti ṣe ní ìbẹ̀rẹ̀.\nQuestion: Ìfilọ́lẹ̀ máa ń jẹ́ ipele tó gbẹ̀yìn. True, False, or Neither?\nAnswer:'}]}]
Ìfilọ́lẹ̀ ni a ti ṣe ní ìbẹ̀rẹ̀.	Láìsí àsìkò ìfárá, Ìfilọ́lẹ̀ máa fi orí sán pọ́n ní ìgbẹ̀yìn ni.	neutral	[TextBlock(text='Neither. Kò sí ẹ̀rí tó fi hàn pé Ìfilọ́lẹ̀ máa fi orí sán pọ́n ní ìgbẹ̀yìn láìsí àsìkò ìfárá. Ọ̀rọ̀ náà kò sọ ohun kan nípa bóyá Ìfilọ́lẹ̀ máa ń fi orí sán pọ́n ní ìgbẹ̀yìn tàbí bẹ́ẹ̀ kọ́.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ìfilọ́lẹ̀ ni a ti ṣe ní ìbẹ̀rẹ̀.\nQuestion: Láìsí àsìkò ìfárá, Ìfilọ́lẹ̀ máa fi orí sán pọ́n ní ìgbẹ̀yìn ni. True, False, or Neither?\nAnswer:'}]}]
Fún ìdí èyí, àwọn tó ṣe òfin tí wọ́n sì ń darí ìjọba ń gbà ọ̀nà ìrònú tuntun láàyè, wíwà ọ̀nà púpọ̀ láti fi ṣe àwọn àfojúsùn wọn àti lílo àwọn ọ̀rọ̀ láti fi ṣe ìtọ́sọ́nà èrò pípa.	Àwọn aṣojú ìjọba tí ń yí ọ̀nà wọn padà.	entailment	"[TextBlock(text='True.\n\nÌdí:\nGẹ́gẹ́ bí ọ̀rọ̀ náà ṣe sọ, ""àwọn tó ṣe òfin tí wọ́n sì ń darí ìjọba ń gbà ọ̀nà ìrònú tuntun láàyè"". Èyí túmọ̀ sí pé àwọn aṣojú ìjọba ń yí ọ̀nà wọn padà, wọ́n ń wá ọ̀nà tuntun láti ṣe àwọn àfojúsùn wọn. Ọ̀rọ̀ náà sọ kedere pé wọ́n ń lo àwọn ọ̀nà tuntun àti ọ̀rọ̀ láti ṣe ìtọ́sọ́nà èrò pípa. Nítorí náà, ìdáhùn tó tọ́ sí ìbéèrè náà ni ""True"" - àwọn aṣojú ìjọba ń yí ọ̀nà wọn padà.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Fún ìdí èyí, àwọn tó ṣe òfin tí wọ́n sì ń darí ìjọba ń gbà ọ̀nà ìrònú tuntun láàyè, wíwà ọ̀nà púpọ̀ láti fi ṣe àwọn àfojúsùn wọn àti lílo àwọn ọ̀rọ̀ láti fi ṣe ìtọ́sọ́nà èrò pípa.\nQuestion: Àwọn aṣojú ìjọba tí ń yí ọ̀nà wọn padà. True, False, or Neither?\nAnswer:'}]}]
Fún ìdí èyí, àwọn tó ṣe òfin tí wọ́n sì ń darí ìjọba ń gbà ọ̀nà ìrònú tuntun láàyè, wíwà ọ̀nà púpọ̀ láti fi ṣe àwọn àfojúsùn wọn àti lílo àwọn ọ̀rọ̀ láti fi ṣe ìtọ́sọ́nà èrò pípa.	Àwọn aṣojú ìjọba ti ń gbìyànjú láti ru agbára wọn sókè nípa ríronú lọ́nà ọ̀tọ̀.	neutral	[TextBlock(text='True.\n\nÌdí:\nGẹ́gẹ́ bí ọ̀rọ̀ náà ṣe sọ, àwọn tó ṣe òfin tí wọ́n sì ń darí ìjọba ń gbà ọ̀nà ìrònú tuntun láàyè, wíwà ọ̀nà púpọ̀ láti fi ṣe àwọn àfojúsùn wọn. Èyí túmọ̀ sí pé wọ́n ń gbìyànjú láti ṣe àfikún sí agbára wọn nípa lílo ọ̀nà ìrònú tuntun àti ọ̀nà mìíràn láti ṣe àṣeyọrí àwọn èrò wọn. Ìdí èyí ló ṣe jẹ́ òtítọ́ pé àwọn aṣojú ìjọba ń gbìyànjú láti ru agbára wọn sókè nípa ríronú lọ́nà ọ̀tọ̀.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Fún ìdí èyí, àwọn tó ṣe òfin tí wọ́n sì ń darí ìjọba ń gbà ọ̀nà ìrònú tuntun láàyè, wíwà ọ̀nà púpọ̀ láti fi ṣe àwọn àfojúsùn wọn àti lílo àwọn ọ̀rọ̀ láti fi ṣe ìtọ́sọ́nà èrò pípa.\nQuestion: Àwọn aṣojú ìjọba ti ń gbìyànjú láti ru agbára wọn sókè nípa ríronú lọ́nà ọ̀tọ̀. True, False, or Neither?\nAnswer:'}]}]
Fún ìdí èyí, àwọn tó ṣe òfin tí wọ́n sì ń darí ìjọba ń gbà ọ̀nà ìrònú tuntun láàyè, wíwà ọ̀nà púpọ̀ láti fi ṣe àwọn àfojúsùn wọn àti lílo àwọn ọ̀rọ̀ láti fi ṣe ìtọ́sọ́nà èrò pípa.	Àwọn aṣojú ìjọba kọ̀ láti yí ìgbésí ayé wọn padà.	contradiction	[TextBlock(text='Neither.\n\nKò sí ohun tó fi hàn nínú ìfọ̀rọ̀wérọ̀ náà pé àwọn aṣojú ìjọba kọ̀ láti yí ìgbésí ayé wọn padà tàbí pé wọ́n fara mọ́ ọn. Ohun tí ìfọ̀rọ̀wérọ̀ náà sọ ni pé àwọn tó ṣe òfin àti tó ń darí ìjọba ń gbà ọ̀nà ìrònú tuntun láàyè, wíwá ọ̀nà púpọ̀ láti fi ṣe àwọn àfojúsùn wọn, àti lílo àwọn ọ̀rọ̀ láti fi ṣe ìtọ́sọ́nà èrò pípa. Ṣùgbọ́n kò sọ̀rọ̀ nípa bóyá wọ́n yí ìgbésí ayé wọn padà tàbí bẹ́ẹ̀ kọ́.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Fún ìdí èyí, àwọn tó ṣe òfin tí wọ́n sì ń darí ìjọba ń gbà ọ̀nà ìrònú tuntun láàyè, wíwà ọ̀nà púpọ̀ láti fi ṣe àwọn àfojúsùn wọn àti lílo àwọn ọ̀rọ̀ láti fi ṣe ìtọ́sọ́nà èrò pípa.\nQuestion: Àwọn aṣojú ìjọba kọ̀ láti yí ìgbésí ayé wọn padà. True, False, or Neither?\nAnswer:'}]}]
A ó nílò láti kọ ẹ̀dà èdè mìíràn yàtọ̀ sí gẹ̀ẹ́sì fún àwọn olùfisùn tó gbé àwọn ẹ̀rí ẹjọ́ wá.	Èdè gẹ̀ẹ́sì nìkan ni a gbà kí àwọn ẹ̀rí ẹjọ́ wà.	contradiction	"[TextBlock(text='True.\n\nÓ hàn kedere nínú ìbéèrè náà pé èdè Gẹ̀ẹ́sì nìkan ni wọ́n gbà láti kọ àwọn ẹ̀rí ẹjọ́. Ọ̀rọ̀ náà sọ pé ""A ó nílò láti kọ ẹ̀dà èdè mìíràn yàtọ̀ sí Gẹ̀ẹ́sì fún àwọn olùfisùn tó gbé àwọn ẹ̀rí ẹjọ́ wá"", èyí tó túmọ̀ sí pé kò sí ààyè fún èdè mìíràn yàtọ̀ sí Gẹ̀ẹ́sì nínú síṣe ẹ̀rí ẹjọ́ náà.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'A ó nílò láti kọ ẹ̀dà èdè mìíràn yàtọ̀ sí gẹ̀ẹ́sì fún àwọn olùfisùn tó gbé àwọn ẹ̀rí ẹjọ́ wá.\nQuestion: Èdè gẹ̀ẹ́sì nìkan ni a gbà kí àwọn ẹ̀rí ẹjọ́ wà. True, False, or Neither?\nAnswer:'}]}]
A ó nílò láti kọ ẹ̀dà èdè mìíràn yàtọ̀ sí gẹ̀ẹ́sì fún àwọn olùfisùn tó gbé àwọn ẹ̀rí ẹjọ́ wá.	A lè ní àwọn ẹ̀rí ẹjọ́ ní èdè Chinese tàbí Russian.	neutral	[TextBlock(text='Neither. Kò sí àlàyé tó fojú hàn nínú ìbéèrè náà nípa bóyá a lè ní àwọn ẹ̀rí ẹjọ́ ní èdè Chinese tàbí Russian pàtó. Ohun tí ìbéèrè náà sọ ni pé a nílò láti kọ ẹ̀dà èdè mìíràn yàtọ̀ sí Gẹ̀ẹ́sì fún àwọn olùfisùn, ṣùgbọ́n kò sọ èdè wo pàtó.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'A ó nílò láti kọ ẹ̀dà èdè mìíràn yàtọ̀ sí gẹ̀ẹ́sì fún àwọn olùfisùn tó gbé àwọn ẹ̀rí ẹjọ́ wá.\nQuestion: A lè ní àwọn ẹ̀rí ẹjọ́ ní èdè Chinese tàbí Russian. True, False, or Neither?\nAnswer:'}]}]
A ó nílò láti kọ ẹ̀dà èdè mìíràn yàtọ̀ sí gẹ̀ẹ́sì fún àwọn olùfisùn tó gbé àwọn ẹ̀rí ẹjọ́ wá.	A lè kọ ẹ̀rí ẹjọ́ ní àwọn èdè mìíràn.	entailment	[TextBlock(text='True. Ó hàn kedere nínú ìbéèrè náà pé a lè kọ àwọn ẹ̀rí ẹjọ́ ní àwọn èdè mìíràn yàtọ̀ sí èdè Gẹ̀ẹ́sì fún àwọn olùfisùn tó gbé wọn wá.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'A ó nílò láti kọ ẹ̀dà èdè mìíràn yàtọ̀ sí gẹ̀ẹ́sì fún àwọn olùfisùn tó gbé àwọn ẹ̀rí ẹjọ́ wá.\nQuestion: A lè kọ ẹ̀rí ẹjọ́ ní àwọn èdè mìíràn. True, False, or Neither?\nAnswer:'}]}]
Ìgbìyànjú tí a ń pèto pèrò ń bọ̀ lọ́nà, èyí sì ní.	Púpọ̀ nínú àwọn ètò wa lati bẹ̀rẹ̀.	neutral	"[TextBlock(text='Neither. The given text is in Yoruba language and translates to English as ""The efforts we are making are gradually yielding results."" It does not contain enough information to determine if the statement ""Many of our programs are just starting"" is true or false.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ìgbìyànjú tí a ń pèto pèrò ń bọ̀ lọ́nà, èyí sì ní.\nQuestion: Púpọ̀ nínú àwọn ètò wa lati bẹ̀rẹ̀. True, False, or Neither?\nAnswer:'}]}]
Ìgbìyànjú tí a ń pèto pèrò ń bọ̀ lọ́nà, èyí sì ní.	A kò ní ètò kankan fún ọjọ́ iwájú.	contradiction	"[TextBlock(text='Neither. Ọ̀rọ̀ náà sọ pé ""Ìgbìyànjú tí a ń pèto pèrò ń bọ̀ lọ́nà"", èyí tó túmọ̀ sí pé àwọn ètò ń lọ lọ́wọ́ fún ọjọ́ iwájú, ṣùgbọ́n kò sọ bóyá ètò kankan ti parí tàbí kò tíì parí. Nítorí náà, ọ̀rọ̀ náà kò sọ kedere bóyá ètò kankan wà fún ọjọ́ iwájú tàbí kò sí.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ìgbìyànjú tí a ń pèto pèrò ń bọ̀ lọ́nà, èyí sì ní.\nQuestion: A kò ní ètò kankan fún ọjọ́ iwájú. True, False, or Neither?\nAnswer:'}]}]
Ìgbìyànjú tí a ń pèto pèrò ń bọ̀ lọ́nà, èyí sì ní.	A pètò ǹkan.	entailment	"[TextBlock(text='True.\n\nThe sentence ""Ìgbìyànjú tí a ń pèto pèrò ń bọ̀ lọ́nà"" translates to ""The effort we are making is gradually yielding results."" \n\nThe key phrase here is ""a ń pèto"", which means ""we are making/planning"". So the sentence clearly states that something is being planned or made, which aligns with the question ""A pètò ǹkan"" (We planned/made something).\n\nTherefore, based on the information provided in the Yoruba sentence, the correct answer to the question is True.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ìgbìyànjú tí a ń pèto pèrò ń bọ̀ lọ́nà, èyí sì ní.\nQuestion: A pètò ǹkan. True, False, or Neither?\nAnswer:'}]}]
Fi bíi àkókò kúkúrú, pípàdánù àwọn ojúlówó fáìlì kọ̀mpútà, àti àìríàyè sí àwọn ìwé tí a ó nílò.	A yọ àwọn fáìlì kọ̀mpútà lórí IBM.	neutral	[TextBlock(text='Neither. Kò sí àlàyé tó yé nínú ìbéèrè náà láti mọ bóyá a yọ àwọn fáìlì kọ̀mpútà lórí IBM tàbí bẹ́ẹ̀ kọ́. Ohun tí a sọ ni pé àwọn ojúlówó fáìlì kọ̀mpútà sọnù fún ìgbà díẹ̀, ṣùgbọ́n kò sọ pàtó pé lórí ẹ̀rọ IBM ni wọ́n wà tàbí pé a yọ wọ́n kúrò.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Fi bíi àkókò kúkúrú, pípàdánù àwọn ojúlówó fáìlì kọ̀mpútà, àti àìríàyè sí àwọn ìwé tí a ó nílò.\nQuestion: A yọ àwọn fáìlì kọ̀mpútà lórí IBM. True, False, or Neither?\nAnswer:'}]}]
Fi bíi àkókò kúkúrú, pípàdánù àwọn ojúlówó fáìlì kọ̀mpútà, àti àìríàyè sí àwọn ìwé tí a ó nílò.	Wọ́n yọ àwọn fáìlì kọ̀mpútà àtilẹ̀bá.	entailment	[TextBlock(text='Neither. Ọ̀rọ̀ náà sọ pé wọ́n pàdánù àwọn fáìlì kọ̀mpútà pàtàkì, ṣùgbọ́n kò sọ bóyá wọ́n yọ wọ́n tàbí bẹ́ẹ̀ kọ́. Ó kan sọ pé wọ́n pàdánù wọ́n fún ìgbà díẹ̀.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Fi bíi àkókò kúkúrú, pípàdánù àwọn ojúlówó fáìlì kọ̀mpútà, àti àìríàyè sí àwọn ìwé tí a ó nílò.\nQuestion: Wọ́n yọ àwọn fáìlì kọ̀mpútà àtilẹ̀bá. True, False, or Neither?\nAnswer:'}]}]
Fi bíi àkókò kúkúrú, pípàdánù àwọn ojúlówó fáìlì kọ̀mpútà, àti àìríàyè sí àwọn ìwé tí a ó nílò.	Wọ́n fi gbogbo fáìlì kọ̀mpútà àtilẹ̀bá pa mọ́.	contradiction	[TextBlock(text='Neither. Ọ̀rọ̀ náà sọ pé wọ́n pàdánù àwọn fáìlì kọ̀mpútà pàtàkì fún ìgbà díẹ̀, ṣùgbọ́n kò sọ pé wọ́n pa gbogbo wọn rẹ̀ mọ́ títí láé.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Fi bíi àkókò kúkúrú, pípàdánù àwọn ojúlówó fáìlì kọ̀mpútà, àti àìríàyè sí àwọn ìwé tí a ó nílò.\nQuestion: Wọ́n fi gbogbo fáìlì kọ̀mpútà àtilẹ̀bá pa mọ́. True, False, or Neither?\nAnswer:'}]}]
Lẹ́yìn náà, àwọn aṣojú kan náà tí wọ́n ti kọ́kọ́ wá padà wá ṣe àyẹ̀wò ǹkan tó ń pèsè láti dáhùn ìbéèrè àti láti jomitoro ọ̀rọ̀ ìṣòro tí ó ti wà ní inú àpẹẹrẹ àkọsílẹ̀ náà.	Àwọn aṣojú ṣe ìbẹ̀wò fún bíi wákàtí kan.	neutral	[TextBlock(text='Neither. Kò sí ìfitónilétí tó tó láti mọ bóyá àwọn aṣojú náà ṣe ìbẹ̀wò fún bíi wákàtí kan tàbí bẹ́ẹ̀ kọ́. Ọ̀rọ̀ náà kò sọ pàtó ìgbà tí wọ́n fi ṣe ìbẹ̀wò náà.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lẹ́yìn náà, àwọn aṣojú kan náà tí wọ́n ti kọ́kọ́ wá padà wá ṣe àyẹ̀wò ǹkan tó ń pèsè láti dáhùn ìbéèrè àti láti jomitoro ọ̀rọ̀ ìṣòro tí ó ti wà ní inú àpẹẹrẹ àkọsílẹ̀ náà.\nQuestion: Àwọn aṣojú ṣe ìbẹ̀wò fún bíi wákàtí kan. True, False, or Neither?\nAnswer:'}]}]
Lẹ́yìn náà, àwọn aṣojú kan náà tí wọ́n ti kọ́kọ́ wá padà wá ṣe àyẹ̀wò ǹkan tó ń pèsè láti dáhùn ìbéèrè àti láti jomitoro ọ̀rọ̀ ìṣòro tí ó ti wà ní inú àpẹẹrẹ àkọsílẹ̀ náà.	Àwọn aṣojú ní ìbẹ̀wò kan.	entailment	[TextBlock(text='True.\n\nÀwọn aṣojú kan náà tí wọ́n ti kọ́kọ́ wá padà wá ṣe àyẹ̀wò, èyí túmọ̀ sí pé wọ́n ní ìbẹ̀wò kan (another visit/inspection) láti ṣàyẹ̀wò ǹkan tó ń pèsè láti dáhùn ìbéèrè àti láti jomitoro ọ̀rọ̀ ìṣòro tí ó ti wà ní inú àpẹẹrẹ àkọsílẹ̀ náà.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lẹ́yìn náà, àwọn aṣojú kan náà tí wọ́n ti kọ́kọ́ wá padà wá ṣe àyẹ̀wò ǹkan tó ń pèsè láti dáhùn ìbéèrè àti láti jomitoro ọ̀rọ̀ ìṣòro tí ó ti wà ní inú àpẹẹrẹ àkọsílẹ̀ náà.\nQuestion: Àwọn aṣojú ní ìbẹ̀wò kan. True, False, or Neither?\nAnswer:'}]}]
Lẹ́yìn náà, àwọn aṣojú kan náà tí wọ́n ti kọ́kọ́ wá padà wá ṣe àyẹ̀wò ǹkan tó ń pèsè láti dáhùn ìbéèrè àti láti jomitoro ọ̀rọ̀ ìṣòro tí ó ti wà ní inú àpẹẹrẹ àkọsílẹ̀ náà.	A kò ní ìbẹ̀wò.	contradiction	"[TextBlock(text='Neither. Ìtàn náà kò sọ̀rọ̀ nípa bóyá àwọn aṣojú náà ṣe ìbẹ̀wò tàbí bẹ́ẹ̀ kọ́. Ó sọ pé wọ́n padà wá ""ṣe àyẹ̀wò ǹkan tó ń pèsè láti dáhùn ìbéèrè àti láti jomitoro ọ̀rọ̀ ìṣòro"", ṣùgbọ́n kò fi hàn kedere bóyá èyí jẹ́ ìbẹ̀wò tàbí oríṣi ìṣe mìíràn. Nítorí náà, a kò lè sọ pé ó jẹ́ òtítọ́ tàbí èké.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lẹ́yìn náà, àwọn aṣojú kan náà tí wọ́n ti kọ́kọ́ wá padà wá ṣe àyẹ̀wò ǹkan tó ń pèsè láti dáhùn ìbéèrè àti láti jomitoro ọ̀rọ̀ ìṣòro tí ó ti wà ní inú àpẹẹrẹ àkọsílẹ̀ náà.\nQuestion: A kò ní ìbẹ̀wò. True, False, or Neither?\nAnswer:'}]}]
Kìí ṣe pé fífi fi owó pamọ́ máa ń ní ipa lórí owó ọ̀rọ̀ nìkan kọ́, ọ̀rọ̀ fúnra rẹ̀ máa ń jẹ́ kí èèyàn fi owó pa mọ́.	Pé ẹni yẹn máa fi owó pá mọ́ dà lórí ọrọ̀ wọn.	entailment	[TextBlock(text='True.\n\nỌ̀rọ̀ náà sọ pé ọ̀rọ̀ fúnra rẹ̀ máa ń jẹ́ kí èèyàn fi owó pa mọ́. Èyí túmọ̀ sí pé bóyá ẹnìkan máa fi owó pamọ́ tàbí kò ní dà lórí ọ̀rọ̀ wọn. Nítorí náà, ìdáhùn rẹ̀ jẹ́ òtítọ́ (True).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Kìí ṣe pé fífi fi owó pamọ́ máa ń ní ipa lórí owó ọ̀rọ̀ nìkan kọ́, ọ̀rọ̀ fúnra rẹ̀ máa ń jẹ́ kí èèyàn fi owó pa mọ́.\nQuestion: Pé ẹni yẹn máa fi owó pá mọ́ dà lórí ọrọ̀ wọn. True, False, or Neither?\nAnswer:'}]}]
Kìí ṣe pé fífi fi owó pamọ́ máa ń ní ipa lórí owó ọ̀rọ̀ nìkan kọ́, ọ̀rọ̀ fúnra rẹ̀ máa ń jẹ́ kí èèyàn fi owó pa mọ́.	Ìfowópamọ́ àti ọrọ̀ ò ní ǹkankan papọ̀.	contradiction	[TextBlock(text='False.\n\nGẹ́gẹ́ bí ọ̀rọ̀ náà ṣe sọ, ìfowópamọ́ àti ọ̀rọ̀ ní ǹkan papọ̀. Ọ̀rọ̀ náà sọ pé ọ̀rọ̀ fúnra rẹ̀ máa ń jẹ́ kí èèyàn fi owó pa mọ́, àti pé ìfowópamọ́ kìí ṣe pé ó máa ń ní ipa lórí owó ọ̀rọ̀ nìkan. Èyí túmọ̀ sí pé ìfowópamọ́ àti ọ̀rọ̀ ní ìbáṣepọ̀ kan.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Kìí ṣe pé fífi fi owó pamọ́ máa ń ní ipa lórí owó ọ̀rọ̀ nìkan kọ́, ọ̀rọ̀ fúnra rẹ̀ máa ń jẹ́ kí èèyàn fi owó pa mọ́.\nQuestion: Ìfowópamọ́ àti ọrọ̀ ò ní ǹkankan papọ̀. True, False, or Neither?\nAnswer:'}]}]
