premise	hypothesis	label	opus	prompt
Idan aka samu irin hotel din da ake nema da kuma sauran haraji, sai a tantance sahihancin tafiyar da aka yi.	dayawan otal na ƙasa, suna amfani da katin ciran kudi na banki wajen biya.	neutral	"[TextBlock(text=""Neither. Ba a bayyana a cikin labarin ko dayawan otal na ƙasa suna amfani da katin ciran kudi na banki wajen biya ko a'a. Labarin ya ce kawai a tantance sahihancin tafiyar da aka yi bayan an samu irin hotel din da ake nema da kuma sauran haraji. Amma bai fadi ko suna amfani da katin ciran kudi na banki ko wani hanyar biyan kuɗi ba."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Idan aka samu irin hotel din da ake nema da kuma sauran haraji, sai a tantance sahihancin tafiyar da aka yi.\nQuestion: dayawan otal na ƙasa, suna amfani da katin ciran kudi na banki wajen biya. True, False, or Neither?\nAnswer:'}]}]
Idan aka samu irin hotel din da ake nema da kuma sauran haraji, sai a tantance sahihancin tafiyar da aka yi.	za a tabbatar da tafiyar ta hanyar amfani da kudin da aka biya otal.	entailment	[TextBlock(text='Neither. Ba a fadi cewa za a tabbatar da tafiyar ta hanyar amfani da kudin da aka biya otal ba. An ce kawai za a tantance sahihancin tafiyar da aka yi, amma ba a fadi yadda za a yi hakan ba. Kudin da aka biya otal na iya zama hujja, amma ba a fadi cewa shi kadai zai tabbatar da tafiyar ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Idan aka samu irin hotel din da ake nema da kuma sauran haraji, sai a tantance sahihancin tafiyar da aka yi.\nQuestion: za a tabbatar da tafiyar ta hanyar amfani da kudin da aka biya otal. True, False, or Neither?\nAnswer:'}]}]
Idan aka samu irin hotel din da ake nema da kuma sauran haraji, sai a tantance sahihancin tafiyar da aka yi.	ba ta yadda za a tabbatar da anyi tafiyar ko ba a yi ba.	contradiction	[TextBlock(text='True. Jumlarda an fadi cewa dole ne a tantance sahihancin tafiyar da aka yi, wato akwai hanyoyi da za a bi a tabbatar da an yi tafiyar ko ba a yi ba. Haka yake nuna cewa akwai damar tabbatar da an yi tafiyar.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Idan aka samu irin hotel din da ake nema da kuma sauran haraji, sai a tantance sahihancin tafiyar da aka yi.\nQuestion: ba ta yadda za a tabbatar da anyi tafiyar ko ba a yi ba. True, False, or Neither?\nAnswer:'}]}]
a misali, daya daga cikin babban birnin jaha da muka ziyarta gari na ga fiye da kafanoni 600 na software.	manyan burane sune inda yafi dacewa a yi kamfanonin software.	neutral	"[TextBlock(text=""Neither.\n\nBa dole ba ne a kafa kamfanonin software a manyan birane kawai. Akwai dalilai da dama da za su iya sa a kafa kamfanonin software a wani wuri, kamar:\n\n1. Samun ma'aikata masu basira: Idan akwai jami'o'i masu inganci da ke koyar da kimiyyar komputa a kusa, zai saukaka samun ma'aikata gwargwadon aiki.\n\n2. Ingancin rayuwa: Wasu wurare na da ingancin rayuwa mai kyau amma ba su da tsada sosai kamar manyan birane ba. Wannan na iya jawo kamfanoni.\n\n3. Hanyoyin sadarwa: Idan akwai hanyoyin sadarwa masu kyau kamar yanar gizo mai sauri, zai saukaka hulɗa tsakanin ma'aikata da abokan ciniki.\n\n4. Ƙarfin tattalin arziki: Gwamnatoci na iya ba da ƙarfafawa don ƙirƙirar sababbin kamfanoni ta hanyar rage haraji ko bada tallafin kudi.\n\nSaboda haka, kodayake manyan birane na iya zama masu sauƙi ga kamfanonin software, akwai wurare da dama da za su iya zama zaɓi mai kyau saboda dalilan da suka dace da bukatun kamfanin."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'a misali, daya daga cikin babban birnin jaha da muka ziyarta gari na ga fiye da kafanoni 600 na software.\nQuestion: manyan burane sune inda yafi dacewa a yi kamfanonin software. True, False, or Neither?\nAnswer:'}]}]
a misali, daya daga cikin babban birnin jaha da muka ziyarta gari na ga fiye da kafanoni 600 na software.	birni guda yana da ton din kamfanonin software.	entailment	[TextBlock(text='Neither.\n\nBa a fada cewa birni guda ne kawai yake da yawan kamfanonin software ba. An ce daya daga cikin manyan birane da aka ziyarta yana da fiye da kamfanoni 600 na software, amma ba a fada ko shi kadai ne yake da wannan yawan kamfanonin ba. Akwai yiwuwar wasu birane ma suna da kamfanoni da yawa na software.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'a misali, daya daga cikin babban birnin jaha da muka ziyarta gari na ga fiye da kafanoni 600 na software.\nQuestion: birni guda yana da ton din kamfanonin software. True, False, or Neither?\nAnswer:'}]}]
a misali, daya daga cikin babban birnin jaha da muka ziyarta gari na ga fiye da kafanoni 600 na software.	kamfanonin software na gudun birane saboda doka.	contradiction	"[TextBlock(text=""Neither. Ba a fada ko kamfanonin software na gudun birane saboda doka ko a'a. An dai ce an ga fiye da kamfanoni 600 na software a wani babban birnin jaha da aka ziyarta, amma ba a fada dalilin da suka zauna a can ba. Zai iya zama saboda suna son zama a birane masu ci gaba, ko kuma saboda suna son samun ma'aikata masu ilimi da kwarewa, amma ba saboda suna gudu daga doka ba."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'a misali, daya daga cikin babban birnin jaha da muka ziyarta gari na ga fiye da kafanoni 600 na software.\nQuestion: kamfanonin software na gudun birane saboda doka. True, False, or Neither?\nAnswer:'}]}]
in za a auna iyawa, kwarewa bazai taba samuwa ba.	zaka iya zama kwararre idan kayi aiki tukuru.	contradiction	[TextBlock(text='Gaskiya ne, idan ka yi aiki sosai da kuma a kan lokaci, zaka iya zama kwararre a fannin da ka zaba. Amma ba wai kawai yin aiki da yawa zai sa ka zama kwararre ba. Ana bukatar basira, kuma ka kasance mai son koyon abu sabuwa a koda yaushe. Sannan kuma yin aiki tare da kwararru na iya taimakawa wajen bunƙasa basira da kwarewa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'in za a auna iyawa, kwarewa bazai taba samuwa ba.\nQuestion: zaka iya zama kwararre idan kayi aiki tukuru. True, False, or Neither?\nAnswer:'}]}]
in za a auna iyawa, kwarewa bazai taba samuwa ba.	bazaka taba zama kwararre ba.	entailment	"[TextBlock(text='Neither. The original statement and the question are both in Hausa, and there is not enough context provided to determine if the statement ""bazaka taba zama kwararre ba"" (you will never be complete/perfect) is true or false based on the given information ""in za a auna iyawa, kwarewa bazai taba samuwa ba"" (if measuring abundance, completeness/perfection will never be attained).', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'in za a auna iyawa, kwarewa bazai taba samuwa ba.\nQuestion: bazaka taba zama kwararre ba. True, False, or Neither?\nAnswer:'}]}]
in za a auna iyawa, kwarewa bazai taba samuwa ba.	baza ka iya zama kwararre ba saboda dukkanmu muna da namu gazawar.	neutral	"[TextBlock(text='Gaskiya ne cewa ba za ka iya zama kwararre ba saboda dukkanmu muna da namu gazawar. Wannan gaskiya ne domin kowane mutum yana da nashi ƙarfin gwiwa da kuma rauni. Ba wanda yake cikakke. Duk da cewa wasu suna da ƙarfin gwiwa fiye da wasu, amma kowa yana da nashi ƙarfin gwiwa da kuma rauni. Saboda haka, amsa ta wannan tambaya ita ce ""True"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'in za a auna iyawa, kwarewa bazai taba samuwa ba.\nQuestion: baza ka iya zama kwararre ba saboda dukkanmu muna da namu gazawar. True, False, or Neither?\nAnswer:'}]}]
mai hayan gidan da ya bawa Hazmi da Mihdhar hayan daki a alif 2000 dai dan kasa ne mai bin doka, kuma yana da alaƙa mai kyau da dan sandan wurin da ma'aikatan FBI.	Hazmi da Mihdhar sun siyi gida kuma basu nemi kowa ba.	contradiction	[TextBlock(text='False. Daga bayanan da aka bayar, an ce wani mutum ne ya bawa Hazmi da Mihdhar hayan daki a alif 2000, ba su da kansu ba suka siyi gida ba tare da neman taimako daga kowa ba.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""mai hayan gidan da ya bawa Hazmi da Mihdhar hayan daki a alif 2000 dai dan kasa ne mai bin doka, kuma yana da alaƙa mai kyau da dan sandan wurin da ma'aikatan FBI.\nQuestion: Hazmi da Mihdhar sun siyi gida kuma basu nemi kowa ba. True, False, or Neither?\nAnswer:""}]}]"
mai hayan gidan da ya bawa Hazmi da Mihdhar hayan daki a alif 2000 dai dan kasa ne mai bin doka, kuma yana da alaƙa mai kyau da dan sandan wurin da ma'aikatan FBI.	Hazmi da Mihdhar sun karbi hayan daki na shekara guda akan dala dari biyar a rana.	neutral	[TextBlock(text='Neither. Ba a fada ko Hazmi da Mihdhar sun karbi hayan daki na shekara guda akan dala dari biyar a rana ba. An dai ce mai hayan gidan ya bawa Hazmi da Mihdhar hayan daki a alif 2000, amma ba a fada tsawon lokacin da suka yi a dakin ba ko kudin da suka biya ba.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""mai hayan gidan da ya bawa Hazmi da Mihdhar hayan daki a alif 2000 dai dan kasa ne mai bin doka, kuma yana da alaƙa mai kyau da dan sandan wurin da ma'aikatan FBI.\nQuestion: Hazmi da Mihdhar sun karbi hayan daki na shekara guda akan dala dari biyar a rana. True, False, or Neither?\nAnswer:""}]}]"
mai hayan gidan da ya bawa Hazmi da Mihdhar hayan daki a alif 2000 dai dan kasa ne mai bin doka, kuma yana da alaƙa mai kyau da dan sandan wurin da ma'aikatan FBI.	Hazmi da Mihdhar sun yi hayan daki.	entailment	"[TextBlock(text=""True. Daga abin da ka faɗa, an bayar wa Hazmi da Mihdhar hayan daki a alif 2000 ta wurin wani dan kasa mai bin doka wanda yake da alaƙa mai kyau da dan sandan wurin da ma'aikatan FBI."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""mai hayan gidan da ya bawa Hazmi da Mihdhar hayan daki a alif 2000 dai dan kasa ne mai bin doka, kuma yana da alaƙa mai kyau da dan sandan wurin da ma'aikatan FBI.\nQuestion: Hazmi da Mihdhar sun yi hayan daki. True, False, or Neither?\nAnswer:""}]}]"
a tafiyar su zuwa Bosnia, duba bayannan sirri, tuhumar dan kungiyar al Qaeda na Saudi,  Oktoba 3, 2001.	dan kungiyar al Qaeda ya je Bosnia sau goma sha takwas a shekarar 2001.	neutral	[TextBlock(text='Neither. Bayanin da aka bayar bai fadi cewa dan kungiyar al Qaeda ya je Bosnia sau goma sha takwas a shekarar 2001 ba. Abin da aka fada shi ne an yi tuhuma kan wani dan kungiyar al Qaeda na Saudi da ya tafi Bosnia a ranar 3 ga watan Oktoba, 2001, amma ba a fadi yawan zuwa Bosnia da ya yi ba ko kuma ko ya je sau goma sha takwas a wannan shekara.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'a tafiyar su zuwa Bosnia, duba bayannan sirri, tuhumar dan kungiyar al Qaeda na Saudi,  Oktoba 3, 2001.\nQuestion: dan kungiyar al Qaeda ya je Bosnia sau goma sha takwas a shekarar 2001. True, False, or Neither?\nAnswer:'}]}]
a tafiyar su zuwa Bosnia, duba bayannan sirri, tuhumar dan kungiyar al Qaeda na Saudi,  Oktoba 3, 2001.	dan Al Qaeda ya je kasar Bosnia.	entailment	[TextBlock(text='True. Daga bayanan da aka bayar, an ce wani dan kungiyar al Qaeda na kasar Saudi ya tafi kasar Bosnia a ranar 3 ga watan Oktoba, 2001.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'a tafiyar su zuwa Bosnia, duba bayannan sirri, tuhumar dan kungiyar al Qaeda na Saudi,  Oktoba 3, 2001.\nQuestion: dan Al Qaeda ya je kasar Bosnia. True, False, or Neither?\nAnswer:'}]}]
a tafiyar su zuwa Bosnia, duba bayannan sirri, tuhumar dan kungiyar al Qaeda na Saudi,  Oktoba 3, 2001.	ba shaidar da ta nuna dan al Qaeda ya na zuwa Bosnia.	contradiction	[TextBlock(text='Neither. Bayanin da aka bayar ba ya ƙarfafa ko kuma yin watsi da cewa dan al Qaeda ya tafi Bosnia. Bayanin kawai ya ce akwai tuhumar cewa dan kungiyar al Qaeda na Saudi ya tafi Bosnia a ranar 3 ga Oktoba, 2001, amma ba a bayar da wata shaida ta tabbatar da wannan tuhumar ba. Don haka, bayanin bai ishe mu da hujja ta tabbatar ko karyata cewa gaskiya ne dan al Qaeda ya je Bosnia ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'a tafiyar su zuwa Bosnia, duba bayannan sirri, tuhumar dan kungiyar al Qaeda na Saudi,  Oktoba 3, 2001.\nQuestion: ba shaidar da ta nuna dan al Qaeda ya na zuwa Bosnia. True, False, or Neither?\nAnswer:'}]}]
Jane ta tambayi ma aikacin New York wanda aka hada shi da nemo Mihdhar da ya sa hannu a takardar shaidar FISA don nuna cewan ya fahimci yadda zai yi amfani da bayanan FISA.	Jane na tambayan ina takardar shaidar FISA da babban mai yanke hukunci na kasa ya sa hannu.	neutral	[TextBlock(text='Neither. Ba a fada a cikin labarin cewa Jane ta tambayi inda takardar shaidar FISA take da babban mai yanke hukunci na kasa ya sa hannu. An dai ce Jane ta tambayi aikacin New York wanda aka hada shi da nemo Mihdhar da ya sa hannu a takardar shaidar FISA don nuna cewa ya fahimci yadda zai yi amfani da bayanan FISA. Amma ba a fada ko wane babban mai yanke hukunci ne ya sa hannu a takardar ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Jane ta tambayi ma aikacin New York wanda aka hada shi da nemo Mihdhar da ya sa hannu a takardar shaidar FISA don nuna cewan ya fahimci yadda zai yi amfani da bayanan FISA.\nQuestion: Jane na tambayan ina takardar shaidar FISA da babban mai yanke hukunci na kasa ya sa hannu. True, False, or Neither?\nAnswer:'}]}]
Jane ta tambayi ma aikacin New York wanda aka hada shi da nemo Mihdhar da ya sa hannu a takardar shaidar FISA don nuna cewan ya fahimci yadda zai yi amfani da bayanan FISA.	Jane na tambayar takardar FISA za a saka mata hannu.	entailment	[TextBlock(text='Neither. Ba a fada a cikin labarin cewa Jane ta tambayi a saka mata hannu a takardar FISA. Abin da labarin ya fada shi ne Jane ta tambayi aikacin New York wanda aka hada shi da nemo Mihdhar da ya sa hannu a takardar shaidar FISA don nuna cewa ya fahimci yadda zai yi amfani da bayanan FISA. Amma ba a fada cewa Jane kanta ta tambayi a saka mata hannu a takardar ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Jane ta tambayi ma aikacin New York wanda aka hada shi da nemo Mihdhar da ya sa hannu a takardar shaidar FISA don nuna cewan ya fahimci yadda zai yi amfani da bayanan FISA.\nQuestion: Jane na tambayar takardar FISA za a saka mata hannu. True, False, or Neither?\nAnswer:'}]}]
Jane ta tambayi ma aikacin New York wanda aka hada shi da nemo Mihdhar da ya sa hannu a takardar shaidar FISA don nuna cewan ya fahimci yadda zai yi amfani da bayanan FISA.	Jane ta ce takardar shaidar FISA bai da wani muhimmanci.	contradiction	[TextBlock(text='Neither. Ba a fada a cikin labarin cewa Jane ta ce takardar shaidar FISA bai da wani muhimmanci. Abin da labarin ya fada shi ne Jane ta tambayi ma aikacin New York wanda aka hada shi da nemo Mihdhar da ya sa hannu a takardar shaidar FISA don nuna cewa ya fahimci yadda zai yi amfani da bayanan FISA. Amma ba a fada ko Jane ta ce takardar shaidar FISA yana da muhimmanci ko babu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Jane ta tambayi ma aikacin New York wanda aka hada shi da nemo Mihdhar da ya sa hannu a takardar shaidar FISA don nuna cewan ya fahimci yadda zai yi amfani da bayanan FISA.\nQuestion: Jane ta ce takardar shaidar FISA bai da wani muhimmanci. True, False, or Neither?\nAnswer:'}]}]
babu abinda ya banbanta wani daga cikin su a wurin masu tsaro da yake da nasaba da ainihin wurin bincike.	shaida mai nuni da wani abun zargi ta bayyana a lokacin da ake gudanar binciken.	contradiction	[TextBlock(text='Neither. Ba a bayyana cikakken bayanai a cikin labarin da zai iya tabbatar ko karyata cewa an samu wata shaida mai nuni da wani abu na zargi a lokacin da ake gudanar da binciken. Labarin ya nuna cewa an banbanta wani mutum daga cikin su a wurin masu tsaro, amma bai bayyana ko an samu wata shaida a lokacin binciken ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'babu abinda ya banbanta wani daga cikin su a wurin masu tsaro da yake da nasaba da ainihin wurin bincike.\nQuestion: shaida mai nuni da wani abun zargi ta bayyana a lokacin da ake gudanar binciken. True, False, or Neither?\nAnswer:'}]}]
babu abinda ya banbanta wani daga cikin su a wurin masu tsaro da yake da nasaba da ainihin wurin bincike.	gurin bincike sun jingina gaba ɗaya akan jami'an fasa ƙauri da yin aikin tantancewa.	neutral	"[TextBlock(text=""Neither. Ba a fada ko binciken ya dogara ne kawai akan jami'an tsaro da yin aikin tantancewa ba. An dai ce wani daga cikin su ya bambanta a wurin masu tsaro da yake da nasaba da ainihin wurin bincike, amma ba a fada cewa duk binciken ya dogara ne akan jami'an tsaro da yin aikin tantancewa ba."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""babu abinda ya banbanta wani daga cikin su a wurin masu tsaro da yake da nasaba da ainihin wurin bincike.\nQuestion: gurin bincike sun jingina gaba ɗaya akan jami'an fasa ƙauri da yin aikin tantancewa. True, False, or Neither?\nAnswer:""}]}]"
babu abinda ya banbanta wani daga cikin su a wurin masu tsaro da yake da nasaba da ainihin wurin bincike.	gurin bincike basu iya gano wani shaida ba kan su.	entailment	"[TextBlock(text=""Neither. Ba a fada ko masu bincike sun samu shaida ko a'a game da wadanda aka banbanta. An dai ce kawai an banbanta wani daga cikin su a wurin masu tsaro da yake da nasaba da ainihin wurin bincike, amma ba a fada ko binciken ya samu wani shaida ko bai samu ba."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'babu abinda ya banbanta wani daga cikin su a wurin masu tsaro da yake da nasaba da ainihin wurin bincike.\nQuestion: gurin bincike basu iya gano wani shaida ba kan su. True, False, or Neither?\nAnswer:'}]}]
Khallad ya bada wani siga ta biyu, cewan duƙƙansu uku sun yi tafiya zuwa Karachi a tare.	Khallad ya ce bai san komi game da su ukun ba.	contradiction	[TextBlock(text='False. Khallad ya ce su uku sun yi tafiya zuwa Karachi tare, ba cewa bai san komi game da su ba. Labarin ya nuna cewa Khallad yana da masaniya game da su uku da kuma tafiyarsu zuwa Karachi tare.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Khallad ya bada wani siga ta biyu, cewan duƙƙansu uku sun yi tafiya zuwa Karachi a tare.\nQuestion: Khallad ya ce bai san komi game da su ukun ba. True, False, or Neither?\nAnswer:'}]}]
