	premise	hypothesis	label	llm
538	The court was not the only political gathering in Washington this morning.	The political day may have begun in the morning.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The court was not the only political gathering in Washington this morning.
HYPOTHESIS: The political day may have begun in the morning.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
539	The court was not the only political gathering in Washington this morning.	There's a forum for court comedians and stand-up comedians.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The court was not the only political gathering in Washington this morning.
HYPOTHESIS: There's a forum for court comedians and stand-up comedians.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
540	One can imagine a bulldozer driver as he climbs onto the road to a new development that a builder is chasing.	You can imagine how a bulldozer driver is pushing a bulldozer.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One can imagine a bulldozer driver as he climbs onto the road to a new development that a builder is chasing.
HYPOTHESIS: You can imagine how a bulldozer driver is pushing a bulldozer.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement in the premise does not contradict or entail the hypothesis. It is simply a description of a possible scenario.<eos>"
541	One can imagine a bulldozer driver as he climbs onto the road to a new development that a builder is chasing.	think of a bulldozer driver.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One can imagine a bulldozer driver as he climbs onto the road to a new development that a builder is chasing.
HYPOTHESIS: think of a bulldozer driver.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
542	One can imagine a bulldozer driver as he climbs onto the road to a new development that a builder is chasing.	you can't think of a bulldozer driver.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One can imagine a bulldozer driver as he climbs onto the road to a new development that a builder is chasing.
HYPOTHESIS: you can't think of a bulldozer driver.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
543	I complained about this letter to the doctor, and he seemed to laugh, and sent me a vegetable cake for Christmas.	I made sure that the doctor received my letter.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I complained about this letter to the doctor, and he seemed to laugh, and sent me a vegetable cake for Christmas.
HYPOTHESIS: I made sure that the doctor received my letter.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
544	I complained about this letter to the doctor, and he seemed to laugh, and sent me a vegetable cake for Christmas.	I didn't eat the cake the doctor sent me for Christmas.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I complained about this letter to the doctor, and he seemed to laugh, and sent me a vegetable cake for Christmas.
HYPOTHESIS: I didn't eat the cake the doctor sent me for Christmas.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
545	I complained about this letter to the doctor, and he seemed to laugh, and sent me a vegetable cake for Christmas.	The doctor sent me a bottle of wine for Christmas.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I complained about this letter to the doctor, and he seemed to laugh, and sent me a vegetable cake for Christmas.
HYPOTHESIS: The doctor sent me a bottle of wine for Christmas.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
546	The group was known by the historic name Beaneaters, which is now, arguably, an Indian nickname.	the group changed its name because it was not recognized.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The group was known by the historic name Beaneaters, which is now, arguably, an Indian nickname.
HYPOTHESIS: the group changed its name because it was not recognized.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
547	The group was known by the historic name Beaneaters, which is now, arguably, an Indian nickname.	The group had a name before that that could be thought of as an Indian nickname.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The group was known by the historic name Beaneaters, which is now, arguably, an Indian nickname.
HYPOTHESIS: The group had a name before that that could be thought of as an Indian nickname.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
