question,choices,answer,subject,output
ከኢሲኤችአር አባል ሀገራት ክልል ውጭ የሚፈጸሙ የሰብአዊ መብት ጥሰቶች በኢሲኤችአር ስልጣን ውስጥ የሚወድቁት በምን ሁኔታ ነው?,"['ኢሲኤችአር በውጭ ሀገራት በኢሲኤችአር አባል ሀገራት ሰብአዊ መብቶች ከአውሮፓ ውጭ በሚጣሱበት ይሠራል', 'ኢሲኤችአር ከግዛት ውጭ የሚተገበረው አባል ሀገር ውጤታማ ቁጥጥር በሚደረግበት ጊዜ ነው', 'አንድ አባል ሀገር ለተባበሩት መንግስታት ሰላም ማስከበር ተልእኮ ሃይሎችን ባደረገበት ቦታ ነው ኢሲኤችአር የሚመለከተው', 'ኢሲኤችአር የሚመለከተው በቀድሞው የአባል ሀገራት ቅኝ ግዛቶች የሰብአዊ መብት ረገጣ በሚፈጸምበት መንግስት ውጭ ይሠራል']",B,international_law,"ኢሲኤችአር (ኢኮኖሚክ ኮሚሽን ለአፍሪካ እና እስያ) ከአባል ሀገራት ክልል ውጭ የሚፈጸሙ የሰብአዊ መብት ጥሰቶች በኢሲኤችአር ስልጣን ውስጥ የሚወድቁት በምን ሁኔታ እንደሚሆን ለመግለጽ አማካይነት አለ። ከቀረቡት አማራጮች መካከል፣ እንዲህ ያለ ሁኔታ እንደሚሆን መግለጫ ማድረግ አስቸኳይ ነው:

B) ኢሲኤችአር ከግዛት ውጭ የሚተገበረው አ"
ምን ማለት ነው 'ፓክታ ሱንት ሰርቫንዳ' የሚለው መርህ ?,"['በስምምነቱ ውስጥ ያሉ ተዋዋይ ወገኖች ውሎቹን ማወቅ ይገባቸዋል እና በተሳሳተ መንገድ ሊተረጉሙም አይገባም', 'የስምምነቱ ተዋዋይ ወገኖች የስምምነቱን ግብ እና ዓላማ መጠበቅ አለባቸው', 'በስምምነቱ ውስጥ ያሉ አካላት በቅን ልቦና ዝርዝሮቹን ማክበር አለባቸው', 'በጣም አስፈላጊ የሆኑትን የስምምነት ድንጋጌዎች መጣስ የለባቸውም የስምምነቱ ተዋዋይ ወገኖች']",C,international_law,"እንደ ተለያዩ መርሆች መሠረት ፓክታ ሱንት ሰርቫንዳ ማለት የሚሆነው፡

A) በስምምነቱ ውስጥ ያሉ ተዋዋይ ወገኖች ውሎቹን ማወቅ ይገባቸዋል እና በተሳሳተ መንገድ ሊተረጉሙም አይገባም

ይህ መርህ በስምምነቱ ውስጥ ያሉ ተዋዋይ ወገኖች የስምምነቱን ውሎችን በትክክል መረዳት እና በትክክል ማክበር እንዲሆን ያስፈልጋል። በስምምነቱ ውስጥ ያሉ"
ውጤቱ ምን ነበር በቲን ካውንስል ጉዳይ ላይ ተግባራዊ ህግ አለመኖሩ?,"['የዓለም አቀፍ የቲን ካውንስል ዋና መሥሪያ ቤቱን በለንደን ነበር እናም የሕግ ማስፈጸሚያ ሕግ አለመኖሩ ምንም ፋይዳ የለውም', 'የአለም አቀፍ ተያያዝ ስምምነቶች የማካተት አስተምህሮ ተገዢ ናቸው', 'ህግን ማስፈጸሚያ አለመኖሩ ግለሰቦች በእንግሊዝ የህግ ስርዓት ውስጥ መብቶችን እና ግዴታዎችን አላገኙም የምክር ቤቱን መመስረቻ ስምምነት በተመለከተ', 'በአለም አቀፍ ህግ ምንም ፋይዳ የለውም ዓለም አቀፍ ድርጅትን በሚመለከት በእንግሊዝ ውስጥ የሚተገበር ህግ አለመኖሩ']",C,international_law,C) ህግን ማስፈጸሚያ አለመኖሩ ግለሰቦች በእንግሊዝ የህግ ስርዓት ውስጥ መብቶችን እና ግዴታዎችን አላገኙም የምክር ቤቱን መመስረቻ ስምምነት በተመለከተ
የትኛው እውነት ነው ከሚከተሉት መግለጫዎች ውስጥ?,"['የአውሮፓን የሰብአዊ መብቶች ስምምነት በዩኬ ህግ ውስጥ ያካትታል የ1998 የሰብአዊ መብቶች ድንጋጌ', 'ፍርድ ቤት የመጀመሪያ ደረጃ ህግን ውድቅ ለማድረግ ይፈቅዳል', 'ማንኛውም ምክንያታዊ ጉዳይ ያለው ሰው ጉዳዩን ለፍርድ ቤት እንዲያቀርብ ይፈቅዳል 1998 የሰብአዊ መብቶች ህግ', 'የ 1998 የሰብአዊ መብቶች ድንጋጌ የአውሮፓ ህብረት የመሠረታዊ መብቶች ቻርተርን በእንግሊዝ ህግ ውስጥ አካቷል']",A,international_law,"መግለጫ A) እውነት ነው። የአውሮፓን የሰብአዊ መብቶች ስምምነት በዩኬ ህግ ውስጥ ያካትታል የ1998 የሰብአዊ መብቶች ድንጋጌ (Human Rights Act 1998) በእንግሊዝ ህግ ውስጥ የአውሮፓን የሰብአዊ መብቶች ስምምነትን አካቷል። ይህ ህግ የአውሮፓን ስምምነትን በዩኬ ህግ ውስጥ እንዲሠራ አድርጎ ነው የተመሠረተው።

መግለጫዎች B) እና D) ትክክለኛ መረጃ አይደሉም። ፍርድ"
ምን ዓይነት ቅርጾች ሊኖረው ይችላል የማካካሻ ግዴታ?,"['ወለድን ጨምሮ ማካካሻ የገንዘብ ማካካሻ ብቻ ሊወስድ ይችላል', 'የተሳሳተ ድርጊት አካላዊ መመለስን ብቻ ነው ማካካሻ የሚያመለክተው', 'ማካካሻ ብቻውን ወይም ከሌሎች የማካካሻ ዓይነቶች ጋር ወደ ቀድሞው መመለስን፣ካሳ እና እርካታን ያካትታል', 'የማካካሻ መንገዱን አይነት ሀላፊነት ያለበት መንግሥት የሚወስነው ጉዳይ ነው']",C,international_law,"C) ማካካሻ ብቻውን ወይም ከሌሎች የማካካሻ ዓይነቶች ጋር ወደ ቀድሞው መመለስን፣ካሳ እና እርካታን ያካትታል

የማካካሻ ግዴታ በተለያዩ ቅርጾች ሊኖር ይችላል። ይህ ማለት በአካላዊ ወይም በንግድ የተሳሳተ ድርጊት ምክንያት የተጎዳ ሰው ወይም ኩሬ ከተሳሳተው ወይም ከበሳሰ ሰው ወይም ኩሬ ካሳ እና እርካታ መጠየቅ እንዲችል ማለት ነው። ይህ በ"
የአንድ ወገን ድርጊቶች' ምንድን ናቸው?,"['በልማዳዊ አውድ ውስጥ ሀገራት በተግባር የሚፈጽሟቸው ተግባራት ናቸው', 'ለጊዜያዊ አስተዳደር አንድ ወገን የሕግ ግዴታዎችን የሚፈጥሩ ድርጊቶች ናቸው', 'የአንድ ወገን ድርጊቶች ምንም አይነት የህግ ውጤት የሌላቸው የአስተዳደሩ ፖለቲካዊ ድርጊቶች ናቸው', 'በአንድ ወገን የሚፈጸሙ ድርጊቶች አስተዳደሩ በሚያከናውናቸው ስምምነት ለመገዛት ነው']",B,international_law,"እንደ ተጠቀሱት አማራጮች መካከል፣ የአንድ ወገን ድርጊቶች በሚለው ቃል ምንኛውን እንደሚጠቁመው በተመን ላይ ይመስላል። እነዚህ ድርጊቶች በተለይ በፖለቲካዊ ወይም ማኅበራዊ መሠረት ሊተረክቡ ይችላሉ። እንደ አማራጮቹ መካከል:

A) በልማዳዊ አውድ ውስጥ ሀገራት በተግባር የሚፈጽሟቸው ተግባራት ናቸው - ይህ አማራጭ በሀገራት መካከል የሚደ"
ከግዛት ውጭ የሚደረግ ጠለፋ በእንግሊዝ ፍርድ ቤቶች ህጋዊ የዳኝነት ስልጣን ውድቅ ለማድረግ ምክንያት ነው?,"['እንዲህ ዓይነቱ ጠለፋ የሂደቱን አላግባብ መጠቀምን ያጠቃልላል እና ወደ ፍርድ ሂደቱ ቆይታ ይመራል', 'እንዲህ ዓይነቱ ጠለፋ የጠለፋውን ተጠያቂነት ያመጣል፣ ነገር ግን የፍርድ ሂደትን መቆየትን አያመጣም', 'በእንደዚህ ዓይነት ሁኔታዎች ውስጥ የፍርድ ሂደቱ መቆየቱ ዓለም አቀፍ ወንጀለኞችን በተመለከተ የፍትህ አስተዳደርን ይከላከላል', 'ፍርድ ቤቶች ከግዛት ውጭ ጠለፋ ጉዳዮች ላይ በፍርድ ሂደቶች ሊቆዩ ይችላሉ፣ ግን አልፎ አልፎ ይሆናል']",A,international_law,"በእንግሊዝ ፍርድ ቤቶች ከግዛት ውጭ የሚደረግ ጠለፋ ላይ ህጋዊ የዳኝነት ስልጣን ውድቅ ለማድረግ ምክንያት ከሚሰጡ አማራጮች መካከል በተገቢ መልስ እንዲህ ነው:

D) ፍርድ ቤቶች ከግዛት ውጭ ጠለፋ ጉዳዮች ላይ በፍርድ ሂደቶች ሊቆዩ ይችላሉ፣ ግን አልፎ አልፎ ይሆናል

ይህ መልስ የሚሰጠው ምክንያት ፍርድ ቤቶች የሚተገበሩትን ጠለፋዎች ከግዛታ"
በአለም አቀፍ ሃላፊነት ህግ ውስጥ 'ሁለተኛ ደንቦች' ምን ማለት ነው?,"['የሁለተኛ ደረጃ ደንቦች የአለም አቀፍ ህግን የመተርጎም ህጎች ናቸው, የአለም አቀፍ ሃላፊነት ህግን ጨምሮ', 'የሁለተኛ ደረጃ ህጎች ከአንደኛ ደረጃ ህጎች ጥሰት የሚመነጩትን ህጋዊ ውጤቶች የሚቆጣጠሩ ህጎች ናቸው ፣ ማለትም የግዛቶች ዓለም አቀፍ ግዴታዎች', 'ሁለተኛ ደረጃ ህጎች በአለም አቀፍ ሃላፊነት ህግ ውስጥ የባለቤትነት ጽንሰ-ሀሳብን ብቻ የሚቆጣጠሩ ህጎች ናቸው', 'የሁለተኛ ደረጃ ሕጎች የፀረ-እርምጃዎችን ሕግ ብቻ የሚቆጣጠሩ ሕጎች ናቸው']",B,international_law,"በአለም አቀፍ ሃላፊነት ህግ ውስጥ 'ሁለተኛ ደንቦች' ማለት የሚገኝ መሰረታዊ ማስተዋል እንደሚከተለው ነው:
C) የሁለተኛ ደረጃ ህጎች ከአንደኛ ደረጃ ህጎች ጥሰት የሚመነጩትን ህጋዊ ውጤቶች የሚቆጣጠሩ ህጎች ናቸው ፣ ማለትም የግዛቶች ዓለም አቀፍ ግዴታዎች ናቸው።

ይህ ማለት ሲሆን፣ ሁለተኛ ደንቦች በአንደኛ ደረጃ ህጎች ላይ ተመንጭ ሆነው"
ስምምነቶችን በተመለከተ የማካተት አስተምህሮ ምን ይጠቁማል?,"['የማካተት አስተምህሮ ሁሉም ስምምነቶች የሀገር ውስጥ ህግ ከመሆናቸው በፊት የህግ ለውጥ እንዲደረግ ይጠይቃል', 'የማካተት አስተምህሮ በአገር ውስጥ ደረጃ ምንም ተጨማሪ እርምጃ አያስፈልገውም', 'የማካተት አስተምህሮ ስምምነቶችን ከአገር ውስጥ ህግ በታች አድርጎ ይመለከታቸዋል', 'የማካተት አስተምህሮው የሚያመለክተው የጸደቁት ስምምነቶች በቀጥታ ወደ የአገር ውስጥ ሕግ ሉል ውስጥ እንደሚገቡ ነው']",D,international_law,"C) የማካተት አስተምህሮ ስምምነቶችን ከአገር ውስጥ ህግ በታች አድርጎ ይመለከታቸዋል

የማካተት አስተምህሮ በሚመለከተው ስምምነት እና በሚያመለክተው አገር ህግ መካከል የሚኖረውን ግንኙነት ይጠቅሳል። ስምምነቶች በአገር ውስጥ ህግ እንደሚታወቁ እና እንደሚተገበሩ ማስታወቅ አስፈላጊ ነው። በዚህ መንገድ፣ ስምምነቶች በአገር ውስጥ"
በአይሲጄየሚወጡት ጊዜያዊ እርምጃዎች በተዋዋይ ወገኖች ላይ አስገዳጅ ናቸው?,"['አይደለም, እንደ አግባብነት ባለው የመንግስት አቅርቦት ቀጥተኛ ትርጓሜ መሰረት, ጊዜያዊ እርምጃዎች አስገዳጅ አይደሉም', 'አይደለም፣ ተዋዋይ ወገኖች አስቀድመው ካልተስማሙ በስተቀር', 'ጊዜያዊ እርምጃዎች አስገዳጅ ይሆኑ እንደሆነ በፍርድ ቤት ይወሰናል', 'አዎን፣ ከላ ዋና ጉዳይ (2001) ጀምሮ እነሱ አስገዳጅ መሆናቸውን በፍርድ ቤቱ ያለማቋረጥ ተይዟል']",D,international_law,B) እንደ አግባብነት ባለው የመንግስት አቅርቦት ቀጥተኛ ትርጓሜ መሰረት
የመከላከያ እርምጃዎች ሕገ-ወጥ የሚሆነው መቼ ነው?,"['የመከላከያ እርምጃዎችች ሕገ-ወጥ ሚሆኑት በመካከላቸው ያልተመጣጠነ ወይም መደበኛ የሆነ የአለም አቀፍ ህግን (ለምሳሌ የኃይል አጠቃቀምን፣ ሰብአዊ መብቶችን) ሲጥስ ነው', 'በትጥቅ ግጭት ውስጥ ሲወሰዱ የመከላከያ እርምጃዎች ሕገ-ወጥ ናቸው', 'የሁለትዮሽ ስምምነቶችን በሚጥሱበት ጊዜ የመከላከያ እርምጃዎች ሕገ-ወጥ ናቸው', 'ተጠያቂው ግዛት ለእነሱ ፈቃደኛ ካልሆነ የመከላከያ እርምጃዎች ሕገ-ወጥ ናቸው']",A,international_law,"A) የመከላከያ እርምጃዎችች ሕገ-ወጥ ሚሆኑት በመካከላቸው ያልተመጣጠነ ወይም መደበኛ የሆነ የአለም አቀፍ ህግን (ለምሳሌ የኃይል አጠቃቀምን፣ ሰብአዊ መብቶችን) ሲጥስ ነው

የመከላከያ እርምጃዎች በአለም አቀፍ ህግ እና በሰብአዊ መብቶች መክፈል ላይ በሚታይ መንገድ ሕገ-ወጥ ሊሆኑ ይችላሉ። ለምሳሌ፣ የኃይል አጠቃቀም በሚገባ መንገድ እና በ"
በፖለቲካዊ እና ህጋዊ የግጭት መፍቻ ዘዴዎች መካከል ያለው ልዩነት ምንድን ነው?,"['ከህጋዊ ዘዴዎች የሚመነጨው ውጤት ማለትም በ አይሲጄ የግልግል ዳኝነት ወይም የፍርድ ዳኝነት የመጨረሻ እና በተዋዋይ ወገኖች ላይ አስገዳጅ ነው፣ ይህ ግን በዲፕሎማሲያዊ ዘዴዎች ላይ አይደለም', 'የፖለቲካ ስልቶቹ የሚከናወኑት በግጭቱ ውስጥ በተሳተፉት ወገኖች ፈቃድ ሲሆን ህጋዊ ዘዴዎች ግን አይደሉም', 'የፖለቲካ መንገዱ ወደ አለመግባባቱ የመጨረሻ እልባት ይመራል፣ ይህ ግን በህጋዊ ዘዴዎች ላይ አይደለም', 'የግጭት አፈታት ሕጋዊ ዘዴዎች የሚከናወኑት ጉልህ የሆኑ አለመግባባቶችን በሚመለከት ብቻ ነው ፣ ግን የፖለቲካ መንገዶች በሁሉም አለመግባባቶች ውስጥ ጥቅም ላይ ይውላሉ']",A,international_law,"መልስ: A) ከህጋዊ ዘዴዎች የሚመነጨው ውጤት ማለትም በ አይሲጄ የግልግል ዳኝነት ወይም የፍርድ ዳኝነት የመጨረሻ እና በተዋዋይ ወገኖች ላይ አስገዳጅ ነው፣ ይህ ግን በዲፕሎማሲያዊ ዘዴዎች ላይ አይደለም

በህጋዊ ዘዴዎች ውስጥ የሚመነጨው ውጤት በአይሲጄ የግልግል ዳኝነት ወይም በፍርድ ቤት ውስጥ የመጨረሻ እና በተዋዋይ ወገኖች ላይ አስገዳጅ እ"
በአለም አቀፍ የሰብአዊ መብቶች ውስጥ የአካባቢ መፍትሄዎች የመዳከማቸው ምክንያት ምንድን ነው?,"['የሃገር ውስጥ መፍትሄዎች ህግ አለም አቀፍ ልዩ ፍርድ ቤቶችን በጣም ከባድ የሆኑትን ጉዳዮችን እንዲፈቱ ነፃ ለማድረግ ያለመ ነው', 'የአካባቢ መፍትሄዎች ህግ ስርዓቱን አላግባብ የሚጠቀሙ አመልካቾችን አላስፈላጊ አቤቱታዎችን እንዳያቀርቡ እንቢ-ለማስባል ያለመ ነው', 'የሀገር ውስጥ መፍትሄዎች ህግ አላማው በአንድ በኩል ለአለም አቀፍ ፍርድ ቤቶች የሚቀርቡትን አቤቱታዎች መጠን ለመገደብ ሲሆን በተመሳሳይ ጊዜ የሀገር ውስጥ ፍርድ ቤቶችን አቅም ማሳደግ ነው', 'የሀገር ውስጥ መፍትሄዎች ህግ ብሄራዊ ፍርድ ቤቶች ጉዳዮችን ለመፍታት ሁልጊዜ ከአለም አቀፍ ፍርድ ቤቶች የተሻሉ መሆናቸውን ለማሳየት ይረዳል']",C,international_law,"የአካባቢ መፍትሄዎች የመዳከማቸው ምክንያት በሚከተለው ነው:

C) የሀገር ውስጥ መፍትሄዎች ህግ አላማው በአንድ በኩል ለአለም አቀፍ ፍርድ ቤቶች የሚቀርቡትን አቤቱታዎች መጠን ለመገደብ ሲሆን በተመሳሳይ ጊዜ የሀገር ውስጥ ፍርድ ቤቶችን አቅም ማሳደግ ነው።

ይህ አማራጭ የሀገር ውስጥ መፍትሄዎች ህግ እና አለም አቀፍ ፍርድ ቤቶች መካከል የሚኖ"
