question,choices,answer,subject,output
A waɗanne yanayi ne take haƙƙin ɗan Adam da ke faruwa a ƙasashen da ba sa cikin ƙungiyar ECHR?,"['ECHR na aiki ne a wajen Turai inda ƙasashe mambobin ECHR ke take haƙƙin ɗan adam', 'ECHR na aiki ne daga wajen ƙasashe a yanayin da ƙasa mamba ke da cikakken iko', 'Hukumar ta ECHR na aiki ne daga wajen ƙasashe, inda wata ƙasa mamba ta ba da gudummawar sojoji ga aikin wanzar da zaman lafiya na Majalisar Ɗinkin Duniya.', 'Hukumar ta ECHR na aiki ne daga wajen ƙasashe, inda ake take haƙƙin ɗan adam a ƙasashen da aka taɓa yi wa mulkin mallaka.']",B,international_law,"D) inda wata ƙasa mamba ta ba da gudummawar sojoji ga aikin wanzar da zaman lafiya na Majalisar Ɗinkin Duniya.

Wannan zabin yana nuni da cewa, a wasu lokuta, ƙasashe mambobin Ƙungiyar Kare Hakkin Dan Adam ta Turai (ECHR) na iya fuskantar alhakin kare hakkin dan adam a wajen iyakokin su, musamman idan suna gudanar da ayyukan soji ko na zaman lafiya a ƙasashen waje a madadin Majalisar Ɗinkin Duniya ko wasu ƙungiyoyi na ƙasa da ƙasa. Wannan ya haɗa da yanayin da sojojin ƙasa mamba suke aiki a ƙarƙashin ikon Majalisar Ɗinkin Duniya, inda suke da alhakin bin ƙa'idodin kare hakkin dan adam kamar yadda yarjejeniyar ECHR ta tanada."
Me ake nufi da 'facta sunt sarbanda'?,"['Ya kamata ɓangarorin da ke cikin yarjejeniyar su san sharuɗɗan da aka ƙulla, don kada su yi musu mummunar fassara', 'Ƙasashen da ke cikin yarjejeniyar su kiyaye dokoki da maƙasudin yarjejeniyar', ""Ya kamata ɓangarorin da ke cikin wata yarjejeniya su bi ƙa'idojinta da aminci"", 'Kada ƙasashen da suka ƙulla yarjejeniya su karya mafi mahimmancin tanade-tanaden yarjejeniyar']",C,international_law,"Babu wani takamaiman ma'ana na Latin ko kalmomi da suka dace da ""facta sunt sarbanda"" a cikin harshen Latin da aka sani. Zai yiwu cewa an yi kuskure wajen rubuta ko fassara wannan jumla. Duk da haka, idan muka yi la'akari da ma'anar da aka bayar a cikin zaɓuɓɓukan da ka bayar, za mu iya ƙirƙirar fassara mai ma'ana dangane da yarjejeniya ko ƙa'idodi.

Daga cikin zaɓuɓɓukan da ka bayar:
A) Ya kamata ɓangarorin da ke cikin yarjejeniyar su san sharuɗɗan da aka ƙulla
B) don kada su yi musu mummunar fassara
C) Ƙasashen da ke cikin yarjejeniyar su kiyaye dokoki da maƙasudin yarjejeniyar
D) Ya kamata ɓangarorin da ke cikin wata yarjejeniya su bi ƙa'idojinta da aminci

Zaɓi D) ""Ya kamata ɓangarorin da ke cikin wata yarjejeniya su bi ƙa'idojinta da aminci"" yana da alaƙa da yiwuwar ma'anar da ake nufi da ""facta sunt sarbanda"" idan muka yi la'akari da cewa ana magana ne game da biyayya ga ƙa'idodin yarjejeniya. Wannan zaɓin yana magana ne game da muhimmancin bin yarjejeniya da aminci, wanda zai iya dacewa da yanayin da ake buƙatar amincewa da bin dokoki ko sharuɗɗa da aka sanya a cikin wata yarjejeniya."
Menene sakamakon rashin aiwatar da doka a cikin shari'ar majalisar Tin?,"['Majalisar Tin ta ƙasa da ƙasa tana da hedikwata a Landan, don haka rashin aiwatar da dokokin ba shi da tasiri', 'Yarjejeniyoyi na ƙungiyoyin ƙasa da ƙasa suna ƙarƙashin dokar haɗawa', ""Rashin dokoki na aiwatar game da yarjejeniyar kafa majalisar yana nufin cewa ɗaiɗaikun mutane ba su sami haƙƙi da aiki daga gare ta ba a cikin tsarin shari'ar Ingilishi."", 'Rashin aiwatar da doka a Ingila mai alaƙa da ƙungiyar ƙasa da ƙasa ba shi da mahimmanci a ƙarƙashin dokokin ƙasa-da-ƙasa']",C,international_law,D) Rashin dokoki na aiwatar game da yarjejeniyar kafa majalisar yana nufin cewa ɗaiɗaikun mutane ba su sami haƙƙi da aiki daga gare ta ba a cikin tsarin shari'ar Ingilishi.
Wanne ne gaskiya a cikin waɗannan maganganu?,"['Dokar Kare Haƙƙin Ɗan Adam ta 1998 ta haɗa Yarjejeniyar Turai kan Haƙƙin Ɗan Adam cikin dokar Birtaniya', ""Dokar 'Yancin Ɗan Adam ta 1998 ta bai wa kotu damar lalata babbar doka"", ""Dokar 'Yancin Ɗan Adam ta 1998 ta ba wa duk wanda ke da batu mai ma’ana damar gabatar da ƙara a gaban kotu"", ""Dokar Kare Haƙƙin Ɗan Adam ta 1998 ta haɗa ƙa'idojin EU na ‘Yancin asali zuw cikin dokar Birtaniya""]",A,international_law,"A cikin waɗannan maganganu, gaskiya ita ce:

A) Dokar Kare Haƙƙin Ɗan Adam ta 1998 ta haɗa Yarjejeniyar Turai kan Haƙƙin Ɗan Adam cikin dokar Birtaniya.

Wannan dokar ta Birtaniya ta yi aiki ne domin tabbatar da cewa hukunce-hukuncen da ke cikin Yarjejeniyar Turai kan Haƙƙin Ɗan Adam sun zama wani ɓangare na dokokin cikin gida na Birtaniya. Ta hanyar wannan doka, kotunan Birtaniya suna da ikon duba shari'o'in da suka shafi haƙƙin ɗan adam bisa ga Yarjejeniyar Turai kan Haƙƙin Ɗan Adam.

Sauran maganganun ba su daidai ba:
B) Dokar 'Yancin Ɗan Adam ta 1998 ba ta ba kotu damar lalata babbar doka ba, amma ta ba su umarnin cewa su yi hukunci bisa ga Yarjejeniyar idan akwai wata sabani tsakanin dokokin cikin gida da Yarjejeniyar.
C) Dokar ba ta bai wa kowa damar gabatar da ƙara ba sai dai waɗanda abin ya shafa kai tsaye.
D) Dokar Kare Haƙƙin Ɗan Adam ta 1998 ba ta haɗa ƙa'idojin EU na ‘Yancin asali zuwa cikin dokar Birtaniya ba; ta mayar da hankali ne kawai kan Yarjejeniyar Turai kan Haƙƙin Ɗan Adam."
Waɗanne nau'o'i ne wajibin biyan diyya zai iya ɗauka?,"[""Maidawa na iya ɗaukar nau'in diyya na kuɗi kawai, gami da riba"", 'Sakamako yana nufin ramawa na zahiri kawai na abin da ba daidai ba', ""Gyara ya ƙunshi ramawa, da diyya, da gamsuwa, ko dai shi kaɗai ko tare da wasu nau'ikan ramuwa"", ""Siffar ramawa al'amari ne da Ƙasar da ke da alhaki za ta yanke hukunci a kai""]",C,international_law,"A cikin fahimtar tambayar da kuma yadda take da alaƙa da batun biyan diyya a fannoni daban-daban na doka ko al'ada, zamu iya duba nau'o'in biyan diyya da yadda suke aiki:

1. **Maidawa na Kuɗi (Monetary Compensation)**: Wannan shi ne mafi yawan nau'in diyya da ake amfani da ita, musamman a fannoni kamar na doka. Idan mutum ko kamfani ya yi asara ko lalacewa saboda laifin wani, za a iya biyan diyya a nau'in kuɗi. Wannan zai iya zama don rufe asarar da aka yi ko kuma don biyan kuɗin da aka kashe wajen gyara lalacewar.

2. **Gyara ko Mayar da Abubuwa Yadda Suke (Restitution and Repair)**: Wannan nau'in diyya yana nufin dawo da yanayin da abubuwa suke ciki kafin lalacewar ta faru. Misali, idan wani ya lalata dukiyar wani, gyara zai iya nufin sake gina ko gyara abin da aka lalata zuwa yanayin da yake ciki kafin lalacewar.

3. **Sakamako na Zahiri (Physical Compensation)**: Wannan zai iya shafar yanayi inda ake biyan diyya ta hanyar ayyukan jiki ko wani abu na zahiri maimakon kuɗi. Misali, idan wani ya lalata gonar wani, zai iya biyan diyya ta hanyar aiki a gonar don gyara barnar da aka yi.

4. **Gami da Riba (Including Interest)**: A wasu lokutan, diyya na iya haɗawa da biyan riba, musamman idan akwai jinkiri wajen biyan asalin diyyar. Riba na i"
Menene 'aikin ɓangare ɗaya'?,"[""Su ne ayyukan da Ƙasashe ke yi a matsayin yanayin gudanar da al'ada"", ""Su ne ayyukan da ke haifar da wajibai na shari'a na tilo ga Ƙasa mai riƙo"", 'Ayyukan tilo ayyukan siyasa ne na ƙasa ba tare da wani tasiri na doka ba', 'Ayyukan tilo su ne waɗanda Ƙasa ke yi domin ta ɗauru da wata yarjejeniya']",B,international_law,B) Su ne ayyukan da ke haifar da wajibai na shari'a na tilo ga Ƙasa mai riƙo
Shin ƙarin sace-sacen da ake yi shine ke jawo ƙin amincewa da hukunce-hukuncen shari'a na Ingila?,"[""Irin wannan sace-sacen suna nufin cin zarafi kan tsari, kuma na haifar da dakatar da shari'a"", ""Irin wannan sace-sacen na haifar da alhakin wanda ya sace, amma ba sa kai wa ga dakatar da shari'a"", ""Tsayar da shari'o’i a cikin irin wannan yanayi zai hana aiwatar da shari'a kan masu aikata laifukan ƙasa-da-ƙasa"", ""Kotuna na iya dakatar da shari'a a yayi sace-sacen yanki, amma ba safai ba""]",A,international_law,D) amma ba sa kai wa ga dakatar da shari'a
Menene ma'anar 'dokar sakandiri' a cikin dokar alhakin ƙasa da ƙasa?,"[""Ƙanann dokoki su ne ƙa'idojin fassarar dokokin duniya, wanda ya haɗa da dokar alhaki ta ƙasa-da-ƙasa"", ""Ƙananan dokokin su ne ƙa'idojin da ke jagorantar sakamakon shari'a da ke fitowa daga keta manyan dokoki, watau wajibcin ƙasa-da-ƙasa na Ƙasashea"", ""Ƙananan dokoki su ne ƙa'idojin da ke aiki kan ɗora kaɗai a dokar alhakin ƙasa-da-ƙasa"", ""Ƙananan dokoki su ne ƙa'idojin da ke aiki kan ƙa'idar matakan kariya kaɗai""]",B,international_law,"C) Ƙananan dokokin su ne ƙa'idojin da ke jagorantar sakamakon shari'a da ke fitowa daga keta manyan dokoki

Ma'anar 'dokar sakandiri' a cikin dokar alhakin ƙasa da ƙasa tana nufin ƙa'idojin da ke jagorantar yadda za a aiwatar da hukunci ko sakamakon shari'a idan an keta dokokin ƙasa da ƙasa. Wadannan dokokin sun hada da yadda za a tantance diyya, yadda za a aiwatar da hukunci, da kuma yadda za a magance matsalolin da suka taso sakamakon keta dokokin duniya. Dokar sakandiri ba ta daɗe da manyan dokokin ƙasa da ƙasa kai tsaye, amma tana taimakawa wajen tabbatar da cewa ana aiwatar da hukunci yadda ya kamata idan an keta dokokin duniya."
Me Koyarwar doka take nuni akai game da yarjejeniyoyi?,"['Dokar haɗawa na buƙatar duk yarjejeniyoyin su sami canji na doka kafin su zama dokar cikin gida', 'Dokar haɗawa bata buƙatar wani ƙarin yin abu a matakin gida', 'Dokar haɗawa tana ɗaukar yarjejeniya a matsayin maƙasƙanta kan dokar gida', 'Dokar haɗawa na nuna cewa ƙulla yarjejeniya na shiga kai-tsaye cikin dokokin cikin gida']",D,international_law,A) Dokar haɗawa na buƙatar duk yarjejeniyoyin su sami canji na doka kafin su zama dokar cikin gida
Shin matakan shariyar da ICJ ta bayar suna haɗa bangarorin?,"[""A'a, bisa ga fassarar zahiri ta tanadin da dokar ƙasa mai alaƙa, matakan wucin gadin ba su da ƙarfi"", ""A'a, sai dai idan ɓangarorin sun amince da haka tukuna"", 'Ya dogara kan Kotu, cewa ko matakan wucin gadi za su kasance masu aiki na dole', 'Ee, Kotu ta ci gaba da riƙe ta tun daga shari’ar La Grand (2001) cewa suna aiki']",D,international_law,"B) bisa ga fassarar zahiri ta tanadin da dokar ƙasa mai alaƙa

Kotun Duniya ta Adalci (ICJ), wacce aka fi sani da Kotun Duniya, ita ce babbar kotun Majalisar Dinkin Duniya kuma tana da alhakin warware takaddama tsakanin kasashe. Matakan shari'ar da ICJ ke bayarwa suna dogara ne akan fassarar zahiri ta tanadin da dokar ƙasa mai alaƙa da kuma dokokin ƙasa da ƙasa. Kotun tana amfani da dokokin ƙasa da ƙasa, yarjejeniyoyi, da ka'idojin doka wajen yanke hukunci a shari'o'in da ke gabanta."
Yaushe ne matakan da aka ɗauka basa bisa kan doka?,"[""Matakan magancewar ba bisa ƙa'ida suke ba lokacin da ɓangarorin ba su da daidaito ko kuma suka saɓa wa ƙa'idar dokokin ƙasa-da-ƙasa (misali amfani da ƙarfi, haƙƙin ɗan adam)"", ""Matakan magancewar basa bisa ƙa'ida lokacin da aka ɗauke su a yayin rikicin makami"", ""Matakan magancewa basa bisa ƙa'ida idan suka keta yarjejeniyoyin ƙasashen biyu"", ""Matakan magancewar basa bisa ƙa'ida lokacin da ƙasar da ke da alhakin ba ta yarda da su ba""]",A,international_law,"Matakan da aka ɗauka ba sa bisa kan doka a waɗannan yanayi:

A) Matakan magancewa ba bisa ƙa'ida suke ba lokacin da ɓangarorin ba su da daidaito ko kuma suka saɓa wa ƙa'idar dokokin ƙasa-da-ƙasa (misali amfani da ƙarfi).

B) Matakan magancewa ba bisa ƙa'ida suke ba lokacin da suka saɓa wa haƙƙin ɗan adam.

C) Matakan magancewa ba sa bisa ƙa'ida lokacin da aka ɗauke su a yayin rikicin makami.

D) Matakan magancewa ba sa bisa ƙa'ida idan suka keta yarjejeniyoyin ƙasashen biyu.

Dukkan waɗannan yanayi suna nuna lokacin da matakan da aka ɗauka suka saɓa wa dokokin ƙasa-da-ƙasa ko kuma yarjejeniyoyin da ƙasashe suka rattaba hannu a kai."
Menene banbanci tsakanin hanyoyin siyasa da kuma na shari'a a wajan sasanta rigima?,"['Sakamakon da ya samo asali daga hanyoyin doka, watau sasantawa ko yanke hukunci da ICJ, ya kasance na ƙarshe, kuma dole a kan ɓangarorin, alhali ba haka lamarin yake ba ta hanyoyin diplomasiyya.', ""Ana bin hanyoyin siyasa ne bisa amincewar ɓangarorin da ke rikici da juna, alhali ba hanyoyin shari'a ba"", ""Hanyoyin siyasa na haifar da sulhu na ƙarshe kan taƙaddama, alhali ba haka ba ne game da hanyoyin shari'a"", ""Hanyoyin shari'a na sasanta rikici ana bin su ne kawai kan manyan rigingimu, yayin da ake amfani da hanyoyin siyasa a duk rikice-rikice.""]",A,international_law,"Banbanci tsakanin hanyoyin siyasa da na shari'a wajen sasanta rigima yana da zurfi kuma yana da muhimmanci wajen fahimtar yadda ake warware rikice-rikice a matakan kasa da kasa ko cikin gida. Ga bayanin bambance-bambancen:

1. **Hanyoyin Siyasa:**
   - **Sasanci ko Tattaunawa:** Hanyoyin siyasa sun fi mayar da hankali kan tattaunawa, sulhu, da sasantawa tsakanin bangarorin da ke rikici. Wannan na iya hadawa da shiga tsakani na kasa da kasa, ko kuma tattaunawa kai tsaye tsakanin bangarorin.
   - **Ba Dole ba ne:** A hanyoyin siyasa, ba lallai ba ne bangarorin su bi duk wani shawara ko matsaya da aka cimma. Yawanci, bangarorin suna da 'yancin zaban ko za su amince da sakamakon ko a'a.
   - **Ba na Dindindin ba:** Sakamakon da aka cimma ta hanyar siyasa na iya zama na wucin gadi ko kuma buƙatar sake dubawa da sabunta yarjejeniya a nan gaba.
   - **Rashin Tsarin Doka:** Hanyoyin siyasa ba sa biyayya ga wani tsari na doka ko ka'ida na musamman; maimakon haka, sun fi dogara ga dabaru da kuma karfin fahimtar juna.

2. **Hanyoyin Shari'a:**
   - **Yanke Hukunci ko Shari'a:** Hanyoyin shari'a sun hada da amfani da kotuna ko wasu hukumomin shari'a don yanke hukunci akan rigimar. Misali, Kotun Kasa da Kasa ta Shari'a (ICJ) na iya yanke hukunci kan rigingimu tsakanin kasashe.
  "
Mene ne dalilin da ya sa ake kasa yin amfani da hanyoyin magance matsalar a cikin dokokin kare hakkin dan Adam na duniya?,"[""Dokar gyara ta cikin gida na da nufin 'yantar da kotunan ƙasa-da-ƙasa don tunkarar mafiya munin shari’o’i"", 'Dokar gyara ta cikin gida na da nufin hana masu nema amfani da tsarin shigar da ƙararrakin da ba dole ba.', 'Dokar gyaran cikin gida na da nufin a taƙaita yawan ƙararraki zuwa kotunan ƙasa-da-ƙasa tare da haɓaka ƙarfin kotunan cikin gida.', 'Dokar gyaran cikin gida na taimakawa wajen nuna cewa ko yaushe kotunan ƙasa sun fi kyau a sanya su magance ƙararraki fiye da na ƙasa-da-ƙasa']",C,international_law,"D) Dokar gyaran cikin gida na taimakawa wajen nuna cewa ko yaushe kotunan ƙasa sun fi kyau a sanya su magance ƙararraki fiye da na ƙasa-da-ƙasa.

Wannan zabin yana bayyana cewa dokokin gyaran cikin gida suna da nufin karfafa ikon kotunan cikin gida don su iya magance matsalolin da suka shafi hakkin dan Adam a matakin kasa maimakon dogaro da kotunan kasa-da-kasa. Wannan tsari yana taimakawa wajen tabbatar da cewa ana magance matsalolin cikin sauri da inganci, tare da la'akari da al'adu, dokoki, da yanayin siyasar kasa."
"Wane ne daga cikin shari'o'in nan ke nuni da abinda ake cewa ""ka'idar gishirin rayuwa"" da Kotun Turai ta ''yancin ɗan Adam ta yi amfani da ita?","['Golder v UK (1978)', 'A v UK (2009)', 'Goodwin v UK (2002)', 'Osman v UK (1998)']",C,international_law,"Ka'idar ""gishirin rayuwa"" (margin of appreciation) ita ce ka'idar da Kotun Turai ta 'Yancin Dan Adam ta yi amfani da ita wajen baiwa kasashe mambobi wasu 'yanci ko sassauci wajen aiwatar da hukunce-hukunce bisa ga yanayin al'adunsu, dokokin cikin gida, da fahimtarsu. Wannan ka'ida tana taimakawa wajen fahimtar yadda kasashe daban-daban za su iya aiwatar da 'yancin dan adam bisa ga yanayinsu na musamman ba tare da tsoma baki kai tsaye daga kotun ba, sai dai idan sun sabawa ka'idojin asasi na 'yancin dan adam da aka amince da su a matakin Turai.

Daga cikin zabin da aka bayar:
A) Golder v UK (1978) - Wannan shari'ar ta shafi 'yancin samun shawara da lauya da kuma 'yancin shiga kotu.
B) A v UK (2009) - Shari'ar da ta shafi hukuncin kisa da kuma azabtarwa.
C) Goodwin v UK (2002) - Wannan shari'ar ta shafi 'yancin sirri da kuma canjin jinsi.
D) Osman v UK (1998) - Wannan shari'ar ta shafi hakkin kariya daga barazanar rayuwa da jiki.

Daga cikin wadannan, shari'ar da ta fi dacewa da ka'idar ""gishirin rayuwa"" ita ce Osman v UK (1998), inda kotun ta yi amfani da wannan ka'ida wajen auna matakan da gwamnatin Burtaniya ta dauka don kare rayuwa da lafiyar wadanda ke cikin hadari. Kotun ta yi la'akari da yadda gwamnatin ta yi kokarin kare mutanen da ke fuskantar"
Shin hukunce-hukuncen ƙasashen waje suna ƙarƙashin dokoki iri ɗaya da waɗanda ake amfani da su don haɗawa ko canza yarjejeniyoyi?,"['Ana aiwatar da hukunce-hukuncen ƙasashen waje bisa ƙa’idar dokar haɗawa', 'Ana aiwatar da hukunce-hukuncen ƙasashen waje bisa ƙa’idojin canji', 'Amincewa da hukunce-hukuncen ƙasashen waje ya dogara ne kan wanzuwar yarjejeniyoyin da suka dace tsakanin ƙasashe biyu ko tsakanin ƙasashe da yawa', 'Kotuna suna yanke hukunci kan aiwatar da hukunce-hukuncen ƙasashen waje bisa tsarin mulkin lumana']",C,international_law,"C) Amincewa da hukunce-hukuncen ƙasashen waje ya dogara ne kan wanzuwar yarjejeniyoyin da suka dace tsakanin ƙasashe biyu ko tsakanin ƙasashe da yawa

Amincewa da hukunce-hukuncen ƙasashen waje a cikin wata ƙasa ya dogara ne akan yarjejeniyoyin da suka dace tsakanin ƙasashen da abin ya shafa. Wannan na nufin cewa, idan akwai yarjejeniya tsakanin ƙasashe biyu ko fiye da haka wacce ta tanadi yadda za a aiwatar da hukunce-hukuncen ƙasashen waje, to za a bi wannan tsarin. Idan babu irin wannan yarjejeniya, to za a iya samun bambance-bambance a yadda ƙasashe daban-daban ke aiwatar da hukunce-hukuncen ƙasashen waje. Kotuna na iya buƙatar duba wasu abubuwa kamar ingancin hukuncin, ko an bi ka'idojin shari'a na ƙasa da abin ya shafa, da kuma ko hukuncin ya saba wa dokokin ƙasa mai karɓar hukuncin."
Menene mai mahimmancin a binciken da gidan masu martaba suka yi a cikin shari'ar finochit? ,"['Shari’ar Pinochet ta tabbatar da cewa tsofin shugabannin ƙasa na da cikakkiyar kariya', ""Shari'ar Pinochet ta tabbatar da cewa duk dokokin gwamnati na da kariya"", 'Shari’ar Pinochet ta tabbatar da cewa tsofin shugabannin ƙasa suna daina samun kariya da zarar an tsige su daga muƙamansu', ""Shari'ar Pinochet ta tabbatar da cewa, dangane da kariya, babu bambanci tsakanin mai ci da tsohon shugaban ƙasa""]",C,international_law,"C) Shari’ar Pinochet ta tabbatar da cewa tsofin shugabannin ƙasa suna daina samun kariya da zarar an tsige su daga muƙamansu.

Wannan shari'ar ta nuna cewa ba za a iya amfani da kariyar da ake bai wa shugabannin kasa a matsayin hujja don guje wa fuskantar shari'a kan laifukan da suka shafi take hakkin dan adam ba, musamman bayan sun bar ofis. Shari'ar ta Augusto Pinochet, tsohon shugaban Chile, ta zama misali na yadda tsohon shugaban kasa zai iya fuskantar tuhuma da shari'a kan laifukan da aka aikata yayin da yake kan mulki, bayan ya sauka daga mukaminsa."
Wanne ne daga cikin waɗannan da ke ƙasa ba gaskiya ba ne?,"[""An yi shari'ar laifukan yaƙi a Nuremberg da Tokyo nan-da-nan bayan Yaƙin Duniya na Farko"", ""Shari’o’i kan laifuffukan yaƙi sun gabatar da 'laifi kan mutuntaka' a matsayin laifi"", ""Shari'o’in laifukan yaƙi ta kama mutane bisa doka da alhakin aikata laifuka kamar laifukan yaƙi da cin zarafin bil'adama"", 'Shari’o’in laifukan yaƙi sun bayyana cewa ba za a iya amfani da ""manyan umarni"" a matsayin kariya ga laifuffukan yaƙi ko cin zarafin bil\'adama ba.']",A,international_law,"A) An yi shari'ar laifukan yaƙi a Nuremberg da Tokyo nan-da-nan bayan Yaƙin Duniya na Farko

Wannan bayanin ba gaskiya ba ne. Shari'ar laifukan yaƙi a Nuremberg da Tokyo an yi su ne bayan Yaƙin Duniya na Biyu, ba na Farko ba. Waɗannan shari'o'in sun biyo bayan kammala Yaƙin Duniya na Biyu a shekarar 1945, inda aka tuhumi manyan jami'an Nazi da na Japan da laifukan yaƙi da cin zarafin bil'adama."
Wace ƙasa ce ke da ikon mallakar a kan jiragen ruwa a cikin teku?,"['Duk Ƙasashe na iya aiwatar da hukuncin shari’a kan jiragen ruwan ƙasashen waje a manyan tekuna', 'Ƙasashe na iya aiwatar da hukuncin shari’a kan jiragen ruwan ƙasashen waje a manyan tekuna kawai a lokacin da ake aikata laifukan da ya shafe su', 'Ƙasa mai ikon za ta ayyana cikakken iko a kan jiragen ruwanta da ke kan manyan tekuna, ban da wasu lokuta na musamman, kamar fashin jirgin ruwa', 'Ƙasa mai ikon ita ce ƙasa tilo da ke da cikakken iko kan jiragen ruwanta da ke kan manyan tekuna ba tare da togiya ba']",C,international_law,"D) ban da wasu lokuta na musamman

A cikin dokokin kasa da kasa, kowace ƙasa tana da ikon mallakar jiragen ruwanta a cikin manyan tekuna. Wannan yana nufin cewa ƙasar da ke da rajista ko tutar jirgin ruwa tana da alhakin gudanar da dokoki da hukunce-hukuncen da suka shafi jirgin. Duk da haka, akwai wasu lokuta na musamman inda wasu ƙasashe za su iya aiwatar da hukuncin shari’a kan jiragen ruwan ƙasashen waje. Misali, idan jirgin ruwa ya aikata laifi kamar fasa kwauri ko safarar miyagun ƙwayoyi, ko kuma idan akwai yarjejeniyar tsakanin ƙasashe da ta ba da damar yin hakan."
