premise,hypothesis,label,output
"Bí ìwà yìí ti dojú kọ wọn, tí ẹnu yà wọ́n, àwọn Bìrìtó gbà pé ọ̀gá ni wọ́n nípa agbára ọ̀rọ̀ ẹnu. ",Àwọn Bìrìtó ò tilẹ̀ ní ìtẹríba.,contradiction,Contradiction
"Bí ìwà yìí ti dojú kọ wọn, tí ẹnu yà wọ́n, àwọn Bìrìtó gbà pé ọ̀gá ni wọ́n nípa agbára ọ̀rọ̀ ẹnu. ",Àwọn Bìrìtó gba ètò ìjọba owó nínà àgbáyé.,neutral,Neutral
"Bí ìwà yìí ti dojú kọ wọn, tí ẹnu yà wọ́n, àwọn Bìrìtó gbà pé ọ̀gá ni wọ́n nípa agbára ọ̀rọ̀ ẹnu. ",Àwọn Bìrìtó ṣe owó káàkiri àgbáyé gan-an.,entailment,Neutral.
"Ní ìgbà mìíràn, òun ló pa kẹ́kẹ́ jù.",Ó le ṣòro láti rí ní ẹ̀kọ̀ọ̀kan.,entailment,Neutral
"Ní ìgbà mìíràn, òun ló pa kẹ́kẹ́ jù.","Kò pariwo púpọ̀ mọ́, a dúpẹ́ fún ìdábòòbò irinṣẹ́ náà.",neutral,Neutral.
"Ní ìgbà mìíràn, òun ló pa kẹ́kẹ́ jù.",Ó rọrùn láti ríi láti òkè réré.,contradiction,Neutral
"Bí ó ṣe ti ṣẹlẹ̀, dájúdájú, ẹ̀dà èdè gẹ̀ẹ́sì ti Bìrìtó tí ó dá yàtọ̀ pọ̀ ní North America ẹnikẹ́ni tí ó bá sì ti tẹ́tí sílẹ̀ gbọ́ wọn yí ó mọ̀ pé èèyàn le mọ ohun tí wọ́n sọ.","Orílẹ̀-èdè Bìrìtó ní èdè gẹ̀ẹ́sì tó pọ̀, iye rẹ̀ ju ti èyí tó wà ní Àríwá Amẹ́ríkà lọ. ",entailment,Contradiction
"Bí ó ṣe ti ṣẹlẹ̀, dájúdájú, ẹ̀dà èdè gẹ̀ẹ́sì ti Bìrìtó tí ó dá yàtọ̀ pọ̀ ní North America ẹnikẹ́ni tí ó bá sì ti tẹ́tí sílẹ̀ gbọ́ wọn yí ó mọ̀ pé èèyàn le mọ ohun tí wọ́n sọ.","Ọ̀kan èdè gẹ̀ẹ́sì ti Àríwá Amẹ́ríkà àti ti Bìrìtó, àwọn èèyàn ò mọ ìyàtọ̀ wọn. ",contradiction,Contradiction
"Bí ó ṣe ti ṣẹlẹ̀, dájúdájú, ẹ̀dà èdè gẹ̀ẹ́sì ti Bìrìtó tí ó dá yàtọ̀ pọ̀ ní North America ẹnikẹ́ni tí ó bá sì ti tẹ́tí sílẹ̀ gbọ́ wọn yí ó mọ̀ pé èèyàn le mọ ohun tí wọ́n sọ.",Àwọn èèyàn tó wá láti àwọn orílè-èdè Àríwá Amẹ́ríkà ò gbọ́ ìdajì èdè gẹ̀ẹ́sì ti Bìrìtó.,neutral,Contradiction
"Olùṣàlàyé ti Tennessee kan fi ọjọ́ tí kò gbóná kò tutù fún 'gbígbóná, àìrọ̀jò ojú-ọjọ́ tí a le rò bíi wípé a yọ ọ́ láti gbólóhùn ìgbà oru tó gbóná jù ìyẹn ojú ọjọ́ August tó gbẹ jù.","Bí olùṣàlàyé ṣe sọ, ọjọ́ tí kò gbóná kò tutù ni a fi ń ṣe àpèjúwe ìgbà òjò-wẹliwẹli.",contradiction,Contradiction
"Olùṣàlàyé ti Tennessee kan fi ọjọ́ tí kò gbóná kò tutù fún 'gbígbóná, àìrọ̀jò ojú-ọjọ́ tí a le rò bíi wípé a yọ ọ́ láti gbólóhùn ìgbà oru tó gbóná jù ìyẹn ojú ọjọ́ August tó gbẹ jù.",Oṣù Kẹ́fà àti ìkeèje gbóná gaan ní Tennessee.,neutral,Contradiction
"Olùṣàlàyé ti Tennessee kan fi ọjọ́ tí kò gbóná kò tutù fún 'gbígbóná, àìrọ̀jò ojú-ọjọ́ tí a le rò bíi wípé a yọ ọ́ láti gbólóhùn ìgbà oru tó gbóná jù ìyẹn ojú ọjọ́ August tó gbẹ jù.","Ojú-ọjọ́ náà kún fún oru, òjò ò sì rọ̀ ní gbogbo ọjọ́ oṣù Kẹ́jọ.",entailment,Entailment
