premise,hypothesis,label,output
Kunis waajjiraaleen marsaa agarsiisaaf piroototaayipoota bakka bu’oota oomishaa ijaaruuf meeshaalee omishaa fi meeshaalee irratti invastimantii baasii guddaa baasu osoo hin godhin jalqaba agarsiisa wixinichaa kan dandeessise ture.,Dhiibbaa invastimantiiwwan akkamitti akka muldhisan yaada homaa hin qaban turan.,contradiction,"Neutral - The premise discusses how Kunis established showrooms and prototypes for manufacturing representatives without initially investing heavily in manufacturing and equipment. The hypothesis states that they had no idea how investments would impact, which is not directly addressed in the premise. Thus, the relationship between the premise and the hypothesis is neutral."
Tattaaffiin walta’iinsaa Kaarolinaa Kibbaa waggaa dhufutti galma ga'insa biraa muldhiseera.,Kaarolinaa Kibbaa keessatti namni waliin hin dalagu ture.,contradiction,"The premise states that a cooperative effort in South Carolina showed another level of success in the following year. The hypothesis states that no one worked together in South Carolina. This is a contradiction because the premise implies that there was some form of cooperation or collective effort, which directly contradicts the hypothesis that no one worked together. Therefore, the answer is contradiction."
Tattaaffiin walta’iinsaa Kaarolinaa Kibbaa waggaa dhufutti galma ga'insa biraa muldhiseera.,SC waliin dalaganiiru.,entailment,Neutral
Tattaaffiin walta’iinsaa Kaarolinaa Kibbaa waggaa dhufutti galma ga'insa biraa muldhiseera.,Dimookiraatonni fi rippabilikaanonni Kaarolinaa Kibbaa waliin dalagaa jiru.,neutral,Neutral
"Akka qondaalli Boordii tokko jedhanitti, mirkaneessi Boordichaa kwt 605(b) Gorsaa Olaanaa Abukaatummaa Bulchiinsa Daldala Xixiqqaa (BDX)f qophaa qophaatti hin qoodamne.",Boordiin ragaa BBXf hin kennine sanas waajjira madaalliif dhiisan.,neutral,"The premise states that according to a board member, the board's decision under section 605(b) regarding the Senior Counsel for Small Business Administration (SBA) was not delegated to anyone else. The hypothesis suggests that the board did not provide evidence to the evaluation office regarding the SBA.

This scenario is neutral. The premise focuses on the delegation of a decision, while the hypothesis discusses the provision of evidence to an evaluation office. There is no direct link or contradiction between the delegation of decision-making authority and the provision of evidence, as these are separate actions. Thus, the relationship between the premise and the hypothesis is neutral."
"Akka qondaalli Boordii tokko jedhanitti, mirkaneessi Boordichaa kwt 605(b) Gorsaa Olaanaa Abukaatummaa Bulchiinsa Daldala Xixiqqaa (BDX)f qophaa qophaatti hin qoodamne.",Boordiin ragaa BBXf hin kennine.,entailment,Entailment
"Akka qondaalli Boordii tokko jedhanitti, mirkaneessi Boordichaa kwt 605(b) Gorsaa Olaanaa Abukaatummaa Bulchiinsa Daldala Xixiqqaa (BDX)f qophaa qophaatti hin qoodamne.",Boordiin kun yeroo yeroon ragaa BBX nama gaafateef kenna ture.,contradiction,"Neutral. 

The premise states that according to a board member, the board's approval was not specifically allocated to section 605(b) of the Senior Legal Counsel for Small Business Administration (SBA). The hypothesis discusses the board providing periodic reports to someone who requested them, which is unrelated to the specific allocation of approval mentioned in the premise. There is no direct connection or contradiction between the board’s general practice of providing reports and the specific allocation of approval for a particular section. Therefore, the relationship is neutral."
"Hoteelaa fi kaffaltiiwwan biroo muraasaaf walsimsiisni yeroo uumamu, imala qabatamaa sanaa mirkaneessuun ni godhama ture.",Sanasalatoonni Hoteeloota biyyoolessaa irra caalaan isaanii kaffaltii kirediit kaardii ni fudhatu.,neutral,Neutral
"Hoteelaa fi kaffaltiiwwan biroo muraasaaf walsimsiisni yeroo uumamu, imala qabatamaa sanaa mirkaneessuun ni godhama ture.",Imalli mataan isaa kaffaltii hoteelaa itti dhimma bahuun ragga'ama ture.,entailment,Entailment
"Hoteelaa fi kaffaltiiwwan biroo muraasaaf walsimsiisni yeroo uumamu, imala qabatamaa sanaa mirkaneessuun ni godhama ture.",Imalli tokko dhuguma uumamuu fi dhiisuu isaa karaan itti raggaasisan hin jiru.,contradiction,Neutral
"Fakkeenyaaf, magaalaan guddoo naannoo tokko kan nuti ilaalle dhaabbilee moosaajii 600 ol kan qabdudha.",Magaalonni gurguddoon dhaabbilee moosaajiidhaaf bakkeewwan mararra mijatoo ta’aniidha.,neutral,"Neutral

Explanation: The premise states that a specific regional capital city has over 600 mosques, but it does not provide information about other major cities or their general suitability for mosques. The hypothesis generalizes that major cities are suitable places for mosques. Since the premise only talks about one specific city, it neither directly supports nor contradicts the hypothesis about all major cities. Therefore, the relationship is neutral."
"Fakkeenyaaf, magaalaan guddoo naannoo tokko kan nuti ilaalle dhaabbilee moosaajii 600 ol kan qabdudha.",Magaalli tokko dhaabbilee moosaajii toonii tokko qaba.,entailment,"Neutral

Explanation:
The premise states that the capital city of a certain region has more than 600 software companies. The hypothesis states that a city has one software company. The premise does not specify the exact number of software companies beyond ""more than 600,"" nor does it specify that there is exactly one software company in any city. Therefore, the hypothesis neither directly follows from nor contradicts the information given in the premise. Hence, the relationship is neutral."
"Fakkeenyaaf, magaalaan guddoo naannoo tokko kan nuti ilaalle dhaabbilee moosaajii 600 ol kan qabdudha.",Dhaabbileen moosaajii ijaa seeraatiin magaala irraa fagaatu.,contradiction,Neutral
Bu’a qabeessummaa madaaluu keessatti mudaa kan hin qabne ta'uun hin danda'amu.,Yoo carraaqqii gahaa goote mudaa kan hin qabne taʼuu dandeessa.,contradiction,Contradiction
Bu’a qabeessummaa madaaluu keessatti mudaa kan hin qabne ta'uun hin danda'amu., Gonkumaa mudaa kan hin qabne taʼuu hin dandeessu.,entailment,Entailment
Bu’a qabeessummaa madaaluu keessatti mudaa kan hin qabne ta'uun hin danda'amu.,Marti keenya namoota gadi fageenyaan fafa qabnu waan taaneef nama mudaa hin qabne ta'uu hin dandeessu.,neutral,Entailment
"Hiriyyaan manaa bara 2000 keessa kutaa kana Hazmii fi Mihidhariif kireeffate kun lammii seera kabaju yoo ta'u, poolisii naannoo fi hojjettoota FBI gidduutti yeroo hedduuf hariiroo michuu kan qabudha.",Hazmii fi Mihidhar mana bitatanii nama kam faanayyuu hariiroo hin qaban turan.,contradiction,Contradiction
"Hiriyyaan manaa bara 2000 keessa kutaa kana Hazmii fi Mihidhariif kireeffate kun lammii seera kabaju yoo ta'u, poolisii naannoo fi hojjettoota FBI gidduutti yeroo hedduuf hariiroo michuu kan qabudha.",Hazmi fi Mihidhar waggaa guutuu guyyaatti $500n kutaa tokko kireeffatan.,neutral,"Neutral. 

The premise states that Hazmi and Mihidhar rented a room in the year 2000 and were law-abiding citizens with good relationships with local police and FBI workers. However, it does not provide specific information about the amount of rent they paid daily. The hypothesis states that Hazmi and Mihidhar paid $500 per day for a room, which is not mentioned or implied in the premise. Therefore, there is no direct contradiction or confirmation between the premise and the hypothesis, making the relationship neutral."
"Hiriyyaan manaa bara 2000 keessa kutaa kana Hazmii fi Mihidhariif kireeffate kun lammii seera kabaju yoo ta'u, poolisii naannoo fi hojjettoota FBI gidduutti yeroo hedduuf hariiroo michuu kan qabudha.",Hazmii fi Mihidhar kutaa tokko kireeffatan.,entailment,Entailment
"Deemsa gara Bosniyaatti gootaniif,  gabaasa odeeffannoo, gaaffii fi deebii miseensa al-Qaayidaa Sa’uudii, Onkoloolessa 3, 2001 ilaali.",Miseensi al Qaayidaa tokko bara 2001 si'a 18 gara Bosniyaa dhaqe.,neutral,"Neutral. The premise states that there is information, questions, and answers regarding a Saudi al-Qaeda member related to Bosnia on October 3, 2001, but it does not specify the exact number of times or the specific dates that al-Qaeda members traveled to Bosnia within the year 2001. The hypothesis states that an al-Qaeda member went to Bosnia 18 times in 2001. There is no direct information in the premise confirming or denying the specific number of visits stated in the hypothesis. Thus, the relationship is neutral."
"Deemsa gara Bosniyaatti gootaniif,  gabaasa odeeffannoo, gaaffii fi deebii miseensa al-Qaayidaa Sa’uudii, Onkoloolessa 3, 2001 ilaali.",Miseensi al Qaayidaa tokko Bosniyaa dhaqe.,entailment,Entailment
"Deemsa gara Bosniyaatti gootaniif,  gabaasa odeeffannoo, gaaffii fi deebii miseensa al-Qaayidaa Sa’uudii, Onkoloolessa 3, 2001 ilaali.",Miseensi al Qaayidaa tokko gara Bosniyaa akka dhaqe ragaan hin jiru.,contradiction,Contradiction
Jeen bakka bu’aan Niiw Yoorki sakatta’iinsa Mihidhar irratti ajajame unka beekamtii FISA kan iddoo bu’aan sun odeeffannoo FISA akkamitti akka ilaaluu qabu beekuu isaa akeeku akka mallatteessuu gaafatte.,Jeen unka beekamtii FISA abbaa murtii federaalaatiin akka mallattaa'u gaafatte.,neutral,Entailment
Jeen bakka bu’aan Niiw Yoorki sakatta’iinsa Mihidhar irratti ajajame unka beekamtii FISA kan iddoo bu’aan sun odeeffannoo FISA akkamitti akka ilaaluu qabu beekuu isaa akeeku akka mallatteessuu gaafatte.,Jeen unka beekamtii FISA akka mallattaa'u gaafatte.,entailment,Entailment
Jeen bakka bu’aan Niiw Yoorki sakatta’iinsa Mihidhar irratti ajajame unka beekamtii FISA kan iddoo bu’aan sun odeeffannoo FISA akkamitti akka ilaaluu qabu beekuu isaa akeeku akka mallatteessuu gaafatte.,Jeen beekamtiin FISA kennuu homaallee akka hin barbaachifne himteetti.,contradiction,Contradiction
Sadarkaan nageenyaa tokkicha sakatta’iinsa buufata sakatta’iinsaa qabatamaa wajjin walitti dufeenya qabu ture ilaalchisee wanti isaan keessaa tokko illee adda ta’e hin jiru.,Sakatta'iinsa buufata sakatta'iinsaa irratti ragaan sodaachisaa argameera.,contradiction,"Neutral. The premise states that there was nothing exceptional found during the inspection of a security checkpoint, but it does not directly address whether any alarming evidence was found or not. The hypothesis claims that alarming evidence was found during the inspection. Since the premise does not confirm or deny the presence of alarming evidence, the relationship between the premise and the hypothesis is neutral."
Sadarkaan nageenyaa tokkicha sakatta’iinsa buufata sakatta’iinsaa qabatamaa wajjin walitti dufeenya qabu ture ilaalchisee wanti isaan keessaa tokko illee adda ta’e hin jiru.,Sakatta’iinsi iddoo sakatta’iinsaa waliigalatti hubannoo iddoo bu’aan gumurukaa sakatta’iinsa raawwatu irratti hundaa’a.,neutral,"Neutral. The premise discusses the inspection of a specific security checkpoint and states that there was nothing unusual about it. The hypothesis talks about inspections at the checkpoint in general and suggests that they provide an overall understanding of the effectiveness of customs inspections. The premise does not provide information about the general effectiveness or purpose of the inspections, only that nothing unusual was found during a specific inspection. Thus, the premise neither directly supports nor contradicts the hypothesis."
Sadarkaan nageenyaa tokkicha sakatta’iinsa buufata sakatta’iinsaa qabatamaa wajjin walitti dufeenya qabu ture ilaalchisee wanti isaan keessaa tokko illee adda ta’e hin jiru.,Sakatta'iinsi buufata sakatta'iinsaa ragaa tokkollee isaan irratti argachuu hin dandeenye.,entailment,Contradiction
"Khallad vershinii lammaffaa dhiyeessee jira, innis sadan isaanii waliin gara Karachi akka imalan.",Khallad waa'ee sadan isaanii homaa akka hin beekne himeera.,contradiction,Contradiction
"Khallad vershinii lammaffaa dhiyeessee jira, innis sadan isaanii waliin gara Karachi akka imalan.",Khallad akka dubbatetti sadan isaanii waliin deemuu danda'u turan.,entailment,Entailment
"Khallad vershinii lammaffaa dhiyeessee jira, innis sadan isaanii waliin gara Karachi akka imalan.",Khallad akka jedhetti carraan sadan isaanii Onkoloolessa keessa gara Karaachii waliin deemuu isaanii %50 dha.,neutral,"Neutral. The premise states that Khallad has decided to travel to Karachi with his three companions, but it does not provide any information about the probability or likelihood of this travel occurring in October, as mentioned in the hypothesis. Therefore, the premise neither confirms nor denies the hypothesis."
"Gabaasa basaasaa, gaaffii fi deebii Binalshibhi, Onkoloolessa 1, 2002.",Binalshibhi tuuta hojii FBIn gaafatame.,neutral,"Neutral. The premise states that there was a report, question, and answer involving Binalshibhi on October 1, 2002, but it does not specify whether Binalshibhi was questioned by the FBI or any other specific entity. The hypothesis suggests that Binalshibhi was questioned by the FBI, but this information is not confirmed or denied by the premise. Therefore, the relationship between the premise and the hypothesis is neutral."
