premise,hypothesis,label,output
"Khallad ti fún wa ní ẹ̀dà kejì, tí ó wí pé gbogbo àwọn mẹ́tẹ̀ta ní ó lọ sí Karachi.",Khallad sọ pé àwọn mẹ́tẹ̀ta ti lè rìn ìrìn-àjò papọ̀.,entailment,Entailment.
"Khallad ti fún wa ní ẹ̀dà kejì, tí ó wí pé gbogbo àwọn mẹ́tẹ̀ta ní ó lọ sí Karachi.",Khallad sọ pé àyè tí ó tó 50% wà pé àwọn mẹ́tẹ̀ta ní ó rin ìrìnàjò lọ sí Karachi ní oṣù kẹwàá.,neutral,"The premise states that Khallad said all three went to Karachi. The hypothesis suggests that Khallad said there was a 50% chance that all three would travel to Karachi in October.

This is a contradiction. The premise definitively states that all three went to Karachi, whereas the hypothesis introduces uncertainty about the event with a probability of 50%."
"Èsì ọlọ́gbọ́n, Ìfọ̀rọ̀wánilẹ́nuwò ti Binalshibh, ní Oct. 1, 2002.",Àwọn àjọ FBI fi ọ̀rọ̀ wá Binalshibh lẹ́nu wò.,neutral,Neutral.
"Èsì ọlọ́gbọ́n, Ìfọ̀rọ̀wánilẹ́nuwò ti Binalshibh, ní Oct. 1, 2002.",A fi ọ̀rọ̀ wá Binalshibh lẹ́nu wò ní ọdún 2002.,entailment,Entailment.
"Èsì ọlọ́gbọ́n, Ìfọ̀rọ̀wánilẹ́nuwò ti Binalshibh, ní Oct. 1, 2002.",A kò sọ̀rọ̀ sí Binalshibh nígbà tí ó pòórá.,contradiction,"The premise states: ""Èsì ọlọ́gbọ́n, Ìfọ̀rọ̀wánilẹ́nuwò ti Binalshibh, ní Oct. 1, 2002.""
The hypothesis states: ""A kò sọ̀rọ̀ sí Binalshibh nígbà tí ó pòórá.""

The premise discusses an interview with Binalshibh on October 1, 2002, but does not specify whether Binalshibh was present or absent during the interview, or whether he was speaking or not speaking at any point. The hypothesis asserts that no one spoke to Binalshibh when he was absent.

Since the premise does not provide information about Binalshibh's presence or absence, or whether anyone spoke to him during his absence, the relationship between the premise and the hypothesis is **neutral**. There is no direct contradiction or confirmation of the hypothesis based on the information given in the premise."
Mihdhar gba ìwé-ìwọlẹ̀ ìlú U.S ọjọ́ méjì sí ìgbà ti àwọn CIA-FBI ní ìpàdé wọn ní New York.,Mihdhar ní ìwé-ìwọlẹ̀ àlejò ìlú U.S láti wọ ìlú náà.,entailment,Entailment
Mihdhar gba ìwé-ìwọlẹ̀ ìlú U.S ọjọ́ méjì sí ìgbà ti àwọn CIA-FBI ní ìpàdé wọn ní New York.,"Mihdhar ò rí ìwé-ìwọlẹ̀ kankan, torí bẹ́ẹ̀ kò wá sí US.",contradiction,Contradiction.
Mihdhar gba ìwé-ìwọlẹ̀ ìlú U.S ọjọ́ méjì sí ìgbà ti àwọn CIA-FBI ní ìpàdé wọn ní New York.,Wọ́n fún Mihdhar ní ìwé-ìwọlẹ̀ nítorí pé kìí ṣe jàǹdùkú.,neutral,"The premise states: ""Mihdhar was given a U.S visa two days before the CIA-FBI meeting in New York.""
The hypothesis states: ""Mihdhar was given a visa because he was not a criminal.""

This is a neutral relationship. The premise only provides information about the timing of Mihdhar receiving a visa relative to a CIA-FBI meeting. It does not provide any information about the reasons for granting the visa, specifically whether it was because he was or was not considered a criminal. Therefore, the hypothesis neither directly follows from nor contradicts the premise."
"Pẹ̀lú ìṣèwádìí ọdún méjì, àwọn FBI ò leè sọ ẹni tí abániṣiṣẹ́ náà jẹ́ tàbí mọ ibi tó ti wá. ",Àwọn FBI ò tiẹ̀ lè wá ọmọkùnrin tí ó kúrò ní Florida ní ọdún 2001 náà.,neutral,"Neutral. The premise states that after two years of investigation, the FBI could not identify or locate the employee, but it does not specify any details about the employee being a young man who disappeared from Florida in 2001. The hypothesis specifically mentions the FBI's inability to find a young man who disappeared from Florida in 2001. There is no direct connection or contradiction between the premise and the hypothesis regarding the specific details of the missing person's identity or the circumstances of their disappearance."
"Pẹ̀lú ìṣèwádìí ọdún méjì, àwọn FBI ò leè sọ ẹni tí abániṣiṣẹ́ náà jẹ́ tàbí mọ ibi tó ti wá. ",FBI ò tiẹ̀ lè mọ ẹni tí ọmọkùnrin náà jẹ́.,entailment,Entailment.
"Pẹ̀lú ìṣèwádìí ọdún méjì, àwọn FBI ò leè sọ ẹni tí abániṣiṣẹ́ náà jẹ́ tàbí mọ ibi tó ti wá. ","FBI mọ ẹni tí ó jẹ́ tán, wọ́n sọ ọ́ sínú ẹ̀wọ̀n ni.",contradiction,Contradiction.
"Ní ti ìṣẹ̀lẹ̀ Amerika 11, Ìfọ̀rọ̀wérọ̀ tó dájú tí ó wà láti orí ọkọ̀-òfurufú náà ṣẹlẹ̀ ní ago 8:13 A.M.",Ìbánisọ̀rọ̀ wà láti ọ̀dọ̀ àwọn Amerika 11.,entailment,Entailment
"Ní ti ìṣẹ̀lẹ̀ Amerika 11, Ìfọ̀rọ̀wérọ̀ tó dájú tí ó wà láti orí ọkọ̀-òfurufú náà ṣẹlẹ̀ ní ago 8:13 A.M.",Ìbánisọ̀rọ̀ wà láti ọ̀dọ̀ àwọn Amerika 11 fún ìṣẹ́jú 5 kọ̀ọ̀kan.,neutral,"Neutral. 

The premise states that the last confirmed communication from the airplane occurred at 8:13 A.M., but it does not provide information about the duration of the communication or whether there were multiple communications lasting 5 minutes each. The hypothesis suggests there were communications lasting 5 minutes each, but without additional details on the timing or frequency of these communications, there is no direct contradiction or confirmation with the premise. Thus, the relationship is neutral."
"Ní ti ìṣẹ̀lẹ̀ Amerika 11, Ìfọ̀rọ̀wérọ̀ tó dájú tí ó wà láti orí ọkọ̀-òfurufú náà ṣẹlẹ̀ ní ago 8:13 A.M.",Kò sí ìbánisọ̀rọ̀ kankan láti ọ̀dọ̀ àwọn Amerika 11.,contradiction,Contradiction
"Wíwá rí kò bá ti nílò àsìkò kékeré àti Ìfọwọ́sowọ́pọ̀ tó le láti ọ̀dọ̀ ìjọba Germany, èyí tí yí ó sì le láti gbà.","Tí ó bá ṣe tán, ìṣèwádìí náà ò bá sọ ibi tí àwọn tó ń sáré àsálà wà.",neutral,"Neutral.

Explanation:
The premise discusses the need for a little time and cooperation from the German government for something to be possible. The hypothesis, on the other hand, talks about a research not being able to determine the location of those fleeing. There is no direct link or contradiction between the need for time and cooperation from the German government and the inability of a research to identify the location of fleeing individuals. Thus, the relationship between the premise and the hypothesis is neutral, as one does not logically entail or contradict the other."
"Wíwá rí kò bá ti nílò àsìkò kékeré àti Ìfọwọ́sowọ́pọ̀ tó le láti ọ̀dọ̀ ìjọba Germany, èyí tí yí ó sì le láti gbà.",Àwọn ìjọba Germany ti máa ní ìṣòro láti ṣe ìwádìí tó kúrú tó sì jinlẹ̀.,entailment,"Neutral.

Explanation:
The premise discusses the need for a little time and cooperation from the German government to possibly succeed in an unspecified endeavor. The hypothesis, on the other hand, states that the German government often has difficulties conducting thorough and deep investigations. There is no direct link or contradiction between the need for a little time and cooperation from the German government and the government's ability to conduct investigations. The premise does not provide enough information to determine whether the hypothesis is true or false, thus the relationship is neutral."
"Wíwá rí kò bá ti nílò àsìkò kékeré àti Ìfọwọ́sowọ́pọ̀ tó le láti ọ̀dọ̀ ìjọba Germany, èyí tí yí ó sì le láti gbà.",Ìṣèwádìí náà yíò rọrùn yíò sì rọsẹ̀ fún ìjọba láti ṣe.,contradiction,"Neutral. The premise discusses the need for a little time and cooperation from the German government for something to be possible, but it does not specify what the outcome or ease of the process will be. The hypothesis suggests that the research will be easy and efficient for the government to conduct. Since the premise does not directly address the ease or efficiency of conducting research, the relationship between the premise and the hypothesis is neutral."
Àwọn agbára yìí ò le tó ṣùgbọ́n wọn ò ṣe ǹkankan láti ríi pé ó dára síi.,Wọn ò yí eto ìsọ́ wọn padà púpọ̀.,neutral,Entailment.
Àwọn agbára yìí ò le tó ṣùgbọ́n wọn ò ṣe ǹkankan láti ríi pé ó dára síi.,Wọn ò ṣe púpọ̀ láti yí ǹkan padà.,entailment,Entailment.
Àwọn agbára yìí ò le tó ṣùgbọ́n wọn ò ṣe ǹkankan láti ríi pé ó dára síi.,Wọn ṣiṣẹ́ gan-an kí wọ́n tó le yí ǹkan padà.,contradiction,Contradiction.
"Ímeèlì olùṣewádìí náà, bí ó tilẹ̀ jẹ́ pé òun ń gbé àwọn àkíyèsí àti ìdíwọ́ òfin sí ọ̀rọ̀ títàn ká àti àwọn òfin tó de ẹ̀sùn lílo àwọn àkọsílẹ̀ olùrànlọ́wọ́ nlowo olè ti wọ́n ti kó jọ láti ọwọ́ àwọn tó ní ìmọ̀.",Olùṣèwádìí náà fi ìwádìí tó yanrantí múlẹ̀.,contradiction,Entailment
"Ímeèlì olùṣewádìí náà, bí ó tilẹ̀ jẹ́ pé òun ń gbé àwọn àkíyèsí àti ìdíwọ́ òfin sí ọ̀rọ̀ títàn ká àti àwọn òfin tó de ẹ̀sùn lílo àwọn àkọsílẹ̀ olùrànlọ́wọ́ nlowo olè ti wọ́n ti kó jọ láti ọwọ́ àwọn tó ní ìmọ̀.",Olùṣèwádìí náà ò sọ àwọn ǹkan tó pọ̀. ,entailment,"The premise describes the researcher paying attention to observations and legal restrictions regarding discussions and laws related to accusations of using stolen assistant records collected from knowledgeable individuals. The hypothesis states that the researcher did not say many things.

This is a contradiction. The premise suggests that the researcher is actively engaged and attentive to specific details, which implies they are likely communicating or documenting their findings extensively, whereas the hypothesis claims the researcher did not say much. Thus, the premise and hypothesis contradict each other."
"Ímeèlì olùṣewádìí náà, bí ó tilẹ̀ jẹ́ pé òun ń gbé àwọn àkíyèsí àti ìdíwọ́ òfin sí ọ̀rọ̀ títàn ká àti àwọn òfin tó de ẹ̀sùn lílo àwọn àkọsílẹ̀ olùrànlọ́wọ́ nlowo olè ti wọ́n ti kó jọ láti ọwọ́ àwọn tó ní ìmọ̀.",Èsì ìwádìí náà ò dára kódà kò sí ẹnì kankan tí ó leè kà á. ,neutral,"The premise discusses a researcher who, despite focusing on issues related to legal restrictions and laws governing the use of stolen assistant records, continues to gather observations. The hypothesis states that the results of the research are so poor that no one can read them.

This is a contradiction. The premise implies that the researcher is actively engaged and possibly making progress by noting observations and legal issues, whereas the hypothesis claims the research results are unreadable and implicitly of no value. Thus, the premise and hypothesis contradict each other."
"Wọ́n wá fún àwọn ológun kọ̀ọ̀kan ní iṣẹ́ ní kíkó ẹni jáde àtẹ̀gùn, a gba àwọn èyí tó kú láti kó ǹkan kúrò ní ibi ìtajà, àpéjọ àti ọ̀nà ibùdó.",Àwọn ológun rí iṣẹ́ wọn.,entailment,Entailment.
"Wọ́n wá fún àwọn ológun kọ̀ọ̀kan ní iṣẹ́ ní kíkó ẹni jáde àtẹ̀gùn, a gba àwọn èyí tó kú láti kó ǹkan kúrò ní ibi ìtajà, àpéjọ àti ọ̀nà ibùdó.",Àwọn kàn máa ń sá lọ ibi tí wọ́n bá ti nílò wọn ni.,contradiction,"The premise describes a situation where certain soldiers are assigned tasks related to managing emergencies, such as rescuing individuals from a dangerous area and removing objects from a marketplace, gathering area, and shelter. 

The hypothesis states that some people simply run away from places where they are needed.

This scenario presents a neutral relationship between the premise and the hypothesis. The premise focuses on the specific duties assigned to the soldiers during an emergency, while the hypothesis speaks to a general behavior of some people fleeing from responsibilities or needed areas, which isn't specifically addressed or contradicted by the premise. 

Therefore, the relationship is neutral."
"Wọ́n wá fún àwọn ológun kọ̀ọ̀kan ní iṣẹ́ ní kíkó ẹni jáde àtẹ̀gùn, a gba àwọn èyí tó kú láti kó ǹkan kúrò ní ibi ìtajà, àpéjọ àti ọ̀nà ibùdó.",Ipò ni wọ́n fi máa ń fún àwọn ológun ní iṣẹ́ wọn.,neutral,Entailment
"Ní September 9, a gba ìpè tó lágbára láti Afghanistan.",A gba ìpè láti Afghanistan.,entailment,Entailment
"Ní September 9, a gba ìpè tó lágbára láti Afghanistan.",A kò gbọ́ ǹkankan láti Afghanistan kí ó tó di October.,contradiction,Contradiction.
"Ní September 9, a gba ìpè tó lágbára láti Afghanistan.",Wọ́n sọ fún wa nípa ìkọlù tó ń bọ̀ ni September 9.,neutral,"Neutral.

Explanation:
The premise states that ""On September 9, a strong call was received from Afghanistan."" This indicates that some form of communication was received from Afghanistan, but it does not specify the content of the call.

The hypothesis states that ""We were told about an impending attack on September 9."" This suggests that the content of the communication involved information about an upcoming attack.

Since the premise does not specify what the call was about, it neither confirms nor denies the hypothesis that the call was about an impending attack. Therefore, the relationship between the premise and the hypothesis is neutral."
"Àì le bániṣọ̀rọ̀ jẹ́ ǹkan gbòógì ní World Trade Centre, Pentagon àti Somerset County, Pennsylvania, àwọn ibi tó ti dàrú ní ibi tí ìbẹ̀wẹ̀ àti  àwọn agbẹjọ́rò ti fọhùn.",Ìbánisọ̀rọ̀ ṣiṣẹ́ dáadáa ní ọjọ́ 9/11.,contradiction,Contradiction.
"Àì le bániṣọ̀rọ̀ jẹ́ ǹkan gbòógì ní World Trade Centre, Pentagon àti Somerset County, Pennsylvania, àwọn ibi tó ti dàrú ní ibi tí ìbẹ̀wẹ̀ àti  àwọn agbẹjọ́rò ti fọhùn.","Àwọn ènìyàn ò rí bi ti bára wọn sọ̀rọ̀ nínú World Trade Centre torí pé kò sí iná, wọ́n sì ti pa àwọn ẹ̀rọ-àgbéléwọ́.",neutral,Contradiction
