premise,hypothesis,label,output
"Motsamaisi o ile a ikhulela hole le Hazmi le Mihdhar kamora hore a belaele kgwebo ya bonokwane, efela eseng pele ba fumana thuso eo ba neng ba e hloka.",Thuso e ne e akga tjhelete le thuso ya ho reka ditokomane tsa ho eta.,neutral,"Neutral. The premise states that the leader distanced himself from Hazmi and Mihdhar after suspecting a fraudulent business, but not before they received the help they needed. The hypothesis claims that the help involved money and assistance in buying travel documents. The premise does not specify what kind of help was provided, so it neither confirms nor contradicts the hypothesis about the nature of the help."
"Ka 2003, mabitso a na a ile a hlakolwa; ditaba kaofela tsa matjhaba tsa boferekanyi le tsona di ile tsa hlakolwa, 315.",Ditaba kaofela tsa boferekanyi di nkuwa e le tsa bohlokwa.,neutral,"Neutral. The premise states that all international news of confusion was erased, but it does not provide information regarding the importance or unimportance of these news items. The hypothesis claims that all news of confusion is considered important, which is not addressed by the premise. Therefore, the relationship is neutral."
"Ka 2003, mabitso a na a ile a hlakolwa; ditaba kaofela tsa matjhaba tsa boferekanyi le tsona di ile tsa hlakolwa, 315.",Ditaba kaofela tsa boferekanyi di tshwarwa ka mokgwa o tshwanang.,entailment,"Neutral. 

The premise states that in 2003, names were erased and all international news of chaos was also erased. The hypothesis claims that all news of chaos is treated in the same way. The premise does not provide information on how all news of chaos is generally treated, only that a specific instance of such news was erased in 2003. Therefore, there is not enough information to determine if the hypothesis is universally true based on the premise provided."
"Ka 2003, mabitso a na a ile a hlakolwa; ditaba kaofela tsa matjhaba tsa boferekanyi le tsona di ile tsa hlakolwa, 315.",Taba e nngwe le e nngwe ya boferekanyi e ahlolwa le ho hlophiswa e le nngwe.,contradiction,Contradiction.
"Lepolesa lena, le ileng la bona ha South Tower e putlama, le ile la e tlalehela ho diyuniti tsa ESU ho North Tower ha le ne le phatlalatsa molaetsa wa ho ntsha batho moahong.",Ha hona motho ya setseng hara North Tower kamora hore South Tower e putlame.,contradiction,"Contradiction. The premise states that the person reported to ESU units in the North Tower while announcing an evacuation, implying that there were still people in the North Tower. The hypothesis claims that no one was left in the North Tower after the South Tower collapsed, which contradicts the information given in the premise."
"Lepolesa lena, le ileng la bona ha South Tower e putlama, le ile la e tlalehela ho diyuniti tsa ESU ho North Tower ha le ne le phatlalatsa molaetsa wa ho ntsha batho moahong.",South Tower e ile ya putlama metsotso e meraro pele lepolesa le bua le batho ba diyuniti tsa ESU ka North Tower. ,neutral,Contradiction.
"Lepolesa lena, le ileng la bona ha South Tower e putlama, le ile la e tlalehela ho diyuniti tsa ESU ho North Tower ha le ne le phatlalatsa molaetsa wa ho ntsha batho moahong.",Lepolesa le bone ha South Tower e putlama.,entailment,Entailment.
Indianapolis ke sebatka tswang pele bakeng seo dibapadi tsa dipale di ka sebetsang ho sona.,Dibapadi tsa dipale di rata Indianapolis ka lebaka la dikhamphani tsa mesebetsi ya dipale tse leng teng moo.,neutral,"Neutral. The premise states that Indianapolis is a leading city for the industry that actors can work in, but it does not specify whether actors like the city because of the presence of these companies. The hypothesis suggests that actors like Indianapolis due to the presence of these companies, which is not directly supported or contradicted by the premise. Therefore, the relationship is neutral."
Indianapolis ke sebatka tswang pele bakeng seo dibapadi tsa dipale di ka sebetsang ho sona.,"Ha o le sebapadi sa dipale, o tshwane o ke o nahanisise ho fallela Indianapolis.",entailment,"The premise states that Indianapolis is a leading city for opportunities that narrative players can work on. The hypothesis suggests that if you are a narrative player, you should consider moving to Indianapolis.

This is an entailment because the hypothesis logically follows from the premise. If Indianapolis offers significant opportunities for narrative players, it makes sense for a narrative player to consider moving there to take advantage of these opportunities."
Indianapolis ke sebatka tswang pele bakeng seo dibapadi tsa dipale di ka sebetsang ho sona.,"Ha ho bonolo ho fumana mosebetsi Indianapolis ha o le kgwebong ya difilimi le ditshwantshiso, ka ha e le toropo ya thekenoloji.",contradiction,"The premise states that Indianapolis is a place where actors can work, implying that there are opportunities in the entertainment industry. The hypothesis states that it is difficult to find a job in the film and theater industry in Indianapolis because it is a technology city, suggesting a scarcity of opportunities in the entertainment sector.

Given this, the hypothesis contradicts the premise. The premise suggests the availability of opportunities, while the hypothesis suggests a lack of opportunities in the same field.

Answer: Contradiction."
"Re fana ka thuso mohaleng letsatsi kaofela, matsatsi a 7 bekeng ka Setsi sa Mohlodi wa Thibelo ya Lesedi le mohala wa Thuso ya Batswadi.",Batho ba ka bua le rona ka lengolo kapa ka emeile. ,contradiction,"Neutral. The premise states that there is help available via phone all day, seven days a week, at a specific center, but it does not mention anything about communication via letter or email. The hypothesis suggests that people can communicate via letter or email, which is not addressed in the premise. Therefore, the relationship between the premise and hypothesis is neutral, as the premise neither confirms nor denies the hypothesis."
"Re fana ka thuso mohaleng letsatsi kaofela, matsatsi a 7 bekeng ka Setsi sa Mohlodi wa Thibelo ya Lesedi le mohala wa Thuso ya Batswadi.",O ka re letsetsa nako efe kapa efe ya letsatsi.,entailment,Entailment.
"Re fana ka thuso mohaleng letsatsi kaofela, matsatsi a 7 bekeng ka Setsi sa Mohlodi wa Thibelo ya Lesedi le mohala wa Thuso ya Batswadi.",Re fumana mehala e fetsang lekgolo Mantaha o mong le o mong le Labohlano le leng le le leng.,neutral,"Neutral.

Explanation:
The premise states that assistance is provided over the phone all day, seven days a week by the Light Prevention Source Center and the Parental Assistance Line. However, the hypothesis specifically mentions receiving more than a hundred calls every Monday and every Friday. The premise does not provide specific information about the number of calls received on any day, so it neither directly supports nor contradicts the hypothesis about the volume of calls on Mondays and Fridays. Therefore, the relationship between the premise and the hypothesis is neutral."
Mabokose a na a dula hara diphuthelwana tsa ona nako e telele le kamora hore dimpho di bulwe.,Mabokose a na le diqhomane tse kotsi.,neutral,"Neutral.

Explanation: The premise states that the boxes remained among their wrapping for a long time even after the gifts were opened. The hypothesis claims that the boxes contain dangerous explosives. There is no information in the premise about the contents of the boxes, whether they are dangerous or not. Therefore, the hypothesis neither follows from nor contradicts the premise directly."
Mabokose a na a dula hara diphuthelwana tsa ona nako e telele le kamora hore dimpho di bulwe.,Mabokose a tla bulwa pele ho dimpho tse ding.,contradiction,"This is a contradiction.

Premise: Mabokose a na a dula hara diphuthelwana tsa ona nako e telele le kamora hore dimpho di bulwe.
Translation: The boxes remain among their wrappings for a long time even after the gifts are opened.

Hypothesis: Mabokose a tla bulwa pele ho dimpho tse ding.
Translation: The boxes will be opened before the other gifts.

The premise states that the boxes remain wrapped even after the gifts are opened, implying that they are not opened first. The hypothesis suggests that the boxes are opened before other gifts, which directly contradicts the information given in the premise."
Mabokose a na a dula hara diphuthelwana tsa ona nako e telele le kamora hore dimpho di bulwe.,Mabokose a dula a sa bulwa nakwana.,entailment,"Contradiction

Explanation: The premise states that the boxes remain among their wrappings for a long time even after the gifts are opened. The hypothesis claims that the boxes remain unopened for a while. Since the premise indicates that the gifts inside the boxes have been opened, it contradicts the hypothesis that the boxes remain unopened."
"Haeba re boloka ditheko tsa rona di le tlase, re tshwanela ho bua le lona bamabedi re le kope monehelo o monyane o tla re thusa o fihlella mosebetsi ona.","Ho boloka ditheko tsa ditekete di le tlase ho $10, re tla hloka hore bamabedi bohle ba ntshe $25.",neutral,"Neutral.

Explanation: The premise discusses keeping costs low and asking for a small contribution to help achieve a task, but it does not specify the exact amounts for ticket prices or contributions. The hypothesis specifies keeping ticket prices below $10 and requiring each of two people to contribute $25. Since the specific amounts in the hypothesis are not mentioned in the premise, there is no direct contradiction or confirmation, making the relationship between the premise and hypothesis neutral."
"Haeba re boloka ditheko tsa rona di le tlase, re tshwanela ho bua le lona bamabedi re le kope monehelo o monyane o tla re thusa o fihlella mosebetsi ona.","Re ka boloka ditheko tsa rona di le tlase ntle le tjhelete ya lona, efela moetapele wa rona o rata bophelo bo majabajaba.",contradiction,"This is neutral. The premise discusses keeping prices low by seeking a small contribution to help achieve this goal, while the hypothesis states that it is possible to keep prices low without their money, but their leader likes a luxurious life. The hypothesis introduces new information about the leader's preferences that does not directly relate to or contradict the conditions or actions mentioned in the premise regarding keeping prices low."
